code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603788,2019-06-10,13.850000,13.890000,13.610000,13.700000,0.002195,599780.000000,8236494.000000,3152290526.300000,3152290526.300000,0.002607,20.642461,2018-09-30,2018-10-27,9.385490,,12.578039,1.667539,13.700000
sh603788,2019-06-06,13.670000,13.810000,13.600000,13.670000,-0.007983,457534.000000,6274308.000000,3145387700.330000,3145387700.330000,0.001988,20.597258,2018-09-30,2018-10-27,9.364938,,12.550496,1.663887,13.670000
sh603788,2019-06-05,13.750000,13.850000,13.680000,13.780000,0.005106,466560.000000,6420940.000000,3170698062.220000,3170698062.220000,0.002028,20.763001,2018-09-30,2018-10-27,9.440296,,12.651487,1.677276,13.780000
sh603788,2019-06-04,13.850000,14.010000,13.560000,13.710000,-0.016499,904340.000000,12400607.000000,3154591468.290000,3154591468.290000,0.003930,20.657528,2018-09-30,2018-10-27,9.392341,,12.587220,1.668756,13.710000
sh603788,2019-06-03,14.100000,14.280000,13.800000,13.940000,-0.014841,678880.000000,9507617.000000,3207513134.060000,3207513134.060000,0.002950,21.004080,2018-09-30,2018-10-27,9.549908,,12.798384,1.696751,13.940000
sh603788,2019-05-31,14.360000,14.360000,14.040000,14.150000,-0.003521,523860.000000,7421366.000000,3255832915.850000,3255832915.850000,0.002277,21.320498,2018-09-30,2018-10-27,9.693773,,12.991186,1.722312,14.150000
sh603788,2019-05-30,14.330000,14.330000,14.090000,14.200000,-0.009072,526720.000000,7458137.000000,3267337625.800000,3267337625.800000,0.002289,21.395835,2018-09-30,2018-10-27,9.728026,,13.037091,1.728398,14.200000
sh603788,2019-05-29,14.150000,14.380000,14.010000,14.330000,0.013437,1007122.000000,14373391.000000,3297249871.670000,3297249871.670000,0.004377,21.591712,2018-09-30,2018-10-27,9.817086,,13.156445,1.744221,14.330000
sh603788,2019-05-28,13.790000,14.360000,13.790000,14.140000,0.015075,1154622.000000,16310666.000000,3253531973.860000,3253531973.860000,0.005018,21.305430,2018-09-30,2018-10-27,9.686922,,12.982005,1.721095,14.140000
sh603788,2019-05-27,13.690000,14.000000,13.550000,13.930000,0.020513,809100.000000,11152060.000000,3205212192.070000,3205212192.070000,0.003516,20.989013,2018-09-30,2018-10-27,9.543057,,12.789203,1.695534,13.930000
sh603788,2019-05-24,13.830000,13.870000,13.430000,13.650000,-0.005827,1021686.000000,13930684.000000,3140785816.350000,3140785816.350000,0.004440,20.567123,2018-09-30,2018-10-27,9.351237,,12.532134,1.661453,13.650000
sh603788,2019-05-23,13.830000,14.100000,13.400000,13.730000,-0.011519,1881753.000000,26007266.000000,3159193352.270000,3159193352.270000,0.008178,20.687663,2018-09-30,2018-10-27,9.406042,,12.605582,1.671191,13.730000
sh603788,2019-05-22,14.320000,14.330000,13.700000,13.890000,-0.024579,1601622.000000,22400591.000000,3196008424.110000,3196008424.110000,0.006961,20.928743,2018-09-30,2018-10-27,9.515654,,12.752479,1.690665,13.890000
sh603788,2019-05-21,14.200000,14.360000,14.140000,14.240000,0.006360,940360.000000,13409365.000000,3276541393.760000,3276541393.760000,0.004087,21.456105,2018-09-30,2018-10-27,9.755429,,13.073816,1.733267,14.240000
sh603788,2019-05-20,14.200000,14.340000,14.030000,14.150000,-0.001411,743900.000000,10519091.000000,3255832915.850000,3255832915.850000,0.003233,21.320498,2018-09-30,2018-10-27,9.693773,,12.991186,1.722312,14.150000
sh603788,2019-05-17,14.660000,14.720000,14.150000,14.170000,-0.033424,1002340.000000,14442216.000000,3260434799.830000,3260434799.830000,0.004356,21.350633,2018-09-30,2018-10-27,9.707474,,13.009548,1.724747,14.170000
sh603788,2019-05-16,14.780000,14.780000,14.600000,14.660000,-0.006102,823651.000000,12087696.000000,3373180957.340000,3373180957.340000,0.003580,22.088940,2018-09-30,2018-10-27,10.043160,,13.459420,1.784388,14.660000
sh603788,2019-05-15,14.750000,14.830000,14.600000,14.750000,0.013746,820820.000000,12069548.000000,3393889435.250000,3393889435.250000,0.003567,22.224547,2018-09-30,2018-10-27,10.104816,,13.542049,1.795343,14.750000
