code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000936,2019-06-10,8.870000,9.160000,8.730000,9.070000,0.035388,20144572.000000,180942202.000000,8030347975.730000,8036136885.090000,0.022753,58.575941,2018-09-30,2018-10-31,22.478315,3.992211,185.480573,1.776864,9.070000
sz000936,2019-06-06,9.060000,9.220000,8.690000,8.760000,-0.039474,23924370.000000,214682748.370000,7755881837.640000,7761472890.120000,0.027022,56.573897,2018-09-30,2018-10-31,21.710037,3.855763,179.141104,1.716133,8.760000
sz000936,2019-06-05,9.180000,9.200000,9.000000,9.120000,0.007735,19355549.000000,176376535.390000,8074616707.680000,8080437529.440000,0.021861,58.898851,2018-09-30,2018-10-31,22.602230,4.014219,186.503067,1.786659,9.120000
sz000936,2019-06-04,9.680000,9.730000,8.940000,9.050000,-0.044351,33441340.000000,309519235.200000,8012640482.950000,8018416627.350000,0.037771,58.446777,2018-09-30,2018-10-31,22.428748,3.983408,185.071575,1.772945,9.050000
sz000936,2019-06-03,9.620000,9.760000,9.310000,9.470000,-0.018653,24191209.000000,231492496.950000,8384497831.330000,8390542039.890000,0.027323,61.159224,2018-09-30,2018-10-31,23.469641,4.168273,193.660532,1.855226,9.470000
sz000936,2019-05-31,9.680000,9.850000,9.560000,9.650000,-0.010256,30150448.000000,292192261.970000,8543865266.350000,8550024359.550000,0.034054,62.321701,2018-09-30,2018-10-31,23.915737,4.247501,197.341513,1.890489,9.650000
sz000936,2019-05-30,9.350000,9.780000,9.200000,9.750000,0.033934,42225957.000000,402973098.680000,8632402730.250000,8638625648.250000,0.047693,62.967522,2018-09-30,2018-10-31,24.163569,4.291517,199.386503,1.910079,9.750000
sz000936,2019-05-29,9.380000,9.690000,9.300000,9.430000,-0.006322,28185301.000000,267312028.790000,8349082845.770000,8355101524.410000,0.031834,60.900896,2018-09-30,2018-10-31,23.370508,4.150667,192.842536,1.847390,9.430000
sz000936,2019-05-28,9.240000,10.000000,9.130000,9.490000,0.042857,52391772.000000,500648568.890000,8402205324.110000,8408262297.630000,0.059175,61.288388,2018-09-30,2018-10-31,23.519207,4.177076,194.069530,1.859144,9.490000
sz000936,2019-05-27,8.660000,9.150000,8.650000,9.100000,0.041190,27091455.000000,243481293.030000,8056909214.900000,8062717271.700000,0.030599,58.769687,2018-09-30,2018-10-31,22.552664,4.005416,186.094070,1.782741,9.100000
sz000936,2019-05-24,8.850000,8.890000,8.620000,8.740000,-0.021277,18546111.000000,162175938.150000,7738174344.860000,7743752632.380000,0.020947,56.444732,2018-09-30,2018-10-31,21.660471,3.846960,178.732106,1.712215,8.740000
sz000936,2019-05-23,8.560000,9.150000,8.400000,8.930000,0.033565,37976320.000000,336477568.800000,7906395526.270000,7912095080.910000,0.042893,57.671792,2018-09-30,2018-10-31,22.131351,3.930589,182.617587,1.749437,8.930000
sz000936,2019-05-22,8.650000,8.850000,8.580000,8.640000,0.003484,17136411.000000,148910093.040000,7649636880.960000,7655151343.680000,0.019355,55.798912,2018-09-30,2018-10-31,21.412639,3.802944,176.687117,1.692624,8.640000
sz000936,2019-05-21,8.300000,8.700000,8.300000,8.610000,0.033613,20494362.000000,175651259.450000,7623075641.790000,7628570957.070000,0.023148,55.605166,2018-09-30,2018-10-31,21.338290,3.789739,176.073620,1.686747,8.610000
sz000936,2019-05-20,8.400000,8.480000,8.020000,8.330000,-0.013033,15457813.000000,127503775.620000,7375170742.870000,7380487348.710000,0.017459,53.796867,2018-09-30,2018-10-31,20.644362,3.666496,170.347648,1.631893,8.330000
sz000936,2019-05-17,9.000000,9.010000,8.330000,8.440000,-0.065338,24179800.000000,210609258.000000,7472561953.160000,7477948766.280000,0.027310,54.507270,2018-09-30,2018-10-31,20.916976,3.714913,172.597137,1.653443,8.440000
sz000936,2019-05-16,8.960000,9.090000,8.800000,9.030000,0.002220,19573692.000000,175693874.420000,7994932990.170000,8000696369.610000,0.022108,58.317613,2018-09-30,2018-10-31,22.379182,3.974605,184.662577,1.769027,9.030000
sz000936,2019-05-15,8.970000,9.060000,8.910000,9.010000,0.015784,20500501.000000,184191950.960000,7977225497.390000,7982976111.870000,0.023155,58.188448,2018-09-30,2018-10-31,22.329616,3.965802,184.253579,1.765109,9.010000
sz000936,2019-05-14,8.670000,9.180000,8.620000,8.870000,0.005669,24197409.000000,216090990.740000,7853273047.930000,7858934307.690000,0.027330,57.284299,2018-09-30,2018-10-31,21.982652,3.904180,181.390593,1.737682,8.870000
sz000936,2019-05-13,8.790000,8.940000,8.740000,8.820000,-0.015625,18735187.000000,165804942.870000,7809004315.980000,7814633663.340000,0.021161,56.961389,2018-09-30,2018-10-31,21.858736,3.882172,180.368098,1.727887,8.820000
sz000936,2019-05-10,8.700000,8.990000,8.280000,8.960000,0.044289,34128942.000000,300438728.120000,7932956765.440000,7938675467.520000,0.038547,57.865538,2018-09-30,2018-10-31,22.205700,3.943794,183.231084,1.755314,8.960000
sz000936,2019-05-09,8.650000,8.780000,8.580000,8.580000,-0.011521,15518450.000000,134639430.000000,7596514402.620000,7601990570.460000,0.017528,55.411419,2018-09-30,2018-10-31,21.263941,3.776535,175.460123,1.680870,8.580000
sz000936,2019-05-08,8.590000,8.900000,8.520000,8.680000,-0.024719,21723354.000000,190025499.350000,7685051866.520000,7690591859.160000,0.024536,56.057240,2018-09-30,2018-10-31,21.511772,3.820550,177.505112,1.700460,8.680000
sz000936,2019-05-07,8.720000,8.940000,8.620000,8.900000,0.031286,24897178.000000,219356697.970000,7879834287.100000,7885514694.300000,0.028121,57.478046,2018-09-30,2018-10-31,22.057001,3.917385,182.004090,1.743560,8.900000
sz000936,2019-05-06,8.930000,9.440000,8.510000,8.630000,-0.085805,34401552.000000,309494979.570000,7640783134.570000,7646291214.810000,0.038855,55.734330,2018-09-30,2018-10-31,21.387856,3.798543,176.482618,1.690665,8.630000
sz000936,2019-04-30,8.990000,9.520000,8.890000,9.440000,0.069083,35092386.000000,326376658.740000,8357936592.160000,8363961653.280000,0.039636,60.965478,2018-09-30,2018-10-31,23.395291,4.155069,193.047035,1.849349,9.440000
sz000936,2019-04-29,9.090000,9.200000,8.690000,8.830000,-0.028603,19103200.000000,170514893.600000,7817858062.370000,7823493792.210000,0.021576,57.025971,2018-09-30,2018-10-31,21.883519,3.886574,180.572597,1.729846,8.830000
sz000936,2019-04-26,9.180000,9.240000,8.960000,9.090000,-0.018359,18608950.000000,168996207.980000,8048055468.510000,8053857142.830000,0.021018,58.705105,2018-09-30,2018-10-31,22.527881,4.001014,185.889571,1.780782,9.090000
sz000936,2019-04-25,9.760000,9.820000,9.200000,9.260000,-0.057026,23558600.000000,224862380.140000,8198569157.140000,8204479333.620000,0.026609,59.803000,2018-09-30,2018-10-31,22.949195,4.075841,189.366053,1.814086,9.260000
sz000936,2019-04-24,10.020000,10.050000,9.610000,9.820000,-0.020937,24951000.000000,243275977.000000,8694378954.980000,8700646550.340000,0.028181,63.419596,2018-09-30,2018-10-31,24.337051,4.322328,200.817996,1.923793,9.820000
sz000936,2019-04-23,9.830000,10.140000,9.720000,10.030000,0.025562,37003413.000000,370346918.570000,8880307629.170000,8886709256.610001,0.041794,64.775820,2018-09-30,2018-10-31,24.857497,4.414760,205.112474,1.964933,10.030000
sz000936,2019-04-22,9.650000,10.060000,9.650000,9.780000,0.011375,26469300.000000,261513107.000000,8658963969.420000,8665206034.860001,0.029896,63.161268,2018-09-30,2018-10-31,24.237918,4.304721,200.000000,1.915957,9.780000
sz000936,2019-04-19,9.830000,9.830000,9.540000,9.670000,-0.013265,22535237.000000,217320577.910000,8561572759.130000,8567744617.290000,0.025453,62.450865,2018-09-30,2018-10-31,23.965304,4.256304,197.750511,1.894407,9.670000
sz000936,2019-04-18,10.010000,10.020000,9.780000,9.800000,-0.028741,25340735.000000,249826466.040000,8676671462.200001,8682926292.600000,0.028621,63.290432,2018-09-30,2018-10-31,24.287485,4.313525,200.408998,1.919875,9.800000
sz000936,2019-04-17,10.020000,10.230000,9.960000,10.090000,0.006986,29876228.000000,302492693.090000,8933430107.510000,8939870029.830000,0.033744,65.163312,2018-09-30,2018-10-31,25.006196,4.441170,206.339468,1.976687,10.090000
sz000936,2019-04-16,9.780000,10.050000,9.630000,10.020000,0.013145,24277810.000000,239380867.050000,8871453882.780001,8877849127.740000,0.027421,64.711238,2018-09-30,2018-10-31,24.832714,4.410359,204.907975,1.962974,10.020000
sz000936,2019-04-15,9.880000,10.170000,9.810000,9.890000,0.016444,30977161.000000,308848196.810000,8756355179.709999,8762667452.430000,0.034988,63.871671,2018-09-30,2018-10-31,24.510533,4.353139,202.249489,1.937506,9.890000
sz000936,2019-04-12,9.790000,9.920000,9.630000,9.730000,-0.010173,21080293.000000,205704383.960000,8614695237.469999,8620905390.510000,0.023809,62.838358,2018-09-30,2018-10-31,24.114002,4.282714,198.977505,1.906161,9.730000
sz000936,2019-04-11,10.030000,10.110000,9.830000,9.830000,-0.021891,24024658.000000,239606153.150000,8703232701.370001,8709506679.209999,0.027135,63.484178,2018-09-30,2018-10-31,24.361834,4.326729,201.022495,1.925752,9.830000
sz000936,2019-04-10,10.150000,10.190000,9.960000,10.050000,-0.022374,30821921.000000,309547342.480000,8898015121.950001,8904429514.350000,0.034812,64.904984,2018-09-30,2018-10-31,24.907063,4.423563,205.521472,1.968851,10.050000
sz000936,2019-04-09,10.160000,10.380000,10.020000,10.280000,0.009823,28650349.000000,293380670.060000,9101651288.920000,9108212478.360001,0.032360,66.390372,2018-09-30,2018-10-31,25.477076,4.524799,210.224949,2.013909,10.280000
sz000936,2019-04-08,10.450000,10.650000,10.020000,10.180000,-0.021154,46548259.000000,481307649.600000,9013113825.020000,9019611189.660000,0.052575,65.744551,2018-09-30,2018-10-31,25.229244,4.480784,208.179959,1.994319,10.180000
sz000936,2019-04-04,10.680000,10.740000,10.330000,10.400000,-0.023474,48293279.000000,506931712.290000,9207896245.600000,9214534024.799999,0.054546,67.165357,2018-09-30,2018-10-31,25.774473,4.577618,212.678937,2.037418,10.400000
