code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600658,2019-06-10,5.080000,5.150000,5.020000,5.120000,0.003922,4501261.000000,22956202.000000,5727155425.280000,5727155430.400000,0.004024,32.785163,2018-09-30,2018-10-31,7.965651,1.751969,-2.689314,0.907065,5.120000
sh600658,2019-06-06,5.130000,5.200000,4.980000,5.100000,-0.005848,3983432.000000,20178715.000000,5704783724.400000,5704783729.500000,0.003561,32.657096,2018-09-30,2018-10-31,7.934536,1.745125,-2.678809,0.903522,5.100000
sh600658,2019-06-05,5.350000,5.360000,5.080000,5.130000,-0.022857,4560650.000000,23641674.000000,5738341275.720000,5738341280.850000,0.004077,32.849196,2018-09-30,2018-10-31,7.981209,1.755391,-2.694567,0.908837,5.130000
sh600658,2019-06-04,5.570000,5.600000,5.310000,5.390000,-0.011009,4982056.000000,27051049.000000,6029173387.160000,6029173392.550000,0.004454,33.617598,2018-09-30,2018-10-31,8.167904,1.796452,-2.757597,0.930096,5.250000
sh600658,2019-06-03,5.370000,5.520000,5.310000,5.450000,0.011132,6146763.000000,33377952.000000,6096288489.800000,6096288495.250000,0.005495,33.991820,2018-09-30,2018-10-31,8.258827,1.816450,-2.788294,0.940450,5.308442
sh600658,2019-05-31,5.300000,5.490000,5.230000,5.390000,0.011257,7459580.000000,39980242.000000,6029173387.160000,6029173392.550000,0.006669,33.617598,2018-09-30,2018-10-31,8.167904,1.796452,-2.757597,0.930096,5.250000
sh600658,2019-05-30,5.310000,5.410000,5.260000,5.330000,-0.029144,7093285.000000,37660489.000000,5962058284.520000,5962058289.850000,0.006341,33.243376,2018-09-30,2018-10-31,8.076981,1.776455,-2.726901,0.919743,5.191558
sh600658,2019-05-29,5.420000,5.790000,5.410000,5.490000,0.043726,11660056.000000,64680563.000000,6141031891.560000,6141031897.050000,0.010424,34.241301,2018-09-30,2018-10-31,8.319442,1.829782,-2.808759,0.947352,5.347403
sh600658,2019-05-28,5.140000,5.420000,5.130000,5.260000,0.023346,8634110.000000,45700146.000000,5883757331.440000,5883757336.700000,0.007719,32.806784,2018-09-30,2018-10-31,7.970905,1.753124,-2.691088,0.907663,5.123377
sh600658,2019-05-27,5.040000,5.140000,4.970000,5.140000,0.025948,4234945.000000,21414497.000000,5749527126.160000,5749527131.300000,0.003786,32.058341,2018-09-30,2018-10-31,7.789059,1.713129,-2.629694,0.886956,5.006494
sh600658,2019-05-24,5.060000,5.070000,4.950000,5.010000,-0.007921,3619200.000000,18131105.000000,5604111070.440000,5604111075.450000,0.003236,31.247526,2018-09-30,2018-10-31,7.592059,1.669801,-2.563184,0.864523,4.879870
sh600658,2019-05-23,5.120000,5.190000,4.980000,5.050000,-0.013672,5790906.000000,29337274.000000,5648854472.200000,5648854477.250000,0.005177,31.497008,2018-09-30,2018-10-31,7.652675,1.683132,-2.583649,0.871426,4.918831
sh600658,2019-05-22,5.230000,5.260000,5.080000,5.120000,-0.024762,5089518.000000,26247405.000000,5727155425.280000,5727155430.400000,0.004550,31.933600,2018-09-30,2018-10-31,7.758751,1.706463,-2.619462,0.883505,4.987013
sh600658,2019-05-21,5.110000,5.280000,5.040000,5.250000,0.025391,6585624.000000,33984681.000000,5872571481.000000,5872571486.250000,0.005887,32.744414,2018-09-30,2018-10-31,7.955751,1.749791,-2.685972,0.905938,5.113636
sh600658,2019-05-20,5.390000,5.390000,5.000000,5.120000,-0.039400,6702910.000000,34348271.000000,5727155425.280000,5727155430.400000,0.005992,31.933600,2018-09-30,2018-10-31,7.758751,1.706463,-2.619462,0.883505,4.987013
sh600658,2019-05-17,5.600000,5.630000,5.330000,5.330000,-0.048214,3906940.000000,21369938.000000,5962058284.520000,5962058289.850000,0.003493,33.243376,2018-09-30,2018-10-31,8.076981,1.776455,-2.726901,0.919743,5.191558
sh600658,2019-05-16,5.570000,5.630000,5.540000,5.600000,0.003584,3157647.000000,17642582.000000,6264076246.400000,6264076252.000000,0.002823,34.927375,2018-09-30,2018-10-31,8.486134,1.866444,-2.865036,0.966334,5.454545
sh600658,2019-05-15,5.570000,5.600000,5.520000,5.580000,0.012704,3293657.000000,18319431.000000,6241704545.520000,6241704551.100000,0.002944,34.802634,2018-09-30,2018-10-31,8.455827,1.859778,-2.854804,0.962882,5.435065
sh600658,2019-05-14,5.500000,5.640000,5.480000,5.510000,-0.005415,2751500.000000,15332895.000000,6163403592.440000,6163403597.950000,0.002460,34.366042,2018-09-30,2018-10-31,8.349750,1.836448,-2.818991,0.950803,5.366883
sh600658,2019-05-13,5.600000,5.600000,5.510000,5.540000,-0.008945,2236817.000000,12417442.000000,6196961143.760000,6196961149.300000,0.002000,34.553153,2018-09-30,2018-10-31,8.395211,1.846446,-2.834340,0.955980,5.396104
sh600658,2019-05-10,5.500000,5.630000,5.330000,5.590000,0.020073,4236323.000000,23493486.000000,6252890395.960000,6252890401.550000,0.003787,34.865005,2018-09-30,2018-10-31,8.470980,1.863111,-2.859920,0.964608,5.444805
sh600658,2019-05-09,5.480000,5.530000,5.430000,5.480000,0.000000,1652280.000000,9069867.000000,6129846041.120000,6129846046.600000,0.001477,34.178931,2018-09-30,2018-10-31,8.304289,1.826449,-2.803643,0.945626,5.337662
sh600658,2019-05-08,5.520000,5.590000,5.390000,5.480000,-0.012613,2558844.000000,14105269.000000,6129846041.120000,6129846046.600000,0.002288,34.178931,2018-09-30,2018-10-31,8.304289,1.826449,-2.803643,0.945626,5.337662
sh600658,2019-05-07,5.510000,5.610000,5.460000,5.550000,0.016484,3096950.000000,17173168.000000,6208146994.200000,6208146999.750000,0.002769,34.615523,2018-09-30,2018-10-31,8.410365,1.849779,-2.839456,0.957706,5.405844
sh600658,2019-05-06,5.700000,5.900000,5.420000,5.460000,-0.093023,6790038.000000,38563337.000000,6107474340.240000,6107474345.700000,0.006070,34.054191,2018-09-30,2018-10-31,8.273981,1.819783,-2.793410,0.942175,5.318182
sh600658,2019-04-30,5.760000,6.080000,5.760000,6.020000,0.027304,3615300.000000,21599396.000000,6733881964.880000,6733881970.900000,0.003232,37.546928,2018-09-30,2018-10-31,9.122594,2.006427,-3.079914,1.038809,5.863636
