code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600397,2019-06-10,2.690000,2.710000,2.580000,2.610000,-0.029740,10264300.000000,27220875.000000,2583795292.020000,2583795292.020000,0.010368,10.473875,2018-09-30,2018-10-26,-5.085737,0.504996,13.565489,2.941508,2.610000
sh600397,2019-06-06,2.780000,2.800000,2.660000,2.690000,-0.035842,6859300.000000,18658333.000000,2662992082.580000,2662992082.580000,0.006929,10.794913,2018-09-30,2018-10-26,-5.241621,0.520475,13.981289,3.031669,2.690000
sh600397,2019-06-05,2.800000,2.840000,2.780000,2.790000,0.000000,4355350.000000,12226971.000000,2761988070.780000,2761988070.780000,0.004400,11.196211,2018-09-30,2018-10-26,-5.436477,0.539824,14.501040,3.144371,2.790000
sh600397,2019-06-04,2.800000,2.840000,2.750000,2.790000,0.000000,8005890.000000,22346022.000000,2761988070.780000,2761988070.780000,0.008087,11.196211,2018-09-30,2018-10-26,-5.436477,0.539824,14.501040,3.144371,2.790000
sh600397,2019-06-03,2.920000,2.920000,2.790000,2.790000,-0.041237,9703600.000000,27536876.000000,2761988070.780000,2761988070.780000,0.009802,11.196211,2018-09-30,2018-10-26,-5.436477,0.539824,14.501040,3.144371,2.790000
sh600397,2019-05-31,2.950000,2.970000,2.910000,2.910000,-0.013559,6826600.000000,20029122.000000,2880783256.620000,2880783256.620000,0.006896,11.677769,2018-09-30,2018-10-26,-5.670304,0.563042,15.124740,3.279612,2.910000
sh600397,2019-05-30,2.940000,2.960000,2.880000,2.950000,0.003401,10012432.000000,29279944.000000,2920381651.900000,2920381651.900000,0.010114,11.838288,2018-09-30,2018-10-26,-5.748246,0.570781,15.332640,3.324693,2.950000
sh600397,2019-05-29,2.930000,2.980000,2.910000,2.940000,0.006849,8518000.000000,25010812.000000,2910482053.080000,2910482053.080000,0.008604,11.798158,2018-09-30,2018-10-26,-5.728761,0.568846,15.280665,3.313423,2.940000
sh600397,2019-05-28,2.950000,3.000000,2.910000,2.920000,-0.016835,12241353.000000,36208330.000000,2890682855.440000,2890682855.440000,0.012366,11.717899,2018-09-30,2018-10-26,-5.689790,0.564977,15.176715,3.290882,2.920000
sh600397,2019-05-27,2.930000,3.000000,2.880000,2.970000,0.017123,13933300.000000,41175059.000000,2940180849.540000,2940180849.540000,0.014075,11.918548,2018-09-30,2018-10-26,-5.787217,0.574651,15.436590,3.347233,2.970000
sh600397,2019-05-24,2.920000,3.010000,2.900000,2.920000,-0.020134,16157841.000000,47557669.000000,2890682855.440000,2890682855.440000,0.016322,11.717899,2018-09-30,2018-10-26,-5.689790,0.564977,15.176715,3.290882,2.920000
sh600397,2019-05-23,2.910000,3.150000,2.810000,2.980000,0.034722,29810517.000000,89632104.000000,2950080448.360000,2950080448.360000,0.030113,11.958677,2018-09-30,2018-10-26,-5.806703,0.576586,15.488565,3.358503,2.980000
