code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603183,2019-06-10,10.120000,10.580000,10.120000,10.510000,0.037512,1825412.000000,19027108.000000,774769495.640000,1314843040.000000,0.024762,20.864618,2018-09-30,2018-10-26,18.052605,,81.405345,2.786019,10.510000
sh603183,2019-06-06,10.800000,10.800000,10.010000,10.130000,-0.065498,1900503.000000,19652742.000000,746756897.320000,1267303520.000000,0.025781,20.110236,2018-09-30,2018-10-26,17.399894,,78.462050,2.685288,10.130000
sh603183,2019-06-05,10.740000,11.200000,10.710000,10.840000,0.009311,902220.000000,9793202.000000,799096225.760000,1356127360.000000,0.012239,21.519740,2018-09-30,2018-10-26,18.619433,,83.961365,2.873497,10.840000
sh603183,2019-06-04,15.450000,15.540000,14.850000,15.140000,-0.028865,1475805.000000,22380065.000000,1116080890.960000,1894074560.000000,0.020020,21.321218,2018-09-30,2018-10-26,18.447667,,83.186813,2.846988,10.740000
sh603183,2019-06-03,15.850000,15.850000,15.500000,15.590000,-0.008900,873640.000000,13672590.000000,1149253704.760000,1950371360.000000,0.011851,21.954940,2018-09-30,2018-10-26,18.995979,,85.659341,2.931608,11.059221
sh603183,2019-05-31,15.760000,15.930000,15.580000,15.730000,-0.000635,1082266.000000,17034421.000000,1159574135.720000,1967885920.000000,0.014681,22.152098,2018-09-30,2018-10-26,19.166565,,86.428571,2.957935,11.158534
sh603183,2019-05-30,15.880000,15.880000,15.510000,15.740000,-0.000635,1117884.000000,17544822.000000,1160311309.360000,1969136960.000000,0.015164,22.166180,2018-09-30,2018-10-26,19.178750,,86.483516,2.959815,11.165627
sh603183,2019-05-29,15.740000,15.970000,15.630000,15.750000,0.012862,1399540.000000,22102311.000000,1161048483.000000,1970388000.000000,0.018985,22.180263,2018-09-30,2018-10-26,19.190935,,86.538462,2.961695,11.172721
sh603183,2019-05-28,15.600000,15.830000,15.470000,15.550000,-0.008291,1529180.000000,23989155.000000,1146305010.200000,1945367200.000000,0.020744,21.898609,2018-09-30,2018-10-26,18.947240,,85.439560,2.924087,11.030845
sh603183,2019-05-27,15.590000,15.780000,15.300000,15.680000,0.009009,1265058.000000,19781865.000000,1155888267.520000,1961630720.000000,0.017161,22.081684,2018-09-30,2018-10-26,19.105642,,86.153846,2.948532,11.123065
sh603183,2019-05-24,15.650000,15.650000,15.100000,15.540000,0.001289,699812.000000,10823515.000000,1145567836.560000,1944116160.000000,0.009493,21.884526,2018-09-30,2018-10-26,18.935055,,85.384615,2.922206,11.023752
sh603183,2019-05-23,15.750000,15.950000,15.510000,15.520000,-0.018343,1061420.000000,16688167.000000,1144093489.280000,1941614080.000000,0.014399,21.856361,2018-09-30,2018-10-26,18.910686,,85.274725,2.918445,11.009564
sh603183,2019-05-22,15.950000,16.300000,15.690000,15.810000,-0.005035,1330745.000000,21315479.000000,1165471524.840000,1977894240.000000,0.018052,22.264759,2018-09-30,2018-10-26,19.264043,,86.868132,2.972978,11.215284
sh603183,2019-05-21,15.740000,15.970000,15.600000,15.890000,0.011458,985460.000000,15643845.000000,1171368913.960000,1987902560.000000,0.013368,22.377421,2018-09-30,2018-10-26,19.361521,,87.307692,2.988022,11.272034
sh603183,2019-05-20,15.330000,15.750000,15.010000,15.710000,0.028815,1191400.000000,18399769.000000,1158099788.440000,1965383840.000000,0.016162,22.123932,2018-09-30,2018-10-26,19.142196,,86.318681,2.954174,11.144346
sh603183,2019-05-17,16.000000,16.090000,15.020000,15.270000,-0.046816,1590765.000000,24889087.000000,1125664148.280000,1910338080.000000,0.021579,21.504293,2018-09-30,2018-10-26,18.606068,,83.901099,2.871434,10.832219
sh603183,2019-05-16,15.750000,16.070000,15.640000,16.020000,0.015853,1538860.000000,24508054.000000,1180952171.280000,2004166080.000000,0.020875,22.560496,2018-09-30,2018-10-26,19.519922,,88.021978,3.012467,11.364254
sh603183,2019-05-15,15.620000,15.800000,15.600000,15.770000,0.016108,1180740.000000,18558534.000000,1162522830.280000,1972890080.000000,0.016017,22.208429,2018-09-30,2018-10-26,19.215304,,86.648352,2.965456,11.186909
sh603183,2019-05-14,15.770000,15.850000,15.460000,15.520000,-0.027569,1750040.000000,27323265.000000,1144093489.280000,1941614080.000000,0.023740,21.856361,2018-09-30,2018-10-26,18.910686,,85.274725,2.918445,11.009564
sh603183,2019-05-13,15.370000,16.820000,15.280000,15.960000,0.029014,2760186.000000,43887961.000000,1176529129.440000,1996659840.000000,0.037443,22.476000,2018-09-30,2018-10-26,19.446814,,87.692308,3.001185,11.321691
sh603183,2019-05-10,15.120000,15.580000,14.620000,15.510000,0.027152,2024351.000000,31055040.000000,1143356315.640000,1940363040.000000,0.027461,21.842278,2018-09-30,2018-10-26,18.898501,,85.219780,2.916565,11.002470
sh603183,2019-05-09,15.030000,15.270000,14.910000,15.100000,0.003322,1162980.000000,17559259.000000,1113132196.400000,1889070400.000000,0.015776,21.264887,2018-09-30,2018-10-26,18.398928,,82.967033,2.839467,10.711625
sh603183,2019-05-08,14.750000,15.230000,14.440000,15.050000,0.012105,1529660.000000,22879432.000000,1109446328.200000,1882815200.000000,0.020750,21.194474,2018-09-30,2018-10-26,18.338004,,82.692308,2.830064,10.676156
sh603183,2019-05-07,14.660000,14.980000,14.510000,14.870000,0.025517,1929149.000000,28542739.000000,1096177202.680000,1860296480.000000,0.026170,20.940985,2018-09-30,2018-10-26,18.118679,,81.703297,2.796217,10.548468
sh603183,2019-05-06,15.550000,15.550000,14.270000,14.500000,-0.083439,2414313.000000,36073649.000000,1068901778.000000,1814008000.000000,0.032751,20.419925,2018-09-30,2018-10-26,17.667845,,79.670330,2.726640,10.285997
sh603183,2019-04-30,15.220000,15.890000,15.220000,15.820000,0.036018,1822261.000000,28549086.000000,1166208698.480000,1979145280.000000,0.024720,22.278842,2018-09-30,2018-10-26,19.276228,,86.923077,2.974858,11.222378
sh603183,2019-04-29,16.310000,16.310000,15.180000,15.270000,-0.063765,2261545.000000,35449321.000000,1125664148.280000,1910338080.000000,0.030679,21.504293,2018-09-30,2018-10-26,18.606068,,83.901099,2.871434,10.832219
sh603183,2019-04-26,16.830000,16.840000,16.250000,16.310000,-0.030897,1986760.000000,32769376.000000,1202330206.840000,2040446240.000000,0.026951,22.968895,2018-09-30,2018-10-26,19.873279,,89.615385,3.067000,11.569974
sh603183,2019-04-25,17.700000,17.790000,16.800000,16.830000,-0.049689,2092060.000000,36278764.000000,1240663236.120000,2105500320.000000,0.028379,23.701195,2018-09-30,2018-10-26,20.506884,,92.472527,3.164783,11.938851
sh603183,2019-04-24,17.480000,17.850000,17.330000,17.710000,0.012000,1730945.000000,30480022.000000,1305534516.440000,2215591840.000000,0.023481,24.940474,2018-09-30,2018-10-26,21.579140,,97.307692,3.330262,12.563104
sh603183,2019-04-23,17.990000,18.200000,17.410000,17.500000,-0.028318,3233320.000000,57690204.000000,1290053870.000000,2189320000.000000,0.043861,24.644737,2018-09-30,2018-10-26,21.323261,,96.153846,3.290773,12.414135
sh603183,2019-04-22,18.690000,18.720000,17.990000,18.010000,-0.038441,3297640.000000,60258390.000000,1327649725.640000,2253123040.000000,0.044734,25.362955,2018-09-30,2018-10-26,21.944681,,98.956044,3.386675,12.775918
sh603183,2019-04-19,18.630000,18.820000,18.480000,18.730000,0.000000,2417924.000000,45107017.000000,1380726227.720000,2343197920.000000,0.032800,26.376910,2018-09-30,2018-10-26,22.821981,,102.912088,3.522067,13.286671
sh603183,2019-04-18,19.010000,19.180000,18.600000,18.730000,-0.036027,5276240.000000,99205665.000000,1380726227.720000,2343197920.000000,0.071574,26.376910,2018-09-30,2018-10-26,22.821981,,102.912088,3.522067,13.286671
sh603183,2019-04-17,21.100000,21.100000,19.430000,19.430000,-0.005120,10751042.000000,215998787.000000,1432328382.520000,2430770720.000000,0.145841,27.362699,2018-09-30,2018-10-26,23.674912,,106.758242,3.653698,13.783236
sh603183,2019-04-09,19.200000,19.530000,18.860000,19.530000,0.013492,7241474.000000,139289109.000000,1439700118.920000,2443281120.000000,0.098233,27.503526,2018-09-30,2018-10-26,23.796759,,107.307692,3.672502,13.854174
sh603183,2019-04-08,18.860000,19.770000,18.650000,19.270000,0.024455,8137100.000000,155819876.000000,1420533604.280000,2410754080.000000,0.110382,27.137376,2018-09-30,2018-10-26,23.479956,,105.879121,3.623611,13.669736
sh603183,2019-04-04,18.800000,18.900000,18.340000,18.810000,0.010747,4580738.000000,85339550.000000,1386623616.840000,2353206240.000000,0.062139,26.489571,2018-09-30,2018-10-26,22.919459,,103.351648,3.537111,13.343421
sh603183,2019-04-03,18.350000,18.650000,18.180000,18.610000,0.016384,4707301.000000,87095539.000000,1371880144.040000,2328185440.000000,0.063856,26.207917,2018-09-30,2018-10-26,22.675765,,102.252747,3.499502,13.201546
sh603183,2019-04-02,18.250000,18.460000,18.160000,18.310000,-0.012406,4238963.000000,77629591.000000,1349764934.840000,2290654240.000000,0.057503,25.785436,2018-09-30,2018-10-26,22.310223,,100.604396,3.443088,12.988732
sh603183,2019-04-01,18.070000,18.550000,17.920000,18.540000,0.029428,3938669.000000,72245232.000000,1366719928.560000,2319428160.000000,0.053429,26.109338,2018-09-30,2018-10-26,22.590472,,101.868132,3.486339,13.151889
sh603183,2019-03-29,17.630000,18.070000,17.000000,18.010000,0.021554,2794468.000000,49564302.000000,1327649725.640000,2253123040.000000,0.037908,25.362955,2018-09-30,2018-10-26,21.944681,,98.956044,3.386675,12.775918
sh603183,2019-03-28,17.550000,17.910000,17.370000,17.630000,-0.007320,1815284.000000,32065754.000000,1299637127.320000,2205583520.000000,0.024625,24.827812,2018-09-30,2018-10-26,21.481662,,96.868132,3.315218,12.506354
sh603183,2019-03-27,17.760000,17.840000,17.380000,17.760000,0.003957,1578384.000000,27831998.000000,1309220384.640000,2221847040.000000,0.021411,25.010887,2018-09-30,2018-10-26,21.640063,,97.582418,3.339664,12.598573
sh603183,2019-03-26,18.200000,18.360000,17.650000,17.690000,-0.028022,3387820.000000,60949326.000000,1304060169.160000,2213089760.000000,0.045957,24.912308,2018-09-30,2018-10-26,21.554770,,97.197802,3.326501,12.548917
sh603183,2019-03-25,18.400000,18.560000,18.130000,18.200000,-0.030884,3651145.000000,67056824.000000,1341656024.800000,2276892800.000000,0.049529,25.630526,2018-09-30,2018-10-26,22.176191,,100.000000,3.422404,12.910700
sh603183,2019-03-22,18.350000,18.890000,18.210000,18.780000,0.020652,4992640.000000,92636937.000000,1384412095.920000,2349453120.000000,0.067727,26.447323,2018-09-30,2018-10-26,22.882905,,103.186813,3.531469,13.322140
sh603183,2019-03-21,18.550000,18.660000,18.340000,18.400000,-0.004329,3873300.000000,71539757.000000,1356399497.600000,2301913600.000000,0.052543,25.912180,2018-09-30,2018-10-26,22.419885,,101.098901,3.460012,13.052576
sh603183,2019-03-20,18.650000,18.900000,18.230000,18.480000,-0.020148,5692615.000000,105825286.000000,1362296886.720000,2311921920.000000,0.077222,26.024842,2018-09-30,2018-10-26,22.517363,,101.538462,3.475056,13.109326
sh603183,2019-03-19,18.110000,19.180000,17.920000,18.860000,0.032859,6697363.000000,123543059.000000,1390309485.040000,2359461440.000000,0.090852,26.559985,2018-09-30,2018-10-26,22.980383,,103.626374,3.546513,13.378890
sh603183,2019-03-18,18.000000,18.270000,17.600000,18.260000,0.020682,4087766.000000,73695535.000000,1346079066.640000,2284399040.000000,0.055452,25.715023,2018-09-30,2018-10-26,22.249299,,100.329670,3.433686,12.953263
sh603183,2019-03-15,17.550000,17.900000,17.540000,17.890000,0.019954,3006077.000000,53302146.000000,1318803641.960000,2238110560.000000,0.040778,25.193962,2018-09-30,2018-10-26,21.798465,,98.296703,3.364110,12.690793
sh603183,2019-03-14,18.130000,18.450000,17.300000,17.540000,-0.041530,4089915.000000,72699159.000000,1293002564.560000,2194324160.000000,0.055481,24.701068,2018-09-30,2018-10-26,21.372000,,96.373626,3.298294,12.442510
sh603183,2019-03-13,18.050000,18.470000,17.700000,18.300000,0.017232,5777453.000000,104770746.000000,1349027761.200000,2289403200.000000,0.078373,25.771353,2018-09-30,2018-10-26,22.298038,,100.549451,3.441208,12.981638
sh603183,2019-03-12,17.840000,18.290000,17.640000,17.990000,0.018686,5395491.000000,97179067.000000,1326175378.360000,2250620960.000000,0.073192,25.334789,2018-09-30,2018-10-26,21.920312,,98.846154,3.382914,12.761731
sh603183,2019-03-11,17.140000,17.710000,17.140000,17.660000,0.032749,2970662.000000,51869340.000000,1301848648.240000,2209336640.000000,0.040298,24.870060,2018-09-30,2018-10-26,21.518216,,97.032967,3.320860,12.527635
sh603183,2019-03-08,18.000000,18.190000,17.060000,17.100000,-0.077172,5594120.000000,99350061.000000,1260566924.400000,2139278400.000000,0.075886,24.081429,2018-09-30,2018-10-26,20.835872,,93.956044,3.215555,12.130383
sh603183,2019-03-07,17.890000,18.860000,17.670000,18.530000,0.031737,8458724.000000,153690218.000000,1365982754.920000,2318177120.000000,0.114745,26.095256,2018-09-30,2018-10-26,22.578287,,101.813187,3.484458,13.144795
sh603183,2019-03-06,18.130000,18.130000,17.640000,17.960000,0.002232,5335002.000000,95221024.000000,1323963857.440000,2246867840.000000,0.072371,25.292541,2018-09-30,2018-10-26,21.883758,,98.681319,3.377273,12.740449
sh603183,2019-03-05,17.470000,17.980000,17.210000,17.920000,0.020501,6074900.000000,107201400.000000,1321015162.880000,2241863680.000000,0.082408,25.236211,2018-09-30,2018-10-26,21.835019,,98.461538,3.369751,12.712074
sh603183,2019-03-04,17.460000,17.870000,17.410000,17.560000,0.006304,5485924.000000,96837490.000000,1294476911.840000,2196826240.000000,0.074418,24.729233,2018-09-30,2018-10-26,21.396369,,96.483516,3.302055,12.456697
sh603183,2019-03-01,17.490000,17.760000,17.230000,17.450000,-0.001716,2794962.000000,48665520.000000,1286368001.800000,2183064800.000000,0.037915,24.574323,2018-09-30,2018-10-26,21.262337,,95.879121,3.281370,12.378666
sh603183,2019-02-28,17.500000,17.880000,17.330000,17.480000,-0.012429,3982472.000000,69704625.000000,1288579522.720000,2186817920.000000,0.054024,24.616571,2018-09-30,2018-10-26,21.298891,,96.043956,3.287012,12.399947
sh603183,2019-02-27,17.040000,18.500000,16.780000,17.700000,0.036907,9136107.000000,160822056.000000,1304797342.800000,2214340800.000000,0.123934,24.926391,2018-09-30,2018-10-26,21.566955,,97.252747,3.328382,12.556011
sh603183,2019-02-26,16.660000,17.460000,16.290000,17.070000,0.025225,7679980.000000,131022083.000000,1258355403.480000,2135525280.000000,0.104181,24.039180,2018-09-30,2018-10-26,20.799318,,93.791209,3.209914,12.109102
sh603183,2019-02-25,15.880000,16.950000,15.880000,16.650000,0.051136,6168754.000000,101508749.000000,1227394110.600000,2082981600.000000,0.083681,23.447707,2018-09-30,2018-10-26,20.287559,,91.483516,3.130935,11.811162
sh603183,2019-02-22,15.590000,15.850000,15.520000,15.840000,0.006993,3034749.000000,47703677.000000,1167683045.760000,1981647360.000000,0.041167,22.307008,2018-09-30,2018-10-26,19.300597,,87.032967,2.978619,11.236565
sh603183,2019-02-21,15.840000,15.980000,15.640000,15.730000,-0.001270,3231800.000000,51179595.000000,1159574135.720000,1967885920.000000,0.043840,22.152098,2018-09-30,2018-10-26,19.166565,,86.428571,2.957935,11.158534
sh603183,2019-02-20,16.000000,16.000000,15.620000,15.750000,-0.003795,2388810.000000,37740529.000000,1161048483.000000,1970388000.000000,0.032405,22.180263,2018-09-30,2018-10-26,19.190935,,86.538462,2.961695,11.172721
sh603183,2019-02-19,15.980000,16.040000,15.580000,15.810000,-0.003153,3025525.000000,47822142.000000,1165471524.840000,1977894240.000000,0.041042,22.264759,2018-09-30,2018-10-26,19.264043,,86.868132,2.972978,11.215284
sh603183,2019-02-18,15.400000,15.980000,15.400000,15.860000,0.031209,2726668.000000,42954963.000000,1169157393.040000,1984149440.000000,0.036988,22.335173,2018-09-30,2018-10-26,19.324966,,87.142857,2.982380,11.250753
sh603183,2019-02-15,15.510000,15.720000,15.380000,15.380000,-0.007101,1733970.000000,26885432.000000,1133773058.320000,1924099520.000000,0.023522,21.659203,2018-09-30,2018-10-26,18.740100,,84.505495,2.892119,10.910251
sh603183,2019-02-14,15.380000,15.590000,15.310000,15.490000,0.005844,2036043.000000,31472080.000000,1141881968.360000,1937860960.000000,0.027620,21.814113,2018-09-30,2018-10-26,18.874132,,85.109890,2.912804,10.988283
sh603183,2019-02-13,15.280000,15.480000,15.140000,15.400000,0.013158,2119580.000000,32484220.000000,1135247405.600000,1926601600.000000,0.028753,21.687368,2018-09-30,2018-10-26,18.764469,,84.615385,2.895880,10.924439
sh603183,2019-02-12,15.060000,15.300000,15.000000,15.200000,0.009296,1614330.000000,24534178.000000,1120503932.800000,1901580800.000000,0.021899,21.405714,2018-09-30,2018-10-26,18.520775,,83.516484,2.858271,10.782563
sh603183,2019-02-11,14.720000,15.090000,14.720000,15.060000,0.027986,1234994.000000,18489584.000000,1110183501.840000,1884066240.000000,0.016753,21.208556,2018-09-30,2018-10-26,18.350189,,82.747253,2.831945,10.683250
sh603183,2019-02-01,14.410000,14.670000,14.210000,14.650000,0.025192,1244811.000000,18133194.000000,1079959382.600000,1832773600.000000,0.016886,20.631165,2018-09-30,2018-10-26,17.850615,,80.494505,2.754847,10.392404
sh603183,2019-01-31,14.440000,14.740000,14.230000,14.290000,-0.002095,1636701.000000,23677033.000000,1053421131.560000,1787736160.000000,0.022202,20.124188,2018-09-30,2018-10-26,17.411965,,78.516484,2.687151,10.137028
sh603183,2019-01-30,15.000000,15.280000,14.160000,14.320000,-0.056653,2128180.000000,31389097.000000,1055632652.480000,1791489280.000000,0.028869,20.166436,2018-09-30,2018-10-26,17.448520,,78.681319,2.692792,10.158309
sh603183,2019-01-29,16.510000,16.510000,15.080000,15.180000,-0.093731,3438780.000000,52905190.000000,1119029585.520000,1899078720.000000,0.046648,21.377549,2018-09-30,2018-10-26,18.496406,,83.406593,2.854510,10.768375
sh603183,2019-01-28,17.120000,17.130000,16.680000,16.750000,-0.018171,1353760.000000,22899333.000000,1234765847.000000,2095492000.000000,0.018364,23.588534,2018-09-30,2018-10-26,20.409407,,92.032967,3.149740,11.882100
sh603183,2019-01-25,17.050000,17.360000,17.000000,17.060000,-0.002922,1882400.000000,32321897.000000,1257618229.840000,2134274240.000000,0.025535,24.025098,2018-09-30,2018-10-26,20.787133,,93.736264,3.208033,12.102008
sh603183,2019-01-24,16.870000,17.150000,16.870000,17.110000,0.012426,1162148.000000,19808172.000000,1261304098.040000,2140529440.000000,0.015765,24.095511,2018-09-30,2018-10-26,20.848057,,94.010989,3.217435,12.137477
sh603183,2019-01-23,17.010000,17.090000,16.880000,16.900000,-0.010539,1041488.000000,17664367.000000,1245823451.600000,2114257600.000000,0.014128,23.799774,2018-09-30,2018-10-26,20.592177,,92.857143,3.177946,11.988507
sh603183,2019-01-22,17.210000,17.290000,16.950000,17.080000,-0.010429,1190760.000000,20349881.000000,1259092577.120000,2136776320.000000,0.016153,24.053263,2018-09-30,2018-10-26,20.811502,,93.846154,3.211794,12.116196
sh603183,2019-01-21,17.250000,17.290000,17.120000,17.260000,0.004072,952531.000000,16401225.000000,1272361702.640000,2159295040.000000,0.012921,24.306752,2018-09-30,2018-10-26,21.030827,,94.835165,3.245642,12.243884
sh603183,2019-01-18,17.160000,17.270000,17.120000,17.190000,0.004089,1065340.000000,18307274.000000,1267201487.160000,2150537760.000000,0.014452,24.208173,2018-09-30,2018-10-26,20.945534,,94.450549,3.232479,12.194227
sh603183,2019-01-17,17.490000,17.530000,17.100000,17.120000,-0.018349,1453160.000000,25102589.000000,1262041271.680000,2141780480.000000,0.019713,24.109594,2018-09-30,2018-10-26,20.860241,,94.065934,3.219316,12.144571
sh603183,2019-01-16,17.500000,17.600000,17.360000,17.440000,-0.003429,1587469.000000,27737328.000000,1285630828.160000,2181813760.000000,0.021535,24.560241,2018-09-30,2018-10-26,21.250152,,95.824176,3.279490,12.371572
sh603183,2019-01-15,17.330000,17.530000,17.250000,17.500000,-0.000571,1673980.000000,29163369.000000,1290053870.000000,2189320000.000000,0.022708,24.644737,2018-09-30,2018-10-26,21.323261,,96.153846,3.290773,12.414135
sh603183,2019-01-14,17.650000,17.760000,17.400000,17.510000,0.005744,2444328.000000,42987943.000000,1290791043.640000,2190571040.000000,0.033158,24.658820,2018-09-30,2018-10-26,21.335445,,96.208791,3.292653,12.421229
sh603183,2019-01-11,17.100000,17.500000,17.020000,17.410000,0.023516,1963143.000000,33875985.000000,1283419307.240000,2178060640.000000,0.026631,24.517992,2018-09-30,2018-10-26,21.213598,,95.659341,3.273849,12.350291
sh603183,2019-01-10,17.310000,17.470000,16.900000,17.010000,-0.020161,2127540.000000,36610648.000000,1253932361.640000,2128019040.000000,0.028861,23.954684,2018-09-30,2018-10-26,20.726209,,93.461538,3.198631,12.066539
sh603183,2019-01-09,17.420000,17.680000,17.350000,17.360000,-0.003444,1776880.000000,31134119.000000,1279733439.040000,2171805440.000000,0.024104,24.447579,2018-09-30,2018-10-26,21.152675,,95.384615,3.264446,12.314822
sh603183,2019-01-08,17.500000,17.690000,17.300000,17.420000,-0.009665,1388620.000000,24281741.000000,1284156480.880000,2179311680.000000,0.018837,24.532075,2018-09-30,2018-10-26,21.225783,,95.714286,3.275729,12.357384
sh603183,2019-01-07,17.360000,17.700000,17.360000,17.590000,0.017351,1523578.000000,26709272.000000,1296688432.760000,2200579360.000000,0.020668,24.771481,2018-09-30,2018-10-26,21.432923,,96.648352,3.307697,12.477979
