code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000007,2019-06-10,6.890000,6.890000,6.480000,6.510000,-0.049635,5238396.000000,34789771.000000,2011251766.440000,2255376766.440000,0.016956,78.477897,2018-09-30,2018-10-31,-891.780822,8.410929,868.000000,5.962631,6.510000
sz000007,2019-06-06,6.860000,6.910000,6.660000,6.850000,-0.001458,3443220.000000,23422348.140000,2116294101.400000,2373169101.400000,0.011145,82.576589,2018-09-30,2018-10-31,-938.356164,8.850209,913.333333,6.274043,6.850000
sz000007,2019-06-05,6.960000,7.040000,6.840000,6.860000,0.004392,3703042.000000,25712687.740000,2119383581.840000,2376633581.840000,0.011986,82.697139,2018-09-30,2018-10-31,-939.726027,8.863129,914.666667,6.283202,6.860000
sz000007,2019-06-04,6.990000,7.130000,6.830000,6.830000,-0.025678,3714300.000000,25949078.500000,2110115140.520000,2366240140.520000,0.012022,82.335490,2018-09-30,2018-10-31,-935.616438,8.824369,910.666667,6.255724,6.830000
sz000007,2019-06-03,7.180000,7.220000,7.010000,7.010000,-0.018207,4727550.000000,33542241.240000,2165725788.440000,2428600788.440000,0.015302,84.505385,2018-09-30,2018-10-31,-960.273973,9.056929,934.666667,6.420590,7.010000
sz000007,2019-05-31,7.120000,7.260000,7.050000,7.140000,0.001403,4255000.000000,30462226.540000,2205889034.160000,2473639034.160000,0.013773,86.072532,2018-09-30,2018-10-31,-978.082192,9.224890,952.000000,6.539659,7.140000
sz000007,2019-05-30,7.100000,7.260000,7.020000,7.130000,-0.001401,7175950.000000,51471023.300000,2202799553.720000,2470174553.720000,0.023227,85.951983,2018-09-30,2018-10-31,-976.712329,9.211970,950.666667,6.530500,7.130000
sz000007,2019-05-29,7.070000,7.250000,7.000000,7.140000,0.008475,6981385.000000,49781630.310000,2205889034.160000,2473639034.160000,0.022597,86.072532,2018-09-30,2018-10-31,-978.082192,9.224890,952.000000,6.539659,7.140000
sz000007,2019-05-28,7.180000,7.300000,7.000000,7.080000,-0.024793,9928815.000000,70699989.940000,2187352151.520000,2452852151.520000,0.032137,85.349234,2018-09-30,2018-10-31,-969.863014,9.147370,944.000000,6.484704,7.080000
sz000007,2019-05-27,6.980000,7.390000,6.950000,7.260000,0.049133,14734220.000000,106423637.990000,2242962799.440000,2515212799.440000,0.047692,87.519129,2018-09-30,2018-10-31,-994.520548,9.379930,968.000000,6.649570,7.260000
sz000007,2019-05-24,6.730000,6.960000,6.510000,6.920000,0.034380,7914484.000000,53548705.240000,2137920464.480000,2397420464.480000,0.025618,83.420437,2018-09-30,2018-10-31,-947.945205,8.940649,922.666667,6.338157,6.920000
sz000007,2019-05-23,6.750000,6.870000,6.640000,6.690000,-0.027616,5152300.000000,34571887.150000,2066862414.360000,2317737414.360000,0.016677,80.647793,2018-09-30,2018-10-31,-916.438356,8.643489,892.000000,6.127496,6.690000
sz000007,2019-05-22,6.700000,7.000000,6.540000,6.880000,0.040847,8683601.000000,58685573.820000,2125562542.720000,2383562542.720000,0.028107,82.938238,2018-09-30,2018-10-31,-942.465753,8.888969,917.333333,6.301520,6.880000
sz000007,2019-05-21,6.550000,6.700000,6.500000,6.610000,0.020062,4651515.000000,30812466.100000,2042146570.840000,2290021570.840000,0.015056,79.683395,2018-09-30,2018-10-31,-905.479452,8.540129,881.333333,6.054222,6.610000
sz000007,2019-05-20,6.310000,6.550000,6.160000,6.480000,0.017268,4197100.000000,26798662.000000,2001983325.120000,2244983325.120000,0.013585,78.116248,2018-09-30,2018-10-31,-887.671233,8.372169,864.000000,5.935153,6.480000
sz000007,2019-05-17,6.650000,6.730000,6.300000,6.370000,-0.042105,5074644.000000,33195064.620000,1967999040.280000,2206874040.280000,0.016426,76.790200,2018-09-30,2018-10-31,-872.602740,8.230049,849.333333,5.834402,6.370000
sz000007,2019-05-16,6.700000,6.800000,6.600000,6.650000,-0.019174,5703241.000000,37991037.150000,2054504492.600000,2303879492.600000,0.018460,80.165594,2018-09-30,2018-10-31,-910.958904,8.591809,886.666667,6.090859,6.650000
sz000007,2019-05-15,6.840000,6.870000,6.630000,6.780000,0.004444,6524015.000000,44096402.300000,2094667738.320000,2348917738.320000,0.021117,81.732741,2018-09-30,2018-10-31,-928.767123,8.759769,904.000000,6.209929,6.780000
sz000007,2019-05-14,6.460000,7.280000,6.400000,6.750000,0.019637,10012127.000000,67931251.210000,2085399297.000000,2338524297.000000,0.032407,81.371091,2018-09-30,2018-10-31,-924.657534,8.721009,900.000000,6.182451,6.750000
sz000007,2019-05-13,6.210000,6.670000,6.160000,6.620000,0.064309,10386195.000000,67195415.180000,2045236051.280000,2293486051.280000,0.033618,79.803945,2018-09-30,2018-10-31,-906.849315,8.553049,882.666667,6.063382,6.620000
sz000007,2019-05-10,6.180000,6.260000,6.010000,6.220000,0.024712,5639600.000000,34853151.000000,1921656833.680000,2154906833.680000,0.018254,74.981954,2018-09-30,2018-10-31,-852.054795,8.036248,829.333333,5.697014,6.220000
sz000007,2019-05-09,6.060000,6.150000,5.960000,6.070000,-0.004918,4559650.000000,27746791.500000,1875314627.080000,2102939627.080000,0.014759,73.173707,2018-09-30,2018-10-31,-831.506849,7.842448,809.333333,5.559626,6.070000
sz000007,2019-05-08,5.990000,6.280000,5.850000,6.100000,-0.001637,7331909.000000,44887922.580000,1884583068.400000,2113333068.400000,0.023732,73.535357,2018-09-30,2018-10-31,-835.616438,7.881208,813.333333,5.587104,6.100000
sz000007,2019-05-07,6.000000,6.250000,5.950000,6.110000,0.026891,4704284.000000,28681191.050000,1887672548.840000,2116797548.840000,0.015227,73.655906,2018-09-30,2018-10-31,-836.986301,7.894128,814.666667,5.596263,6.110000
sz000007,2019-05-06,6.200000,6.200000,5.800000,5.950000,-0.055556,4850305.000000,29000033.700000,1838240861.800000,2061365861.800000,0.015699,71.727110,2018-09-30,2018-10-31,-815.068493,7.687408,793.333333,5.449716,5.950000
sz000007,2019-04-30,6.180000,6.420000,6.130000,6.300000,-0.003165,4340684.000000,27364155.380000,1946372677.200000,2182622677.200000,0.014050,75.946352,2018-09-30,2018-10-31,-863.013699,8.139608,840.000000,5.770288,6.300000
sz000007,2019-04-29,6.280000,6.470000,5.710000,6.320000,0.014446,11207261.000000,68849416.410000,1952551638.080000,2189551638.080000,0.036276,76.187452,2018-09-30,2018-10-31,-865.753425,8.165449,842.666667,5.788606,6.320000
sz000007,2019-04-26,6.450000,6.620000,6.070000,6.230000,-0.041538,6856129.000000,43471435.260000,1924746314.120000,2158371314.120000,0.022192,75.102504,2018-09-30,2018-10-31,-853.424658,8.049168,830.666667,5.706173,6.230000
sz000007,2019-04-25,7.030000,7.050000,6.390000,6.500000,-0.084507,10599500.000000,70842920.510000,2008162286.000000,2251912286.000000,0.034308,78.357347,2018-09-30,2018-10-31,-890.410959,8.398009,866.666667,5.953471,6.500000
sz000007,2019-04-24,7.020000,7.120000,6.950000,7.100000,0.002825,5917604.000000,41591924.120000,2193531112.400000,2459781112.400000,0.019154,85.590333,2018-09-30,2018-10-31,-972.602740,9.173210,946.666667,6.503023,7.100000
sz000007,2019-04-23,7.320000,7.400000,7.080000,7.080000,-0.032787,9121735.000000,65546711.920000,2187352151.520000,2452852151.520000,0.029525,85.349234,2018-09-30,2018-10-31,-969.863014,9.147370,944.000000,6.484704,7.080000
sz000007,2019-04-22,7.140000,7.430000,7.100000,7.320000,0.028090,13519240.000000,98498190.380000,2261499682.080000,2535999682.080000,0.043759,88.242428,2018-09-30,2018-10-31,-1002.739726,9.457450,976.000000,6.704525,7.320000
sz000007,2019-04-19,7.110000,7.180000,7.040000,7.120000,-0.005587,5278050.000000,37505969.000000,2199710073.280000,2466710073.280000,0.017084,85.831433,2018-09-30,2018-10-31,-975.342466,9.199050,949.333333,6.521341,7.120000
sz000007,2019-04-18,7.240000,7.280000,7.050000,7.160000,-0.011050,5668001.000000,40574631.280000,2212067995.040000,2480567995.040000,0.018346,86.313632,2018-09-30,2018-10-31,-980.821918,9.250730,954.666667,6.557978,7.160000
sz000007,2019-04-17,7.200000,7.300000,7.170000,7.240000,0.000000,6605844.000000,47834976.510000,2236783838.560000,2508283838.560000,0.021382,87.278030,2018-09-30,2018-10-31,-991.780822,9.354090,965.333333,6.631251,7.240000
