code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002544,2019-06-10,11.590000,12.060000,11.410000,11.890000,0.017109,8804100.000000,104345038.000000,6085707936.490000,6791059345.800000,0.017201,74.828266,2018-09-30,2018-10-26,32.424325,2.673488,-48.990523,3.295181,11.890000
sz002544,2019-06-06,12.400000,12.440000,11.510000,11.690000,-0.048820,10147185.000000,121005118.910000,5983341108.290000,6676827901.800000,0.019825,73.569591,2018-09-30,2018-10-26,31.878920,2.628517,-48.166461,3.239753,11.690000
sz002544,2019-06-05,12.300000,12.550000,12.180000,12.290000,0.008203,9316363.000000,115211487.790000,6290441592.890000,7019522233.800000,0.018202,77.345617,2018-09-30,2018-10-26,33.515135,2.763428,-50.638649,3.406036,12.290000
sz002544,2019-06-04,12.350000,12.760000,12.020000,12.190000,-0.006520,11359014.000000,140927621.870000,6239258178.790000,6962406511.800000,0.022193,76.716280,2018-09-30,2018-10-26,33.242433,2.740943,-50.226617,3.378322,12.190000
sz002544,2019-06-03,12.480000,12.670000,12.080000,12.270000,-0.010484,8239959.000000,101865138.310000,6280204910.070000,7008099089.400000,0.016099,77.219750,2018-09-30,2018-10-26,33.460594,2.758931,-50.556242,3.400493,12.270000
sz002544,2019-05-31,12.300000,12.680000,12.200000,12.400000,0.012245,8404628.000000,105133878.070000,6346743348.400000,7082349528.000000,0.016421,78.037889,2018-09-30,2018-10-26,33.815108,2.788162,-51.091883,3.436521,12.400000
sz002544,2019-05-30,12.520000,12.580000,12.160000,12.250000,-0.028549,6921000.000000,85082604.600000,6269968227.250000,6996675945.000000,0.013522,77.093882,2018-09-30,2018-10-26,33.406054,2.754434,-50.473836,3.394951,12.250000
sz002544,2019-05-29,12.400000,12.760000,12.400000,12.610000,0.004781,5660922.000000,71478041.460000,6454228518.010000,7202292544.200000,0.011060,79.359498,2018-09-30,2018-10-26,34.387783,2.835381,-51.957149,3.494721,12.610000
sz002544,2019-05-28,12.590000,12.760000,12.480000,12.550000,-0.007120,7444600.000000,93961363.130000,6423518469.550000,7168023111.000000,0.014545,78.981896,2018-09-30,2018-10-26,34.224161,2.821890,-51.709930,3.478092,12.550000
sz002544,2019-05-27,12.120000,12.670000,11.980000,12.640000,0.034370,8436910.000000,104225532.220000,6469583542.240000,7219427260.800000,0.016484,79.548300,2018-09-30,2018-10-26,34.469594,2.842127,-52.080758,3.503035,12.640000
sz002544,2019-05-24,12.590000,12.840000,12.190000,12.220000,-0.043818,8071305.000000,100376219.220000,6254613203.020000,6979541228.400000,0.015769,76.905081,2018-09-30,2018-10-26,33.324243,2.747689,-50.350227,3.386636,12.220000
sz002544,2019-05-23,13.200000,13.320000,12.670000,12.780000,-0.045556,10668358.000000,138297088.080000,6541240321.980000,7299389271.600000,0.020843,80.429373,2018-09-30,2018-10-26,34.851377,2.873606,-52.657602,3.541834,12.780000
sz002544,2019-05-22,12.770000,13.530000,12.700000,13.390000,0.047731,13723906.000000,180959854.210000,6853459147.990000,7647795175.800000,0.026813,84.268333,2018-09-30,2018-10-26,36.514862,3.010765,-55.170993,3.710889,13.390000
sz002544,2019-05-21,12.690000,13.050000,12.510000,12.780000,0.005507,6745778.000000,86236516.770000,6541240321.980000,7299389271.600000,0.013180,80.429373,2018-09-30,2018-10-26,34.851377,2.873606,-52.657602,3.541834,12.780000
sz002544,2019-05-20,12.570000,12.820000,12.300000,12.710000,0.011943,6107178.000000,76861475.880000,6505411932.110000,7259408266.200000,0.011932,79.988836,2018-09-30,2018-10-26,34.660485,2.857866,-52.369180,3.522434,12.710000
sz002544,2019-05-17,13.080000,13.270000,12.500000,12.560000,-0.042683,5640049.000000,72652332.920000,6428636810.960000,7173734683.200000,0.011019,79.044830,2018-09-30,2018-10-26,34.251432,2.824138,-51.751133,3.480864,12.560000
sz002544,2019-05-16,12.980000,13.230000,12.820000,13.120000,0.010786,5155682.000000,67182900.780000,6715263929.920000,7493582726.400000,0.010073,82.569121,2018-09-30,2018-10-26,35.778566,2.950055,-54.058508,3.636061,13.120000
sz002544,2019-05-15,12.830000,13.080000,12.830000,12.980000,0.018838,4821059.000000,62542875.530000,6643607150.180000,7413620715.600000,0.009419,81.688048,2018-09-30,2018-10-26,35.396782,2.918576,-53.481665,3.597262,12.980000
sz002544,2019-05-14,12.600000,12.950000,12.480000,12.740000,-0.005464,5195663.000000,66427158.120000,6520766956.340000,7276542982.800000,0.010151,80.177638,2018-09-30,2018-10-26,34.742296,2.864612,-52.492789,3.530749,12.740000
sz002544,2019-05-13,13.000000,13.140000,12.640000,12.810000,-0.031014,7067048.000000,90774044.630000,6556595346.210000,7316523988.200000,0.013807,80.618174,2018-09-30,2018-10-26,34.933188,2.880351,-52.781211,3.550148,12.810000
sz002544,2019-05-10,12.960000,13.350000,12.400000,13.220000,0.037677,7469118.000000,97338978.520000,6766447344.020000,7550698448.400000,0.014593,83.198459,2018-09-30,2018-10-26,36.051268,2.972541,-54.470540,3.663775,13.220000
sz002544,2019-05-09,12.630000,12.980000,12.520000,12.740000,0.003940,4309915.000000,54993036.050000,6520766956.340000,7276542982.800000,0.008421,80.177638,2018-09-30,2018-10-26,34.742296,2.864612,-52.492789,3.530749,12.740000
sz002544,2019-05-08,12.460000,13.100000,12.310000,12.690000,-0.008594,3838615.000000,49001308.200000,6495175249.290000,7247985121.800000,0.007500,79.862969,2018-09-30,2018-10-26,34.605945,2.853369,-52.286774,3.516892,12.690000
