code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000507,2019-06-10,6.030000,6.080000,6.020000,6.070000,0.006633,4007880.000000,24262193.000000,4686912732.460000,4792513378.330000,0.005191,34.597836,2018-09-30,2018-10-27,27.882407,2.369411,15.885894,1.675592,6.070000
sz000507,2019-06-06,6.180000,6.200000,6.020000,6.030000,-0.025848,6113700.000000,37238460.000000,4656026981.340000,4760931741.570000,0.007918,34.369844,2018-09-30,2018-10-27,27.698668,2.353797,15.781209,1.664550,6.030000
sz000507,2019-06-05,6.260000,6.280000,6.190000,6.190000,-0.006421,4391700.000000,27364414.000000,4779569985.820000,4887258288.610000,0.005688,35.281813,2018-09-30,2018-10-27,28.433624,2.416253,16.199948,1.708717,6.190000
sz000507,2019-06-04,6.330000,6.330000,6.170000,6.230000,-0.015798,7525700.000000,47044924.000000,4810455736.940000,4918839925.370000,0.009747,35.509806,2018-09-30,2018-10-27,28.617363,2.431867,16.304632,1.719759,6.230000
sz000507,2019-06-03,6.380000,6.410000,6.310000,6.330000,-0.007837,4919224.000000,31260266.640000,4887670114.740000,4997794017.270000,0.006371,36.079786,2018-09-30,2018-10-27,29.076711,2.470902,16.566344,1.747364,6.330000
sz000507,2019-05-31,6.380000,6.420000,6.370000,6.380000,0.000000,4334125.000000,27686868.230000,4926277303.640000,5037271063.220000,0.005613,36.364777,2018-09-30,2018-10-27,29.306385,2.490419,16.697200,1.761166,6.380000
sz000507,2019-05-30,6.450000,6.450000,6.360000,6.380000,-0.010853,4913791.000000,31386491.300000,4926277303.640000,5037271063.220000,0.006364,36.364777,2018-09-30,2018-10-27,29.306385,2.490419,16.697200,1.761166,6.380000
sz000507,2019-05-29,6.450000,6.500000,6.420000,6.450000,-0.001548,4616342.000000,29805311.940000,4980327368.100000,5092538927.550000,0.005979,36.763763,2018-09-30,2018-10-27,29.627928,2.517743,16.880398,1.780489,6.450000
sz000507,2019-05-28,6.470000,6.530000,6.430000,6.460000,-0.004622,6472073.000000,42005505.100000,4988048805.880000,5100434336.740000,0.008382,36.820761,2018-09-30,2018-10-27,29.673863,2.521647,16.906569,1.783250,6.460000
sz000507,2019-05-27,6.380000,6.500000,6.350000,6.490000,0.022047,7557267.000000,48603887.780000,5011213119.220000,5124120564.310000,0.009787,36.991756,2018-09-30,2018-10-27,29.811667,2.533357,16.985082,1.791531,6.490000
