code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300496,2019-06-10,28.650000,29.300000,28.400000,29.200000,0.020979,6461072.000000,187324123.000000,7807868767.200000,11770252732.400000,0.024163,114.905587,2018-09-30,2018-10-30,105.989111,,68.754415,8.373240,29.200000
sz300496,2019-06-06,28.760000,29.080000,28.370000,28.600000,-0.005563,6261699.000000,179853433.700000,7647433107.600000,11528398224.200001,0.023418,112.544513,2018-09-30,2018-10-30,103.811252,,67.341653,8.201187,28.600000
sz300496,2019-06-05,28.800000,29.150000,28.560000,28.760000,0.006298,5419243.000000,156457893.760000,7690215950.160000,11592892759.719999,0.020267,113.174133,2018-09-30,2018-10-30,104.392015,,67.718389,8.247068,28.760000
sz300496,2019-06-04,28.570000,29.140000,28.340000,28.580000,-0.009702,5376954.000000,154364545.040000,7642085252.280000,11520336407.260000,0.020109,112.465811,2018-09-30,2018-10-30,103.738657,,67.294561,8.195452,28.580000
sz300496,2019-06-03,28.870000,29.260000,28.210000,28.860000,0.003477,7863363.000000,226116464.080000,7716955226.760000,11633201844.420000,0.029408,113.567645,2018-09-30,2018-10-30,104.754991,,67.953850,8.275743,28.860000
sz300496,2019-05-31,29.230000,29.520000,28.530000,28.760000,-0.017760,9456800.000000,274230828.790000,7690215950.160000,11592892759.719999,0.035367,113.174133,2018-09-30,2018-10-30,104.392015,,67.718389,8.247068,28.760000
sz300496,2019-05-30,29.940000,30.150000,28.850000,29.280000,-0.029178,10170510.000000,298012191.750000,7829260188.480000,11802500000.160000,0.038036,115.220397,2018-09-30,2018-10-30,106.279492,,68.942783,8.396180,29.280000
sz300496,2019-05-29,30.680000,31.070000,30.160000,30.160000,-0.019187,11236709.000000,342861032.650000,8064565822.560000,12157219945.520000,0.042023,118.683305,2018-09-30,2018-10-30,109.473684,,71.014834,8.648525,30.160000
sz300496,2019-05-28,31.400000,31.480000,30.610000,30.750000,-0.019452,9331080.000000,288901584.350000,8222327554.500000,12395043545.250000,0.034897,121.005027,2018-09-30,2018-10-30,111.615245,,72.404050,8.817710,30.750000
sz300496,2019-05-27,29.200000,31.500000,29.200000,31.360000,0.066667,10700782.000000,327584240.470000,8385437141.760000,12640928961.920000,0.040019,123.405452,2018-09-30,2018-10-30,113.829401,,73.840358,8.992630,31.360000
sz300496,2019-05-24,30.460000,30.760000,29.330000,29.400000,-0.049159,10747017.000000,321051090.260000,7861347320.400000,11850870901.799999,0.040192,115.692612,2018-09-30,2018-10-30,106.715064,,69.225336,8.430591,29.400000
sz300496,2019-05-23,32.780000,32.800000,30.780000,30.920000,-0.051825,16365045.000000,516824167.030000,8267784324.720000,12463568989.240000,0.061202,121.673998,2018-09-30,2018-10-30,112.232305,,72.804332,8.866458,30.920000
sz300496,2019-05-22,31.720000,33.170000,31.700000,32.610000,0.061523,17788202.000000,578193465.790000,8719678099.260000,13144792520.670000,0.066525,128.324356,2018-09-30,2018-10-30,118.366606,,76.783612,9.351074,32.610000
sz300496,2019-05-21,29.700000,31.190000,29.510000,30.720000,0.024000,9808352.000000,300070337.100000,8214305771.520000,12382950819.840000,0.036681,120.886974,2018-09-30,2018-10-30,111.506352,,72.333412,8.809107,30.720000
sz300496,2019-05-20,33.000000,33.550000,29.770000,30.000000,-0.053329,18168771.000000,571008532.600000,8021782980.000000,12092725410.000000,0.067948,118.053685,2018-09-30,2018-10-30,108.892922,,70.638097,8.602644,30.000000
