code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000950,2019-06-10,5.000000,5.150000,4.980000,5.130000,0.026000,5008602.000000,25608922.000000,3647477939.850000,8865587490.480000,0.007044,11.991949,2018-09-30,2018-10-26,13.846154,0.923453,-4.665333,1.245690,5.130000
sz000950,2019-06-06,5.140000,5.140000,4.990000,5.000000,-0.038462,6676319.000000,33759150.960000,3555046725.000000,8640923480.000000,0.009390,11.688059,2018-09-30,2018-10-26,13.495277,0.900052,-4.547108,1.214123,5.000000
sz000950,2019-06-05,5.300000,5.330000,5.180000,5.200000,-0.015152,4791000.000000,25131287.000000,3697248594.000000,8986560419.200001,0.006738,12.155582,2018-09-30,2018-10-26,14.035088,0.936054,-4.728992,1.262688,5.200000
sz000950,2019-06-04,5.420000,5.420000,5.250000,5.280000,-0.025830,6765000.000000,35856793.000000,3754129341.600000,9124815194.879999,0.009515,12.342591,2018-09-30,2018-10-26,14.251012,0.950455,-4.801746,1.282114,5.280000
sz000950,2019-06-03,5.390000,5.500000,5.360000,5.420000,0.001848,5214596.000000,28289314.400000,3853670649.900000,9366761052.320000,0.007334,12.669856,2018-09-30,2018-10-26,14.628880,0.975656,-4.929065,1.316109,5.420000
sz000950,2019-05-31,5.390000,5.450000,5.340000,5.410000,0.005576,3954000.000000,21333147.000000,3846560556.450000,9349479205.360001,0.005561,12.646480,2018-09-30,2018-10-26,14.601889,0.973856,-4.919971,1.313681,5.410000
sz000950,2019-05-30,5.440000,5.480000,5.310000,5.380000,-0.012844,5467685.000000,29351717.600000,3825230276.100000,9297633664.480000,0.007690,12.576352,2018-09-30,2018-10-26,14.520918,0.968456,-4.892688,1.306396,5.380000
sz000950,2019-05-29,5.420000,5.500000,5.420000,5.450000,0.001838,4295100.000000,23456629.400000,3875000930.250000,9418606593.200001,0.006041,12.739985,2018-09-30,2018-10-26,14.709852,0.981057,-4.956348,1.323394,5.450000
sz000950,2019-05-28,5.480000,5.540000,5.410000,5.440000,-0.010909,6603600.000000,36316007.000000,3867890836.800000,9401324746.240000,0.009288,12.716609,2018-09-30,2018-10-26,14.682861,0.979257,-4.947254,1.320965,5.440000
sz000950,2019-05-27,5.330000,5.500000,5.330000,5.500000,0.031895,5050200.000000,27450853.000000,3910551397.500000,9505015828.000000,0.007103,12.856865,2018-09-30,2018-10-26,14.844804,0.990057,-5.001819,1.335535,5.500000
sz000950,2019-05-24,5.340000,5.410000,5.310000,5.330000,-0.005597,5012717.000000,26835961.040000,3789679808.850000,9211224429.680000,0.007050,12.459471,2018-09-30,2018-10-26,14.385965,0.959456,-4.847217,1.294255,5.330000
sz000950,2019-05-23,5.530000,5.530000,5.320000,5.360000,-0.027223,6273800.000000,33801251.740000,3811010089.200000,9263069970.559999,0.008824,12.529600,2018-09-30,2018-10-26,14.466937,0.964856,-4.874500,1.301540,5.360000
sz000950,2019-05-22,5.570000,5.630000,5.480000,5.510000,-0.010772,5196227.000000,28717728.050000,3917661490.950000,9522297674.959999,0.007308,12.880241,2018-09-30,2018-10-26,14.871795,0.991857,-5.010913,1.337963,5.510000
sz000950,2019-05-21,5.450000,5.590000,5.450000,5.570000,0.020147,5364600.000000,29781136.600000,3960322051.650000,9625988756.719999,0.007545,13.020498,2018-09-30,2018-10-26,15.033738,1.002658,-5.065478,1.352533,5.570000
sz000950,2019-05-20,5.540000,5.590000,5.350000,5.460000,-0.017986,6484108.000000,35279056.030000,3882111023.700000,9435888440.160000,0.009120,12.763361,2018-09-30,2018-10-26,14.736842,0.982857,-4.965442,1.325822,5.460000
