code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000779,2019-06-10,9.730000,10.000000,9.730000,9.860000,0.001015,496332.000000,4914338.000000,1838308447.340000,3750058907.480000,0.002662,23.743293,2018-09-30,2018-10-31,-128.218466,8.884035,-245.885287,6.269872,9.860000
sz000779,2019-06-06,10.000000,10.090000,9.670000,9.850000,-0.015984,1223158.000000,11997926.760000,1836444037.150000,3746255602.300000,0.006561,23.719213,2018-09-30,2018-10-31,-128.088427,8.875025,-245.635910,6.263513,9.850000
sz000779,2019-06-05,10.310000,10.310000,9.990000,10.010000,-0.010870,858000.000000,8679092.000000,1866274600.190000,3807108485.180000,0.004602,24.104500,2018-09-30,2018-10-31,-130.169051,9.019188,-249.625935,6.365255,10.010000
sz000779,2019-06-04,10.400000,10.420000,10.060000,10.120000,-0.025987,940217.000000,9594214.910000,1886783112.280000,3848944842.160000,0.005043,24.369384,2018-09-30,2018-10-31,-131.599480,9.118300,-252.369077,6.435203,10.120000
sz000779,2019-06-03,10.650000,10.650000,10.380000,10.390000,-0.027154,679114.000000,7108931.460000,1937122187.410000,3951634082.020000,0.003643,25.019556,2018-09-30,2018-10-31,-135.110533,9.361575,-259.102244,6.606893,10.390000
sz000779,2019-05-31,10.770000,10.770000,10.500000,10.680000,-0.012939,1550600.000000,16479053.000000,1991190082.920000,4061929932.240000,0.008317,25.717888,2018-09-30,2018-10-31,-138.881664,9.622870,-266.334165,6.791301,10.680000
sz000779,2019-05-30,10.680000,10.880000,10.570000,10.820000,0.001852,751401.000000,8055953.670000,2017291825.580000,4115176204.760000,0.004030,26.055014,2018-09-30,2018-10-31,-140.702211,9.749012,-269.825436,6.880326,10.820000
sz000779,2019-05-29,10.780000,10.900000,10.710000,10.800000,-0.004608,826696.000000,8913236.960000,2013563005.200000,4107569594.400000,0.004434,26.006853,2018-09-30,2018-10-31,-140.442133,9.730992,-269.326683,6.867608,10.800000
sz000779,2019-05-28,10.800000,10.970000,10.710000,10.850000,0.003700,1287436.000000,13978575.300000,2022885056.150000,4126586120.300000,0.006905,26.127255,2018-09-30,2018-10-31,-141.092328,9.776043,-270.573566,6.899402,10.850000
sz000779,2019-05-27,10.900000,10.900000,10.530000,10.810000,-0.008257,1358939.000000,14583967.020000,2015427415.390000,4111372899.580000,0.007289,26.030933,2018-09-30,2018-10-31,-140.572172,9.740002,-269.576060,6.873967,10.810000
sz000779,2019-05-24,10.800000,10.990000,10.390000,10.900000,0.012071,1951400.000000,20794927.000000,2032207107.100000,4145602646.200000,0.010467,26.247657,2018-09-30,2018-10-31,-141.742523,9.821094,-271.820449,6.931197,10.900000
sz000779,2019-05-23,10.860000,11.000000,10.650000,10.770000,-0.020018,1075022.000000,11587408.740000,2007969774.630000,4096159678.860000,0.005766,25.934611,2018-09-30,2018-10-31,-140.052016,9.703962,-268.578554,6.848531,10.770000
sz000779,2019-05-22,11.070000,11.190000,10.810000,10.990000,-0.007227,1026076.000000,11222077.160000,2048986798.810000,4179832392.820000,0.005503,26.464381,2018-09-30,2018-10-31,-142.912874,9.902186,-274.064838,6.988427,10.990000
sz000779,2019-05-21,11.090000,11.240000,10.810000,11.070000,0.008197,1513001.000000,16624961.940000,2063902080.330000,4210258834.260000,0.008115,26.657024,2018-09-30,2018-10-31,-143.953186,9.974267,-276.059850,7.039298,11.070000
sz000779,2019-05-20,10.780000,11.150000,10.250000,10.980000,0.017609,2103600.000000,22357809.000000,2047122388.620000,4176029087.640000,0.011283,26.440300,2018-09-30,2018-10-31,-142.782835,9.893175,-273.815461,6.982068,10.980000
sz000779,2019-05-17,11.290000,11.370000,10.580000,10.790000,-0.043440,1802573.000000,19735640.870000,2011698595.010000,4103766289.220000,0.009668,25.982772,2018-09-30,2018-10-31,-140.312094,9.721982,-269.077307,6.861249,10.790000
sz000779,2019-05-16,11.250000,11.290000,11.130000,11.280000,0.005348,951535.000000,10668995.250000,2103054694.320000,4290128243.040000,0.005104,27.162713,2018-09-30,2018-10-31,-146.684005,10.163481,-281.296758,7.172835,11.280000
sz000779,2019-05-15,11.170000,11.240000,11.010000,11.220000,0.014467,843489.000000,9397577.900000,2091868233.180000,4267308411.960000,0.004524,27.018230,2018-09-30,2018-10-31,-145.903771,10.109420,-279.800499,7.134681,11.220000
