code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600718,2019-06-10,12.100000,12.330000,12.100000,12.210000,0.010762,4915021.000000,60045185.000000,15169341301.950001,15169341301.950001,0.003956,206.789822,2018-09-30,2018-10-31,14.764208,1.957232,709.883721,1.674300,12.210000
sh600718,2019-06-06,12.330000,12.400000,12.020000,12.080000,-0.016287,5644793.000000,68639396.000000,15007833163.600000,15007833163.600000,0.004544,204.588128,2018-09-30,2018-10-31,14.607013,1.936394,702.325581,1.656474,12.080000
sh600718,2019-06-05,12.240000,12.490000,12.240000,12.280000,0.005733,7192205.000000,88886146.000000,15256307222.600000,15256307222.600000,0.005789,207.975349,2018-09-30,2018-10-31,14.848851,1.968453,713.953488,1.683899,12.280000
sh600718,2019-06-04,12.490000,12.540000,12.100000,12.210000,-0.022418,8817690.000000,108235078.000000,15169341301.950001,15169341301.950001,0.007097,206.789822,2018-09-30,2018-10-31,14.764208,1.957232,709.883721,1.674300,12.210000
sh600718,2019-06-03,12.710000,12.750000,12.380000,12.490000,-0.001599,7819926.000000,98044804.000000,15517204984.549999,15517204984.549999,0.006294,211.531930,2018-09-30,2018-10-31,15.102781,2.002116,726.162791,1.712695,12.490000
sh600718,2019-05-31,12.530000,12.720000,12.470000,12.510000,-0.000799,7526342.000000,94807015.000000,15542052390.450001,15542052390.450001,0.006058,211.870653,2018-09-30,2018-10-31,15.126965,2.005322,727.325581,1.715438,12.510000
sh600718,2019-05-30,12.750000,12.790000,12.330000,12.520000,-0.023401,10580628.000000,132411279.000000,15554476093.400000,15554476093.400000,0.008516,212.040014,2018-09-30,2018-10-31,15.139057,2.006925,727.906977,1.716809,12.520000
sh600718,2019-05-29,12.800000,12.970000,12.750000,12.820000,-0.009274,8560985.000000,110228176.000000,15927187181.900000,15927187181.900000,0.006891,217.120845,2018-09-30,2018-10-31,15.501814,2.055014,745.348837,1.757946,12.820000
sh600718,2019-05-28,12.920000,12.990000,12.770000,12.940000,-0.002313,12758089.000000,164355257.000000,16076271617.299999,16076271617.299999,0.010269,219.153177,2018-09-30,2018-10-31,15.646917,2.074249,752.325581,1.774401,12.940000
sh600718,2019-05-27,12.530000,13.040000,12.420000,12.970000,0.038431,14774275.000000,189162570.000000,16113542726.150000,16113542726.150000,0.011892,219.661260,2018-09-30,2018-10-31,15.683192,2.079058,754.069767,1.778515,12.970000
sh600718,2019-05-24,12.470000,12.800000,12.400000,12.490000,-0.014984,10049136.000000,126576602.000000,15517204984.549999,15517204984.549999,0.008089,211.531930,2018-09-30,2018-10-31,15.102781,2.002116,726.162791,1.712695,12.490000
sh600718,2019-05-23,13.200000,13.200000,12.620000,12.680000,-0.039394,18103712.000000,233301440.000000,15753255340.600000,15753255340.600000,0.014572,214.749790,2018-09-30,2018-10-31,15.332527,2.032572,737.209302,1.738749,12.680000
sh600718,2019-05-22,12.690000,13.230000,12.520000,13.200000,0.036107,20624237.000000,265502469.000000,16399287894.000000,16399287894.000000,0.016601,223.556564,2018-09-30,2018-10-31,15.961306,2.115927,767.441860,1.810054,13.200000
sh600718,2019-05-21,12.300000,12.970000,12.200000,12.740000,0.029079,16375470.000000,207578575.000000,15827797558.299999,15827797558.299999,0.013181,215.765956,2018-09-30,2018-10-31,15.405079,2.042190,740.697674,1.746976,12.740000
sh600718,2019-05-20,12.300000,12.450000,12.200000,12.380000,0.015587,9719999.000000,119806062.000000,15380544252.100000,15380544252.100000,0.007824,209.668959,2018-09-30,2018-10-31,14.969770,1.984483,719.767442,1.697611,12.380000
sh600718,2019-05-17,12.670000,12.760000,12.140000,12.190000,-0.031771,13407326.000000,166795224.000000,15144493896.049999,15144493896.049999,0.010792,206.451099,2018-09-30,2018-10-31,14.740024,1.954026,708.720930,1.671557,12.190000
sh600718,2019-05-16,12.560000,12.650000,12.420000,12.590000,0.000000,12246354.000000,153586146.000000,15641442014.049999,15641442014.049999,0.009857,213.225541,2018-09-30,2018-10-31,15.223700,2.018145,731.976744,1.726408,12.590000
sh600718,2019-05-15,12.610000,12.650000,12.450000,12.590000,0.010433,11017679.000000,138221379.000000,15641442014.049999,15641442014.049999,0.008868,213.225541,2018-09-30,2018-10-31,15.223700,2.018145,731.976744,1.726408,12.590000
sh600718,2019-05-14,12.410000,12.690000,12.360000,12.460000,-0.004792,8017342.000000,100486476.000000,15479933875.700001,15479933875.700001,0.006453,211.023847,2018-09-30,2018-10-31,15.066505,1.997307,724.418605,1.708581,12.460000
sh600718,2019-05-13,12.600000,12.840000,12.450000,12.520000,-0.021110,10673776.000000,134301450.000000,15554476093.400000,15554476093.400000,0.008591,212.040014,2018-09-30,2018-10-31,15.139057,2.006925,727.906977,1.716809,12.520000
sh600718,2019-05-10,12.300000,12.810000,12.150000,12.790000,0.052675,16219376.000000,203412339.000000,15889916073.049999,15889916073.049999,0.013055,216.612761,2018-09-30,2018-10-31,15.465538,2.050205,743.604651,1.753833,12.790000
sh600718,2019-05-09,12.250000,12.440000,12.120000,12.150000,-0.010586,9956903.000000,122569110.000000,15094799084.250000,15094799084.250000,0.008014,205.773655,2018-09-30,2018-10-31,14.691657,1.947614,706.395349,1.666072,12.150000
sh600718,2019-05-08,11.990000,12.490000,11.890000,12.280000,0.004088,10624516.000000,130043924.000000,15256307222.600000,15256307222.600000,0.008552,207.975349,2018-09-30,2018-10-31,14.848851,1.968453,713.953488,1.683899,12.280000
sh600718,2019-05-07,12.440000,12.450000,12.000000,12.230000,-0.003260,11336697.000000,138845353.000000,15194188707.850000,15194188707.850000,0.009125,207.128544,2018-09-30,2018-10-31,14.788392,1.960438,711.046512,1.677042,12.230000
sh600718,2019-05-06,13.180000,13.200000,12.270000,12.270000,-0.099780,17903441.000000,226135672.000000,15243883519.650000,15243883519.650000,0.014411,207.805988,2018-09-30,2018-10-31,14.836759,1.966850,713.372093,1.682527,12.270000
