code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600980,2019-06-10,18.750000,18.960000,17.310000,18.250000,-0.010840,27641656.000000,502710187.000000,2777830291.750000,2832580310.000000,0.181602,32.518968,2018-09-30,2018-10-26,64.283198,6.741243,149.345336,4.786509,18.250000
sh600980,2019-06-06,16.880000,18.720000,16.830000,18.450000,0.084019,30440453.000000,549624859.000000,2808272267.550000,2863622286.000000,0.199990,32.875340,2018-09-30,2018-10-26,64.987672,6.815119,150.981997,4.838963,18.450000
sh600980,2019-06-05,17.110000,18.100000,16.880000,17.020000,0.018552,25143400.000000,438664260.000000,2590612140.580000,2641672157.600000,0.165189,30.327278,2018-09-30,2018-10-26,59.950687,6.286901,139.279869,4.463911,17.020000
sh600980,2019-06-04,17.380000,17.380000,16.310000,16.710000,-0.040758,18261902.000000,306920732.000000,2543427078.090000,2593557094.800000,0.119978,29.774901,2018-09-30,2018-10-26,58.858753,6.172393,136.743044,4.382606,16.710000
sh600980,2019-06-03,18.690000,19.000000,17.100000,17.420000,-0.060916,22926688.000000,408948619.000000,2651496092.180000,2703756109.600000,0.150625,31.040023,2018-09-30,2018-10-26,61.359634,6.434655,142.553191,4.568821,17.420000
sh600980,2019-05-31,19.010000,20.000000,18.320000,18.550000,-0.072036,25651192.000000,489825656.000000,2823493255.450000,2879143274.000000,0.168525,33.053526,2018-09-30,2018-10-26,65.339908,6.852058,151.800327,4.865191,18.550000
sh600980,2019-05-30,21.500000,21.560000,19.040000,19.990000,-0.054846,37932001.000000,762054575.000000,3042675481.210000,3102645501.200000,0.249209,35.619406,2018-09-30,2018-10-26,70.412117,7.383969,163.584288,5.242866,19.990000
sh600980,2019-05-29,19.230000,21.150000,19.230000,21.150000,0.099844,32560004.000000,668736044.000000,3219238940.850000,3282688962.000000,0.213915,37.686365,2018-09-30,2018-10-26,74.498063,7.812454,173.076923,5.547104,21.150000
sh600980,2019-05-28,17.500000,19.690000,17.000000,19.230000,0.074302,39443665.000000,713686866.000000,2926995973.170000,2984685992.400000,0.259140,34.265192,2018-09-30,2018-10-26,67.735118,7.103238,157.364975,5.043538,19.230000
sh600980,2019-05-27,16.270000,17.900000,16.270000,17.900000,0.100184,31628686.000000,553254800.000000,2724556834.100000,2778256852.000000,0.207797,31.895316,2018-09-30,2018-10-26,63.050370,6.611959,146.481178,4.694713,17.900000
sh600980,2019-05-24,16.000000,17.980000,15.850000,16.270000,-0.033848,33019637.000000,557614172.000000,2476454731.330000,2525264747.600000,0.216935,28.990883,2018-09-30,2018-10-26,57.308912,6.009864,133.142390,4.267205,16.270000
sh600980,2019-05-23,15.280000,16.840000,14.920000,16.840000,0.099935,33087673.000000,533963996.000000,2563214362.360000,2613734379.200000,0.217382,30.006543,2018-09-30,2018-10-26,59.316661,6.220412,137.806874,4.416702,16.840000
sh600980,2019-05-22,16.000000,17.300000,15.280000,15.310000,-0.031013,32449722.000000,532267456.000000,2330333247.490000,2376263262.800000,0.213191,27.280296,2018-09-30,2018-10-26,53.927439,5.655256,125.286416,4.015422,15.310000
