code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603709,2019-06-10,33.900000,33.900000,32.500000,32.640000,-0.013003,772940.000000,25418001.000000,652800000.000000,2611200000.000000,0.038647,32.759912,2018-09-30,2018-10-30,29.944954,,30.541780,4.634784,32.640000
sh603709,2019-06-06,34.000000,34.790000,33.070000,33.070000,-0.027353,681362.000000,22932683.000000,661400000.000000,2645600000.000000,0.034068,33.191492,2018-09-30,2018-10-30,30.339450,,30.944138,4.695842,33.070000
sh603709,2019-06-05,33.850000,35.160000,33.230000,34.000000,0.021021,1020608.000000,34967756.000000,680000000.000000,2720000000.000000,0.051030,34.124908,2018-09-30,2018-10-30,31.192661,,31.814354,4.827900,34.000000
sh603709,2019-06-04,34.100000,34.290000,33.050000,33.300000,-0.020588,886408.000000,29806186.000000,666000000.000000,2664000000.000000,0.044320,33.422337,2018-09-30,2018-10-30,30.550459,,31.159352,4.728502,33.300000
sh603709,2019-06-03,33.800000,34.480000,32.640000,34.000000,-0.006139,1333608.000000,44977156.000000,680000000.000000,2720000000.000000,0.066680,34.124908,2018-09-30,2018-10-30,31.192661,,31.814354,4.827900,34.000000
sh603709,2019-05-31,35.790000,35.850000,33.950000,34.210000,-0.035795,1022600.000000,35447104.000000,684200000.000000,2736800000.000000,0.051130,34.335680,2018-09-30,2018-10-30,31.385321,,32.010854,4.857719,34.210000
sh603709,2019-05-30,34.800000,35.500000,34.010000,35.480000,0.037427,1691600.000000,59140254.000000,709600000.000000,2838400000.000000,0.084580,35.610345,2018-09-30,2018-10-30,32.550459,,33.199214,5.038055,35.480000
sh603709,2019-05-29,33.980000,34.690000,33.520000,34.200000,0.011834,1133398.000000,38560766.000000,684000000.000000,2736000000.000000,0.056670,34.325643,2018-09-30,2018-10-30,31.376147,,32.001497,4.856299,34.200000
sh603709,2019-05-28,32.400000,34.240000,31.350000,33.800000,0.064232,1401592.000000,46376708.000000,676000000.000000,2704000000.000000,0.070080,33.924173,2018-09-30,2018-10-30,31.009174,,31.627211,4.799500,33.800000
sh603709,2019-05-27,31.000000,32.370000,30.250000,31.760000,0.039948,1019890.000000,32015200.000000,635200000.000000,2540800000.000000,0.050994,31.876679,2018-09-30,2018-10-30,29.137615,,29.718349,4.509826,31.760000
sh603709,2019-05-24,30.500000,30.900000,30.000000,30.540000,0.001640,676168.000000,20601697.000000,610800000.000000,2443200000.000000,0.033808,30.652197,2018-09-30,2018-10-30,28.018349,,28.576776,4.336590,30.540000
sh603709,2019-05-23,31.160000,31.160000,29.600000,30.490000,-0.021502,760300.000000,23285037.000000,609800000.000000,2439200000.000000,0.038015,30.602013,2018-09-30,2018-10-30,27.972477,,28.529990,4.329490,30.490000
sh603709,2019-05-22,30.500000,31.500000,30.500000,31.160000,0.017636,917158.000000,28338974.000000,623200000.000000,2492800000.000000,0.045858,31.274475,2018-09-30,2018-10-30,28.587156,,29.156920,4.424628,31.160000
sh603709,2019-05-21,30.080000,30.920000,29.670000,30.620000,0.013907,736136.000000,22356206.000000,612400000.000000,2449600000.000000,0.036807,30.732491,2018-09-30,2018-10-30,28.091743,,28.651633,4.347950,30.620000
sh603709,2019-05-20,30.880000,30.880000,29.450000,30.200000,-0.013072,829800.000000,24840068.000000,604000000.000000,2416000000.000000,0.041490,30.310948,2018-09-30,2018-10-30,27.706422,,28.258632,4.288311,30.200000
sh603709,2019-05-17,31.500000,31.710000,30.000000,30.600000,-0.030111,1363504.000000,42115887.000000,612000000.000000,2448000000.000000,0.068175,30.712417,2018-09-30,2018-10-30,28.073394,,28.632918,4.345110,30.600000
sh603709,2019-05-16,31.160000,32.500000,31.000000,31.550000,0.007987,1845817.000000,58387871.000000,631000000.000000,2524000000.000000,0.092291,31.665907,2018-09-30,2018-10-30,28.944954,,29.521849,4.480007,31.550000
sh603709,2019-05-15,30.440000,31.350000,30.120000,31.300000,0.039522,1949162.000000,60232710.000000,626000000.000000,2504000000.000000,0.097458,31.414989,2018-09-30,2018-10-30,28.715596,,29.287920,4.444508,31.300000
sh603709,2019-05-14,29.990000,30.930000,29.230000,30.110000,-0.009539,1724262.000000,51906248.000000,602200000.000000,2408800000.000000,0.086213,30.220617,2018-09-30,2018-10-30,27.623853,,28.174418,4.275531,30.110000
sh603709,2019-05-13,28.610000,30.780000,28.500000,30.400000,0.052267,2214413.000000,66092541.000000,608000000.000000,2432000000.000000,0.110721,30.511683,2018-09-30,2018-10-30,27.889908,,28.445775,4.316710,30.400000
sh603709,2019-05-10,27.760000,29.470000,27.760000,28.890000,0.050928,2833635.000000,81690537.000000,577800000.000000,2311200000.000000,0.141682,28.996135,2018-09-30,2018-10-30,26.504587,,27.032844,4.102295,28.890000
sh603709,2019-05-09,26.910000,27.980000,26.910000,27.490000,0.020037,1653761.000000,45503922.000000,549800000.000000,2199200000.000000,0.082688,27.590992,2018-09-30,2018-10-30,25.220183,,25.722841,3.903499,27.490000
sh603709,2019-05-08,26.850000,27.880000,26.850000,26.950000,-0.039216,1629800.000000,44449513.000000,539000000.000000,2156000000.000000,0.081490,27.049008,2018-09-30,2018-10-30,24.724771,,25.217554,3.826820,26.950000
