code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603477,2019-06-10,7.570000,7.760000,7.460000,7.700000,0.025300,2706800.000000,20748905.000000,873950000.000000,1848000000.000000,0.023848,7.752417,2018-09-30,2018-10-31,26.279863,,167.028200,2.249423,7.700000
sh603477,2019-06-06,7.600000,7.700000,7.440000,7.510000,-0.010540,2349888.000000,17743720.000000,852385000.000000,1802400000.000000,0.020704,7.561123,2018-09-30,2018-10-31,25.631399,,162.906725,2.193918,7.510000
sh603477,2019-06-05,7.650000,7.750000,7.580000,7.590000,0.002642,2917588.000000,22354683.000000,861465000.000000,1821600000.000000,0.025706,7.641668,2018-09-30,2018-10-31,25.904437,,164.642082,2.217288,7.590000
sh603477,2019-06-04,7.570000,7.680000,7.460000,7.570000,0.000000,1932900.000000,14624069.000000,859195000.000000,1816800000.000000,0.017030,7.621532,2018-09-30,2018-10-31,25.836177,,164.208243,2.211446,7.570000
sh603477,2019-06-03,7.630000,7.670000,7.480000,7.570000,-0.009162,2087800.000000,15786936.000000,859195000.000000,1816800000.000000,0.018395,7.621532,2018-09-30,2018-10-31,25.836177,,164.208243,2.211446,7.570000
sh603477,2019-05-31,7.580000,7.770000,7.580000,7.640000,-0.006502,2298371.000000,17654834.000000,867140000.000000,1833600000.000000,0.020250,7.692008,2018-09-30,2018-10-31,26.075085,,165.726681,2.231895,7.640000
sh603477,2019-05-30,7.700000,7.740000,7.510000,7.690000,-0.010296,2530971.000000,19215691.000000,872815000.000000,1845600000.000000,0.022299,7.742349,2018-09-30,2018-10-31,26.245734,,166.811280,2.246502,7.690000
sh603477,2019-05-29,7.600000,7.970000,7.550000,7.770000,0.021025,4031455.000000,31411031.000000,881895000.000000,1864800000.000000,0.035519,7.822893,2018-09-30,2018-10-31,26.518771,,168.546638,2.269872,7.770000
sh603477,2019-05-28,7.510000,7.640000,7.470000,7.610000,0.013316,2526291.000000,19178314.000000,863735000.000000,1826400000.000000,0.022258,7.661804,2018-09-30,2018-10-31,25.972696,,165.075922,2.223131,7.610000
sh603477,2019-05-27,7.350000,7.520000,7.120000,7.510000,0.028767,2267377.000000,16802466.000000,852385000.000000,1802400000.000000,0.019977,7.561123,2018-09-30,2018-10-31,25.631399,,162.906725,2.193918,7.510000
sh603477,2019-05-24,7.290000,7.350000,7.250000,7.300000,0.006897,1184300.000000,8649193.000000,828550000.000000,1752000000.000000,0.010434,7.349694,2018-09-30,2018-10-31,24.914676,,158.351410,2.132570,7.300000
sh603477,2019-05-23,7.480000,7.510000,7.190000,7.250000,-0.034621,2294399.000000,16818153.000000,822875000.000000,1740000000.000000,0.020215,7.299353,2018-09-30,2018-10-31,24.744027,,157.266811,2.117963,7.250000
sh603477,2019-05-22,7.710000,7.710000,7.450000,7.510000,-0.020860,1986000.000000,15021143.000000,852385000.000000,1802400000.000000,0.017498,7.561123,2018-09-30,2018-10-31,25.631399,,162.906725,2.193918,7.510000
sh603477,2019-05-21,7.420000,7.890000,7.370000,7.670000,0.032301,3547700.000000,27090581.000000,870545000.000000,1840800000.000000,0.031257,7.722212,2018-09-30,2018-10-31,26.177474,,166.377440,2.240659,7.670000
sh603477,2019-05-20,7.540000,7.600000,7.200000,7.430000,-0.011968,2622325.000000,19299343.000000,843305000.000000,1783200000.000000,0.023104,7.480579,2018-09-30,2018-10-31,25.358362,,161.171367,2.170547,7.430000
sh603477,2019-05-17,7.950000,8.000000,7.450000,7.520000,-0.055276,3965900.000000,30617706.000000,853520000.000000,1804800000.000000,0.034942,7.571191,2018-09-30,2018-10-31,25.665529,,163.123644,2.196839,7.520000
sh603477,2019-05-16,7.970000,8.020000,7.910000,7.960000,0.000000,2942900.000000,23426506.000000,903460000.000000,1910400000.000000,0.025929,8.014187,2018-09-30,2018-10-31,27.167235,,172.668113,2.325378,7.960000
sh603477,2019-05-15,7.990000,8.070000,7.900000,7.960000,0.011436,2969989.000000,23618273.000000,903460000.000000,1910400000.000000,0.026167,8.014187,2018-09-30,2018-10-31,27.167235,,172.668113,2.325378,7.960000
sh603477,2019-05-14,7.970000,8.020000,7.830000,7.870000,-0.024783,4167489.000000,33008953.000000,893245000.000000,1888800000.000000,0.036718,7.923574,2018-09-30,2018-10-31,26.860068,,170.715835,2.299086,7.870000
sh603477,2019-05-13,7.710000,8.070000,7.660000,8.070000,0.039948,5369500.000000,42556365.000000,915945000.000000,1936800000.000000,0.047308,8.124935,2018-09-30,2018-10-31,27.542662,,175.054230,2.357512,8.070000
sh603477,2019-05-10,7.690000,7.830000,7.530000,7.760000,0.019711,4447900.000000,34362916.000000,880760000.000000,1862400000.000000,0.039189,7.812825,2018-09-30,2018-10-31,26.484642,,168.329718,2.266951,7.760000
sh603477,2019-05-09,7.570000,7.940000,7.550000,7.610000,0.002635,3715800.000000,28602069.000000,863735000.000000,1826400000.000000,0.032738,7.661804,2018-09-30,2018-10-31,25.972696,,165.075922,2.223131,7.610000
sh603477,2019-05-08,7.520000,7.700000,7.380000,7.590000,-0.001316,4138675.000000,31483373.000000,861465000.000000,1821600000.000000,0.036464,7.641668,2018-09-30,2018-10-31,25.904437,,164.642082,2.217288,7.590000
sh603477,2019-05-07,7.300000,7.640000,7.300000,7.600000,0.045392,4357675.000000,32750303.000000,862600000.000000,1824000000.000000,0.038394,7.651736,2018-09-30,2018-10-31,25.938567,,164.859002,2.220210,7.600000
sh603477,2019-05-06,7.630000,7.750000,7.170000,7.270000,-0.080910,4999974.000000,37481810.000000,825145000.000000,1744800000.000000,0.044053,7.319489,2018-09-30,2018-10-31,24.812287,,157.700651,2.123806,7.270000
sh603477,2019-04-30,7.630000,7.940000,7.610000,7.910000,0.042161,6128510.000000,47604384.000000,897785000.000000,1898400000.000000,0.053996,7.963846,2018-09-30,2018-10-31,26.996587,,171.583514,2.310771,7.910000
sh603477,2019-04-29,8.020000,8.080000,7.420000,7.590000,-0.058313,4886389.000000,37690023.000000,861465000.000000,1821600000.000000,0.043052,7.641668,2018-09-30,2018-10-31,25.904437,,164.642082,2.217288,7.590000
sh603477,2019-04-26,8.300000,8.430000,8.020000,8.060000,-0.035885,5110189.000000,41670277.000000,914810000.000000,1934400000.000000,0.045024,8.114867,2018-09-30,2018-10-31,27.508532,,174.837310,2.354591,8.060000
sh603477,2019-04-25,8.820000,8.870000,8.300000,8.360000,-0.052154,3946194.000000,34147354.000000,948860000.000000,2006400000.000000,0.034768,8.416909,2018-09-30,2018-10-31,28.532423,,181.344902,2.442231,8.360000
sh603477,2019-04-24,8.790000,8.830000,8.670000,8.820000,0.006849,2466300.000000,21579531.000000,1001070000.000000,2116800000.000000,0.021730,8.880041,2018-09-30,2018-10-31,30.102389,,191.323210,2.576612,8.820000
sh603477,2019-04-23,8.930000,8.960000,8.630000,8.760000,-0.017937,3660311.000000,32071915.000000,994260000.000000,2102400000.000000,0.032249,8.819632,2018-09-30,2018-10-31,29.897611,,190.021692,2.559084,8.760000
sh603477,2019-04-22,9.070000,9.140000,8.910000,8.920000,-0.017621,3206594.000000,28937021.000000,1012420000.000000,2140800000.000000,0.028252,8.980722,2018-09-30,2018-10-31,30.443686,,193.492408,2.605825,8.920000
sh603477,2019-04-19,9.080000,9.120000,8.880000,9.080000,0.000000,3862255.000000,34825640.000000,1030580000.000000,2179200000.000000,0.034029,9.141811,2018-09-30,2018-10-31,30.989761,,196.963124,2.652566,9.080000
sh603477,2019-04-18,9.240000,9.290000,9.020000,9.080000,-0.014115,3454699.000000,31663228.000000,1030580000.000000,2179200000.000000,0.030438,9.141811,2018-09-30,2018-10-31,30.989761,,196.963124,2.652566,9.080000
sh603477,2019-04-17,9.140000,9.270000,9.110000,9.210000,0.008762,3984938.000000,36678146.000000,1045335000.000000,2210400000.000000,0.035110,9.272696,2018-09-30,2018-10-31,31.433447,,199.783080,2.690544,9.210000
sh603477,2019-04-16,9.200000,9.270000,8.870000,9.130000,-0.007609,5823501.000000,52725394.000000,1036255000.000000,2191200000.000000,0.051308,9.192151,2018-09-30,2018-10-31,31.160410,,198.047722,2.667173,9.130000
sh603477,2019-04-15,9.290000,9.450000,9.200000,9.200000,-0.004329,3855301.000000,36120642.000000,1044200000.000000,2208000000.000000,0.033967,9.262628,2018-09-30,2018-10-31,31.399317,,199.566161,2.687622,9.200000
sh603477,2019-04-12,9.220000,9.300000,9.170000,9.240000,0.002169,2466800.000000,22771636.000000,1048740000.000000,2217600000.000000,0.021734,9.302900,2018-09-30,2018-10-31,31.535836,,200.433839,2.699308,9.240000
sh603477,2019-04-11,9.500000,9.500000,9.200000,9.220000,-0.029474,3765900.000000,35230760.000000,1046470000.000000,2212800000.000000,0.033180,9.282764,2018-09-30,2018-10-31,31.467577,,200.000000,2.693465,9.220000
sh603477,2019-04-10,9.300000,9.510000,9.220000,9.500000,0.008493,4816800.000000,45182795.000000,1078250000.000000,2280000000.000000,0.042439,9.564670,2018-09-30,2018-10-31,32.423208,,206.073753,2.775262,9.500000
sh603477,2019-04-09,9.350000,9.450000,9.250000,9.420000,0.007487,4050754.000000,37988087.000000,1069170000.000000,2260800000.000000,0.035689,9.484125,2018-09-30,2018-10-31,32.150171,,204.338395,2.751892,9.420000
sh603477,2019-04-08,9.480000,9.530000,9.150000,9.350000,-0.011628,6380100.000000,59625890.000000,1061225000.000000,2244000000.000000,0.056212,9.413649,2018-09-30,2018-10-31,31.911263,,202.819957,2.731442,9.350000
sh603477,2019-04-04,9.630000,9.680000,9.400000,9.460000,-0.011494,6372458.000000,60463802.000000,1073710000.000000,2270400000.000000,0.056145,9.524398,2018-09-30,2018-10-31,32.286689,,205.206074,2.763577,9.460000
sh603477,2019-04-03,9.470000,9.570000,9.400000,9.570000,0.001046,6763964.000000,64234030.000000,1086195000.000000,2296800000.000000,0.059594,9.635146,2018-09-30,2018-10-31,32.662116,,207.592191,2.795711,9.570000
sh603477,2019-04-02,9.800000,9.800000,9.460000,9.560000,-0.021494,12551311.000000,120219872.000000,1085060000.000000,2294400000.000000,0.110584,9.625078,2018-09-30,2018-10-31,32.627986,,207.375271,2.792790,9.560000
sh603477,2019-04-01,9.460000,9.850000,9.420000,9.770000,0.026261,12858696.000000,124417958.000000,1108895000.000000,2344800000.000000,0.113292,9.836508,2018-09-30,2018-10-31,33.344710,,211.930586,2.854138,9.770000
sh603477,2019-03-29,9.570000,9.660000,9.170000,9.520000,-0.006263,13667206.000000,128866379.000000,1080520000.000000,2284800000.000000,0.120416,9.584806,2018-09-30,2018-10-31,32.491468,,206.507592,2.781105,9.520000
sh603477,2019-03-28,10.340000,10.570000,9.500000,9.580000,-0.050545,27936368.000000,278870372.000000,1087330000.000000,2299200000.000000,0.246135,9.645214,2018-09-30,2018-10-31,32.696246,,207.809111,2.798633,9.580000
sh603477,2019-03-27,9.180000,10.090000,9.110000,10.090000,0.100327,24775980.000000,242755346.000000,1145215000.000000,2421600000.000000,0.218291,10.158686,2018-09-30,2018-10-31,34.436860,,218.872017,2.947621,10.090000
sh603477,2019-03-26,8.790000,9.400000,8.730000,9.170000,0.044419,16623896.000000,150798132.000000,1040795000.000000,2200800000.000000,0.146466,9.232423,2018-09-30,2018-10-31,31.296928,,198.915401,2.678858,9.170000
sh603477,2019-03-25,8.850000,8.930000,8.740000,8.780000,-0.028761,7427396.000000,65645626.000000,996530000.000000,2107200000.000000,0.065440,8.839769,2018-09-30,2018-10-31,29.965870,,190.455531,2.564927,8.780000
sh603477,2019-03-22,8.940000,9.200000,8.880000,9.040000,0.019166,10553096.000000,95334838.000000,1026040000.000000,2169600000.000000,0.092979,9.101538,2018-09-30,2018-10-31,30.853242,,196.095445,2.640881,9.040000
sh603477,2019-03-21,8.890000,9.050000,8.750000,8.870000,0.004530,7778887.000000,69466599.000000,1006745000.000000,2128800000.000000,0.068536,8.930381,2018-09-30,2018-10-31,30.273038,,192.407809,2.591218,8.870000
sh603477,2019-03-20,8.920000,8.920000,8.560000,8.830000,-0.004510,6213300.000000,54359536.000000,1002205000.000000,2119200000.000000,0.054743,8.890109,2018-09-30,2018-10-31,30.136519,,191.540130,2.579533,8.830000
sh603477,2019-03-19,8.990000,9.070000,8.740000,8.870000,-0.003371,6630928.000000,58986122.000000,1006745000.000000,2128800000.000000,0.058422,8.930381,2018-09-30,2018-10-31,30.273038,,192.407809,2.591218,8.870000
sh603477,2019-03-18,8.600000,8.950000,8.540000,8.900000,0.043376,7722123.000000,67979242.000000,1010150000.000000,2136000000.000000,0.068036,8.960585,2018-09-30,2018-10-31,30.375427,,193.058568,2.599982,8.900000
sh603477,2019-03-15,8.340000,8.560000,8.330000,8.530000,0.028951,5124000.000000,43365520.000000,968155000.000000,2047200000.000000,0.045145,8.588067,2018-09-30,2018-10-31,29.112628,,185.032538,2.491893,8.530000
sh603477,2019-03-14,8.610000,8.710000,8.000000,8.290000,-0.048220,7175100.000000,59907615.000000,940915000.000000,1989600000.000000,0.063217,8.346433,2018-09-30,2018-10-31,28.293515,,179.826464,2.421781,8.290000
sh603477,2019-03-13,9.070000,9.090000,8.660000,8.710000,-0.030067,8057202.000000,71526173.000000,988585000.000000,2090400000.000000,0.070989,8.769292,2018-09-30,2018-10-31,29.726962,,188.937093,2.544477,8.710000
sh603477,2019-03-12,8.750000,9.000000,8.730000,8.980000,0.026286,10432264.000000,92582667.000000,1019230000.000000,2155200000.000000,0.091914,9.041130,2018-09-30,2018-10-31,30.648464,,194.793926,2.623353,8.980000
sh603477,2019-03-11,8.440000,8.760000,8.380000,8.750000,0.034279,6429191.000000,55422110.000000,993125000.000000,2100000000.000000,0.056645,8.809564,2018-09-30,2018-10-31,29.863481,,189.804772,2.556163,8.750000
sh603477,2019-03-08,8.940000,9.060000,8.450000,8.460000,-0.076419,11406044.000000,100331005.000000,960210000.000000,2030400000.000000,0.100494,8.517590,2018-09-30,2018-10-31,28.873720,,183.514100,2.471444,8.460000
sh603477,2019-03-07,9.070000,9.270000,8.880000,9.160000,0.005488,15219672.000000,138033867.000000,1039660000.000000,2198400000.000000,0.134094,9.222355,2018-09-30,2018-10-31,31.262799,,198.698482,2.675937,9.160000
sh603477,2019-03-06,8.740000,9.110000,8.610000,9.110000,0.044725,15721365.000000,139191163.000000,1033985000.000000,2186400000.000000,0.138514,9.172015,2018-09-30,2018-10-31,31.092150,,197.613883,2.661330,9.110000
sh603477,2019-03-05,8.800000,8.800000,8.600000,8.720000,0.017503,10900839.000000,94633473.000000,989720000.000000,2092800000.000000,0.096043,8.779360,2018-09-30,2018-10-31,29.761092,,189.154013,2.547399,8.720000
sh603477,2019-03-04,8.450000,8.690000,8.450000,8.570000,0.015403,11236746.000000,96364546.000000,972695000.000000,2056800000.000000,0.099002,8.628339,2018-09-30,2018-10-31,29.249147,,185.900217,2.503579,8.570000
sh603477,2019-03-01,8.420000,8.470000,8.310000,8.440000,0.002375,4692546.000000,39368196.000000,957940000.000000,2025600000.000000,0.041344,8.497454,2018-09-30,2018-10-31,28.805461,,183.080260,2.465601,8.440000
sh603477,2019-02-28,8.370000,8.540000,8.310000,8.420000,0.005974,6063600.000000,51045396.000000,955670000.000000,2020800000.000000,0.053424,8.477318,2018-09-30,2018-10-31,28.737201,,182.646421,2.459759,8.420000
sh603477,2019-02-27,8.520000,8.600000,8.260000,8.370000,-0.021053,9548770.000000,80894150.000000,949995000.000000,2008800000.000000,0.084130,8.426978,2018-09-30,2018-10-31,28.566553,,181.561822,2.445152,8.370000
