code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300444,2019-06-10,6.810000,7.050000,6.810000,7.000000,0.015965,4259263.000000,29538699.000000,2111963182.000000,4101261654.000000,0.014117,28.253924,2018-09-30,2018-10-30,11.602851,,-362.694301,2.839526,7.000000
sz300444,2019-06-06,7.070000,7.080000,6.830000,6.890000,-0.022695,6242696.000000,43100450.440000,2078775189.140000,4036813256.580000,0.020691,27.809934,2018-09-30,2018-10-30,11.420520,,-356.994819,2.794905,6.890000
sz300444,2019-06-05,7.110000,7.200000,6.970000,7.050000,-0.012605,9028110.000000,63970526.000000,2127048633.300000,4130556380.100000,0.029923,28.455738,2018-09-30,2018-10-30,11.685728,,-365.284974,2.859809,7.050000
sz300444,2019-06-04,7.030000,7.210000,6.810000,7.140000,-0.015172,10000234.000000,69889240.280000,2154202445.640000,4183286887.080000,0.033145,28.819002,2018-09-30,2018-10-30,11.834908,,-369.948187,2.896317,7.140000
sz300444,2019-06-03,7.410000,8.120000,6.930000,7.250000,-0.017615,26770225.000000,195971165.160000,2187390438.500000,4247735284.500000,0.088729,29.262993,2018-09-30,2018-10-30,12.017239,,-375.647668,2.940938,7.250000
sz300444,2019-05-31,7.420000,7.470000,7.260000,7.380000,-0.005391,5984515.000000,44085759.390000,2226612611.880000,4323901572.360000,0.019835,29.787708,2018-09-30,2018-10-30,12.232720,,-382.383420,2.993672,7.380000
sz300444,2019-05-30,7.530000,7.530000,7.250000,7.420000,-0.014608,7023307.000000,51805615.620000,2238680972.920000,4347337353.240000,0.023278,29.949159,2018-09-30,2018-10-30,12.299022,,-384.455959,3.009898,7.420000
sz300444,2019-05-29,7.570000,7.690000,7.450000,7.530000,-0.006596,7636545.000000,57816487.950000,2271868965.780000,4411785750.660000,0.025311,30.393149,2018-09-30,2018-10-30,12.481353,,-390.155440,3.054519,7.530000
sz300444,2019-05-28,7.500000,7.710000,7.480000,7.580000,0.010667,7845622.000000,59530710.000000,2286954417.080000,4441080476.760000,0.026004,30.594963,2018-09-30,2018-10-30,12.564230,,-392.746114,3.074801,7.580000
sz300444,2019-05-27,7.160000,7.810000,7.150000,7.500000,-0.040921,15579810.000000,116361948.530000,2262817695.000000,4394208915.000000,0.051639,30.272061,2018-09-30,2018-10-30,12.431626,,-388.601036,3.042350,7.500000
sz300444,2019-05-24,8.570000,9.380000,7.820000,7.820000,-0.100115,39934109.000000,335586488.100000,2359364583.320000,4581695162.040000,0.132360,31.563669,2018-09-30,2018-10-30,12.962042,,-405.181347,3.172156,7.820000
sz300444,2019-05-23,9.050000,9.200000,8.630000,8.690000,-0.072572,15698889.000000,139800663.820000,2621851435.940000,5091423396.180000,0.052033,35.075228,2018-09-30,2018-10-30,14.404111,,-450.259067,3.525069,8.690000
sz300444,2019-05-22,9.010000,9.880000,9.000000,9.370000,0.041111,33596619.000000,312892108.970000,2827013573.620000,5489831671.140000,0.111354,37.819895,2018-09-30,2018-10-30,15.531245,,-485.492228,3.800909,9.370000
sz300444,2019-05-21,8.530000,9.400000,8.510000,9.000000,0.047730,12743814.000000,113645199.300000,2715381234.000000,5273050698.000000,0.042239,36.326473,2018-09-30,2018-10-30,14.917951,,-466.321244,3.650819,9.000000
sz300444,2019-05-20,8.420000,8.590000,8.210000,8.590000,0.009401,6775178.000000,57266275.960000,2591680533.340000,5032833943.980000,0.022456,34.671601,2018-09-30,2018-10-30,14.238356,,-445.077720,3.484504,8.590000
sz300444,2019-05-17,8.520000,8.520000,8.250000,8.510000,0.001176,11525346.000000,96797008.370000,2567543811.260000,4985962382.220000,0.038200,34.348699,2018-09-30,2018-10-30,14.105752,,-440.932642,3.452053,8.510000
sz300444,2019-05-16,8.490000,8.520000,8.380000,8.500000,0.001178,9906964.000000,83632515.350000,2564526721.000000,4980103437.000000,0.032836,34.308336,2018-09-30,2018-10-30,14.089176,,-440.414508,3.447996,8.500000
sz300444,2019-05-15,8.460000,8.580000,8.350000,8.490000,0.003546,7733867.000000,65479397.870000,2561509630.740000,4974244491.780000,0.025634,34.267973,2018-09-30,2018-10-30,14.072601,,-439.896373,3.443940,8.490000
sz300444,2019-05-14,8.340000,8.480000,8.100000,8.460000,0.001183,7871310.000000,65352413.190000,2552458359.960000,4956667656.120000,0.026089,34.146885,2018-09-30,2018-10-30,14.022874,,-438.341969,3.431770,8.460000
sz300444,2019-05-13,8.560000,8.560000,8.380000,8.450000,-0.016298,5239111.000000,44221213.580000,2549441269.700000,4950808710.900000,0.017365,34.106522,2018-09-30,2018-10-30,14.006299,,-437.823834,3.427714,8.450000
sz300444,2019-05-10,8.510000,8.690000,8.300000,8.590000,0.014168,10940509.000000,93657198.510000,2591680533.340000,5032833943.980000,0.036262,34.671601,2018-09-30,2018-10-30,14.238356,,-445.077720,3.484504,8.590000
sz300444,2019-05-09,8.520000,8.590000,8.370000,8.470000,-0.010514,8358101.000000,70744423.670000,2555475450.220000,4962526601.340000,0.027703,34.187248,2018-09-30,2018-10-30,14.039450,,-438.860104,3.435827,8.470000
sz300444,2019-05-08,8.500000,8.680000,8.370000,8.560000,-0.016092,6325185.000000,54094121.100000,2582629262.560000,5015257108.320000,0.020965,34.550513,2018-09-30,2018-10-30,14.188629,,-443.523316,3.472335,8.560000
sz300444,2019-05-07,8.700000,8.840000,8.500000,8.700000,-0.022472,8713180.000000,75370421.780000,2624868526.200000,5097282341.400000,0.028879,35.115591,2018-09-30,2018-10-30,14.420686,,-450.777202,3.529125,8.700000
sz300444,2019-05-06,9.060000,9.060000,8.240000,8.900000,-0.027322,13769165.000000,117732912.260000,2685210331.400000,5214461245.800000,0.045637,35.922846,2018-09-30,2018-10-30,14.752196,,-461.139896,3.610255,8.900000
sz300444,2019-04-30,9.390000,9.500000,9.040000,9.150000,-0.031746,12335541.000000,113302238.490000,2760637587.900000,5360934876.300000,0.040886,36.931915,2018-09-30,2018-10-30,15.166584,,-474.093264,3.711666,9.150000
sz300444,2019-04-29,9.620000,9.810000,8.780000,9.450000,-0.031762,19312497.000000,176703650.940000,2851150295.700000,5536703232.900000,0.064010,38.142797,2018-09-30,2018-10-30,15.663849,,-489.637306,3.833360,9.450000
sz300444,2019-04-26,9.850000,10.250000,9.750000,9.760000,-0.004082,21787755.000000,217642456.540000,2944680093.760000,5718330534.720000,0.072214,39.394042,2018-09-30,2018-10-30,16.177689,,-505.699482,3.959111,9.760000
sz300444,2019-04-25,9.900000,9.920000,9.440000,9.800000,-0.016064,27307911.000000,264194707.240000,2956748454.800000,5741766315.600000,0.090511,39.555493,2018-09-30,2018-10-30,16.243991,,-507.772021,3.975337,9.800000
sz300444,2019-04-24,10.300000,10.390000,9.920000,9.960000,-0.018719,18358741.000000,186830836.440000,3005021898.960000,5835509439.120000,0.060849,40.201297,2018-09-30,2018-10-30,16.509199,,-516.062176,4.040240,9.960000
sz300444,2019-04-23,10.340000,10.360000,9.900000,10.150000,-0.030564,15999933.000000,162169524.810000,3062346613.900000,5946829398.300000,0.053031,40.968190,2018-09-30,2018-10-30,16.824134,,-525.906736,4.117313,10.150000
sz300444,2019-04-22,10.250000,10.560000,9.920000,10.470000,0.022461,20194102.000000,206954500.560000,3158893502.220000,6134315645.340000,0.066932,42.259797,2018-09-30,2018-10-30,17.354550,,-542.487047,4.247120,10.470000
sz300444,2019-04-19,10.520000,10.730000,10.030000,10.240000,-0.054478,28939097.000000,299121530.910000,3089500426.240000,5999559905.280000,0.095917,41.331454,2018-09-30,2018-10-30,16.973313,,-530.569948,4.153821,10.240000
sz300444,2019-04-18,11.000000,11.330000,10.440000,10.830000,0.051456,68231039.000000,740397244.930000,3267508751.580000,6345237673.260000,0.226148,43.712856,2018-09-30,2018-10-30,17.951268,,-561.139896,4.393153,10.830000
sz300444,2019-04-17,9.450000,10.300000,9.410000,10.300000,0.100427,27693152.000000,273591578.100000,3107602967.800000,6034713576.600000,0.091788,41.573631,2018-09-30,2018-10-30,17.072766,,-533.678756,4.178160,10.300000
sz300444,2019-04-16,8.980000,9.380000,8.940000,9.360000,0.045810,18021133.000000,165881181.140000,2823996483.360000,5483972725.920000,0.059730,37.779532,2018-09-30,2018-10-30,15.514669,,-484.974093,3.796852,9.360000
