code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300396,2019-06-10,15.400000,15.550000,15.250000,15.430000,0.007180,1020032.000000,15714575.000000,3742337485.220000,4259142900.000000,0.004206,72.131611,2018-09-30,2018-10-27,20.043185,5.149308,18.571864,3.195054,15.430000
sz300396,2019-06-06,15.880000,16.060000,15.180000,15.320000,-0.035264,1499710.000000,23379856.100000,3715658475.280000,4228779600.000000,0.006183,71.617386,2018-09-30,2018-10-27,19.900297,5.112599,18.439466,3.172276,15.320000
sz300396,2019-06-05,16.050000,16.190000,15.880000,15.880000,-0.005636,1050163.000000,16794388.620000,3851478889.520000,4383356400.000000,0.004330,74.235254,2018-09-30,2018-10-27,20.627723,5.299482,19.113493,3.288234,15.880000
sz300396,2019-06-04,16.170000,16.420000,15.920000,15.970000,-0.014198,1084585.000000,17471440.200000,3873307170.380000,4408199100.000000,0.004472,74.655983,2018-09-30,2018-10-27,20.744631,5.329517,19.221819,3.306870,15.970000
sz300396,2019-06-03,16.240000,16.570000,16.120000,16.200000,-0.013398,887850.000000,14466520.600000,3929090554.800000,4471686000.000000,0.003661,75.731179,2018-09-30,2018-10-27,21.043395,5.406273,19.498652,3.354496,16.200000
sz300396,2019-05-31,16.380000,16.610000,16.080000,16.420000,0.002442,888080.000000,14583883.400000,3982448574.680000,4532412600.000000,0.003662,76.759627,2018-09-30,2018-10-27,21.329170,5.479691,19.763448,3.400051,16.420000
sz300396,2019-05-30,16.710000,16.710000,16.150000,16.380000,-0.026738,1884822.000000,30870203.550000,3972747116.520000,4521371400.000000,0.007771,76.572636,2018-09-30,2018-10-27,21.277211,5.466343,19.715303,3.391768,16.380000
sz300396,2019-05-29,16.560000,16.890000,16.530000,16.830000,0.009598,711020.000000,11936585.400000,4081888520.820000,4645584900.000000,0.002932,78.676280,2018-09-30,2018-10-27,21.861750,5.616517,20.256933,3.484948,16.830000
sz300396,2019-05-28,16.760000,16.930000,16.560000,16.670000,-0.004776,1076728.000000,18089525.680000,4043082688.180000,4601420100.000000,0.004439,77.928318,2018-09-30,2018-10-27,21.653914,5.563121,20.064353,3.451818,16.670000
sz300396,2019-05-27,16.470000,16.820000,16.220000,16.750000,0.026977,978040.000000,16250471.600000,4062485604.500000,4623502500.000000,0.004033,78.302299,2018-09-30,2018-10-27,21.757832,5.589819,20.160643,3.468383,16.750000
