code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002034,2019-06-10,14.850000,15.060000,14.670000,15.030000,0.012803,889733.000000,13278040.000000,3277153269.090000,6260972626.350000,0.004081,50.408452,2018-09-30,2018-10-26,9.103329,1.413107,5.188970,1.773943,15.030000
sz002034,2019-06-06,14.950000,15.350000,14.490000,14.840000,-0.013298,1386710.000000,20682771.300000,3235725516.520000,6181825267.800000,0.006360,49.771220,2018-09-30,2018-10-26,8.988251,1.395243,5.123374,1.751518,14.840000
sz002034,2019-06-05,15.100000,15.470000,15.000000,15.040000,0.002667,1126740.000000,17171844.040000,3279333677.120000,6265138276.800000,0.005168,50.441991,2018-09-30,2018-10-26,9.109386,1.414047,5.192422,1.775123,15.040000
sz002034,2019-06-04,15.320000,15.320000,14.900000,15.000000,-0.031008,1092875.000000,16443496.400000,3270612045.000000,6248475675.000000,0.005012,50.307837,2018-09-30,2018-10-26,9.085159,1.410286,5.178612,1.770402,15.000000
sz002034,2019-06-03,15.470000,15.970000,14.950000,15.480000,0.007157,1609879.000000,24925341.320000,3375271630.440000,6448426896.600000,0.007383,51.917688,2018-09-30,2018-10-26,9.375884,1.455415,5.344328,1.827055,15.480000
sz002034,2019-05-31,15.260000,15.650000,15.140000,15.370000,0.007869,934493.000000,14398948.140000,3351287142.110000,6402604741.650000,0.004286,51.548763,2018-09-30,2018-10-26,9.309260,1.445073,5.306351,1.814072,15.370000
sz002034,2019-05-30,15.480000,15.480000,15.100000,15.250000,-0.009740,930199.000000,14147690.220000,3325122245.750000,6352616936.250000,0.004266,51.146301,2018-09-30,2018-10-26,9.236578,1.433791,5.264923,1.799909,15.250000
sz002034,2019-05-29,15.400000,15.740000,15.350000,15.400000,0.000000,1163480.000000,18045784.340000,3357828366.200000,6415101693.000000,0.005336,51.649379,2018-09-30,2018-10-26,9.327430,1.447894,5.316709,1.817613,15.400000
sz002034,2019-05-28,14.770000,15.620000,14.720000,15.400000,0.040541,3742330.000000,57491558.240000,3357828366.200000,6415101693.000000,0.017163,51.649379,2018-09-30,2018-10-26,9.327430,1.447894,5.316709,1.817613,15.400000
sz002034,2019-05-27,14.690000,14.970000,14.270000,14.900000,0.023352,2851627.000000,41655826.450000,3248807964.700000,6206819170.500000,0.013078,49.637066,2018-09-30,2018-10-26,8.964024,1.391482,5.109564,1.746797,14.800000
sz002034,2019-05-24,14.700000,14.850000,14.420000,14.560000,-0.010197,1522659.000000,22243957.820000,3174674091.680000,6065187055.200000,0.006983,48.504408,2018-09-30,2018-10-26,8.759475,1.359731,4.992970,1.706937,14.462282
sz002034,2019-05-23,15.090000,15.170000,14.610000,14.710000,-0.025828,1796150.000000,26827490.900000,3207380212.130000,6127671811.950000,0.008238,49.004110,2018-09-30,2018-10-26,8.849717,1.373739,5.044409,1.724522,14.611275
sz002034,2019-05-22,15.440000,15.670000,15.000000,15.100000,-0.025806,1975266.000000,30011560.800000,3292416125.300000,6290132179.500000,0.009059,50.303335,2018-09-30,2018-10-26,9.084346,1.410160,5.178149,1.770243,14.998658
sz002034,2019-05-21,15.300000,15.840000,15.280000,15.500000,0.009772,1664570.000000,26023606.550000,3379632446.500000,6456758197.500000,0.007634,51.635874,2018-09-30,2018-10-26,9.324991,1.447515,5.315318,1.817137,15.395973
sz002034,2019-05-20,15.450000,15.590000,14.910000,15.350000,-0.019169,1465968.000000,22341328.540000,3346926326.050000,6394273440.750000,0.006723,51.136172,2018-09-30,2018-10-26,9.234749,1.433507,5.263880,1.799552,15.246980
sz002034,2019-05-17,16.070000,16.400000,15.420000,15.650000,-0.032158,2153355.000000,34348417.970000,3412338566.950000,6519242954.250000,0.009876,52.135576,2018-09-30,2018-10-26,9.415233,1.461524,5.366757,1.834723,15.544966
sz002034,2019-05-16,16.250000,16.250000,16.050000,16.170000,-0.001235,1700990.000000,27468265.400000,3525719784.510000,6735856777.650000,0.007801,53.867876,2018-09-30,2018-10-26,9.728071,1.510085,5.545077,1.895685,16.061477
sz002034,2019-05-15,16.030000,16.360000,16.030000,16.190000,0.013141,1168598.000000,18911400.140000,3530080600.570000,6744188078.550000,0.005360,53.934503,2018-09-30,2018-10-26,9.740103,1.511953,5.551936,1.898029,16.081342
sz002034,2019-05-14,15.730000,16.230000,15.730000,15.980000,-0.004981,1672962.000000,26901065.410000,3484292031.940000,6656709419.100000,0.007673,53.234920,2018-09-30,2018-10-26,9.613765,1.492342,5.479922,1.873410,15.872752
sz002034,2019-05-13,16.500000,16.730000,16.000000,16.060000,-0.041194,1682287.000000,27373081.800000,3501735296.180000,6690034622.700000,0.007715,53.501428,2018-09-30,2018-10-26,9.661894,1.499813,5.507356,1.882789,15.952215
sz002034,2019-05-10,16.200000,16.850000,15.640000,16.750000,0.037794,2151736.000000,35354262.490000,3652183450.250000,6977464503.750000,0.009869,55.800057,2018-09-30,2018-10-26,10.077006,1.564250,5.743973,1.963681,16.637584
sz002034,2019-05-09,15.840000,16.500000,15.840000,16.140000,-0.000619,1315660.000000,21311665.200000,3519178560.420000,6723359826.300000,0.006034,53.767936,2018-09-30,2018-10-26,9.710023,1.507284,5.534790,1.892168,16.031678
sz002034,2019-05-08,15.870000,16.520000,15.510000,16.150000,0.000620,1519253.000000,24597203.050000,3521358968.450000,6727525476.750000,0.006968,53.801249,2018-09-30,2018-10-26,9.716039,1.508218,5.538219,1.893340,16.041611
sz002034,2019-05-07,16.390000,16.490000,15.880000,16.140000,0.000620,1422557.000000,23085193.680000,3519178560.420000,6723359826.300000,0.006524,53.767936,2018-09-30,2018-10-26,9.710023,1.507284,5.534790,1.892168,16.031678
sz002034,2019-05-06,17.000000,17.000000,15.700000,16.130000,-0.073521,3527780.000000,57615341.450000,3516998152.390000,6719194175.850000,0.016179,53.734622,2018-09-30,2018-10-26,9.704007,1.506350,5.531360,1.890995,16.021745
sz002034,2019-04-30,16.780000,17.800000,16.720000,17.410000,0.050060,2628305.000000,45460635.890000,3796090380.230000,7252397433.450000,0.012054,57.998746,2018-09-30,2018-10-26,10.474071,1.625887,5.970303,2.041056,17.293154
sz002034,2019-04-29,17.480000,17.550000,16.350000,16.580000,-0.051487,1792152.000000,30401892.230000,3615116513.740000,6906648446.100000,0.008219,55.233728,2018-09-30,2018-10-26,9.974732,1.548374,5.685676,1.943751,16.468725
sz002034,2019-04-26,17.800000,17.800000,17.400000,17.480000,-0.014656,1529942.000000,26813959.020000,3811353236.440000,7281556986.600000,0.007017,58.231940,2018-09-30,2018-10-26,10.516183,1.632424,5.994307,2.049262,17.362685
sz002034,2019-04-25,18.180000,18.610000,17.510000,17.740000,-0.035345,2321699.000000,42045156.610000,3868043845.220000,7389863898.300000,0.010648,59.098090,2018-09-30,2018-10-26,10.672603,1.656705,6.083468,2.079743,17.620940
