code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600818,2019-06-10,11.660000,11.950000,11.510000,11.740000,0.023540,1085121.000000,12723675.000000,2793625863.400000,3773798463.400000,0.004560,25.169483,2018-09-30,2018-10-30,308.947368,5.749533,-43.708116,5.882942,11.740000
sh600818,2019-06-06,12.020000,12.100000,11.360000,11.470000,-0.038558,1556895.000000,18180310.000000,2729377227.700000,3687007527.700000,0.006543,24.590627,2018-09-30,2018-10-30,301.842105,5.617303,-42.702904,5.747645,11.470000
sh600818,2019-06-05,11.690000,12.050000,11.690000,11.930000,0.038294,1990000.000000,23636053.000000,2838837866.300000,3834873566.300000,0.008363,25.576825,2018-09-30,2018-10-30,313.947368,5.842583,-44.415488,5.978152,11.930000
sh600818,2019-06-04,12.020000,12.140000,11.490000,11.490000,-0.040902,1681665.000000,19612629.000000,2734136385.900000,3693436485.900000,0.007067,24.633506,2018-09-30,2018-10-30,302.368421,5.627098,-42.777364,5.757667,11.490000
sh600818,2019-06-03,12.760000,12.760000,11.860000,11.980000,-0.053712,2049323.000000,24850944.000000,2850735761.800000,3850945961.800000,0.008612,25.684021,2018-09-30,2018-10-30,315.263158,5.867070,-44.601638,6.003207,11.980000
sh600818,2019-05-31,12.520000,12.800000,12.400000,12.660000,0.014423,1498200.000000,18917419.000000,3012547140.600000,4069530540.600000,0.006296,27.141878,2018-09-30,2018-10-30,333.157895,6.200093,-47.133284,6.343957,12.660000
sh600818,2019-05-30,12.700000,13.160000,12.460000,12.480000,-0.016548,3132153.000000,39984447.000000,2969714716.800000,4011669916.800000,0.013163,26.755975,2018-09-30,2018-10-30,328.421053,6.111940,-46.463142,6.253758,12.480000
sh600818,2019-05-29,12.790000,12.910000,12.580000,12.690000,0.003162,1420098.000000,18109164.000000,3019685877.900000,4079173977.900000,0.005968,27.206195,2018-09-30,2018-10-30,333.947368,6.214785,-47.244974,6.358990,12.690000
sh600818,2019-05-28,12.260000,12.860000,12.260000,12.650000,0.031811,2277648.000000,28780914.000000,3010167561.500000,4066316061.500000,0.009572,27.120439,2018-09-30,2018-10-30,332.894737,6.195195,-47.096054,6.338946,12.650000
sh600818,2019-05-27,12.030000,12.380000,11.510000,12.260000,0.028523,2261156.000000,27106522.000000,2917363976.600000,3940951376.600000,0.009502,26.284315,2018-09-30,2018-10-30,322.631579,6.004197,-45.644080,6.143516,12.260000
sh600818,2019-05-24,12.150000,12.370000,11.800000,11.920000,-0.042570,1748976.000000,21132009.000000,2836458287.200000,3831659087.200000,0.007350,25.555386,2018-09-30,2018-10-30,313.684211,5.837686,-44.378258,5.973141,11.920000
sh600818,2019-05-23,12.770000,12.860000,12.100000,12.450000,-0.018139,1953015.000000,24423242.000000,2962575979.500000,4002026479.500000,0.008207,26.691657,2018-09-30,2018-10-30,327.631579,6.097247,-46.351452,6.238725,12.450000
sh600818,2019-05-22,12.900000,13.140000,12.600000,12.680000,-0.011691,1564842.000000,20080193.000000,3017306298.800000,4075959498.800000,0.006576,27.184756,2018-09-30,2018-10-30,333.684211,6.209887,-47.207744,6.353979,12.680000
sh600818,2019-05-21,12.430000,13.070000,12.420000,12.830000,0.012628,2186173.000000,28135463.000000,3052999985.300000,4124176685.300000,0.009187,27.506343,2018-09-30,2018-10-30,337.631579,6.283348,-47.766195,6.429144,12.830000
sh600818,2019-05-20,12.600000,12.880000,12.280000,12.670000,0.041085,2506221.000000,31428031.000000,3014926719.700000,4072745019.700000,0.010532,27.163317,2018-09-30,2018-10-30,333.421053,6.204990,-47.170514,6.348968,12.670000
sh600818,2019-05-17,13.230000,13.230000,12.120000,12.170000,-0.082894,2848570.000000,36285387.000000,2895947764.700000,3912021064.700000,0.011971,26.091363,2018-09-30,2018-10-30,320.263158,5.960121,-45.309010,6.098417,12.170000
sh600818,2019-05-16,13.110000,13.430000,13.100000,13.270000,0.014526,2239080.000000,29656999.000000,3157701465.700000,4265613765.700000,0.009410,28.449662,2018-09-30,2018-10-30,349.210526,6.498833,-49.404319,6.649629,13.270000
sh600818,2019-05-15,13.150000,13.250000,12.890000,13.080000,0.009259,2944743.000000,38607069.000000,3112489462.800000,4204538662.800000,0.012375,28.042320,2018-09-30,2018-10-30,344.210526,6.405783,-48.696947,6.554420,13.080000
sh600818,2019-05-14,12.600000,13.320000,12.500000,12.960000,0.008560,3771392.000000,48930461.000000,3083934513.600000,4165964913.600000,0.015849,27.785051,2018-09-30,2018-10-30,341.052632,6.347014,-48.250186,6.494287,12.960000
sh600818,2019-05-13,12.490000,13.350000,12.490000,12.850000,0.008634,3525583.000000,45537913.000000,3057759143.500000,4130605643.500000,0.014816,27.549221,2018-09-30,2018-10-30,338.157895,6.293143,-47.840655,6.439166,12.850000
sh600818,2019-05-10,12.670000,12.850000,12.250000,12.740000,0.021652,2130599.000000,26983940.000000,3031583773.400000,4095246373.400000,0.008954,27.313391,2018-09-30,2018-10-30,335.263158,6.239272,-47.431124,6.384045,12.740000
sh600818,2019-05-09,12.750000,13.070000,12.360000,12.470000,-0.031080,1945822.000000,24565839.000000,2967335137.700000,4008455437.700000,0.008177,26.734536,2018-09-30,2018-10-30,328.157895,6.107042,-46.425912,6.248747,12.470000
sh600818,2019-05-08,12.400000,13.060000,12.300000,12.870000,0.028777,2261011.000000,29033232.000000,3062518301.700000,4137034601.700000,0.009502,27.592099,2018-09-30,2018-10-30,338.684211,6.302938,-47.915115,6.449188,12.870000
sh600818,2019-05-07,12.390000,12.760000,12.200000,12.510000,0.025410,2336048.000000,29274444.000000,2976853454.100000,4021313354.100000,0.009817,26.820292,2018-09-30,2018-10-30,329.210526,6.126632,-46.574832,6.268791,12.510000
sh600818,2019-05-06,12.600000,13.480000,12.180000,12.200000,-0.098300,2585401.000000,32939083.000000,2903086502.000000,3921664502.000000,0.010865,26.155680,2018-09-30,2018-10-30,321.052632,5.974813,-45.420700,6.113450,12.200000
sh600818,2019-04-30,13.140000,13.700000,13.140000,13.530000,0.032037,1786611.000000,24134988.000000,3219570522.300000,4349190222.300000,0.007508,29.007078,2018-09-30,2018-10-30,356.052632,6.626165,-50.372301,6.779916,13.530000
sh600818,2019-04-29,13.880000,13.880000,13.110000,13.110000,-0.042367,2096600.000000,28211137.000000,3119628200.100000,4214182100.100000,0.008811,28.106637,2018-09-30,2018-10-30,345.000000,6.420475,-48.808637,6.569453,13.110000
sh600818,2019-04-26,13.830000,14.150000,13.680000,13.690000,-0.010838,1839824.000000,25479961.000000,3257643787.900000,4400621887.900000,0.007732,29.350104,2018-09-30,2018-10-30,360.263158,6.704523,-50.967982,6.860092,13.690000
sh600818,2019-04-25,14.570000,15.040000,13.810000,13.840000,-0.051405,3169800.000000,45829038.000000,3293337474.400000,4448839074.400000,0.013321,29.671690,2018-09-30,2018-10-30,364.210526,6.777984,-51.526433,6.935258,13.840000
sh600818,2019-04-24,14.610000,14.660000,13.110000,14.590000,0.001373,2370360.000000,33951993.000000,3471805906.900000,4689925006.900000,0.009961,31.279621,2018-09-30,2018-10-30,383.947368,7.145288,-54.318690,7.311084,14.590000
sh600818,2019-04-23,15.090000,15.090000,14.450000,14.570000,-0.028019,2230752.000000,32719586.000000,3467046748.700000,4683496048.700000,0.009375,31.236743,2018-09-30,2018-10-30,383.421053,7.135494,-54.244229,7.301062,14.570000
sh600818,2019-04-22,15.260000,15.550000,14.810000,14.990000,-0.012516,2599533.000000,39585600.000000,3566989070.900000,4818504170.900000,0.010924,32.137184,2018-09-30,2018-10-30,394.473684,7.341184,-55.807893,7.511525,14.990000
sh600818,2019-04-19,14.970000,15.290000,14.810000,15.180000,0.013351,2370901.000000,35761954.000000,3612201073.800000,4879579273.800000,0.009964,32.544527,2018-09-30,2018-10-30,399.473684,7.434234,-56.515264,7.606735,15.180000
sh600818,2019-04-18,15.190000,15.480000,14.970000,14.980000,-0.010568,2556566.000000,38893240.000000,3564609491.800000,4815289691.800000,0.010744,32.115745,2018-09-30,2018-10-30,394.210526,7.336286,-55.770663,7.506514,14.980000
sh600818,2019-04-17,15.020000,15.490000,14.970000,15.140000,0.020904,2909727.000000,44267284.000000,3602682757.400000,4866721357.400000,0.012228,32.458771,2018-09-30,2018-10-30,398.421053,7.414645,-56.366344,7.586691,15.140000
sh600818,2019-04-16,15.000000,15.000000,14.390000,14.830000,-0.026903,3943645.000000,57995719.000000,3528915805.300000,4767072505.300000,0.016573,31.794159,2018-09-30,2018-10-30,390.263158,7.262826,-55.212211,7.431349,14.830000
sh600818,2019-04-15,15.990000,16.000000,15.200000,15.240000,-0.036662,4469115.000000,69650897.000000,3626478548.400000,4898866148.400000,0.018781,32.673161,2018-09-30,2018-10-30,401.052632,7.463619,-56.738645,7.636801,15.240000
sh600818,2019-04-12,15.270000,16.050000,15.080000,15.820000,0.043536,5069278.000000,79432458.000000,3764494136.200000,5085305936.200000,0.021303,33.916628,2018-09-30,2018-10-30,416.315789,7.747667,-58.897990,7.927440,15.820000
sh600818,2019-04-11,15.300000,15.500000,15.060000,15.160000,-0.009150,1885801.000000,28771592.000000,3607441915.600000,4873150315.600000,0.007925,32.501649,2018-09-30,2018-10-30,398.947368,7.424439,-56.440804,7.596713,15.160000
sh600818,2019-04-10,15.200000,15.560000,15.200000,15.300000,-0.016077,2057098.000000,31549856.000000,3640756023.000000,4918153023.000000,0.008645,32.801796,2018-09-30,2018-10-30,402.631579,7.493003,-56.962025,7.666867,15.300000
sh600818,2019-04-09,15.200000,15.650000,14.950000,15.550000,0.021682,3181647.000000,48762850.000000,3700245500.500000,4998515000.500000,0.013371,33.337773,2018-09-30,2018-10-30,409.210526,7.615438,-57.892777,7.792143,15.550000
sh600818,2019-04-08,16.000000,16.060000,15.040000,15.220000,-0.045768,4181347.000000,64934827.000000,3621719390.200000,4892437190.200000,0.017572,32.630283,2018-09-30,2018-10-30,400.526316,7.453824,-56.664185,7.626779,15.220000
sh600818,2019-04-04,16.350000,16.430000,15.830000,15.950000,-0.019668,5035916.000000,80616007.000000,3795428664.500000,5127094164.500000,0.021163,34.195336,2018-09-30,2018-10-30,419.736842,7.811333,-59.381981,7.992584,15.950000
sh600818,2019-04-03,15.670000,16.470000,15.380000,16.270000,0.040281,8388528.000000,134683730.000000,3871575195.700000,5229957495.700000,0.035252,34.881387,2018-09-30,2018-10-30,428.157895,7.968049,-60.573343,8.152936,16.270000
sh600818,2019-04-02,15.720000,16.180000,15.500000,15.640000,0.000640,5704271.000000,90317697.000000,3721661712.400000,5027445312.400000,0.023972,33.530725,2018-09-30,2018-10-30,411.578947,7.659514,-58.227848,7.837242,15.640000
sh600818,2019-04-01,15.280000,15.790000,15.140000,15.630000,0.033730,5686574.000000,88239241.000000,3719282133.300000,5024230833.300000,0.023897,33.509286,2018-09-30,2018-10-30,411.315789,7.654617,-58.190618,7.832231,15.630000
sh600818,2019-03-29,14.780000,15.140000,14.690000,15.120000,0.021622,3927800.000000,58803304.000000,3597923599.200000,4860292399.200000,0.016506,32.415892,2018-09-30,2018-10-30,397.894737,7.404850,-56.291884,7.576669,15.120000
sh600818,2019-03-28,15.290000,15.300000,14.800000,14.800000,-0.031414,4233095.000000,63655338.000000,3521777068.000000,4757429068.000000,0.017789,31.729842,2018-09-30,2018-10-30,389.473684,7.248133,-55.100521,7.416316,14.800000
sh600818,2019-03-27,15.190000,15.280000,14.800000,15.280000,0.006588,4920227.000000,74145774.000000,3635996864.800000,4911724064.800000,0.020677,32.758918,2018-09-30,2018-10-30,402.105263,7.483208,-56.887565,7.656845,15.280000
sh600818,2019-03-26,15.640000,15.820000,14.910000,15.180000,-0.025048,6474088.000000,99110459.000000,3612201073.800000,4879579273.800000,0.027207,32.544527,2018-09-30,2018-10-30,399.473684,7.434234,-56.515264,7.606735,15.180000
sh600818,2019-03-25,15.560000,16.040000,15.530000,15.570000,-0.037701,6698184.000000,105583453.000000,3705004658.700000,5004943958.700000,0.028149,33.380651,2018-09-30,2018-10-30,409.736842,7.625232,-57.967238,7.802165,15.570000
sh600818,2019-03-22,16.280000,16.390000,15.630000,16.180000,-0.022356,9246598.000000,147981185.000000,3850158983.800000,5201027183.800000,0.038858,34.688435,2018-09-30,2018-10-30,425.789474,7.923973,-60.238273,8.107837,16.180000
sh600818,2019-03-21,16.160000,16.950000,16.160000,16.550000,0.007917,13401358.000000,222224762.000000,3938203410.500000,5319962910.500000,0.056318,35.481681,2018-09-30,2018-10-30,435.526316,8.105176,-61.615786,8.293245,16.550000
sh600818,2019-03-20,16.010000,16.650000,15.890000,16.420000,0.001830,11919097.000000,193750729.000000,3907268882.200000,5278174682.200000,0.050089,35.202973,2018-09-30,2018-10-30,432.105263,8.041510,-61.131794,8.228102,16.420000
sh600818,2019-03-19,17.430000,17.490000,16.280000,16.390000,-0.059127,20619360.000000,343669337.000000,3900130144.900000,5268531244.900000,0.086651,35.138656,2018-09-30,2018-10-30,431.315789,8.026818,-61.020104,8.213069,16.390000
sh600818,2019-03-18,19.350000,19.350000,17.420000,17.420000,-0.099742,29775854.000000,523919532.000000,4145226792.200000,5599622592.200000,0.125131,37.346881,2018-09-30,2018-10-30,458.421053,8.531249,-64.854803,8.729204,17.420000
sh600818,2019-03-15,17.300000,19.350000,17.000000,19.350000,0.100057,16532861.000000,307831895.000000,4604485558.500000,6220017058.500000,0.069478,41.484624,2018-09-30,2018-10-30,509.210526,9.476445,-72.040208,9.696332,19.350000
