code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002796,2019-06-10,32.290000,34.490000,32.290000,33.630000,0.013562,3352918.000000,113607293.000000,1988651533.800000,5660269739.160000,0.056701,51.879459,2018-09-30,2018-10-31,172.336463,,121.345679,4.109775,33.630000
sz002796,2019-06-06,36.000000,36.000000,32.780000,33.180000,-0.079612,5331318.000000,181435253.400000,1962041566.800000,5584530179.760000,0.090158,51.185264,2018-09-30,2018-10-31,170.030445,,119.721964,4.054782,33.180000
sz002796,2019-06-05,34.220000,37.260000,34.110000,36.050000,0.053785,7787218.000000,276549021.160000,2131754023.000000,6067580258.600000,0.131689,55.612682,2018-09-30,2018-10-31,184.737719,,130.077661,4.405512,36.050000
sz002796,2019-06-04,35.000000,36.380000,33.900000,34.210000,-0.008980,7479667.000000,263825239.730000,2022948824.600000,5757889615.720000,0.126488,52.774198,2018-09-30,2018-10-31,175.308665,,123.438468,4.180654,34.210000
sz002796,2019-06-03,33.330000,35.260000,32.240000,34.520000,0.038195,7367991.000000,251490499.590000,2041280135.200000,5810065756.640000,0.124600,53.252421,2018-09-30,2018-10-31,176.897256,,124.557028,4.218538,34.520000
sz002796,2019-05-31,33.040000,33.870000,32.800000,33.250000,0.009718,1877217.000000,62781468.970000,1966180895.000000,5596311889.000000,0.031746,51.293250,2018-09-30,2018-10-31,170.389159,,119.974542,4.063337,33.250000
sz002796,2019-05-30,33.660000,33.790000,32.220000,32.930000,-0.026891,2476297.000000,80847136.430000,1947258251.800000,5542452646.760000,0.041877,50.799601,2018-09-30,2018-10-31,168.749323,,118.819899,4.024231,32.930000
sz002796,2019-05-29,33.630000,34.440000,33.630000,33.840000,0.007143,2037080.000000,69299271.470000,2001069518.400000,5695614866.880000,0.034449,52.203416,2018-09-30,2018-10-31,173.412605,,122.103413,4.135438,33.840000
sz002796,2019-05-28,33.670000,34.340000,33.400000,33.600000,-0.001783,2800065.000000,94985180.340000,1986877536.000000,5655220435.200000,0.047352,51.833179,2018-09-30,2018-10-31,172.182729,,121.237432,4.106109,33.600000
sz002796,2019-05-27,31.950000,33.800000,31.950000,33.660000,0.061830,3700243.000000,121842509.690000,1990425531.600000,5665319043.120000,0.062575,51.925738,2018-09-30,2018-10-31,172.490198,,121.453927,4.113441,33.660000
sz002796,2019-05-24,32.650000,33.280000,31.620000,31.700000,-0.050898,2987067.000000,96326416.350000,1874524342.000000,5335431184.400000,0.050514,48.902136,2018-09-30,2018-10-31,162.446205,,114.381744,3.873918,31.700000
