code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002606,2019-06-10,5.330000,5.330000,5.130000,5.250000,-0.005682,5680992.000000,29772068.000000,2120304023.250000,2139354000.000000,0.014066,21.870017,2018-09-30,2018-10-30,-410.156250,1.759001,36.157025,2.433259,5.250000
sz002606,2019-06-06,5.400000,5.470000,5.250000,5.280000,-0.007519,7969588.000000,42808055.820000,2132420046.240000,2151578880.000000,0.019733,21.994989,2018-09-30,2018-10-30,-412.500000,1.769052,36.363636,2.447164,5.280000
sz002606,2019-06-05,5.230000,5.360000,5.210000,5.320000,0.031008,7998900.000000,42300627.000000,2148574743.560000,2167878720.000000,0.019806,22.161618,2018-09-30,2018-10-30,-415.625000,1.782454,36.639118,2.465703,5.320000
sz002606,2019-06-04,5.450000,5.450000,5.070000,5.160000,-0.042672,7079492.000000,37129891.180000,2083955954.280000,2102679360.000000,0.017529,21.495103,2018-09-30,2018-10-30,-403.125000,1.728847,35.537190,2.391546,5.160000
sz002606,2019-06-03,5.550000,5.600000,5.350000,5.390000,-0.030576,6137792.000000,33527290.300000,2176845463.870000,2196403440.000000,0.015198,22.453218,2018-09-30,2018-10-30,-421.093750,1.805907,37.121212,2.498146,5.390000
sz002606,2019-05-31,5.540000,5.670000,5.540000,5.560000,0.003610,5815000.000000,32556343.000000,2245502927.480000,2265677760.000000,0.014398,23.161390,2018-09-30,2018-10-30,-434.375000,1.862866,38.292011,2.576937,5.560000
sz002606,2019-05-30,5.670000,5.670000,5.450000,5.540000,-0.022928,6193500.000000,34337671.000000,2237425578.820000,2257527840.000000,0.015335,23.078076,2018-09-30,2018-10-30,-432.812500,1.856165,38.154270,2.567668,5.540000
sz002606,2019-05-29,5.650000,5.730000,5.620000,5.670000,-0.001761,4462590.000000,25369055.200000,2289928345.110000,2310502320.000000,0.011050,23.619619,2018-09-30,2018-10-30,-442.968750,1.899721,39.049587,2.627920,5.670000
sz002606,2019-05-28,5.700000,5.790000,5.640000,5.680000,0.000000,5689100.000000,32556589.000000,2293967019.440000,2314577280.000000,0.014087,23.661276,2018-09-30,2018-10-30,-443.750000,1.903071,39.118457,2.632555,5.680000
sz002606,2019-05-27,5.540000,5.730000,5.530000,5.680000,0.025271,5903802.000000,33269232.320000,2293967019.440000,2314577280.000000,0.014618,23.661276,2018-09-30,2018-10-30,-443.750000,1.903071,39.118457,2.632555,5.680000
sz002606,2019-05-24,5.570000,5.650000,5.510000,5.540000,-0.008945,4405602.000000,24599435.120000,2237425578.820000,2257527840.000000,0.010909,23.078076,2018-09-30,2018-10-30,-432.812500,1.856165,38.154270,2.567668,5.540000
sz002606,2019-05-23,5.820000,5.820000,5.540000,5.590000,-0.039519,7240000.000000,41004198.000000,2257618950.470000,2277902640.000000,0.017927,23.286361,2018-09-30,2018-10-30,-436.718750,1.872917,38.498623,2.590842,5.590000
sz002606,2019-05-22,5.940000,5.940000,5.730000,5.820000,-0.006826,6207000.000000,36370721.000000,2350508460.060000,2371626720.000000,0.015369,24.244476,2018-09-30,2018-10-30,-454.687500,1.949978,40.082645,2.697442,5.820000
sz002606,2019-05-21,5.790000,5.910000,5.760000,5.860000,0.015598,6333300.000000,37105690.000000,2366663157.380000,2387926560.000000,0.015682,24.411105,2018-09-30,2018-10-30,-457.812500,1.963380,40.358127,2.715981,5.860000
sz002606,2019-05-20,5.880000,5.950000,5.660000,5.770000,-0.015358,6929502.000000,39871891.520000,2330315088.410000,2351251920.000000,0.017158,24.036191,2018-09-30,2018-10-30,-450.781250,1.933226,39.738292,2.674268,5.770000
sz002606,2019-05-17,6.180000,6.190000,5.830000,5.860000,-0.053312,11914698.000000,71373314.280000,2366663157.380000,2387926560.000000,0.029502,24.411105,2018-09-30,2018-10-30,-457.812500,1.963380,40.358127,2.715981,5.860000
sz002606,2019-05-16,6.160000,6.230000,6.110000,6.190000,0.006504,7094902.000000,43857304.240000,2499939410.270000,2522400240.000000,0.017567,25.785792,2018-09-30,2018-10-30,-483.593750,2.073946,42.630854,2.868928,6.190000
sz002606,2019-05-15,6.190000,6.200000,6.090000,6.150000,0.011513,6535600.000000,40175994.000000,2483784712.950000,2506100400.000000,0.016183,25.619163,2018-09-30,2018-10-30,-480.468750,2.060544,42.355372,2.850389,6.150000
sz002606,2019-05-14,6.120000,6.240000,6.060000,6.080000,-0.024077,8213441.000000,50309664.010000,2455513992.640000,2477575680.000000,0.020337,25.327563,2018-09-30,2018-10-30,-475.000000,2.037090,41.873278,2.817946,6.080000
sz002606,2019-05-13,6.010000,6.280000,6.010000,6.230000,0.022989,11317100.000000,69914418.000000,2516094107.590000,2538700080.000000,0.028022,25.952421,2018-09-30,2018-10-30,-486.718750,2.087348,42.906336,2.887468,6.230000
sz002606,2019-05-10,6.040000,6.130000,5.760000,6.090000,0.020101,11653602.000000,70431064.100000,2459552666.970000,2481650640.000000,0.028855,25.369220,2018-09-30,2018-10-30,-475.781250,2.040441,41.942149,2.822581,6.090000
sz002606,2019-05-09,6.010000,6.130000,5.940000,5.970000,-0.019704,8216000.000000,49554953.000000,2411088575.010000,2432751120.000000,0.020343,24.869334,2018-09-30,2018-10-30,-466.406250,2.000235,41.115702,2.766963,5.970000
sz002606,2019-05-08,6.050000,6.180000,5.910000,6.090000,-0.012966,6958102.000000,42340918.180000,2459552666.970000,2481650640.000000,0.017229,25.369220,2018-09-30,2018-10-30,-475.781250,2.040441,41.942149,2.822581,6.090000
sz002606,2019-05-07,6.100000,6.350000,6.050000,6.170000,0.021523,9665302.000000,59650163.100000,2491862061.610000,2514250320.000000,0.023932,25.702478,2018-09-30,2018-10-30,-482.031250,2.067245,42.493113,2.859659,6.170000
sz002606,2019-05-06,6.050000,6.430000,6.040000,6.040000,-0.099851,14396188.000000,89160114.000000,2439359295.320000,2461275840.000000,0.035646,25.160934,2018-09-30,2018-10-30,-471.875000,2.023689,41.597796,2.799407,6.040000
sz002606,2019-04-30,6.660000,6.820000,6.660000,6.710000,0.001493,7488700.000000,50388845.000000,2709950475.430000,2734298160.000000,0.018542,27.951965,2018-09-30,2018-10-30,-524.218750,2.248171,46.212121,3.109937,6.710000
sz002606,2019-04-29,6.880000,6.960000,6.600000,6.700000,-0.026163,12054404.000000,81550373.960000,2705911801.100000,2730223200.000000,0.029847,27.910308,2018-09-30,2018-10-30,-523.437500,2.244820,46.143251,3.105302,6.700000
sz002606,2019-04-26,6.780000,7.040000,6.690000,6.880000,0.016248,13873903.000000,95521062.710000,2778607939.040000,2803572480.000000,0.034353,28.660137,2018-09-30,2018-10-30,-537.500000,2.305129,47.382920,3.188728,6.880000
sz002606,2019-04-25,7.080000,7.200000,6.650000,6.770000,-0.054469,17005504.000000,117987100.840000,2734182521.410000,2758747920.000000,0.042107,28.201908,2018-09-30,2018-10-30,-528.906250,2.268273,46.625344,3.137746,6.770000
