code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600126,2019-06-10,4.620000,4.650000,4.370000,4.470000,-0.036638,10913633.000000,48882181.000000,12372128968.889999,15096035201.010000,0.003943,22.804030,2018-09-30,2018-10-30,6.275446,0.449093,5.001678,0.831040,4.470000
sh600126,2019-06-06,4.820000,4.890000,4.550000,4.640000,-0.083004,21583601.000000,100662853.000000,12842657363.680000,15670157345.120001,0.007798,23.671298,2018-09-30,2018-10-30,6.514109,0.466172,5.191899,0.862646,4.640000
sh600126,2019-06-05,5.690000,5.690000,5.060000,5.060000,-0.021277,34588151.000000,185381515.000000,14005139280.219999,17088576759.980000,0.012497,25.813958,2018-09-30,2018-10-30,7.103748,0.508369,5.661855,0.940730,5.060000
sh600126,2019-05-24,5.100000,5.170000,5.050000,5.170000,0.007797,3763908.000000,19236619.000000,14309598829.790001,17460067559.110001,0.001360,26.375131,2018-09-30,2018-10-30,7.258178,0.519420,5.784939,0.961181,5.170000
sh600126,2019-05-23,5.160000,5.210000,5.060000,5.130000,-0.009653,3513050.000000,17934735.000000,14198886266.309999,17324979995.790001,0.001269,26.171068,2018-09-30,2018-10-30,7.202022,0.515402,5.740181,0.953744,5.130000
sh600126,2019-05-22,5.200000,5.250000,5.150000,5.180000,-0.001927,3013900.000000,15671873.000000,14337276970.660000,17493839449.939999,0.001089,26.426147,2018-09-30,2018-10-30,7.272217,0.520425,5.796128,0.963040,5.180000
sh600126,2019-05-21,5.100000,5.230000,5.070000,5.190000,0.019646,3692551.000000,19112652.000000,14364955111.530001,17527611340.770000,0.001334,26.477163,2018-09-30,2018-10-30,7.286256,0.521430,5.807318,0.964899,5.190000
sh600126,2019-05-20,5.180000,5.180000,4.980000,5.090000,-0.013566,4019036.000000,20320386.000000,14088173702.830000,17189892432.470001,0.001452,25.967005,2018-09-30,2018-10-30,7.145866,0.511383,5.695424,0.946308,5.090000
sh600126,2019-05-17,5.250000,5.300000,5.120000,5.160000,-0.022727,4226166.000000,22057049.000000,14281920688.920000,17426295668.279999,0.001527,26.324115,2018-09-30,2018-10-30,7.244139,0.518416,5.773750,0.959322,5.160000
sh600126,2019-05-16,5.250000,5.300000,5.230000,5.280000,0.011494,3752653.000000,19766982.000000,14614058379.360001,17831558358.240002,0.001356,26.936304,2018-09-30,2018-10-30,7.412607,0.530472,5.908023,0.981632,5.280000
sh600126,2019-05-15,5.170000,5.230000,5.170000,5.220000,0.015564,2863498.000000,14895919.000000,14447989534.139999,17628927013.259998,0.001035,26.630210,2018-09-30,2018-10-30,7.328373,0.524444,5.840886,0.970477,5.220000
sh600126,2019-05-14,5.160000,5.230000,5.110000,5.140000,-0.019084,3785302.000000,19581634.000000,14226564407.180000,17358751886.619999,0.001368,26.222084,2018-09-30,2018-10-30,7.216061,0.516406,5.751371,0.955603,5.140000
sh600126,2019-05-13,5.250000,5.270000,5.140000,5.240000,-0.011321,4456735.000000,23188707.000000,14503345815.879999,17696470794.919998,0.001610,26.732241,2018-09-30,2018-10-30,7.356451,0.526453,5.863265,0.974195,5.240000
sh600126,2019-05-10,5.200000,5.320000,5.100000,5.300000,0.019231,6483491.000000,34005014.000000,14669414661.100000,17899102139.900002,0.002342,27.038336,2018-09-30,2018-10-30,7.440685,0.532481,5.930402,0.985350,5.300000
sh600126,2019-05-09,5.350000,5.350000,5.190000,5.200000,-0.029851,5624264.000000,29520415.000000,14392633252.400000,17561383231.599998,0.002032,26.528178,2018-09-30,2018-10-30,7.300295,0.522434,5.818507,0.966758,5.200000
sh600126,2019-05-08,5.300000,5.400000,5.240000,5.360000,0.001869,10192899.000000,54538660.000000,14835483506.320000,18101733484.880001,0.003683,27.344430,2018-09-30,2018-10-30,7.524919,0.538509,5.997538,0.996505,5.360000
sh600126,2019-05-07,5.080000,5.350000,5.080000,5.350000,0.053150,12449859.000000,65139488.000000,14807805365.450001,18067961594.049999,0.004498,27.293414,2018-09-30,2018-10-30,7.510880,0.537505,5.986349,0.994646,5.350000
sh600126,2019-05-06,5.100000,5.230000,4.980000,5.080000,-0.023077,11683706.000000,59681528.000000,14060495561.959999,17156120541.639999,0.004221,25.915990,2018-09-30,2018-10-30,7.131826,0.510378,5.684234,0.944449,5.080000
sh600126,2019-04-30,5.080000,5.260000,5.080000,5.200000,0.031746,5770130.000000,29984634.000000,14392633252.400000,17561383231.599998,0.002085,26.528178,2018-09-30,2018-10-30,7.300295,0.522434,5.818507,0.966758,5.200000
sh600126,2019-04-29,5.060000,5.170000,4.960000,5.040000,0.005988,6217851.000000,31473183.000000,13949782998.480000,17021032978.320000,0.002246,25.711927,2018-09-30,2018-10-30,7.075670,0.506360,5.639476,0.937012,5.040000
sh600126,2019-04-26,5.150000,5.190000,5.000000,5.010000,-0.027184,7494510.000000,38131862.000000,13866748575.870001,16919717305.830000,0.002708,25.558879,2018-09-30,2018-10-30,7.033553,0.503346,5.605908,0.931435,5.010000
