code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300500,2019-06-10,15.350000,15.550000,15.050000,15.340000,-0.000651,590130.000000,9076183.000000,1814083564.540000,2058988919.520000,0.004990,40.655250,2018-09-30,2018-10-26,28.573103,,108.392952,2.209136,15.340000
sz300500,2019-06-06,20.710000,20.720000,20.020000,20.120000,-0.028958,732300.000000,14912367.770000,2379358625.720000,2700577383.360000,0.006192,40.681752,2018-09-30,2018-10-26,28.591729,,108.463612,2.210576,15.350000
sz300500,2019-06-05,20.830000,20.990000,20.680000,20.720000,-0.000482,560300.000000,11670332.000000,2450313654.320000,2781111500.160000,0.004738,41.894926,2018-09-30,2018-10-26,29.444365,,111.698113,2.276498,15.807753
sz300500,2019-06-04,20.960000,20.970000,20.600000,20.730000,-0.016603,605500.000000,12581790.000000,2451496238.130000,2782453735.440000,0.005120,41.915145,2018-09-30,2018-10-26,29.458576,,111.752022,2.277596,15.815383
sz300500,2019-06-03,21.130000,21.290000,20.880000,21.080000,0.010547,880523.000000,18565925.460000,2492886671.480000,2829431970.240000,0.007446,42.622830,2018-09-30,2018-10-26,29.955947,,113.638814,2.316051,16.082406
sz300500,2019-05-31,20.960000,20.980000,20.750000,20.860000,0.003850,620200.000000,12961064.000000,2466869827.660000,2799902794.080000,0.005244,42.178000,2018-09-30,2018-10-26,29.643314,,112.452830,2.291880,15.914563
sz300500,2019-05-30,21.100000,21.100000,20.530000,20.780000,-0.015166,672200.000000,13899704.000000,2457409157.180000,2789164911.840000,0.005684,42.016243,2018-09-30,2018-10-26,29.529629,,112.021563,2.283090,15.853529
sz300500,2019-05-29,20.860000,21.350000,20.720000,21.100000,0.011990,870499.000000,18390785.930000,2495251839.100000,2832116440.800000,0.007361,42.663269,2018-09-30,2018-10-26,29.984368,,113.746631,2.318248,16.097664
sz300500,2019-05-28,20.980000,21.070000,20.830000,20.850000,0.000000,617500.000000,12948995.000000,2465687243.850000,2798560558.800000,0.005222,42.157780,2018-09-30,2018-10-26,29.629103,,112.398922,2.290781,15.906933
sz300500,2019-05-27,20.520000,20.880000,20.310000,20.850000,0.021058,680500.000000,14076291.000000,2465687243.850000,2798560558.800000,0.005754,42.157780,2018-09-30,2018-10-26,29.629103,,112.398922,2.290781,15.906933
sz300500,2019-05-24,20.440000,20.700000,20.310000,20.420000,-0.000978,340200.000000,6955248.000000,2414836140.020000,2740844441.760000,0.002877,41.288339,2018-09-30,2018-10-26,29.018047,,110.080863,2.243537,15.578877
sz300500,2019-05-23,20.600000,20.990000,20.400000,20.440000,-0.016835,517700.000000,10647994.000000,2417201307.640000,2743528912.320000,0.004378,41.328778,2018-09-30,2018-10-26,29.046469,,110.188679,2.245734,15.594135
