code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002910,2019-06-10,12.100000,12.640000,12.100000,12.340000,0.024917,4497835.000000,55544052.000000,914614873.660000,2311775600.000000,0.060685,12.382805,2018-09-30,2018-10-26,45.052939,,28.671004,2.008562,12.340000
sz002910,2019-06-06,12.510000,12.520000,12.000000,12.040000,-0.034483,5133300.000000,62558304.000000,892379503.960000,2255573600.000000,0.069259,12.081764,2018-09-30,2018-10-26,43.957649,,27.973978,1.959731,12.040000
sz002910,2019-06-05,12.450000,12.750000,12.400000,12.470000,0.010535,5265400.000000,66188719.000000,924250200.530000,2336129800.000000,0.071041,12.513256,2018-09-30,2018-10-26,45.527565,,28.973048,2.029722,12.470000
sz002910,2019-06-04,12.770000,12.900000,12.310000,12.340000,-0.048574,5938000.000000,74350662.000000,914614873.660000,2311775600.000000,0.080116,12.382805,2018-09-30,2018-10-26,45.052939,,28.671004,2.008562,12.340000
sz002910,2019-06-03,12.700000,13.300000,12.260000,12.970000,0.013281,9215900.000000,118054809.640000,961309150.030000,2429799800.000000,0.124341,13.014990,2018-09-30,2018-10-26,47.353049,,30.134758,2.111106,12.970000
sz002910,2019-05-31,13.000000,13.080000,12.720000,12.800000,-0.022901,6268660.000000,80668322.400000,948709107.200000,2397952000.000000,0.084577,12.844400,2018-09-30,2018-10-26,46.732384,,29.739777,2.083435,12.800000
sz002910,2019-05-30,12.800000,13.340000,12.740000,13.100000,0.015504,8732780.000000,114069595.480000,970944476.900000,2454154000.000000,0.117823,13.145441,2018-09-30,2018-10-26,47.827674,,30.436803,2.132266,13.100000
sz002910,2019-05-29,12.700000,12.960000,12.600000,12.900000,0.007026,6367926.000000,81470391.060000,956120897.100000,2416686000.000000,0.085916,12.944747,2018-09-30,2018-10-26,47.097481,,29.972119,2.099712,12.900000
sz002910,2019-05-28,12.450000,12.980000,12.380000,12.810000,0.021531,7716636.000000,98665902.940000,949450286.190000,2399825400.000000,0.104113,12.854435,2018-09-30,2018-10-26,46.768894,,29.763011,2.085063,12.810000
sz002910,2019-05-27,12.360000,12.670000,12.180000,12.540000,0.024510,6190794.000000,77013516.840000,929438453.460000,2349243600.000000,0.083526,12.583499,2018-09-30,2018-10-26,45.783133,,29.135688,2.041115,12.540000
sz002910,2019-05-24,12.620000,13.190000,12.120000,12.240000,-0.064220,8666326.000000,108930881.240000,907203083.760000,2293041600.000000,0.116926,12.282458,2018-09-30,2018-10-26,44.687842,,28.438662,1.992285,12.240000
sz002910,2019-05-23,14.450000,14.450000,13.080000,13.080000,-0.099794,13313100.000000,179286554.000000,969462118.920000,2450407200.000000,0.179621,13.125372,2018-09-30,2018-10-26,47.754655,,30.390335,2.129010,13.080000
sz002910,2019-05-22,14.600000,14.800000,14.200000,14.530000,-0.006835,7757136.000000,113040556.760000,1076933072.470000,2722050200.000000,0.104659,14.580401,2018-09-30,2018-10-26,53.048558,,33.759294,2.365024,14.530000
sz002910,2019-05-21,14.500000,14.880000,13.800000,14.630000,-0.027261,10944200.000000,158298528.000000,1084344862.370000,2740784200.000000,0.147659,14.680748,2018-09-30,2018-10-26,53.413655,,33.991636,2.381301,14.630000
sz002910,2019-05-20,16.240000,16.470000,15.040000,15.040000,-0.099940,14633984.000000,223934736.520000,1114733200.960000,2817593600.000000,0.197442,15.092170,2018-09-30,2018-10-26,54.910551,,34.944238,2.448036,15.040000
sz002910,2019-05-17,15.780000,17.190000,15.410000,16.710000,0.050943,28382283.000000,467058626.700000,1238510092.290000,3130451400.000000,0.382934,16.767963,2018-09-30,2018-10-26,61.007667,,38.824349,2.719859,16.710000
sz002910,2019-05-16,15.910000,16.240000,15.550000,15.900000,-0.006250,12744072.000000,202845743.240000,1178474594.100000,2978706000.000000,0.171943,15.955154,2018-09-30,2018-10-26,58.050383,,36.942379,2.588017,15.900000
sz002910,2019-05-15,15.670000,16.260000,15.280000,16.000000,0.021711,15764776.000000,250372521.120000,1185886384.000000,2997440000.000000,0.212699,16.055500,2018-09-30,2018-10-26,58.415480,,37.174721,2.604294,16.000000
sz002910,2019-05-14,16.280000,16.700000,15.120000,15.660000,-0.043956,17032584.000000,270705804.360000,1160686298.340000,2933744400.000000,0.229804,15.714321,2018-09-30,2018-10-26,57.174151,,36.384758,2.548953,15.660000
