code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601233,2019-06-10,12.150000,12.500000,12.030000,12.350000,0.005700,22198807.000000,271278962.000000,22036919581.299999,22500873056.349998,0.012441,37.696115,2018-09-30,2018-10-26,6.696766,0.551334,13.495186,1.444559,12.350000
sh601233,2019-06-06,12.200000,12.290000,11.680000,12.280000,-0.001626,27692955.000000,332718956.000000,21912013964.240002,22373337743.480000,0.015520,37.482453,2018-09-30,2018-10-26,6.658809,0.548209,13.418695,1.436371,12.280000
sh601233,2019-06-05,12.560000,12.620000,12.110000,12.300000,-0.020701,22064119.000000,270623680.000000,21947701283.400002,22409776404.299999,0.012365,37.543499,2018-09-30,2018-10-26,6.669654,0.549102,13.440550,1.438711,12.300000
sh601233,2019-06-04,12.540000,12.560000,12.010000,12.560000,0.000000,26984810.000000,331860014.000000,22411636432.480000,22883478994.959999,0.015123,38.337102,2018-09-30,2018-10-26,6.810639,0.560709,13.724659,1.469122,12.560000
sh601233,2019-06-03,13.120000,13.280000,12.470000,12.560000,-0.058471,24371206.000000,311888441.000000,22411636432.480000,22883478994.959999,0.013658,38.337102,2018-09-30,2018-10-26,6.810639,0.560709,13.724659,1.469122,12.560000
sh601233,2019-05-31,13.300000,13.470000,12.800000,13.340000,-0.001497,28897840.000000,378251435.000000,23803441879.720001,24304586766.939999,0.016195,40.717909,2018-09-30,2018-10-26,7.233592,0.595530,14.576986,1.560358,13.340000
sh601233,2019-05-30,13.500000,13.550000,13.150000,13.360000,-0.019090,20662976.000000,274495124.000000,23839129198.880001,24341025427.759998,0.011580,40.778955,2018-09-30,2018-10-26,7.244437,0.596423,14.598841,1.562697,13.360000
sh601233,2019-05-29,13.730000,13.740000,13.390000,13.620000,-0.016606,19144869.000000,260133369.000000,24303064347.959999,24814728018.419998,0.010729,41.572558,2018-09-30,2018-10-26,7.385422,0.608030,14.882950,1.593109,13.620000
sh601233,2019-05-28,13.880000,14.040000,13.810000,13.850000,-0.003597,16457227.000000,229191311.000000,24713468518.299999,25233772617.849998,0.009223,42.274591,2018-09-30,2018-10-26,7.510139,0.618298,15.134278,1.620012,13.850000
sh601233,2019-05-27,13.700000,13.970000,13.500000,13.900000,0.022059,19105026.000000,262650118.000000,24802686816.200001,25324869269.900002,0.010707,42.427206,2018-09-30,2018-10-26,7.537251,0.620530,15.188914,1.625860,13.900000
sh601233,2019-05-24,13.340000,13.750000,13.310000,13.600000,0.007407,13354787.000000,181506934.000000,24267377028.799999,24778289357.599998,0.007484,41.511511,2018-09-30,2018-10-26,7.374577,0.607138,14.861096,1.590770,13.600000
sh601233,2019-05-23,13.600000,13.650000,13.320000,13.500000,-0.021739,12964292.000000,174897618.000000,24088940433.000000,24596096053.500000,0.007265,41.206280,2018-09-30,2018-10-26,7.320352,0.602673,14.751823,1.579073,13.500000
sh601233,2019-05-22,13.850000,13.890000,13.620000,13.800000,-0.005764,12244634.000000,168450155.000000,24624250220.400002,25142675965.799999,0.006862,42.121975,2018-09-30,2018-10-26,7.483027,0.616066,15.079641,1.614163,13.800000
sh601233,2019-05-21,13.580000,13.910000,13.330000,13.880000,0.029674,16475863.000000,224795565.000000,24766999497.040001,25288430609.080002,0.009233,42.366160,2018-09-30,2018-10-26,7.526406,0.619637,15.167059,1.623521,13.880000
sh601233,2019-05-20,14.100000,14.100000,13.260000,13.480000,-0.043972,20594909.000000,278120085.000000,24053253113.840000,24559657392.680000,0.011542,41.145233,2018-09-30,2018-10-26,7.309507,0.601780,14.729968,1.576733,13.480000
sh601233,2019-05-17,13.920000,14.110000,13.700000,14.100000,0.011478,23914703.000000,333476240.000000,25159560007.799999,25689255878.099998,0.013402,43.037670,2018-09-30,2018-10-26,7.645701,0.629459,15.407459,1.649254,14.100000
sh601233,2019-05-16,13.800000,14.020000,13.590000,13.940000,0.010145,20599096.000000,285911446.000000,24874061454.520000,25397746591.540001,0.011544,42.549299,2018-09-30,2018-10-26,7.558941,0.622316,15.232623,1.630539,13.940000
sh601233,2019-05-15,13.410000,13.860000,13.360000,13.800000,0.029083,21690072.000000,295370230.000000,24624250220.400002,25142675965.799999,0.012156,42.121975,2018-09-30,2018-10-26,7.483027,0.616066,15.079641,1.614163,13.800000
sh601233,2019-05-14,12.990000,13.510000,12.820000,13.410000,0.012075,28985109.000000,383798150.000000,23928347496.779999,24432122079.810001,0.016244,40.931571,2018-09-30,2018-10-26,7.271550,0.598655,14.653477,1.568546,13.410000
sh601233,2019-05-13,13.740000,13.740000,13.100000,13.250000,-0.055595,29457511.000000,394721008.000000,23642848943.500000,24140612793.250000,0.016509,40.443200,2018-09-30,2018-10-26,7.184790,0.591513,14.478641,1.549831,13.250000
sh601233,2019-05-10,13.900000,14.110000,13.080000,14.030000,0.023341,22930218.000000,317957462.000000,25034654390.740002,25561720565.230000,0.012851,42.824008,2018-09-30,2018-10-26,7.607744,0.626334,15.330969,1.641066,14.030000
sh601233,2019-05-09,13.800000,13.920000,13.500000,13.710000,-0.010108,19483498.000000,266081972.000000,24463657284.180000,24978701992.110001,0.010919,41.847266,2018-09-30,2018-10-26,7.434224,0.612048,14.981296,1.603636,13.710000
sh601233,2019-05-08,14.080000,14.250000,13.580000,13.850000,-0.034170,23541064.000000,328353488.000000,24713468518.299999,25233772617.849998,0.013193,42.274591,2018-09-30,2018-10-26,7.510139,0.618298,15.134278,1.620012,13.850000
sh601233,2019-05-07,14.700000,14.940000,14.010000,14.340000,-0.027797,29695952.000000,428222183.000000,25587807837.720001,26126519807.939999,0.016642,43.770226,2018-09-30,2018-10-26,7.775841,0.640173,15.669714,1.677326,14.340000
sh601233,2019-05-06,15.080000,15.400000,14.750000,14.750000,-0.100061,43416813.000000,644270197.000000,26319397880.500000,26873512354.750000,0.024332,45.021676,2018-09-30,2018-10-26,7.998162,0.658476,16.117732,1.725283,14.750000
