code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600146,2019-06-10,12.300000,12.580000,11.270000,12.000000,-0.037690,12256813.000000,147446672.000000,2400000000.000000,5639640000.000000,0.061284,15.839954,2018-09-30,2018-10-30,60.667341,243.719154,-25.701435,1.831837,12.000000
sh600146,2019-06-06,13.830000,13.950000,12.470000,12.470000,-0.100289,13339773.000000,171808042.000000,2494000000.000000,5860525900.000000,0.066699,16.460352,2018-09-30,2018-10-30,63.043478,253.264821,-26.708075,1.903584,12.470000
sh600146,2019-06-05,14.150000,14.580000,13.700000,13.860000,-0.026001,9964782.000000,140345319.000000,2772000000.000000,6513784200.000000,0.049824,18.295146,2018-09-30,2018-10-30,70.070779,281.495623,-29.685157,2.115772,13.860000
sh600146,2019-06-04,14.500000,14.970000,14.120000,14.230000,-0.011806,12350461.000000,179248556.000000,2846000000.000000,6687673100.000000,0.061752,18.783545,2018-09-30,2018-10-30,71.941355,289.010297,-30.477618,2.172254,14.230000
sh600146,2019-06-03,14.450000,15.070000,14.140000,14.400000,-0.012346,14561471.000000,214597820.000000,2880000000.000000,6767568000.000000,0.072807,19.007944,2018-09-30,2018-10-30,72.800809,292.462985,-30.841722,2.198205,14.400000
sh600146,2019-05-31,13.960000,14.810000,13.770000,14.580000,0.045161,20506162.000000,296119124.000000,2916000000.000000,6852162600.000000,0.102531,19.245544,2018-09-30,2018-10-30,73.710819,296.118772,-31.227244,2.225682,14.580000
sh600146,2019-05-30,13.850000,14.140000,13.280000,13.950000,0.025735,16216505.000000,223624235.000000,2790000000.000000,6556081500.000000,0.081083,18.413946,2018-09-30,2018-10-30,70.525784,283.323517,-29.877918,2.129511,13.950000
sh600146,2019-05-29,13.620000,13.880000,13.030000,13.600000,0.008154,11311853.000000,152667262.000000,2720000000.000000,6391592000.000000,0.056559,17.951947,2018-09-30,2018-10-30,68.756320,276.215042,-29.128293,2.076082,13.600000
sh600146,2019-05-28,13.850000,13.990000,13.300000,13.490000,-0.036429,14600429.000000,199834228.000000,2698000000.000000,6339895300.000000,0.073002,17.806748,2018-09-30,2018-10-30,68.200202,273.980949,-28.892697,2.059290,13.490000
sh600146,2019-05-27,13.250000,14.100000,13.080000,14.000000,0.076923,19227958.000000,265634609.000000,2800000000.000000,6579580000.000000,0.096140,18.479946,2018-09-30,2018-10-30,70.778564,284.339013,-29.985007,2.137144,14.000000
