code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600926,2019-06-10,8.200000,8.230000,8.100000,8.190000,0.002448,10552283.000000,86447909.000000,17049046308.840000,42016341538.080002,0.005069,16.724645,2018-09-30,2018-10-27,7.448163,,-2.017987,0.916107,8.190000
sh600926,2019-06-06,8.200000,8.200000,8.140000,8.170000,-0.002442,8766959.000000,71586421.000000,17007412496.120001,41913737529.440002,0.004211,16.683803,2018-09-30,2018-10-27,7.429975,,-2.013059,0.913870,8.170000
sh600926,2019-06-05,8.210000,8.240000,8.110000,8.190000,0.001222,8835794.000000,72445220.000000,17049046308.840000,42016341538.080002,0.004245,16.724645,2018-09-30,2018-10-27,7.448163,,-2.017987,0.916107,8.190000
sh600926,2019-06-04,8.190000,8.210000,8.140000,8.180000,-0.002439,8265073.000000,67480957.000000,17028229402.480000,41965039533.760002,0.003970,16.704224,2018-09-30,2018-10-27,7.439069,,-2.015523,0.914989,8.180000
sh600926,2019-06-03,8.240000,8.270000,8.150000,8.200000,-0.001218,12178890.000000,99755289.000000,17069863215.200001,42067643542.400002,0.005850,16.745065,2018-09-30,2018-10-27,7.457257,,-2.020451,0.917226,8.200000
sh600926,2019-05-31,8.240000,8.250000,8.170000,8.210000,-0.001217,7479240.000000,61430211.000000,17090680121.559999,42118945546.720001,0.003593,16.765486,2018-09-30,2018-10-27,7.466351,,-2.022915,0.918345,8.210000
sh600926,2019-05-30,8.250000,8.250000,8.150000,8.220000,-0.004843,8454646.000000,69249539.000000,17111497027.920000,42170247551.040001,0.004061,16.785907,2018-09-30,2018-10-27,7.475446,,-2.025379,0.919463,8.220000
sh600926,2019-05-29,8.260000,8.310000,8.210000,8.260000,-0.006017,11835009.000000,97686549.000000,17194764653.360001,42375455568.320000,0.005685,16.867590,2018-09-30,2018-10-27,7.511822,,-2.035235,0.923937,8.260000
sh600926,2019-05-28,8.350000,8.370000,8.220000,8.310000,-0.002401,20403996.000000,169571775.000000,17298849185.160000,42631965589.919998,0.009802,16.969694,2018-09-30,2018-10-27,7.557294,,-2.047555,0.929530,8.310000
sh600926,2019-05-27,8.240000,8.350000,8.130000,8.330000,0.008475,17539219.000000,144712656.000000,17340482997.880001,42734569598.559998,0.008425,17.010536,2018-09-30,2018-10-27,7.575482,,-2.052482,0.931767,8.330000
sh600926,2019-05-24,8.190000,8.320000,8.190000,8.260000,0.009780,11170332.000000,92207483.000000,17194764653.360001,42375455568.320000,0.005366,16.867590,2018-09-30,2018-10-27,7.511822,,-2.035235,0.923937,8.260000
