code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300691,2019-06-10,16.630000,17.130000,16.300000,16.810000,0.013872,1537072.000000,25964314.000000,1022026483.200000,2368152456.000000,0.025281,43.737889,2018-09-30,2018-10-30,36.838409,,201.899660,4.633853,16.810000
sz300691,2019-06-06,17.610000,17.750000,16.560000,16.580000,-0.068016,2147997.000000,36638220.670000,1008042777.600000,2335750608.000000,0.035330,43.139453,2018-09-30,2018-10-30,36.334374,,199.137202,4.570451,16.580000
sz300691,2019-06-05,27.990000,28.860000,27.720000,28.760000,0.037518,1394660.000000,39539743.260000,1748571187.200000,4051639776.000000,0.022939,46.287748,2018-09-30,2018-10-30,38.986038,,213.670134,4.904000,17.790000
sz300691,2019-06-04,28.190000,28.290000,27.400000,27.720000,-0.015625,832922.000000,23115368.580000,1685340518.400000,3905127072.000000,0.013700,44.613921,2018-09-30,2018-10-30,37.576251,,205.943536,4.726665,17.146690
sz300691,2019-06-03,28.500000,28.740000,27.860000,28.160000,-0.009497,1246788.000000,35190431.240000,1712091955.200000,3967113216.000000,0.020507,45.322079,2018-09-30,2018-10-30,38.172699,,209.212481,4.801692,17.418860
sz300691,2019-05-31,27.130000,28.440000,27.130000,28.430000,0.047917,1675729.000000,46789803.440000,1728507609.600000,4005150168.000000,0.027562,45.756630,2018-09-30,2018-10-30,38.538701,,211.218425,4.847730,17.585873
sz300691,2019-05-30,27.200000,27.200000,26.600000,27.130000,-0.007681,702048.000000,18899552.320000,1649469273.600000,3822009288.000000,0.011547,43.664346,2018-09-30,2018-10-30,36.776467,,201.560178,4.626061,16.781735
sz300691,2019-05-29,26.900000,27.660000,26.800000,27.340000,0.014095,898084.000000,24559692.610000,1662237004.800000,3851593584.000000,0.014771,44.002331,2018-09-30,2018-10-30,37.061136,,203.120357,4.661870,16.911634
sz300691,2019-05-28,26.890000,27.270000,26.730000,26.960000,-0.001481,800798.000000,21656038.220000,1639133491.200000,3798060096.000000,0.013171,43.390740,2018-09-30,2018-10-30,36.546021,,200.297177,4.597074,16.676579
sz300691,2019-05-27,26.490000,27.080000,25.950000,27.000000,0.019253,1068509.000000,28375649.750000,1641565440.000000,3803695200.000000,0.017575,43.455118,2018-09-30,2018-10-30,36.600244,,200.594354,4.603895,16.701321
sz300691,2019-05-24,26.190000,26.670000,26.100000,26.490000,0.005313,423630.000000,11134766.000000,1610558092.800000,3731847624.000000,0.006968,42.634299,2018-09-30,2018-10-30,35.908906,,196.805349,4.516932,16.385852
sz300691,2019-05-23,26.700000,26.730000,25.980000,26.350000,-0.019717,851640.000000,22475133.800000,1602046272.000000,3712124760.000000,0.014008,42.408976,2018-09-30,2018-10-30,35.719127,,195.765230,4.493060,16.299252
sz300691,2019-05-22,27.500000,27.500000,26.400000,26.880000,-0.003706,741740.000000,20016168.200000,1634269593.600000,3786789888.000000,0.012200,43.261984,2018-09-30,2018-10-30,36.437576,,199.702823,4.583433,16.627093
sz300691,2019-05-21,26.650000,27.140000,26.310000,26.980000,0.017345,765880.000000,20554627.400000,1640349465.600000,3800877648.000000,0.012597,43.422929,2018-09-30,2018-10-30,36.573133,,200.445765,4.600484,16.688950
sz300691,2019-05-20,26.790000,27.080000,25.890000,26.520000,0.003405,808800.000000,21387191.800000,1612382054.400000,3736073952.000000,0.013303,42.682583,2018-09-30,2018-10-30,35.949573,,197.028232,4.522048,16.404409
sz300691,2019-05-17,27.500000,27.700000,26.420000,26.430000,-0.038909,978638.000000,26366370.400000,1606910169.600000,3723394968.000000,0.016096,42.537732,2018-09-30,2018-10-30,35.827572,,196.359584,4.506701,16.348738
sz300691,2019-05-16,27.330000,27.700000,27.110000,27.500000,0.008804,792311.000000,21773562.950000,1671964800.000000,3874134000.000000,0.013032,44.259843,2018-09-30,2018-10-30,37.278026,,204.309064,4.689152,17.010605
sz300691,2019-05-15,26.680000,27.370000,26.560000,27.260000,0.033359,919080.000000,24853371.400000,1657373107.200000,3840323376.000000,0.015117,43.873575,2018-09-30,2018-10-30,36.952691,,202.526003,4.648228,16.862149
sz300691,2019-05-14,26.110000,26.860000,26.110000,26.380000,-0.014569,656560.000000,17410924.400000,1603870233.600000,3716351088.000000,0.010799,42.457260,2018-09-30,2018-10-30,35.759794,,195.988113,4.498175,16.317809
sz300691,2019-05-13,27.400000,27.400000,26.350000,26.770000,-0.030072,1139619.000000,30546616.160000,1627581734.400000,3771293352.000000,0.018744,43.084945,2018-09-30,2018-10-30,36.288464,,198.885587,4.564676,16.559051
