code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000566,2019-06-10,5.930000,6.070000,5.860000,5.980000,0.006734,8373832.000000,49840206.000000,7196908830.800000,7989155998.720000,0.006958,56.922227,2018-09-30,2018-10-25,60.896130,2.106166,17.776457,1.682232,5.980000
sz000566,2019-06-06,6.160000,6.170000,5.880000,5.940000,-0.035714,12275934.000000,73567139.700000,7148768972.400000,7935716828.160000,0.010200,56.541476,2018-09-30,2018-10-25,60.488798,2.092078,17.657551,1.670980,5.940000
sz000566,2019-06-05,6.250000,6.280000,6.120000,6.160000,-0.003236,10406599.000000,64480373.790000,7413538193.600000,8229632266.240000,0.008647,58.635605,2018-09-30,2018-10-25,62.729124,2.169563,18.311534,1.732868,6.160000
sz000566,2019-06-04,6.370000,6.380000,6.120000,6.180000,-0.031348,14146806.000000,87583458.780000,7437608122.800000,8256351851.520000,0.011755,58.825980,2018-09-30,2018-10-25,62.932790,2.176607,18.370987,1.738494,6.180000
sz000566,2019-06-03,6.620000,6.680000,6.360000,6.380000,-0.034796,13603680.000000,87806574.630000,7678307414.800000,8523547704.320000,0.011303,60.729734,2018-09-30,2018-10-25,64.969450,2.247047,18.965517,1.794756,6.380000
sz000566,2019-05-31,6.580000,6.670000,6.530000,6.610000,0.010703,13173208.000000,86939932.640000,7955111600.600000,8830822935.040001,0.010946,62.919050,2018-09-30,2018-10-25,67.311609,2.328053,19.649227,1.859458,6.610000
sz000566,2019-05-30,6.680000,6.680000,6.460000,6.540000,-0.025335,16169207.000000,105635888.330000,7870866848.400000,8737304386.559999,0.013435,62.252736,2018-09-30,2018-10-25,66.598778,2.303399,19.441141,1.839766,6.540000
sz000566,2019-05-29,6.750000,6.830000,6.660000,6.710000,-0.020438,18319108.000000,123307099.410000,8075461246.600000,8964420861.440001,0.015222,63.870927,2018-09-30,2018-10-25,68.329939,2.363274,19.946492,1.887589,6.710000
sz000566,2019-05-28,7.200000,7.200000,6.800000,6.850000,-0.001458,30758495.000000,214994408.810000,8243950751.000000,9151457958.400000,0.025558,65.203554,2018-09-30,2018-10-25,69.755601,2.412582,20.362663,1.926972,6.850000
sz000566,2019-05-27,6.630000,6.920000,6.610000,6.860000,0.034691,14526477.000000,99191819.320000,8255985715.600000,9164817751.040001,0.012070,65.298742,2018-09-30,2018-10-25,69.857434,2.416104,20.392390,1.929785,6.860000
sz000566,2019-05-24,6.620000,6.720000,6.510000,6.630000,0.001511,11906924.000000,78927942.140000,7979181529.800000,8857542520.320000,0.009894,63.109426,2018-09-30,2018-10-25,67.515275,2.335097,19.708680,1.865084,6.630000
sz000566,2019-05-23,6.800000,6.840000,6.590000,6.620000,-0.043353,18453467.000000,124044877.170000,7967146565.200000,8844182727.680000,0.015333,63.014238,2018-09-30,2018-10-25,67.413442,2.331575,19.678954,1.862271,6.620000
sz000566,2019-05-22,6.620000,7.190000,6.520000,6.920000,0.045317,29028023.000000,198200534.080000,8328195503.200000,9244976506.879999,0.024120,65.869868,2018-09-30,2018-10-25,70.468432,2.437236,20.570749,1.946664,6.920000
