code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002145,2019-06-10,3.960000,4.000000,3.940000,3.980000,0.005051,7102000.000000,28229304.000000,3980798750.180000,6333157392.480000,0.007101,12.049130,2018-09-30,2018-10-26,16.303602,1.311179,12.955211,1.985244,3.980000
sz002145,2019-06-06,4.020000,4.040000,3.950000,3.960000,-0.014925,10779303.000000,42918652.030000,3960794736.360000,6301332480.960000,0.010777,11.988582,2018-09-30,2018-10-26,16.221675,1.304590,12.890109,1.975268,3.960000
sz002145,2019-06-05,4.070000,4.100000,4.010000,4.020000,-0.002481,13211059.000000,53569019.890000,4020806777.820000,6396807215.520000,0.013208,12.170227,2018-09-30,2018-10-26,16.467457,1.324356,13.085414,2.005196,4.020000
sz002145,2019-06-04,4.070000,4.140000,4.010000,4.030000,-0.014670,11562661.000000,46841442.880000,4030808784.730000,6412719671.280000,0.011560,12.200501,2018-09-30,2018-10-26,16.508421,1.327651,13.117965,2.010184,4.030000
sz002145,2019-06-03,4.250000,4.260000,4.070000,4.090000,-0.037647,18824700.000000,77948886.970000,4090820826.190000,6508194405.840000,0.018821,12.382146,2018-09-30,2018-10-26,16.754204,1.347417,13.313270,2.040112,4.090000
sz002145,2019-05-31,4.280000,4.330000,4.240000,4.250000,-0.011628,13704003.000000,58618353.750000,4250852936.750000,6762793698.000000,0.013701,12.866533,2018-09-30,2018-10-26,17.409625,1.400128,13.834082,2.119921,4.250000
sz002145,2019-05-30,4.330000,4.360000,4.220000,4.300000,-0.018265,19721450.000000,84676747.500000,4300862971.300000,6842355976.800000,0.019717,13.017904,2018-09-30,2018-10-26,17.614445,1.416600,13.996836,2.144861,4.300000
sz002145,2019-05-29,4.320000,4.440000,4.310000,4.380000,0.004587,26641650.000000,116679159.500000,4380879026.580000,6969655622.880000,0.026636,13.260098,2018-09-30,2018-10-26,17.942155,1.442956,14.257242,2.184766,4.380000
sz002145,2019-05-28,4.320000,4.480000,4.300000,4.360000,0.009259,42874807.000000,188452450.320000,4360875012.760000,6937830711.360000,0.042866,13.199549,2018-09-30,2018-10-26,17.860227,1.436367,14.192141,2.174790,4.360000
sz002145,2019-05-27,4.290000,4.360000,4.240000,4.320000,0.014085,24451698.000000,105425832.360000,4320866985.120000,6874180888.320000,0.024447,13.078453,2018-09-30,2018-10-26,17.696372,1.423189,14.061937,2.154837,4.320000
sz002145,2019-05-24,4.190000,4.330000,4.190000,4.260000,0.007092,15518800.000000,66217079.000000,4260854943.660000,6778706153.760000,0.015516,12.896807,2018-09-30,2018-10-26,17.450589,1.403423,13.866633,2.124909,4.260000
sz002145,2019-05-23,4.210000,4.380000,4.190000,4.230000,-0.013986,19730631.000000,84289012.680000,4230848922.930000,6730968786.480000,0.019727,12.805985,2018-09-30,2018-10-26,17.327698,1.393539,13.768980,2.109945,4.230000
sz002145,2019-05-22,4.240000,4.410000,4.180000,4.290000,0.011792,30080106.000000,129707735.620000,4290860964.390000,6826443521.040000,0.030074,12.987630,2018-09-30,2018-10-26,17.573481,1.413306,13.964285,2.139873,4.290000
sz002145,2019-05-21,4.130000,4.250000,4.130000,4.240000,0.021687,12889800.000000,54285656.000000,4240850929.840000,6746881242.240000,0.012887,12.836259,2018-09-30,2018-10-26,17.368662,1.396834,13.801531,2.114933,4.240000
sz002145,2019-05-20,4.080000,4.270000,4.000000,4.150000,-0.002404,15846805.000000,65688056.770000,4150832867.650000,6603669140.400000,0.015844,12.563791,2018-09-30,2018-10-26,16.999987,1.367184,13.508574,2.070041,4.150000
sz002145,2019-05-17,4.280000,4.310000,4.100000,4.160000,-0.037037,18779600.000000,79305680.000000,4160834874.560000,6619581596.160000,0.018776,12.594065,2018-09-30,2018-10-26,17.040951,1.370478,13.541125,2.075029,4.160000
sz002145,2019-05-16,4.190000,4.480000,4.160000,4.320000,0.023697,24217555.000000,104745467.100000,4320866985.120000,6874180888.320000,0.024213,13.078453,2018-09-30,2018-10-26,17.696372,1.423189,14.061937,2.154837,4.320000
sz002145,2019-05-15,4.110000,4.260000,4.100000,4.220000,0.034314,18208684.000000,76585002.760000,4220846916.020000,6715056330.720000,0.018205,12.775711,2018-09-30,2018-10-26,17.286734,1.390245,13.736430,2.104957,4.220000
sz002145,2019-05-14,4.050000,4.120000,4.020000,4.080000,-0.004878,9584900.000000,39130600.000000,4080818819.280000,6492281950.080000,0.009583,12.351872,2018-09-30,2018-10-26,16.713240,1.344123,13.280719,2.035124,4.080000
sz002145,2019-05-13,4.080000,4.110000,4.040000,4.100000,-0.007264,12912855.000000,52674964.010000,4100822833.100000,6524106861.600000,0.012910,12.412420,2018-09-30,2018-10-26,16.795168,1.350712,13.345820,2.045100,4.100000
sz002145,2019-05-10,4.030000,4.160000,3.970000,4.150000,0.034913,20665483.000000,84375660.550000,4150832867.650000,6603669140.400000,0.020661,12.503243,2018-09-30,2018-10-26,16.918060,1.360595,13.443473,2.060065,4.130000
sz002145,2019-05-09,3.990000,4.060000,3.950000,4.010000,-0.004963,9221752.000000,36985235.280000,4010804770.910000,6380894759.760000,0.009220,12.081447,2018-09-30,2018-10-26,16.347330,1.314695,12.989958,1.990568,3.990675
sz002145,2019-05-08,4.000000,4.110000,3.970000,4.030000,-0.017073,12434328.000000,50208818.560000,4030808784.730000,6412719671.280000,0.012432,12.141703,2018-09-30,2018-10-26,16.428863,1.321253,13.054746,2.000496,4.010578
sz002145,2019-05-07,4.000000,4.100000,3.950000,4.100000,0.027569,18997209.000000,76557372.420000,4100822833.100000,6524106861.600000,0.018993,12.352601,2018-09-30,2018-10-26,16.714227,1.344202,13.281503,2.035244,4.080241
sz002145,2019-05-06,4.350000,4.350000,3.990000,3.990000,-0.099323,29702503.000000,121747502.720000,3990800757.090000,6349069848.240000,0.029697,12.021190,2018-09-30,2018-10-26,16.265797,1.308138,12.925170,1.980640,3.970771
