code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601226,2019-06-10,4.100000,4.200000,4.100000,4.170000,0.012136,3625400.000000,15091452.000000,4816350000.000000,4816350000.000000,0.003139,6.369434,2018-09-30,2018-10-30,57.997218,1.117611,35.101010,1.356142,4.170000
sh601226,2019-06-06,4.130000,4.180000,4.090000,4.120000,-0.004831,3841507.000000,15830494.000000,4758600000.000000,4758600000.000000,0.003326,6.293062,2018-09-30,2018-10-30,57.301808,1.104211,34.680135,1.339881,4.120000
sh601226,2019-06-05,4.230000,4.230000,4.100000,4.140000,-0.007194,4136700.000000,17238465.000000,4781700000.000000,4781700000.000000,0.003582,6.323611,2018-09-30,2018-10-30,57.579972,1.109571,34.848485,1.346385,4.140000
sh601226,2019-06-04,4.390000,4.400000,4.140000,4.170000,-0.052273,10551750.000000,44529508.000000,4816350000.000000,4816350000.000000,0.009136,6.369434,2018-09-30,2018-10-30,57.997218,1.117611,35.101010,1.356142,4.170000
sh601226,2019-06-03,4.430000,4.560000,4.370000,4.400000,0.004566,7464250.000000,33188168.000000,5082000000.000000,5082000000.000000,0.006463,6.720746,2018-09-30,2018-10-30,61.196106,1.179254,37.037037,1.430941,4.400000
sh601226,2019-05-31,4.430000,4.500000,4.380000,4.380000,-0.004545,4264800.000000,18913447.000000,5058900000.000000,5058900000.000000,0.003692,6.690197,2018-09-30,2018-10-30,60.917942,1.173894,36.868687,1.424437,4.380000
sh601226,2019-05-30,4.530000,4.530000,4.380000,4.400000,-0.024390,5424600.000000,24014703.000000,5082000000.000000,5082000000.000000,0.004697,6.720746,2018-09-30,2018-10-30,61.196106,1.179254,37.037037,1.430941,4.400000
sh601226,2019-05-29,4.520000,4.560000,4.450000,4.510000,0.000000,4448613.000000,20106220.000000,5209050000.000000,5209050000.000000,0.003852,6.888764,2018-09-30,2018-10-30,62.726008,1.208735,37.962963,1.466714,4.510000
sh601226,2019-05-28,4.540000,4.610000,4.470000,4.510000,-0.008791,6161500.000000,28050358.000000,5209050000.000000,5209050000.000000,0.005335,6.888764,2018-09-30,2018-10-30,62.726008,1.208735,37.962963,1.466714,4.510000
sh601226,2019-05-27,4.420000,4.550000,4.350000,4.550000,0.029412,5428465.000000,24154806.000000,5255250000.000000,5255250000.000000,0.004700,6.949862,2018-09-30,2018-10-30,63.282337,1.219456,38.299663,1.479723,4.550000
