code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600153,2019-06-10,8.760000,8.920000,8.700000,8.900000,0.018307,12645107.000000,111945179.000000,25233284717.000000,25233284717.000000,0.004460,131.878646,2018-09-30,2018-10-31,7.387118,0.196999,-2.296833,1.021544,8.900000
sh600153,2019-06-06,8.700000,8.800000,8.630000,8.740000,0.004598,10769843.000000,93931844.000000,24779652632.200001,24779652632.200001,0.003799,129.507794,2018-09-30,2018-10-31,7.254316,0.193457,-2.255542,1.003179,8.740000
sh600153,2019-06-05,8.640000,8.750000,8.620000,8.700000,0.011628,11046991.000000,96047417.000000,24666244611.000000,24666244611.000000,0.003896,128.915081,2018-09-30,2018-10-31,7.221116,0.192572,-2.245219,0.998588,8.700000
sh600153,2019-06-04,8.630000,8.660000,8.550000,8.600000,-0.003476,8087046.000000,69466912.000000,24382724558.000000,24382724558.000000,0.002852,127.433299,2018-09-30,2018-10-31,7.138114,0.190358,-2.219412,0.987110,8.600000
sh600153,2019-06-03,8.770000,8.820000,8.600000,8.630000,-0.015964,9925171.000000,86144306.000000,24467780573.900002,24467780573.900002,0.003501,127.877834,2018-09-30,2018-10-31,7.163015,0.191022,-2.227154,0.990554,8.630000
sh600153,2019-05-31,8.730000,8.850000,8.700000,8.770000,0.006889,10648896.000000,93301025.000000,24864708648.099998,24864708648.099998,0.003756,129.952329,2018-09-30,2018-10-31,7.279216,0.194121,-2.263284,1.006623,8.770000
sh600153,2019-05-30,8.720000,8.760000,8.650000,8.710000,-0.006842,8068621.000000,70183681.000000,24694596616.299999,24694596616.299999,0.002846,129.063260,2018-09-30,2018-10-31,7.229416,0.192793,-2.247800,0.999736,8.710000
sh600153,2019-05-29,8.700000,8.970000,8.670000,8.770000,0.003432,16604811.000000,146489518.000000,24864708648.099998,24864708648.099998,0.005857,129.952329,2018-09-30,2018-10-31,7.279216,0.194121,-2.263284,1.006623,8.770000
sh600153,2019-05-28,8.690000,8.770000,8.650000,8.740000,0.008074,10146582.000000,88389565.000000,24779652632.200001,24779652632.200001,0.003579,129.507794,2018-09-30,2018-10-31,7.254316,0.193457,-2.255542,1.003179,8.740000
sh600153,2019-05-27,8.600000,8.710000,8.510000,8.670000,0.010490,9961568.000000,85821787.000000,24581188595.099998,24581188595.099998,0.003514,128.470547,2018-09-30,2018-10-31,7.196215,0.191908,-2.237477,0.995145,8.670000
sh600153,2019-05-24,8.670000,8.730000,8.560000,8.580000,-0.005794,6443009.000000,55628001.000000,24326020547.400002,24326020547.400002,0.002273,127.136942,2018-09-30,2018-10-31,7.121514,0.189916,-2.214251,0.984815,8.580000
sh600153,2019-05-23,8.620000,8.720000,8.520000,8.630000,-0.002312,10812286.000000,93242674.000000,24467780573.900002,24467780573.900002,0.003814,127.877834,2018-09-30,2018-10-31,7.163015,0.191022,-2.227154,0.990554,8.630000
sh600153,2019-05-22,8.700000,8.770000,8.610000,8.650000,-0.010297,7843935.000000,68093838.000000,24524484584.500000,24524484584.500000,0.002767,128.174190,2018-09-30,2018-10-31,7.179615,0.191465,-2.232316,0.992849,8.650000
sh600153,2019-05-21,8.680000,8.840000,8.650000,8.740000,0.009238,9953594.000000,86993722.000000,24779652632.200001,24779652632.200001,0.003511,129.507794,2018-09-30,2018-10-31,7.254316,0.193457,-2.255542,1.003179,8.740000
sh600153,2019-05-20,8.700000,8.780000,8.560000,8.660000,-0.012543,8495296.000000,73562220.000000,24552836589.799999,24552836589.799999,0.002996,128.322368,2018-09-30,2018-10-31,7.187915,0.191686,-2.234896,0.993997,8.660000
sh600153,2019-05-17,9.000000,9.010000,8.730000,8.770000,-0.024472,10866798.000000,96043142.000000,24864708648.099998,24864708648.099998,0.003833,129.952329,2018-09-30,2018-10-31,7.279216,0.194121,-2.263284,1.006623,8.770000
sh600153,2019-05-16,8.900000,9.000000,8.840000,8.990000,0.010112,12210910.000000,108843625.000000,25488452764.700001,25488452764.700001,0.004307,133.212251,2018-09-30,2018-10-31,7.461819,0.198991,-2.320060,1.031874,8.990000
sh600153,2019-05-15,8.810000,8.970000,8.790000,8.900000,0.013667,18028790.000000,160068257.000000,25233284717.000000,25233284717.000000,0.006359,131.878646,2018-09-30,2018-10-31,7.387118,0.196999,-2.296833,1.021544,8.900000
sh600153,2019-05-14,8.700000,8.860000,8.610000,8.780000,0.003429,14269871.000000,125120027.000000,24893060653.400002,24893060653.400002,0.005033,130.100507,2018-09-30,2018-10-31,7.287517,0.194343,-2.265865,1.007771,8.780000
sh600153,2019-05-13,8.880000,8.880000,8.730000,8.750000,-0.015748,12474110.000000,109605794.000000,24808004637.500000,24808004637.500000,0.004400,129.655973,2018-09-30,2018-10-31,7.262616,0.193679,-2.258123,1.004327,8.750000
sh600153,2019-05-10,8.850000,8.980000,8.580000,8.890000,0.017162,30491087.000000,268772818.000000,25204932711.700001,25204932711.700001,0.010754,131.730468,2018-09-30,2018-10-31,7.378818,0.196777,-2.294253,1.020396,8.890000
