code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300588,2019-06-10,11.080000,11.450000,11.060000,11.240000,0.014440,1668940.000000,18835663.000000,884138400.000000,1834946860.000000,0.021217,18.114984,2018-09-30,2018-10-29,23.708602,,-48.158098,4.841301,11.240000
sz300588,2019-06-06,11.390000,11.560000,11.060000,11.080000,-0.034002,2233070.000000,25122775.500000,871552800.000000,1808826620.000000,0.028389,17.857119,2018-09-30,2018-10-29,23.371113,,-47.472573,4.772386,11.080000
sz300588,2019-06-05,11.300000,11.870000,11.240000,11.470000,0.025022,2964880.000000,34197497.800000,902230200.000000,1872494705.000000,0.037692,18.485664,2018-09-30,2018-10-29,24.193742,,-49.143539,4.940367,11.470000
sz300588,2019-06-04,11.410000,11.530000,11.040000,11.190000,-0.019281,2069960.000000,23384049.200000,880205400.000000,1826784285.000000,0.026315,18.034401,2018-09-30,2018-10-29,23.603137,,-47.943871,4.819765,11.190000
sz300588,2019-06-03,11.800000,11.850000,11.280000,11.410000,-0.033051,2492380.000000,28720512.800000,897510600.000000,1862699615.000000,0.031685,18.388965,2018-09-30,2018-10-29,24.067184,,-48.886467,4.914524,11.410000
sz300588,2019-05-31,11.760000,11.880000,11.590000,11.800000,0.005968,2241322.000000,26366748.020000,928188000.000000,1926367700.000000,0.028494,19.017510,2018-09-30,2018-10-29,24.889813,,-50.557433,5.082505,11.800000
sz300588,2019-05-30,11.820000,11.880000,11.560000,11.730000,-0.008453,2317082.000000,27051244.420000,922681800.000000,1914940095.000000,0.029457,18.904694,2018-09-30,2018-10-29,24.742162,,-50.257516,5.052354,11.730000
sz300588,2019-05-29,11.760000,12.050000,11.660000,11.830000,0.002542,3829322.000000,45503679.800000,930547800.000000,1931265245.000000,0.048682,19.065859,2018-09-30,2018-10-29,24.953093,,-50.685969,5.095426,11.830000
sz300588,2019-05-28,11.780000,11.950000,11.670000,11.800000,0.001698,3914112.000000,46335795.660000,928188000.000000,1926367700.000000,0.049760,19.017510,2018-09-30,2018-10-29,24.889813,,-50.557433,5.082505,11.800000
sz300588,2019-05-27,11.280000,11.820000,11.240000,11.780000,0.048043,2959030.000000,34431989.300000,926614800.000000,1923102670.000000,0.037618,18.985277,2018-09-30,2018-10-29,24.847627,,-50.471743,5.073890,11.780000
