code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601858,2019-06-10,11.300000,11.690000,10.800000,11.690000,-0.017647,15383143.000000,173076977.000000,2226945000.000000,9240945000.000000,0.080751,11.900204,2018-09-30,2018-10-30,22.343272,,32.292818,2.802282,11.690000
sh601858,2019-06-06,11.720000,12.890000,11.600000,11.900000,0.015358,24381010.000000,297764825.000000,2266950000.000000,9406950000.000000,0.127984,12.113980,2018-09-30,2018-10-30,22.744648,,32.872928,2.852622,11.900000
sh601858,2019-06-05,11.720000,11.720000,11.720000,11.720000,0.100469,5673371.000000,66491908.000000,2232660000.000000,9264660000.000000,0.029781,11.930744,2018-09-30,2018-10-30,22.400612,,32.375691,2.809474,11.720000
sh601858,2019-06-04,10.880000,10.930000,10.550000,10.650000,-0.021140,2942900.000000,31645945.000000,2028825000.000000,8418825000.000000,0.015448,10.841503,2018-09-30,2018-10-30,20.355505,,29.419890,2.552977,10.650000
sh601858,2019-06-03,10.960000,11.100000,10.810000,10.880000,-0.012704,3728500.000000,40789460.000000,2072640000.000000,8600640000.000000,0.019572,11.075639,2018-09-30,2018-10-30,20.795107,,30.055249,2.608112,10.880000
sh601858,2019-05-31,11.190000,11.350000,11.010000,11.020000,0.001818,6300700.000000,70412583.000000,2099310000.000000,8711310000.000000,0.033075,11.218157,2018-09-30,2018-10-30,21.062691,,30.441989,2.641672,11.020000
sh601858,2019-05-30,10.670000,11.080000,10.650000,11.000000,0.026119,5095000.000000,55614718.000000,2095500000.000000,8695500000.000000,0.026745,11.197797,2018-09-30,2018-10-30,21.024465,,30.386740,2.636878,11.000000
sh601858,2019-05-29,10.670000,10.900000,10.670000,10.720000,-0.004643,2712000.000000,29283048.000000,2042160000.000000,8474160000.000000,0.014236,10.912762,2018-09-30,2018-10-30,20.489297,,29.613260,2.569757,10.720000
sh601858,2019-05-28,10.640000,10.920000,10.520000,10.770000,0.015080,5260371.000000,56778755.000000,2051685000.000000,8513685000.000000,0.027613,10.963661,2018-09-30,2018-10-30,20.584862,,29.751381,2.581743,10.770000
sh601858,2019-05-27,10.500000,10.700000,10.310000,10.610000,0.026112,3540247.000000,37314845.000000,2021205000.000000,8387205000.000000,0.018584,10.800784,2018-09-30,2018-10-30,20.279052,,29.309392,2.543389,10.610000
sh601858,2019-05-24,10.270000,10.580000,10.240000,10.340000,0.005837,3262700.000000,33841648.000000,1969770000.000000,8173770000.000000,0.017127,10.525929,2018-09-30,2018-10-30,19.762997,,28.563536,2.478665,10.340000
sh601858,2019-05-23,10.490000,10.520000,10.230000,10.280000,-0.020952,3696200.000000,38243548.000000,1958340000.000000,8126340000.000000,0.019403,10.464850,2018-09-30,2018-10-30,19.648318,,28.397790,2.464282,10.280000
sh601858,2019-05-22,10.680000,10.700000,10.350000,10.500000,-0.009434,3332460.000000,35073934.000000,2000250000.000000,8300250000.000000,0.017493,10.688806,2018-09-30,2018-10-30,20.068807,,29.005525,2.517020,10.500000
sh601858,2019-05-21,10.580000,10.660000,10.460000,10.600000,0.010486,3570100.000000,37809032.000000,2019300000.000000,8379300000.000000,0.018741,10.790604,2018-09-30,2018-10-30,20.259939,,29.281768,2.540991,10.600000
sh601858,2019-05-20,10.780000,10.900000,10.100000,10.490000,-0.040256,6619900.000000,69486099.000000,1998345000.000000,8292345000.000000,0.034750,10.678626,2018-09-30,2018-10-30,20.049694,,28.977901,2.514623,10.490000
sh601858,2019-05-17,11.290000,11.450000,10.780000,10.930000,-0.043745,7367600.000000,82031005.000000,2082165000.000000,8640165000.000000,0.038675,11.126538,2018-09-30,2018-10-30,20.890673,,30.193370,2.620098,10.930000
sh601858,2019-05-16,11.140000,11.930000,11.100000,11.430000,0.034389,10051500.000000,115599176.000000,2177415000.000000,9035415000.000000,0.052764,11.635529,2018-09-30,2018-10-30,21.846330,,31.574586,2.739956,11.430000
sh601858,2019-05-15,10.940000,11.150000,10.830000,11.050000,0.023148,5657301.000000,62245258.000000,2105025000.000000,8735025000.000000,0.029697,11.248696,2018-09-30,2018-10-30,21.120031,,30.524862,2.648864,11.050000
sh601858,2019-05-14,11.000000,11.100000,10.770000,10.800000,-0.033989,5738500.000000,62648224.000000,2057400000.000000,8537400000.000000,0.030123,10.994201,2018-09-30,2018-10-30,20.642202,,29.834254,2.588935,10.800000
sh601858,2019-05-13,11.100000,11.400000,10.990000,11.180000,-0.015845,5605500.000000,62696301.000000,2129790000.000000,8837790000.000000,0.029425,11.381034,2018-09-30,2018-10-30,21.368502,,30.883978,2.680027,11.180000
sh601858,2019-05-10,11.260000,11.450000,10.820000,11.360000,0.034608,7691900.000000,86663877.000000,2164080000.000000,8980080000.000000,0.040377,11.564270,2018-09-30,2018-10-30,21.712538,,31.381215,2.723176,11.360000
sh601858,2019-05-09,11.150000,11.350000,10.900000,10.980000,-0.024000,6256500.000000,69630403.000000,2091690000.000000,8679690000.000000,0.032843,11.177437,2018-09-30,2018-10-30,20.986239,,30.331492,2.632084,10.980000
sh601858,2019-05-08,10.750000,11.700000,10.700000,11.250000,0.022727,9832200.000000,110873777.000000,2143125000.000000,8893125000.000000,0.051613,11.452292,2018-09-30,2018-10-30,21.502294,,31.077348,2.696807,11.250000
sh601858,2019-05-07,10.700000,11.000000,10.410000,11.000000,0.040681,7679100.000000,82584280.000000,2095500000.000000,8695500000.000000,0.040310,11.197797,2018-09-30,2018-10-30,21.024465,,30.386740,2.636878,11.000000
sh601858,2019-05-06,11.000000,11.290000,10.570000,10.570000,-0.099659,8863220.000000,96215295.000000,2013585000.000000,8355585000.000000,0.046526,10.760065,2018-09-30,2018-10-30,20.202599,,29.198895,2.533800,10.570000
sh601858,2019-04-30,11.250000,11.790000,11.220000,11.740000,0.047279,8352560.000000,96566174.000000,2236470000.000000,9280470000.000000,0.043845,11.951103,2018-09-30,2018-10-30,22.438838,,32.430939,2.814268,11.740000
sh601858,2019-04-29,11.400000,11.650000,10.990000,11.210000,-0.007086,9279560.000000,104759025.000000,2135505000.000000,8861505000.000000,0.048712,11.411573,2018-09-30,2018-10-30,21.425841,,30.966851,2.687218,11.210000
sh601858,2019-04-26,11.500000,11.800000,11.270000,11.290000,0.000887,8942410.000000,102945665.000000,2150745000.000000,8924745000.000000,0.046942,11.493012,2018-09-30,2018-10-30,21.578746,,31.187845,2.706396,11.290000
sh601858,2019-04-25,11.830000,12.060000,11.230000,11.280000,-0.050505,8149520.000000,94868221.000000,2148840000.000000,8916840000.000000,0.042780,11.482832,2018-09-30,2018-10-30,21.559633,,31.160221,2.703998,11.280000
sh601858,2019-04-24,12.310000,12.440000,11.620000,11.880000,-0.035714,10916360.000000,129771708.000000,2263140000.000000,9391140000.000000,0.057304,12.093621,2018-09-30,2018-10-30,22.706422,,32.817680,2.847828,11.880000
sh601858,2019-04-23,12.350000,12.660000,12.250000,12.320000,-0.008052,6825274.000000,84921193.000000,2346960000.000000,9738960000.000000,0.035828,12.541533,2018-09-30,2018-10-30,23.547401,,34.033149,2.953303,12.320000
sh601858,2019-04-22,12.710000,12.770000,12.370000,12.420000,-0.017405,7323700.000000,91656861.000000,2366010000.000000,9818010000.000000,0.038445,12.643331,2018-09-30,2018-10-30,23.738532,,34.309392,2.977275,12.420000
sh601858,2019-04-19,12.760000,12.780000,12.410000,12.640000,-0.024691,10810600.000000,136366065.000000,2407920000.000000,9991920000.000000,0.056749,12.867287,2018-09-30,2018-10-30,24.159021,,34.917127,3.030012,12.640000
sh601858,2019-04-18,12.890000,13.500000,12.750000,12.960000,-0.012947,17745798.000000,232161281.000000,2468880000.000000,10244880000.000000,0.093154,13.193041,2018-09-30,2018-10-30,24.770642,,35.801105,3.106722,12.960000
sh601858,2019-04-17,12.820000,13.440000,12.550000,13.130000,0.022586,22563092.000000,295840283.000000,2501265000.000000,10379265000.000000,0.118441,13.366098,2018-09-30,2018-10-30,25.095566,,36.270718,3.147473,13.130000
