code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601228,2019-06-10,4.030000,4.050000,4.020000,4.040000,0.004975,3985032.000000,16086413.000000,5830447200.000000,25020447200.000000,0.002761,4.073509,2018-09-30,2018-10-30,27.842867,,15.467075,1.991325,4.040000
sh601228,2019-06-06,4.110000,4.120000,4.010000,4.020000,-0.021898,7672400.000000,31057593.000000,5801583600.000000,24896583600.000000,0.005316,4.053343,2018-09-30,2018-10-30,27.705031,,15.390505,1.981467,4.020000
sh601228,2019-06-05,4.160000,4.170000,4.110000,4.110000,-0.002427,5969187.000000,24632122.000000,5931469800.000000,25453969800.000000,0.004136,4.144090,2018-09-30,2018-10-30,28.325293,,15.735069,2.025828,4.110000
sh601228,2019-06-04,4.150000,4.190000,4.100000,4.120000,-0.007229,8311280.000000,34359042.000000,5945901600.000000,25515901600.000000,0.005759,4.154173,2018-09-30,2018-10-30,28.394211,,15.773354,2.030757,4.120000
sh601228,2019-06-03,4.130000,4.190000,4.120000,4.150000,0.004843,6858281.000000,28436975.000000,5989197000.000000,25701697000.000000,0.004752,4.184422,2018-09-30,2018-10-30,28.600965,,15.888208,2.045544,4.150000
sh601228,2019-05-31,4.150000,4.190000,4.120000,4.130000,-0.004819,5426124.000000,22532685.000000,5960333400.000000,25577833400.000000,0.003760,4.164256,2018-09-30,2018-10-30,28.463129,,15.811639,2.035686,4.130000
sh601228,2019-05-30,4.130000,4.170000,4.120000,4.150000,0.000000,4910593.000000,20351895.000000,5989197000.000000,25701697000.000000,0.003403,4.184422,2018-09-30,2018-10-30,28.600965,,15.888208,2.045544,4.150000
sh601228,2019-05-29,4.140000,4.180000,4.120000,4.150000,-0.004796,4837907.000000,20101287.000000,5989197000.000000,25701697000.000000,0.003352,4.184422,2018-09-30,2018-10-30,28.600965,,15.888208,2.045544,4.150000
sh601228,2019-05-28,4.180000,4.230000,4.140000,4.170000,-0.002392,5526711.000000,23141944.000000,6018060600.000000,25825560600.000000,0.003830,4.204588,2018-09-30,2018-10-30,28.738801,,15.964778,2.055402,4.170000
sh601228,2019-05-27,4.120000,4.180000,4.090000,4.180000,0.014563,5381240.000000,22336653.000000,6032492400.000000,25887492400.000000,0.003729,4.214671,2018-09-30,2018-10-30,28.807719,,16.003063,2.060331,4.180000
sh601228,2019-05-24,4.090000,4.160000,4.090000,4.120000,0.000000,4317080.000000,17802102.000000,5945901600.000000,25515901600.000000,0.002991,4.154173,2018-09-30,2018-10-30,28.394211,,15.773354,2.030757,4.120000
sh601228,2019-05-23,4.150000,4.180000,4.110000,4.120000,-0.011990,5061500.000000,20955244.000000,5945901600.000000,25515901600.000000,0.003507,4.154173,2018-09-30,2018-10-30,28.394211,,15.773354,2.030757,4.120000
sh601228,2019-05-22,4.240000,4.240000,4.150000,4.170000,-0.016509,7208004.000000,30184953.000000,6018060600.000000,25825560600.000000,0.004995,4.204588,2018-09-30,2018-10-30,28.738801,,15.964778,2.055402,4.170000
sh601228,2019-05-21,4.200000,4.270000,4.180000,4.240000,0.016787,8231000.000000,34830034.000000,6119083200.000000,26259083200.000000,0.005703,4.275168,2018-09-30,2018-10-30,29.221227,,16.232772,2.089905,4.240000
sh601228,2019-05-20,4.270000,4.270000,4.060000,4.170000,-0.018824,9247672.000000,38405892.000000,6018060600.000000,25825560600.000000,0.006408,4.204588,2018-09-30,2018-10-30,28.738801,,15.964778,2.055402,4.170000
sh601228,2019-05-17,4.310000,4.400000,4.220000,4.250000,-0.011628,15953560.000000,68848073.000000,6133515000.000000,26321015000.000000,0.011054,4.285251,2018-09-30,2018-10-30,29.290145,,16.271057,2.094834,4.250000
sh601228,2019-05-16,4.270000,4.320000,4.260000,4.300000,0.002331,8568384.000000,36810024.000000,6205674000.000000,26630674000.000000,0.005937,4.335666,2018-09-30,2018-10-30,29.634735,,16.462481,2.119479,4.300000
sh601228,2019-05-15,4.250000,4.340000,4.230000,4.290000,0.019002,10364628.000000,44421727.000000,6191242200.000000,26568742200.000000,0.007182,4.325583,2018-09-30,2018-10-30,29.565817,,16.424196,2.114550,4.290000
sh601228,2019-05-14,4.200000,4.280000,4.160000,4.210000,-0.011737,6659458.000000,28149693.000000,6075787800.000000,26073287800.000000,0.004614,4.244919,2018-09-30,2018-10-30,29.014473,,16.117917,2.075118,4.210000
sh601228,2019-05-13,4.290000,4.310000,4.230000,4.260000,-0.009302,7155800.000000,30553576.000000,6147946800.000000,26382946800.000000,0.004958,4.295334,2018-09-30,2018-10-30,29.359063,,16.309342,2.099763,4.260000
sh601228,2019-05-10,4.240000,4.320000,4.150000,4.300000,0.018957,11966100.000000,51154324.000000,6205674000.000000,26630674000.000000,0.008291,4.335666,2018-09-30,2018-10-30,29.634735,,16.462481,2.119479,4.300000
sh601228,2019-05-09,4.310000,4.310000,4.200000,4.220000,-0.023148,8822670.000000,37431059.000000,6090219600.000000,26135219600.000000,0.006113,4.255002,2018-09-30,2018-10-30,29.083391,,16.156202,2.080047,4.220000
sh601228,2019-05-08,4.220000,4.330000,4.190000,4.320000,0.004651,8634737.000000,36973904.000000,6234537600.000000,26754537600.000000,0.005983,4.355832,2018-09-30,2018-10-30,29.772571,,16.539051,2.129338,4.320000
sh601228,2019-05-07,4.280000,4.380000,4.260000,4.300000,-0.002320,9708906.000000,41894445.000000,6205674000.000000,26630674000.000000,0.006727,4.335666,2018-09-30,2018-10-30,29.634735,,16.462481,2.119479,4.300000
sh601228,2019-05-06,4.450000,4.520000,4.230000,4.310000,-0.077088,17678375.000000,77257445.000000,6220105800.000000,26692605800.000000,0.012250,4.345749,2018-09-30,2018-10-30,29.703653,,16.500766,2.124409,4.310000
sh601228,2019-04-30,4.640000,4.710000,4.620000,4.670000,0.015217,8346975.000000,38989409.000000,6739650600.000000,28922150600.000000,0.005784,4.708735,2018-09-30,2018-10-30,32.184700,,17.879020,2.301853,4.670000
sh601228,2019-04-29,4.810000,4.840000,4.550000,4.600000,-0.043659,13981826.000000,65241297.000000,6638628000.000000,28488628000.000000,0.009688,4.638154,2018-09-30,2018-10-30,31.702274,,17.611026,2.267350,4.600000
sh601228,2019-04-26,4.830000,4.930000,4.800000,4.810000,-0.010288,11302557.000000,54803716.000000,6941695800.000000,29789195800.000000,0.007832,4.849896,2018-09-30,2018-10-30,33.149552,,18.415008,2.370860,4.810000
sh601228,2019-04-25,4.980000,5.090000,4.800000,4.860000,-0.012195,19604493.000000,97493076.000000,7013854800.000000,30098854800.000000,0.013584,4.900311,2018-09-30,2018-10-30,33.494142,,18.606432,2.395505,4.860000
sh601228,2019-04-24,4.880000,4.920000,4.850000,4.920000,0.010267,9942600.000000,48592568.000000,7100445600.000000,30470445600.000000,0.006889,4.960808,2018-09-30,2018-10-30,33.907650,,18.836141,2.425079,4.920000
sh601228,2019-04-23,5.000000,5.020000,4.810000,4.870000,-0.026000,15559468.000000,76642989.000000,7028286600.000000,30160786600.000000,0.010781,4.910394,2018-09-30,2018-10-30,33.563060,,18.644717,2.400434,4.870000
sh601228,2019-04-22,5.110000,5.120000,4.990000,5.000000,-0.021526,15313000.000000,77297978.000000,7215900000.000000,30965900000.000000,0.010611,5.041472,2018-09-30,2018-10-30,34.458994,,19.142420,2.464511,5.000000
sh601228,2019-04-19,5.090000,5.110000,5.050000,5.110000,0.003929,12299585.000000,62555601.000000,7374649800.000000,31647149800.000000,0.008523,5.152384,2018-09-30,2018-10-30,35.217092,,19.563553,2.518730,5.110000
sh601228,2019-04-18,5.150000,5.170000,5.060000,5.090000,-0.011650,16780655.000000,85662120.000000,7345786200.000000,31523286200.000000,0.011628,5.132218,2018-09-30,2018-10-30,35.079256,,19.486983,2.508872,5.090000
sh601228,2019-04-17,5.170000,5.170000,5.100000,5.150000,-0.001938,18219426.000000,93619969.000000,7432377000.000000,31894877000.000000,0.012625,5.192716,2018-09-30,2018-10-30,35.492764,,19.716692,2.538446,5.150000
sh601228,2019-04-16,5.100000,5.160000,5.050000,5.160000,0.003891,19976114.000000,102172743.000000,7446808800.000000,31956808800.000000,0.013842,5.202799,2018-09-30,2018-10-30,35.561682,,19.754977,2.543375,5.160000
sh601228,2019-04-15,5.100000,5.220000,5.100000,5.140000,0.013807,29463079.000000,152301167.000000,7417945200.000000,31832945200.000000,0.020415,5.182633,2018-09-30,2018-10-30,35.423846,,19.678407,2.533517,5.140000
sh601228,2019-04-12,5.060000,5.100000,5.010000,5.070000,0.001976,13544247.000000,68328218.000000,7316922600.000000,31399422600.000000,0.009385,5.112053,2018-09-30,2018-10-30,34.941420,,19.410413,2.499014,5.070000
sh601228,2019-04-11,5.130000,5.200000,5.050000,5.060000,-0.017476,17878301.000000,91448440.000000,7302490800.000000,31337490800.000000,0.012388,5.101970,2018-09-30,2018-10-30,34.872502,,19.372129,2.494085,5.060000
sh601228,2019-04-10,5.080000,5.150000,5.060000,5.150000,0.005859,17875443.000000,91352039.000000,7432377000.000000,31894877000.000000,0.012386,5.192716,2018-09-30,2018-10-30,35.492764,,19.716692,2.538446,5.150000
sh601228,2019-04-09,5.150000,5.190000,5.060000,5.120000,-0.005825,18443939.000000,94531165.000000,7389081600.000000,31709081600.000000,0.012780,5.162467,2018-09-30,2018-10-30,35.286010,,19.601838,2.523659,5.120000
sh601228,2019-04-08,5.250000,5.260000,5.050000,5.150000,-0.019048,34132885.000000,176414453.000000,7432377000.000000,31894877000.000000,0.023651,5.192716,2018-09-30,2018-10-30,35.492764,,19.716692,2.538446,5.150000
sh601228,2019-04-04,5.360000,5.400000,5.200000,5.250000,-0.009434,40395265.000000,213407781.000000,7576695000.000000,32514195000.000000,0.027990,5.293546,2018-09-30,2018-10-30,36.181943,,20.099541,2.587737,5.250000
