code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600640,2019-06-10,12.860000,13.070000,12.600000,12.900000,0.023810,7597910.000000,97900642.000000,7603256465.400000,10264477626.000000,0.012891,108.657372,2018-09-30,2018-10-31,42.364532,2.042657,339.473684,2.333195,12.900000
sh600640,2019-06-06,13.580000,13.790000,12.580000,12.600000,-0.094828,14606693.000000,191323845.000000,7426436547.600000,10025768844.000000,0.024782,106.130456,2018-09-30,2018-10-31,41.379310,1.995154,331.578947,2.278934,12.600000
sh600640,2019-06-05,13.500000,14.160000,13.310000,13.920000,0.040359,16056052.000000,221450841.000000,8204444185.920000,11076087484.799999,0.027241,117.248885,2018-09-30,2018-10-31,45.714286,2.204170,366.315789,2.517680,13.920000
sh600640,2019-06-04,13.640000,14.170000,13.250000,13.380000,0.000000,12200244.000000,167343323.000000,7886168333.880000,10646411677.200001,0.020699,112.700437,2018-09-30,2018-10-31,43.940887,2.118663,352.105263,2.420011,13.380000
sh600640,2019-06-03,13.670000,13.880000,13.080000,13.380000,-0.027616,10894601.000000,147560196.000000,7886168333.880000,10646411677.200001,0.018484,112.700437,2018-09-30,2018-10-31,43.940887,2.118663,352.105263,2.420011,13.380000
sh600640,2019-05-31,14.380000,14.450000,13.710000,13.760000,-0.011494,9510461.000000,132299722.000000,8110140229.760000,10948776134.400000,0.016136,115.901197,2018-09-30,2018-10-31,45.188834,2.178834,362.105263,2.488741,13.760000
sh600640,2019-05-30,14.050000,14.090000,13.550000,13.920000,-0.023158,11965050.000000,165230666.000000,8204444185.920000,11076087484.799999,0.020300,117.248885,2018-09-30,2018-10-31,45.714286,2.204170,366.315789,2.517680,13.920000
sh600640,2019-05-29,14.230000,14.650000,13.850000,14.250000,-0.033243,18555691.000000,262873185.000000,8398946095.500000,11338667145.000000,0.031482,120.028492,2018-09-30,2018-10-31,46.798030,2.256424,375.000000,2.577366,14.250000
sh600640,2019-05-28,14.310000,15.530000,14.040000,14.740000,0.043909,25901836.000000,385608032.000000,8687751961.240000,11728558155.600000,0.043946,124.155788,2018-09-30,2018-10-31,48.407225,2.334013,387.894737,2.665991,14.740000
sh600640,2019-05-27,13.840000,14.860000,13.730000,14.120000,0.045152,10957428.000000,154989314.000000,8322324131.120000,11235226672.799999,0.018591,118.933496,2018-09-30,2018-10-31,46.371100,2.235839,371.578947,2.553853,14.120000
sh600640,2019-05-24,14.100000,14.170000,13.500000,13.510000,-0.020305,8324975.000000,116113911.000000,7962790298.260000,10749852149.400000,0.014124,113.795434,2018-09-30,2018-10-31,44.367816,2.139248,355.526316,2.443524,13.510000
sh600640,2019-05-23,14.340000,14.690000,13.570000,13.790000,-0.045014,8738246.000000,123394311.000000,8127822221.540000,10972647012.600000,0.014826,116.153888,2018-09-30,2018-10-31,45.287356,2.183585,362.894737,2.494167,13.790000
sh600640,2019-05-22,14.600000,15.140000,14.420000,14.440000,-0.013661,5703373.000000,84378569.000000,8510932043.440000,11489849373.600000,0.009677,121.628872,2018-09-30,2018-10-31,47.422003,2.286509,380.000000,2.611731,14.440000
sh600640,2019-05-21,14.460000,14.830000,14.460000,14.640000,0.023776,5621446.000000,82438382.000000,8628811988.639999,11648988561.600000,0.009538,123.313483,2018-09-30,2018-10-31,48.078818,2.318179,385.263158,2.647905,14.640000
sh600640,2019-05-20,14.270000,14.580000,13.150000,14.300000,0.027299,7266195.000000,103758974.000000,8428416081.800000,11378451942.000000,0.012328,120.449645,2018-09-30,2018-10-31,46.962233,2.264341,376.315789,2.586410,14.300000
sh600640,2019-05-17,14.790000,14.950000,13.830000,13.920000,-0.064516,6225486.000000,89273508.000000,8204444185.920000,11076087484.799999,0.010562,117.248885,2018-09-30,2018-10-31,45.714286,2.204170,366.315789,2.517680,13.920000
sh600640,2019-05-16,15.220000,15.220000,14.600000,14.880000,-0.021696,8660126.000000,128372401.000000,8770267922.879999,11839955587.200001,0.014693,125.335015,2018-09-30,2018-10-31,48.866995,2.356181,391.578947,2.691313,14.880000
sh600640,2019-05-15,15.300000,15.300000,14.970000,15.210000,0.015354,6548221.000000,99003392.000000,8964769832.459999,12102535247.400000,0.011110,128.114622,2018-09-30,2018-10-31,49.950739,2.408436,400.263158,2.750999,15.210000
sh600640,2019-05-14,14.910000,15.350000,14.790000,14.980000,-0.006631,6356411.000000,95670740.000000,8829207895.480000,11919525181.200001,0.010785,126.177320,2018-09-30,2018-10-31,49.195402,2.372016,394.210526,2.709400,14.980000
sh600640,2019-05-13,14.830000,15.480000,14.830000,15.080000,0.000664,8322933.000000,126071646.000000,8888147868.080000,11999094775.200001,0.014121,127.019626,2018-09-30,2018-10-31,49.523810,2.387851,396.842105,2.727486,15.080000
sh600640,2019-05-10,14.810000,15.250000,14.020000,15.070000,0.045802,10263773.000000,153083502.000000,8882253870.820000,11991137815.799999,0.017414,126.935395,2018-09-30,2018-10-31,49.490969,2.386267,396.578947,2.725678,15.070000
sh600640,2019-05-09,14.490000,15.070000,14.300000,14.410000,-0.031586,7475400.000000,109276712.000000,8493250051.660000,11465978495.400000,0.012683,121.376181,2018-09-30,2018-10-31,47.323481,2.281759,379.210526,2.606305,14.410000
sh600640,2019-05-08,14.800000,15.350000,14.530000,14.880000,0.005405,6789534.000000,101955112.000000,8770267922.879999,11839955587.200001,0.011519,125.335015,2018-09-30,2018-10-31,48.866995,2.356181,391.578947,2.691313,14.880000
sh600640,2019-05-07,13.600000,15.100000,13.600000,14.800000,-0.001350,9026849.000000,132207192.000000,8723115944.799999,11776299912.000000,0.015315,124.661171,2018-09-30,2018-10-31,48.604269,2.343514,389.473684,2.676843,14.800000
sh600640,2019-05-06,15.110000,16.200000,14.820000,14.820000,-0.100182,9559371.000000,144942468.000000,8734903939.320000,11792213830.799999,0.016219,124.829632,2018-09-30,2018-10-31,48.669951,2.346681,390.000000,2.680461,14.820000
sh600640,2019-04-30,17.220000,18.100000,16.470000,16.470000,-0.100000,20114084.000000,342827487.000000,9707413487.219999,13105112131.799999,0.034126,138.727668,2018-09-30,2018-10-31,54.088670,2.607951,433.421053,2.978893,16.470000
sh600640,2019-04-29,17.760000,19.180000,17.720000,18.300000,0.028668,15030508.000000,277228008.000000,10786014985.799999,14561235702.000000,0.025501,154.141853,2018-09-30,2018-10-31,60.098522,2.897723,481.578947,3.309881,18.300000
sh600640,2019-04-26,17.700000,18.250000,17.400000,17.790000,0.010221,8055396.000000,144626494.000000,10485421125.540001,14155430772.600000,0.013667,149.846097,2018-09-30,2018-10-31,58.423645,2.816967,468.157895,3.217638,17.790000
sh600640,2019-04-25,18.890000,18.900000,17.610000,17.610000,-0.078010,10932667.000000,199921495.000000,10379329174.860001,14012205503.400000,0.018549,148.329947,2018-09-30,2018-10-31,57.832512,2.788465,463.421053,3.185082,17.610000
sh600640,2019-04-24,18.550000,19.160000,17.800000,19.100000,0.040305,13542955.000000,251388516.000000,11257534766.600000,15197792454.000000,0.022978,160.880295,2018-09-30,2018-10-31,62.725780,3.024400,502.631579,3.454575,19.100000
sh600640,2019-04-23,19.190000,19.190000,18.360000,18.360000,-0.043252,9723257.000000,182337501.000000,10821378969.360001,14608977458.400000,0.016497,154.647237,2018-09-30,2018-10-31,60.295567,2.907224,483.157895,3.320733,18.360000
sh600640,2019-04-22,19.440000,19.750000,18.780000,19.190000,-0.027862,14434104.000000,278081132.000000,11310580741.940001,15269405088.600000,0.024489,161.638370,2018-09-30,2018-10-31,63.021346,3.038651,505.000000,3.470853,19.190000
sh600640,2019-04-19,18.400000,19.960000,18.260000,19.740000,0.055615,26810812.000000,514252726.000000,11634750591.240000,15707037855.600000,0.045488,166.271048,2018-09-30,2018-10-31,64.827586,3.125741,519.473684,3.570330,19.740000
sh600640,2019-04-18,17.670000,18.700000,17.320000,18.700000,0.042363,20315975.000000,368428458.000000,11021774876.200001,14879514078.000000,0.034469,157.511074,2018-09-30,2018-10-31,61.412151,2.961061,492.105263,3.382228,18.700000
sh600640,2019-04-17,18.170000,18.830000,17.660000,17.940000,-0.012658,17452142.000000,316386628.000000,10573831084.440001,14274785163.600000,0.029610,151.109555,2018-09-30,2018-10-31,58.916256,2.840719,472.105263,3.244768,17.940000
sh600640,2019-04-16,17.060000,18.260000,17.040000,18.170000,0.067568,17855819.000000,318308439.000000,10709393021.420000,14457795229.799999,0.030295,153.046857,2018-09-30,2018-10-31,59.671593,2.877138,478.157895,3.286368,18.170000
sh600640,2019-04-15,18.300000,18.540000,17.000000,17.020000,-0.037330,14980277.000000,265756285.000000,10031583336.520000,13542744898.799999,0.025416,143.360347,2018-09-30,2018-10-31,55.894910,2.695041,447.894737,3.078370,17.020000
sh600640,2019-04-12,17.520000,18.620000,17.380000,17.680000,0.033918,22533250.000000,404158565.000000,10420587155.680000,14067904219.200001,0.038231,148.919561,2018-09-30,2018-10-31,58.062397,2.799549,465.263158,3.197743,17.680000
sh600640,2019-04-11,17.500000,17.750000,16.980000,17.100000,-0.001751,12286354.000000,214225137.000000,10078735314.600000,13606400574.000000,0.020846,144.034191,2018-09-30,2018-10-31,56.157635,2.707709,450.000000,3.092839,17.100000
sh600640,2019-04-10,17.610000,17.900000,16.760000,17.130000,-0.043017,17256534.000000,298807733.000000,10096417306.379999,13630271452.200001,0.029278,144.286882,2018-09-30,2018-10-31,56.256158,2.712459,450.789474,3.098265,17.130000
sh600640,2019-04-09,17.640000,18.280000,17.380000,17.900000,0.019943,25215277.000000,450907691.000000,10550255095.400000,14242957326.000000,0.042781,150.772633,2018-09-30,2018-10-31,58.784893,2.834385,471.052632,3.237534,17.900000
sh600640,2019-04-08,18.810000,19.080000,17.140000,17.550000,-0.051351,30038000.000000,539653752.000000,10343965191.299999,13964463747.000000,0.050964,147.824564,2018-09-30,2018-10-31,57.635468,2.778964,461.842105,3.174230,17.550000
sh600640,2019-04-04,19.860000,20.310000,18.460000,18.500000,0.002167,41564370.000000,798633161.000000,10903894931.000000,14720374890.000000,0.070520,155.826464,2018-09-30,2018-10-31,60.755337,2.929392,486.842105,3.346054,18.500000
sh600640,2019-04-03,17.390000,18.460000,17.020000,18.460000,0.100119,19546084.000000,350782854.000000,10880318941.959999,14688547052.400000,0.033163,155.489542,2018-09-30,2018-10-31,60.623974,2.923058,485.789474,3.338820,18.460000
sh600640,2019-04-02,15.480000,16.780000,15.370000,16.780000,0.100328,17888614.000000,293214275.000000,9890127402.280001,13351777873.200001,0.030351,141.338814,2018-09-30,2018-10-31,55.106732,2.657038,441.578947,3.034962,16.780000
sh600640,2019-04-01,14.700000,15.570000,14.640000,15.250000,0.043092,14726973.000000,225004807.000000,8988345821.500000,12134363085.000000,0.024986,128.451545,2018-09-30,2018-10-31,50.082102,2.414769,401.315789,2.758234,15.250000
sh600640,2019-03-29,13.890000,14.670000,13.820000,14.620000,0.047278,9545284.000000,137286733.000000,8617023994.120001,11633074642.799999,0.016195,123.145022,2018-09-30,2018-10-31,48.013136,2.315012,384.736842,2.644287,14.620000
sh600640,2019-03-28,13.830000,14.500000,13.460000,13.960000,0.009400,8550099.000000,120721578.000000,8228020174.960000,11107915322.400000,0.014506,117.585807,2018-09-30,2018-10-31,45.845649,2.210504,367.368421,2.524915,13.960000
sh600640,2019-03-27,14.250000,14.280000,13.720000,13.830000,-0.012848,8098355.000000,113245393.000000,8151398210.580000,11004474850.200001,0.013740,116.490811,2018-09-30,2018-10-31,45.418719,2.189919,363.947368,2.501402,13.830000
sh600640,2019-03-26,15.070000,15.150000,13.830000,14.010000,-0.087296,14737886.000000,214676519.000000,8257490161.260000,11147700119.400000,0.025005,118.006960,2018-09-30,2018-10-31,46.009852,2.218421,368.684211,2.533958,14.010000
