code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300593,2019-06-10,18.520000,20.900000,18.520000,20.220000,0.059748,3481940.000000,69674505.000000,1352926528.860000,2385393840.000000,0.052039,20.329120,2018-09-30,2018-10-30,59.822485,,47.386923,3.999604,20.220000
sz300593,2019-06-06,20.350000,20.800000,18.470000,19.080000,-0.070175,3157418.000000,61779095.950000,1276648772.040000,2250905760.000000,0.047189,19.182968,2018-09-30,2018-10-30,56.449704,,44.715257,3.774107,19.080000
sz300593,2019-06-05,19.800000,21.750000,19.800000,20.520000,0.037936,4314806.000000,89160450.400000,1372999622.760000,2420785440.000000,0.064486,20.630739,2018-09-30,2018-10-30,60.710059,,48.089993,4.058946,20.520000
sz300593,2019-06-04,20.010000,20.460000,19.530000,19.770000,-0.010511,2238892.000000,44830757.030000,1322816888.010000,2332306440.000000,0.033461,19.876692,2018-09-30,2018-10-30,58.491124,,46.332318,3.910592,19.770000
sz300593,2019-06-03,19.700000,20.440000,19.430000,19.980000,0.016277,2051793.000000,40784711.800000,1336868053.740000,2357080560.000000,0.030665,20.087825,2018-09-30,2018-10-30,59.112426,,46.824467,3.952131,19.980000
sz300593,2019-05-31,19.890000,20.300000,19.600000,19.660000,-0.012557,1192461.000000,23718263.430000,1315456753.580000,2319329520.000000,0.017822,19.766098,2018-09-30,2018-10-30,58.165680,,46.074525,3.888834,19.660000
sz300593,2019-05-30,19.420000,19.930000,19.020000,19.910000,0.012716,1067599.000000,20901248.960000,1332184331.830000,2348822520.000000,0.015956,20.017447,2018-09-30,2018-10-30,58.905325,,46.660417,3.938285,19.910000
sz300593,2019-05-29,19.410000,19.820000,19.410000,19.660000,0.013925,962100.000000,18956592.000000,1315456753.580000,2319329520.000000,0.014379,19.766098,2018-09-30,2018-10-30,58.165680,,46.074525,3.888834,19.660000
sz300593,2019-05-28,19.790000,19.820000,19.390000,19.390000,-0.012226,1006800.000000,19704414.000000,1297390969.070000,2287477080.000000,0.015047,19.494641,2018-09-30,2018-10-30,57.366864,,45.441762,3.835427,19.390000
sz300593,2019-05-27,18.830000,19.830000,18.600000,19.630000,0.042485,1171199.000000,22735843.480000,1313449444.190000,2315790360.000000,0.017504,19.735936,2018-09-30,2018-10-30,58.076923,,46.004218,3.882900,19.630000
sz300593,2019-05-24,18.700000,19.110000,18.650000,18.830000,-0.001061,711160.000000,13405952.390000,1259921193.790000,2221412760.000000,0.010629,18.931619,2018-09-30,2018-10-30,55.710059,,44.129365,3.724656,18.830000
sz300593,2019-05-23,19.120000,19.440000,18.500000,18.850000,-0.028351,1011589.000000,19275329.950000,1261259400.050000,2223772200.000000,0.015119,18.951727,2018-09-30,2018-10-30,55.769231,,44.176236,3.728612,18.850000
sz300593,2019-05-22,19.110000,19.560000,18.980000,19.400000,0.013055,1218313.000000,23532058.010000,1298060072.200000,2288656800.000000,0.018208,19.504695,2018-09-30,2018-10-30,57.396450,,45.465198,3.837405,19.400000
sz300593,2019-05-21,19.050000,19.300000,18.860000,19.150000,0.001045,1125077.000000,21555747.880000,1281332493.950000,2259163800.000000,0.016815,19.253346,2018-09-30,2018-10-30,56.656805,,44.879306,3.787954,19.150000
sz300593,2019-05-20,18.400000,19.320000,18.000000,19.130000,0.033495,1542017.000000,28999214.520000,1279994287.690000,2256804360.000000,0.023046,19.233238,2018-09-30,2018-10-30,56.597633,,44.832435,3.783998,19.130000
sz300593,2019-05-17,19.250000,19.250000,18.200000,18.510000,-0.031397,1141946.000000,21365588.760000,1238509893.630000,2183661720.000000,0.017067,18.609892,2018-09-30,2018-10-30,54.763314,,43.379423,3.661359,18.510000
sz300593,2019-05-16,19.010000,19.240000,18.750000,19.110000,0.001048,1050069.000000,19951569.930000,1278656081.430000,2254444920.000000,0.015694,19.213130,2018-09-30,2018-10-30,56.538462,,44.785564,3.780042,19.110000
sz300593,2019-05-15,19.170000,19.410000,18.930000,19.090000,0.003680,1082600.000000,20716566.060000,1277317875.170000,2252085480.000000,0.016180,19.193022,2018-09-30,2018-10-30,56.479290,,44.738692,3.776085,19.090000
sz300593,2019-05-14,18.650000,19.250000,18.650000,19.020000,0.003694,1025400.000000,19528173.000000,1272634153.260000,2243827440.000000,0.015325,19.122644,2018-09-30,2018-10-30,56.272189,,44.574643,3.762239,19.020000
