code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603198,2019-06-10,15.520000,15.590000,15.130000,15.430000,-0.005158,3533189.000000,54313376.000000,12344000000.000000,12344000000.000000,0.004416,17.685372,2018-09-30,2018-10-31,17.595853,,17.093488,3.175747,15.430000
sh603198,2019-06-06,16.190000,16.190000,15.440000,15.510000,-0.030019,3699478.000000,57988151.000000,12408000000.000000,12408000000.000000,0.004624,17.777066,2018-09-30,2018-10-31,17.687083,,17.182113,3.192213,15.510000
sh603198,2019-06-05,16.850000,16.960000,16.540000,16.690000,-0.005956,5773201.000000,96574962.000000,13352000000.000000,13352000000.000000,0.007217,18.327226,2018-09-30,2018-10-31,18.234459,,17.713861,3.291004,15.990000
sh603198,2019-06-04,16.900000,17.000000,16.600000,16.790000,-0.011772,3567847.000000,59781340.000000,13432000000.000000,13432000000.000000,0.004460,18.437036,2018-09-30,2018-10-31,18.343712,,17.819996,3.310723,16.085806
sh603198,2019-06-03,17.170000,17.420000,16.830000,16.990000,-0.010483,4092100.000000,69769377.000000,13592000000.000000,13592000000.000000,0.005115,18.656655,2018-09-30,2018-10-31,18.562220,,18.032265,3.350160,16.277418
sh603198,2019-05-31,17.350000,17.410000,17.070000,17.170000,-0.007514,3110824.000000,53540688.000000,13736000000.000000,13736000000.000000,0.003889,18.854312,2018-09-30,2018-10-31,18.758877,,18.223307,3.385653,16.449868
sh603198,2019-05-30,17.250000,17.590000,17.100000,17.300000,0.007571,5044250.000000,87246692.000000,13840000000.000000,13840000000.000000,0.006305,18.997065,2018-09-30,2018-10-31,18.900907,,18.361282,3.411287,16.574416
sh603198,2019-05-29,16.970000,17.550000,16.940000,17.170000,0.004094,4842979.000000,83383644.000000,13736000000.000000,13736000000.000000,0.006054,18.854312,2018-09-30,2018-10-31,18.758877,,18.223307,3.385653,16.449868
sh603198,2019-05-28,16.940000,17.350000,16.850000,17.100000,0.005882,4071488.000000,69815647.000000,13680000000.000000,13680000000.000000,0.005089,18.777446,2018-09-30,2018-10-31,18.682399,,18.149013,3.371850,16.382804
sh603198,2019-05-27,16.950000,17.030000,16.470000,17.000000,0.002950,5218744.000000,87641659.000000,13600000000.000000,13600000000.000000,0.006523,18.667636,2018-09-30,2018-10-31,18.573145,,18.042878,3.352132,16.286998
sh603198,2019-05-24,16.880000,17.200000,16.730000,16.950000,-0.001767,4211714.000000,71238383.000000,13560000000.000000,13560000000.000000,0.005265,18.612731,2018-09-30,2018-10-31,18.518519,,17.989811,3.342272,16.239095
sh603198,2019-05-23,17.100000,17.260000,16.730000,16.980000,-0.018497,4189429.000000,70965699.000000,13584000000.000000,13584000000.000000,0.005237,18.645674,2018-09-30,2018-10-31,18.551295,,18.021651,3.348188,16.267837
sh603198,2019-05-22,17.580000,17.630000,17.200000,17.300000,-0.018718,3996368.000000,69492563.000000,13840000000.000000,13840000000.000000,0.004995,18.997065,2018-09-30,2018-10-31,18.900907,,18.361282,3.411287,16.574416
sh603198,2019-05-21,17.450000,17.890000,17.050000,17.630000,0.009159,7202583.000000,126225046.000000,14104000000.000000,14104000000.000000,0.009003,19.359437,2018-09-30,2018-10-31,19.261444,,18.711526,3.476358,16.890575
sh603198,2019-05-20,17.970000,18.100000,17.020000,17.470000,-0.027824,8341937.000000,145369551.000000,13976000000.000000,13976000000.000000,0.010427,19.183741,2018-09-30,2018-10-31,19.086638,,18.541711,3.444808,16.737286
sh603198,2019-05-17,18.000000,18.420000,17.810000,17.970000,-0.009372,9131744.000000,165186470.000000,14376000000.000000,14376000000.000000,0.011415,19.732789,2018-09-30,2018-10-31,19.632907,,19.072384,3.543400,17.216315
sh603198,2019-05-16,17.300000,18.260000,17.130000,18.140000,0.046136,10806118.000000,192933048.000000,14512000000.000000,14512000000.000000,0.013508,19.919466,2018-09-30,2018-10-31,19.818639,,19.252813,3.576922,17.379185
sh603198,2019-05-15,16.800000,17.480000,16.790000,17.340000,0.036461,8248558.000000,141633384.000000,13872000000.000000,13872000000.000000,0.010311,19.040989,2018-09-30,2018-10-31,18.944608,,18.403736,3.419174,16.612738
sh603198,2019-05-14,16.670000,17.090000,16.600000,16.730000,-0.015303,5209746.000000,87355380.000000,13384000000.000000,13384000000.000000,0.006512,18.371150,2018-09-30,2018-10-31,18.278160,,17.756315,3.298892,16.028322
sh603198,2019-05-13,17.160000,17.300000,16.880000,16.990000,-0.022440,4932458.000000,84018750.000000,13592000000.000000,13592000000.000000,0.006166,18.656655,2018-09-30,2018-10-31,18.562220,,18.032265,3.350160,16.277418
sh603198,2019-05-10,17.030000,17.380000,16.800000,17.380000,0.029011,5769775.000000,98793439.000000,13904000000.000000,13904000000.000000,0.007212,19.084913,2018-09-30,2018-10-31,18.988310,,18.446190,3.427062,16.651061
sh603198,2019-05-09,17.000000,17.290000,16.700000,16.890000,-0.011124,5253590.000000,89083778.000000,13512000000.000000,13512000000.000000,0.006567,18.546845,2018-09-30,2018-10-31,18.452966,,17.926130,3.330441,16.181612
sh603198,2019-05-08,16.340000,17.360000,16.280000,17.080000,0.020311,7492179.000000,127336724.000000,13664000000.000000,13664000000.000000,0.009365,18.755484,2018-09-30,2018-10-31,18.660548,,18.127786,3.367906,16.363643
sh603198,2019-05-07,16.280000,16.890000,16.180000,16.740000,0.031423,7279532.000000,120023962.000000,13392000000.000000,13392000000.000000,0.009099,18.382131,2018-09-30,2018-10-31,18.289086,,17.766928,3.300864,16.037903
