code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000699,2006-04-28,0.820000,0.830000,0.780000,0.810000,0.012500,4266900.000000,3461434.810000,75800210.000000,184232880.000000,0.045596,1.052989,2005-09-30,2005-10-27,-1.751814,0.828291,24.291455,1.308881,0.810000
sz000699,2006-04-27,0.770000,0.800000,0.720000,0.800000,0.052632,4033768.000000,3099744.000000,74864400.000000,181958400.000000,0.043105,1.039989,2005-09-30,2005-10-27,-1.730187,0.818065,23.991561,1.292722,0.800000
sz000699,2006-04-26,0.690000,0.760000,0.690000,0.760000,0.055556,3947207.000000,2978533.000000,71121180.000000,172860480.000000,0.042180,0.987990,2005-09-30,2005-10-27,-1.643677,0.777161,22.791974,1.228086,0.760000
sz000699,2006-04-25,0.720000,0.740000,0.720000,0.720000,-0.052632,2647899.000000,1910671.000000,67377960.000000,163762560.000000,0.028295,0.935990,2005-09-30,2005-10-27,-1.557167,0.736258,21.592387,1.163449,0.719999
sz000699,2006-04-24,0.790000,0.790000,0.760000,0.760000,-0.050000,1871000.000000,1430243.000000,71121180.000000,172860480.000000,0.019993,0.987990,2005-09-30,2005-10-27,-1.643677,0.777161,22.791974,1.228086,0.760000
sz000699,2006-04-21,0.790000,0.820000,0.780000,0.800000,-0.024390,3989887.000000,3143189.000000,74864400.000000,181958400.000000,0.042636,1.039989,2005-09-30,2005-10-27,-1.730186,0.818064,23.991552,1.292722,0.800000
sz000699,2006-04-20,0.850000,0.850000,0.820000,0.820000,-0.046512,1934200.000000,1590093.000000,76736010.000000,186507360.000000,0.020669,1.065989,2005-09-30,2005-10-27,-1.773440,0.838516,24.591334,1.325039,0.819999
sz000699,2006-04-19,0.900000,0.910000,0.860000,0.860000,-0.054945,2957840.000000,2579424.000000,80479230.000000,195605280.000000,0.031607,1.117988,2005-09-30,2005-10-27,-1.859950,0.879419,25.790922,1.389676,0.860000
sz000699,2006-04-18,0.890000,0.910000,0.880000,0.910000,0.022472,2064428.000000,1855181.000000,85158260.000000,206977680.000000,0.022060,1.182988,2005-09-30,2005-10-27,-1.968087,0.930548,27.290392,1.470471,0.910000
sz000699,2006-04-17,0.910000,0.910000,0.880000,0.890000,-0.021978,1753095.000000,1566158.000000,83286650.000000,202428720.000000,0.018734,1.156988,2005-09-30,2005-10-27,-1.924832,0.910097,26.690601,1.438153,0.890000
sz000699,2006-04-14,0.910000,0.920000,0.900000,0.910000,0.011111,2438950.000000,2220736.000000,85158260.000000,206977680.000000,0.026063,1.182988,2005-09-30,2005-10-27,-1.968087,0.930548,27.290389,1.470471,0.910000
sz000699,2006-04-13,0.930000,0.930000,0.880000,0.900000,-0.032258,3795346.000000,3411635.000000,84222450.000000,204703200.000000,0.040557,1.169988,2005-09-30,2005-10-27,-1.946460,0.920323,26.990498,1.454312,0.900000
sz000699,2006-04-12,0.920000,0.930000,0.900000,0.930000,0.000000,3849093.000000,3523707.000000,87029870.000000,211526640.000000,0.041131,1.208987,2005-09-30,2005-10-27,-2.011341,0.951000,27.890179,1.502789,0.930000
sz000699,2006-04-11,0.910000,0.940000,0.890000,0.930000,0.021978,3203149.000000,2940800.000000,87029870.000000,211526640.000000,0.034229,1.208987,2005-09-30,2005-10-27,-2.011341,0.951000,27.890179,1.502789,0.930000
sz000699,2006-04-10,0.890000,0.920000,0.870000,0.910000,0.022472,3543195.000000,3176060.000000,85158260.000000,206977680.000000,0.037863,1.182988,2005-09-30,2005-10-27,-1.968087,0.930548,27.290391,1.470471,0.910000
sz000699,2006-04-07,0.900000,0.900000,0.870000,0.890000,-0.011111,3519732.000000,3113897.000000,83286650.000000,202428720.000000,0.037612,1.156988,2005-09-30,2005-10-27,-1.924832,0.910097,26.690600,1.438153,0.890000
sz000699,2006-04-06,0.930000,0.940000,0.880000,0.900000,-0.032258,4357668.000000,3944521.000000,84222450.000000,204703200.000000,0.046566,1.169988,2005-09-30,2005-10-27,-1.946459,0.920322,26.990491,1.454312,0.900000
sz000699,2006-04-05,0.910000,0.940000,0.910000,0.930000,0.000000,2938130.000000,2725961.000000,87029870.000000,211526640.000000,0.031397,1.208987,2005-09-30,2005-10-27,-2.011341,0.951000,27.890172,1.502789,0.929999
sz000699,2006-04-04,0.930000,0.940000,0.900000,0.930000,-0.021053,5886956.000000,5352198.000000,87029870.000000,211526640.000000,0.062908,1.208987,2005-09-30,2005-10-27,-2.011341,0.951000,27.890172,1.502789,0.929999
sz000699,2006-04-03,0.990000,0.990000,0.950000,0.950000,-0.050000,3461600.000000,3319481.000000,88901480.000000,216075600.000000,0.036991,1.234987,2005-09-30,2005-10-27,-2.054596,0.971452,28.489972,1.535107,0.950000
sz000699,2006-03-31,1.010000,1.020000,0.990000,1.000000,-0.019608,1857356.000000,1856532.000000,93580500.000000,227448000.000000,0.019848,1.299987,2005-09-30,2005-10-27,-2.162733,1.022581,29.989444,1.615902,1.000000
sz000699,2006-03-30,1.000000,1.040000,0.990000,1.020000,0.020000,3541180.000000,3611701.000000,95452110.000000,231996960.000000,0.037841,1.325987,2005-09-30,2005-10-27,-2.205988,1.043032,30.589238,1.648221,1.020000
sz000699,2006-03-29,1.010000,1.010000,0.980000,1.000000,-0.009901,2756755.000000,2735824.000000,93580500.000000,227448000.000000,0.029459,1.299987,2005-09-30,2005-10-27,-2.162733,1.022581,29.989449,1.615903,1.000000
sz000699,2006-03-28,1.010000,1.020000,0.990000,1.010000,-0.009804,2071157.000000,2078134.000000,94516310.000000,229722480.000000,0.022132,1.312987,2005-09-30,2005-10-27,-2.184361,1.032807,30.289344,1.632062,1.010000
sz000699,2006-03-27,1.030000,1.030000,0.990000,1.020000,-0.009709,4550820.000000,4583945.310000,95452110.000000,231996960.000000,0.048630,1.325987,2005-09-30,2005-10-27,-2.205988,1.043033,30.589241,1.648221,1.020000
sz000699,2006-03-24,1.020000,1.030000,1.010000,1.030000,0.009804,2365890.000000,2415608.000000,96387920.000000,234271440.000000,0.025282,1.338987,2005-09-30,2005-10-27,-2.227616,1.053259,30.889143,1.664380,1.030000
sz000699,2006-03-23,1.030000,1.040000,1.010000,1.020000,-0.009709,2520372.000000,2575891.000000,95452110.000000,231996960.000000,0.026933,1.325987,2005-09-30,2005-10-27,-2.205989,1.043033,30.589246,1.648221,1.020000
sz000699,2006-03-22,1.030000,1.040000,1.010000,1.030000,0.000000,2589608.000000,2643446.000000,96387920.000000,234271440.000000,0.027673,1.338987,2005-09-30,2005-10-27,-2.227617,1.053259,30.889149,1.664381,1.030000
sz000699,2006-03-21,1.040000,1.060000,1.020000,1.030000,-0.019048,2067400.000000,2149432.000000,96387920.000000,234271440.000000,0.022092,1.338987,2005-09-30,2005-10-27,-2.227617,1.053259,30.889149,1.664381,1.030000
sz000699,2006-03-20,1.040000,1.060000,1.030000,1.050000,0.000000,1823496.000000,1900547.000000,98259530.000000,238820400.000000,0.019486,1.364987,2005-09-30,2005-10-27,-2.270872,1.073711,31.488951,1.696699,1.050001
sz000699,2006-03-17,1.040000,1.050000,1.020000,1.050000,0.000000,2604678.000000,2693380.000000,98259530.000000,238820400.000000,0.027834,1.364987,2005-09-30,2005-10-27,-2.270872,1.073711,31.488951,1.696699,1.050001
sz000699,2006-03-16,1.080000,1.090000,1.050000,1.050000,-0.045455,3068800.000000,3240175.000000,98259530.000000,238820400.000000,0.032793,1.364987,2005-09-30,2005-10-27,-2.270872,1.073711,31.488951,1.696699,1.050001
sz000699,2006-03-15,1.080000,1.130000,1.070000,1.100000,0.018519,2602600.000000,2872499.000000,102938550.000000,250192800.000000,0.027811,1.429987,2005-09-30,2005-10-27,-2.379010,1.124841,32.988440,1.777495,1.100001
sz000699,2006-03-14,1.060000,1.090000,1.040000,1.080000,0.018868,2031847.000000,2183949.000000,101066940.000000,245643840.000000,0.021712,1.403987,2005-09-30,2005-10-27,-2.335754,1.104388,32.388635,1.745177,1.080001
sz000699,2006-03-13,1.050000,1.060000,1.040000,1.060000,0.009524,1195600.000000,1255286.000000,99195330.000000,241094880.000000,0.012776,1.377987,2005-09-30,2005-10-27,-2.292499,1.083937,31.788843,1.712858,1.060001
sz000699,2006-03-10,1.040000,1.070000,1.030000,1.050000,0.009615,2108030.000000,2219563.000000,98259530.000000,238820400.000000,0.022526,1.364987,2005-09-30,2005-10-27,-2.270872,1.073711,31.488942,1.696699,1.050001
sz000699,2006-03-09,1.060000,1.070000,1.030000,1.040000,-0.018868,2087749.000000,2186065.000000,97323720.000000,236545920.000000,0.022310,1.351988,2005-09-30,2005-10-27,-2.249245,1.063485,31.189060,1.680541,1.040001
sz000699,2006-03-08,1.020000,1.060000,1.020000,1.060000,-0.009346,3781147.000000,3913103.000000,99195330.000000,241094880.000000,0.040405,1.377988,2005-09-30,2005-10-27,-2.292500,1.083937,31.788852,1.712859,1.060001
sz000699,2006-03-07,1.100000,1.100000,1.070000,1.070000,-0.053097,2700700.000000,2903931.000000,100131140.000000,243369360.000000,0.028860,1.390988,2005-09-30,2005-10-27,-2.314128,1.094163,32.088753,1.729018,1.070001
sz000699,2006-03-06,1.200000,1.200000,1.130000,1.130000,-0.050420,4726100.000000,5407120.000000,105745970.000000,257016240.000000,0.050503,1.468986,2005-09-30,2005-10-27,-2.443891,1.155517,33.888110,1.825972,1.130001
sz000699,2006-03-03,1.170000,1.220000,1.150000,1.190000,0.017094,5044870.000000,6019125.000000,111360800.000000,270663120.000000,0.053909,1.546985,2005-09-30,2005-10-27,-2.573655,1.216872,35.687472,1.922926,1.190001
sz000699,2006-03-02,1.150000,1.200000,1.130000,1.170000,0.017391,4396660.000000,5143164.000000,109489190.000000,266114160.000000,0.046983,1.520986,2005-09-30,2005-10-27,-2.530400,1.196421,35.087684,1.890608,1.170001
sz000699,2006-03-01,1.160000,1.190000,1.140000,1.150000,-0.025424,3846629.000000,4468175.000000,107617580.000000,261565200.000000,0.041105,1.494986,2005-09-30,2005-10-27,-2.487146,1.175969,34.487904,1.858290,1.150001
