code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603900,2019-06-10,11.340000,11.500000,11.330000,11.410000,0.003518,771480.000000,8818469.000000,971201617.190000,3884806514.400000,0.009064,17.064951,2018-09-30,2018-10-30,14.548819,,24.577646,1.694074,11.410000
sh603900,2019-06-06,11.560000,11.680000,11.260000,11.370000,-0.012163,943411.000000,10827702.000000,967796878.830000,3871187560.800000,0.011084,17.005127,2018-09-30,2018-10-30,14.497816,,24.491484,1.688136,11.370000
sh603900,2019-06-05,11.540000,11.660000,11.460000,11.510000,0.003487,669949.000000,7737052.000000,979713463.090000,3918853898.400000,0.007871,17.214513,2018-09-30,2018-10-30,14.676329,,24.793051,1.708922,11.510000
sh603900,2019-06-04,11.690000,11.780000,11.460000,11.470000,-0.017138,814914.000000,9462812.000000,976308724.730000,3905234944.800000,0.009574,17.154688,2018-09-30,2018-10-30,14.625325,,24.706889,1.702983,11.470000
sh603900,2019-06-03,11.850000,12.100000,11.550000,11.670000,-0.013525,1257497.000000,14763491.000000,993332416.530000,3973329712.800000,0.014773,17.453811,2018-09-30,2018-10-30,14.880344,,25.137698,1.732677,11.670000
sh603900,2019-05-31,11.760000,12.450000,11.750000,11.830000,0.005952,1167200.000000,13933867.000000,1006951369.970000,4027805527.200000,0.013713,17.693109,2018-09-30,2018-10-30,15.084359,,25.482345,1.756433,11.830000
sh603900,2019-05-30,11.900000,11.920000,11.560000,11.760000,-0.020000,1388620.000000,16286669.000000,1000993077.840000,4003972358.400000,0.016314,17.588416,2018-09-30,2018-10-30,14.995102,,25.331562,1.746040,11.760000
sh603900,2019-05-29,12.030000,12.160000,11.950000,12.000000,-0.019608,1725328.000000,20765905.000000,1021421508.000000,4085686080.000000,0.020270,17.947363,2018-09-30,2018-10-30,15.301125,,25.848532,1.781673,12.000000
sh603900,2019-05-28,12.760000,12.960000,12.700000,12.840000,0.005482,1905049.000000,24471813.000000,1092921013.560000,4371684105.600000,0.022381,18.306311,2018-09-30,2018-10-30,15.607147,,26.365503,1.817307,12.240000
sh603900,2019-05-27,12.560000,12.770000,12.370000,12.770000,0.024880,1380346.000000,17409350.000000,1086962721.430000,4347850936.800000,0.016217,18.206510,2018-09-30,2018-10-30,15.522062,,26.221766,1.807399,12.173271
sh603900,2019-05-24,12.470000,12.640000,12.340000,12.460000,-0.005587,735780.000000,9171489.000000,1060575999.140000,4242304046.400000,0.008644,17.764535,2018-09-30,2018-10-30,15.145253,,25.585216,1.763524,11.877757
sh603900,2019-05-23,12.700000,12.780000,12.420000,12.530000,0.008857,1150660.000000,14466850.000000,1066534291.270000,4266137215.200000,0.013518,17.864336,2018-09-30,2018-10-30,15.230339,,25.728953,1.773431,11.944486
sh603900,2019-05-22,12.600000,12.700000,12.400000,12.420000,-0.011146,813460.000000,10211829.000000,1057171260.780000,4228685092.800000,0.009557,17.707506,2018-09-30,2018-10-30,15.096633,,25.503080,1.757862,11.839626
sh603900,2019-05-21,12.190000,12.610000,12.150000,12.560000,0.030353,1309256.000000,16292644.000000,1069087845.040000,4276351430.400000,0.015382,17.907108,2018-09-30,2018-10-30,15.266804,,25.790554,1.777677,11.973084
sh603900,2019-05-20,12.390000,12.430000,11.930000,12.190000,-0.016142,1535301.000000,18607033.000000,1037594015.210000,4150376109.600000,0.018037,17.379589,2018-09-30,2018-10-30,14.817066,,25.030801,1.725309,11.620374
sh603900,2019-05-17,13.100000,13.100000,12.290000,12.390000,-0.050575,1942226.000000,24614263.000000,1054617707.010000,4218470877.600000,0.022818,17.664734,2018-09-30,2018-10-30,15.060168,,25.441478,1.753616,11.811028
sh603900,2019-05-16,13.010000,13.080000,12.930000,13.050000,0.002304,1033520.000000,13440639.000000,1110795889.950000,4443183612.000000,0.012142,18.605713,2018-09-30,2018-10-30,15.862404,,26.796715,1.847029,12.440187
sh603900,2019-05-15,12.950000,13.060000,12.900000,13.020000,0.014809,1158140.000000,15028555.000000,1108242336.180000,4432969396.800000,0.013606,18.562941,2018-09-30,2018-10-30,15.825939,,26.735113,1.842783,12.411589
sh603900,2019-05-14,12.900000,13.090000,12.800000,12.830000,-0.023592,1264420.000000,16331222.000000,1092069828.970000,4368279367.200000,0.014855,18.292053,2018-09-30,2018-10-30,15.594992,,26.344969,1.815892,12.230467
sh603900,2019-05-13,12.710000,13.180000,12.640000,13.140000,0.022568,2126840.000000,27544921.000000,1118456551.260000,4473826257.600000,0.024987,18.734028,2018-09-30,2018-10-30,15.971800,,26.981520,1.859767,12.525981
sh603900,2019-05-10,12.500000,12.900000,12.420000,12.850000,0.032129,2242189.000000,28473017.000000,1093772198.150000,4375088844.000000,0.026342,18.320568,2018-09-30,2018-10-30,15.619302,,26.386037,1.818722,12.249533
