code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002883,2019-06-10,21.260000,21.660000,21.180000,21.340000,-0.000936,665460.000000,14235700.000000,661917291.200000,1848702979.200000,0.021454,34.308154,2018-09-30,2018-10-20,24.642032,,-64.843513,4.491308,21.340000
sz002883,2019-06-06,22.130000,22.180000,21.150000,21.360000,-0.035230,974820.000000,21000714.400000,662537644.800000,1850435596.800000,0.031428,34.340308,2018-09-30,2018-10-20,24.665127,,-64.904284,4.495517,21.360000
sz002883,2019-06-05,22.280000,22.420000,22.000000,22.140000,0.014665,806780.000000,17893472.800000,686731435.200000,1918007683.200000,0.026010,35.594308,2018-09-30,2018-10-20,25.565820,,-67.274385,4.659679,22.140000
sz002883,2019-06-04,22.190000,22.530000,21.750000,21.820000,-0.024150,907060.000000,20013044.600000,676805777.600000,1890285801.600000,0.029243,35.079846,2018-09-30,2018-10-20,25.196305,,-66.302036,4.592331,21.820000
sz002883,2019-06-03,23.300000,23.300000,22.060000,22.360000,-0.023581,1523720.000000,34385530.200000,693555324.800000,1937066476.800000,0.049124,35.948000,2018-09-30,2018-10-20,25.819861,,-67.942875,4.705981,22.360000
sz002883,2019-05-31,22.470000,23.400000,22.380000,22.900000,0.022778,2217120.000000,50793056.800000,710304872.000000,1983847152.000000,0.071479,36.816154,2018-09-30,2018-10-20,26.443418,,-69.583713,4.819632,22.900000
sz002883,2019-05-30,22.320000,22.560000,22.030000,22.390000,0.000447,1123320.000000,25020914.200000,694485855.200000,1939665403.200000,0.036215,35.996231,2018-09-30,2018-10-20,25.854503,,-68.034032,4.712295,22.390000
sz002883,2019-05-29,22.100000,22.870000,22.100000,22.380000,0.010384,1137320.000000,25637202.600000,694175678.400000,1938799094.400000,0.036667,35.980154,2018-09-30,2018-10-20,25.842956,,-68.003646,4.710191,22.380000
sz002883,2019-05-28,22.000000,22.490000,22.000000,22.150000,0.003625,1095460.000000,24434342.600000,687041612.000000,1918873992.000000,0.035317,35.610385,2018-09-30,2018-10-20,25.577367,,-67.304771,4.661784,22.150000
sz002883,2019-05-27,21.560000,22.190000,21.380000,22.070000,0.026034,937840.000000,20537854.000000,684560197.600000,1911943521.600000,0.030236,35.481769,2018-09-30,2018-10-20,25.484988,,-67.061683,4.644947,22.070000
sz002883,2019-05-24,21.220000,21.880000,21.210000,21.510000,0.013666,710919.000000,15289629.420000,667190296.800000,1863430228.800000,0.022920,34.581462,2018-09-30,2018-10-20,24.838337,,-65.360073,4.527087,21.510000
sz002883,2019-05-23,22.160000,22.240000,21.210000,21.220000,-0.046721,1417900.000000,30546619.600000,658195169.600000,1838307273.600000,0.045713,34.115231,2018-09-30,2018-10-20,24.503464,,-64.478882,4.466052,21.220000
sz002883,2019-05-22,23.000000,23.000000,22.260000,22.260000,-0.045864,2168420.000000,48955169.200000,690453556.800000,1928403388.800000,0.069909,35.787231,2018-09-30,2018-10-20,25.704388,,-67.639015,4.684935,22.260000
sz002883,2019-05-21,22.580000,24.160000,22.160000,23.330000,0.040125,3054579.000000,71026513.770000,723642474.400000,2021098430.400000,0.098479,37.507462,2018-09-30,2018-10-20,26.939954,,-70.890307,4.910132,23.330000
sz002883,2019-05-20,22.120000,22.470000,21.110000,22.430000,0.011728,1476340.000000,32189954.400000,695726562.400000,1943130638.400000,0.047597,36.060538,2018-09-30,2018-10-20,25.900693,,-68.155576,4.720714,22.430000
sz002883,2019-05-17,22.950000,23.130000,21.850000,22.170000,-0.032723,1751420.000000,39357698.000000,687661965.600000,1920606609.600000,0.056465,35.642538,2018-09-30,2018-10-20,25.600462,,-67.365542,4.665993,22.170000
sz002883,2019-05-16,22.720000,23.280000,22.510000,22.920000,0.006588,1621420.000000,37088530.800000,710925225.600000,1985579769.600000,0.052274,36.848308,2018-09-30,2018-10-20,26.466513,,-69.644485,4.823841,22.920000
sz002883,2019-05-15,22.770000,22.850000,22.330000,22.770000,0.007968,1747560.000000,39573559.600000,706272573.600000,1972585137.600000,0.056341,36.607154,2018-09-30,2018-10-20,26.293303,,-69.188696,4.792272,22.770000
sz002883,2019-05-14,22.850000,23.180000,22.300000,22.590000,-0.033790,2249538.000000,50986793.860000,700689391.200000,1956991579.200000,0.072524,36.317769,2018-09-30,2018-10-20,26.085450,,-68.641750,4.754388,22.590000
sz002883,2019-05-13,22.800000,24.280000,22.400000,23.380000,0.022300,4692880.000000,109669898.200000,725193358.400000,2025429974.400000,0.151297,37.587846,2018-09-30,2018-10-20,26.997691,,-71.042236,4.920655,23.380000
sz002883,2019-05-10,20.900000,22.870000,20.620000,22.870000,0.100048,2973034.000000,65326643.880000,709374341.600000,1981248225.600000,0.095850,36.767923,2018-09-30,2018-10-20,26.408776,,-69.492555,4.813318,22.870000
sz002883,2019-05-09,20.930000,21.150000,20.550000,20.790000,-0.004310,1325214.000000,27647794.400000,644857567.200000,1801055995.200000,0.042724,33.423923,2018-09-30,2018-10-20,24.006928,,-63.172288,4.375552,20.790000
sz002883,2019-05-08,20.380000,21.070000,20.020000,20.880000,0.012609,1674840.000000,34722563.600000,647649158.400000,1808852774.400000,0.053996,33.568615,2018-09-30,2018-10-20,24.110855,,-63.445761,4.394494,20.880000
sz002883,2019-05-07,20.810000,21.170000,20.020000,20.620000,0.000971,1885360.000000,38873141.400000,639584561.600000,1786328745.600000,0.060783,33.150615,2018-09-30,2018-10-20,23.810624,,-62.655728,4.339774,20.620000
sz002883,2019-05-06,21.040000,22.380000,20.600000,20.600000,-0.100044,2091480.000000,44123358.000000,638964208.000000,1784596128.000000,0.067429,33.118462,2018-09-30,2018-10-20,23.787529,,-62.594956,4.335564,20.600000
sz002883,2019-04-30,22.800000,23.390000,22.520000,22.890000,0.002189,992220.000000,22899750.600000,709994695.200000,1982980843.200000,0.031989,36.800077,2018-09-30,2018-10-20,26.431871,,-69.553327,4.817527,22.890000
sz002883,2019-04-29,23.910000,24.240000,22.840000,22.840000,-0.049126,1568220.000000,36538109.200000,708443811.200000,1978649299.200000,0.050559,36.719692,2018-09-30,2018-10-20,26.374134,,-69.401398,4.807004,22.840000
sz002883,2019-04-26,24.780000,24.780000,23.880000,24.020000,-0.022783,1278500.000000,30980649.800000,745044673.600000,2080873737.600000,0.041218,38.616769,2018-09-30,2018-10-20,27.736721,,-72.986934,5.055352,24.020000
sz002883,2019-04-25,25.550000,25.900000,24.580000,24.580000,-0.037965,1574140.000000,39955190.000000,762414574.400000,2129387030.400000,0.050750,39.517077,2018-09-30,2018-10-20,28.383372,,-74.688545,5.173212,24.580000
