code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603727,2019-06-10,15.360000,16.360000,14.880000,16.100000,0.017699,5038279.000000,77811301.000000,1527407000.000000,3769734500.000000,0.053107,16.387049,2018-09-30,2018-10-27,1277.777778,,-11.443599,1.593491,16.100000
sh603727,2019-06-06,16.980000,16.980000,15.800000,15.820000,-0.089758,5726500.000000,93035473.000000,1500843400.000000,3704173900.000000,0.060362,16.102057,2018-09-30,2018-10-27,1255.555556,,-11.244580,1.565779,15.820000
sh603727,2019-06-05,16.960000,17.650000,16.470000,17.380000,0.028402,8499343.000000,146015959.000000,1648840600.000000,4069440100.000000,0.089589,17.689871,2018-09-30,2018-10-27,1379.365079,,-12.353401,1.720179,17.380000
sh603727,2019-06-04,17.470000,17.790000,16.380000,16.900000,-0.071429,11806910.000000,200677583.000000,1603303000.000000,3957050500.000000,0.124454,17.201313,2018-09-30,2018-10-27,1341.269841,,-12.012225,1.672671,16.900000
sh603727,2019-06-03,19.050000,20.270000,18.000000,18.200000,-0.024129,18943193.000000,367193887.000000,1726634000.000000,4261439000.000000,0.199675,18.524491,2018-09-30,2018-10-27,1444.444444,,-12.936243,1.801338,18.200000
sh603727,2019-05-31,18.650000,18.650000,18.390000,18.650000,0.100295,4996355.000000,93149271.000000,1769325500.000000,4366804250.000000,0.052665,18.982514,2018-09-30,2018-10-27,1480.158730,,-13.256095,1.845877,18.650000
sh603727,2019-05-30,15.530000,16.950000,15.530000,16.950000,0.099935,6596223.000000,110432655.000000,1608046500.000000,3968757750.000000,0.069529,17.252204,2018-09-30,2018-10-27,1345.238095,,-12.047765,1.677620,16.950000
sh603727,2019-05-29,15.190000,15.570000,15.160000,15.410000,0.015152,877100.000000,13519979.000000,1461946700.000000,3608174450.000000,0.009245,15.684747,2018-09-30,2018-10-27,1223.015873,,-10.953159,1.525199,15.410000
sh603727,2019-05-28,14.920000,15.500000,14.920000,15.180000,0.012000,1074300.000000,16458549.000000,1440126600.000000,3554321100.000000,0.011324,15.450646,2018-09-30,2018-10-27,1204.761905,,-10.789679,1.502435,15.180000
sh603727,2019-05-27,14.850000,15.200000,14.700000,15.000000,0.019714,867617.000000,13019432.000000,1423050000.000000,3512175000.000000,0.009145,15.267437,2018-09-30,2018-10-27,1190.476190,,-10.661739,1.484619,15.000000
sh603727,2019-05-24,14.960000,15.150000,14.660000,14.710000,-0.035410,1003400.000000,14986733.000000,1395537700.000000,3444272950.000000,0.010577,14.972267,2018-09-30,2018-10-27,1167.460317,,-10.455612,1.455917,14.710000
sh603727,2019-05-23,15.490000,15.490000,14.950000,15.250000,-0.017397,1183900.000000,17961767.000000,1446767500.000000,3570711250.000000,0.012479,15.521895,2018-09-30,2018-10-27,1210.317460,,-10.839434,1.509363,15.250000
sh603727,2019-05-22,15.710000,15.800000,15.400000,15.520000,-0.012094,997349.000000,15545946.000000,1472382400.000000,3633930400.000000,0.010513,15.796708,2018-09-30,2018-10-27,1231.746032,,-11.031346,1.536086,15.520000
sh603727,2019-05-21,15.350000,15.880000,15.200000,15.710000,0.021456,1057800.000000,16531263.000000,1490407700.000000,3678417950.000000,0.011150,15.990096,2018-09-30,2018-10-27,1246.825397,,-11.166394,1.554891,15.710000
sh603727,2019-05-20,15.580000,15.650000,14.860000,15.380000,-0.005175,987071.000000,15074539.000000,1459100600.000000,3601150100.000000,0.010404,15.654212,2018-09-30,2018-10-27,1220.634921,,-10.931836,1.522230,15.380000
sh603727,2019-05-17,16.170000,16.200000,15.410000,15.460000,-0.040943,1290200.000000,20312476.000000,1466690200.000000,3619881700.000000,0.013600,15.735639,2018-09-30,2018-10-27,1226.984127,,-10.988699,1.530148,15.460000
sh603727,2019-05-16,15.880000,16.150000,15.800000,16.120000,0.010658,1884400.000000,30228863.000000,1529304400.000000,3774417400.000000,0.019863,16.407406,2018-09-30,2018-10-27,1279.365079,,-11.457815,1.595471,16.120000
sh603727,2019-05-15,15.410000,16.010000,15.410000,15.950000,0.036387,1844600.000000,29179993.000000,1513176500.000000,3734612750.000000,0.019443,16.234375,2018-09-30,2018-10-27,1265.873016,,-11.336982,1.578645,15.950000
sh603727,2019-05-14,15.410000,15.550000,15.270000,15.390000,-0.020992,1151683.000000,17725177.000000,1460049300.000000,3603491550.000000,0.012140,15.664391,2018-09-30,2018-10-27,1221.428571,,-10.938944,1.523219,15.390000
sh603727,2019-05-13,15.100000,15.850000,15.080000,15.720000,0.032852,2055441.000000,32022796.000000,1491356400.000000,3680759400.000000,0.021666,16.000274,2018-09-30,2018-10-27,1247.619048,,-11.173502,1.555881,15.720000
sh603727,2019-05-10,14.880000,15.290000,14.880000,15.220000,0.026991,1176400.000000,17742962.000000,1443921400.000000,3563686900.000000,0.012400,15.491360,2018-09-30,2018-10-27,1207.936508,,-10.818111,1.506394,15.220000
sh603727,2019-05-09,15.000000,15.150000,14.820000,14.820000,-0.015282,945209.000000,14133532.000000,1405973400.000000,3470028900.000000,0.009963,15.084228,2018-09-30,2018-10-27,1176.190476,,-10.533798,1.466804,14.820000
sh603727,2019-05-08,15.060000,15.210000,14.720000,15.050000,-0.001327,874500.000000,13136098.000000,1427793500.000000,3523882250.000000,0.009218,15.318329,2018-09-30,2018-10-27,1194.444444,,-10.697278,1.489568,15.050000
sh603727,2019-05-07,14.550000,15.170000,14.550000,15.070000,0.039310,1758893.000000,26189770.000000,1429690900.000000,3528565150.000000,0.018540,15.338685,2018-09-30,2018-10-27,1196.031746,,-10.711493,1.491548,15.070000
sh603727,2019-05-06,14.660000,14.960000,14.400000,14.500000,-0.041639,2050200.000000,30142966.000000,1375615000.000000,3395102500.000000,0.021611,14.758523,2018-09-30,2018-10-27,1150.793651,,-10.306347,1.435132,14.500000
sh603727,2019-04-30,14.760000,15.250000,14.600000,15.130000,0.032765,1244500.000000,18710086.000000,1435383100.000000,3542613850.000000,0.013118,15.399755,2018-09-30,2018-10-27,1200.793651,,-10.754140,1.497486,15.130000
sh603727,2019-04-29,15.170000,15.190000,14.460000,14.650000,-0.026578,3153300.000000,46413432.000000,1389845500.000000,3430224250.000000,0.033238,14.911197,2018-09-30,2018-10-27,1162.698413,,-10.412965,1.449978,14.650000
sh603727,2019-04-26,15.050000,15.300000,14.870000,15.050000,0.000000,1500785.000000,22644355.000000,1427793500.000000,3523882250.000000,0.015819,15.318329,2018-09-30,2018-10-27,1194.444444,,-10.697278,1.489568,15.050000
sh603727,2019-04-25,15.860000,15.970000,15.000000,15.050000,-0.051072,2004546.000000,31094313.000000,1427793500.000000,3523882250.000000,0.021129,15.318329,2018-09-30,2018-10-27,1194.444444,,-10.697278,1.489568,15.050000
