code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600809,2019-06-10,53.910000,56.780000,52.700000,56.080000,0.040638,6354498.000000,351661158.000000,48556770757.279999,48556770757.279999,0.007339,244.224860,2018-09-30,2018-10-26,34.623696,12.193605,119.548071,8.108851,56.080000
sh600809,2019-06-06,54.100000,55.100000,53.780000,53.890000,-0.002037,5484907.000000,298318911.000000,46660563054.739998,46660563054.739998,0.006335,234.687548,2018-09-30,2018-10-26,33.271594,11.717428,114.879557,7.792189,53.890000
sh600809,2019-06-05,54.260000,54.580000,53.010000,54.000000,0.003717,4943875.000000,266249239.000000,46755806364.000000,46755806364.000000,0.005710,235.166591,2018-09-30,2018-10-26,33.339507,11.741346,115.114048,7.808094,54.000000
sh600809,2019-06-04,55.840000,55.900000,53.510000,53.800000,-0.035324,5523112.000000,299058515.000000,46582636710.800003,46582636710.800003,0.006379,234.295604,2018-09-30,2018-10-26,33.216028,11.697860,114.687700,7.779176,53.800000
sh600809,2019-06-03,56.200000,57.200000,55.530000,55.770000,-0.013270,4010884.000000,225133627.000000,48288357794.820000,48288357794.820000,0.004632,242.874829,2018-09-30,2018-10-26,34.432302,12.126201,118.887231,8.064026,55.770000
sh600809,2019-05-31,57.050000,57.230000,55.710000,56.520000,0.006948,3258716.000000,184854703.000000,48937743994.320000,48937743994.320000,0.003764,246.141032,2018-09-30,2018-10-26,34.895351,12.289275,120.486037,8.172472,56.520000
sh600809,2019-05-30,56.500000,57.560000,55.500000,56.130000,-0.015609,3548456.000000,199416085.000000,48600063170.580002,48600063170.580002,0.004098,244.442606,2018-09-30,2018-10-26,34.654566,12.204477,119.654658,8.116080,56.130000
sh600809,2019-05-29,56.500000,57.790000,56.090000,57.020000,-0.003147,3895668.000000,222594736.000000,49370668127.320000,49370668127.320000,0.004499,248.318500,2018-09-30,2018-10-26,35.204050,12.397992,121.551908,8.244769,57.020000
sh600809,2019-05-28,56.670000,57.500000,56.000000,57.200000,0.012389,5092112.000000,289153449.000000,49526520815.199997,49526520815.199997,0.005881,249.102389,2018-09-30,2018-10-26,35.315182,12.437129,121.935621,8.270796,57.200000
sh600809,2019-05-27,55.970000,56.840000,54.950000,56.500000,0.006951,4833916.000000,270768002.000000,48920427029.000000,48920427029.000000,0.005583,246.053933,2018-09-30,2018-10-26,34.883003,12.284927,120.443402,8.169580,56.500000
sh600809,2019-05-24,55.490000,57.070000,54.800000,56.110000,0.005916,5516290.000000,308455600.000000,48582746205.260002,48582746205.260002,0.006371,244.355508,2018-09-30,2018-10-26,34.642218,12.200128,119.612023,8.113188,56.110000
sh600809,2019-05-23,57.000000,57.000000,54.770000,55.780000,-0.022604,6223724.000000,346174729.000000,48297016277.480003,48297016277.480003,0.007188,242.918379,2018-09-30,2018-10-26,34.438476,12.128376,118.908548,8.065472,55.780000
sh600809,2019-05-22,58.000000,58.100000,56.200000,57.070000,-0.015695,5522182.000000,314851601.000000,49413960540.620003,49413960540.620003,0.006378,248.536247,2018-09-30,2018-10-26,35.234920,12.408863,121.658495,8.251999,57.070000
sh600809,2019-05-21,57.300000,58.770000,56.390000,57.980000,0.003114,6757208.000000,390967517.000000,50201882462.680000,50201882462.680000,0.007804,252.499240,2018-09-30,2018-10-26,35.796752,12.606727,123.598380,8.383580,57.980000
sh600809,2019-05-20,59.500000,59.500000,56.110000,57.800000,-0.031826,6542629.000000,376109715.000000,50046029774.800003,50046029774.800003,0.007556,251.715351,2018-09-30,2018-10-26,35.685621,12.567589,123.214666,8.357553,57.800000
sh600809,2019-05-17,61.110000,61.900000,59.200000,59.700000,-0.023073,6469732.000000,388998451.000000,51691141480.199997,51691141480.199997,0.007472,259.989731,2018-09-30,2018-10-26,36.858678,12.980710,127.264975,8.632282,59.700000
sh600809,2019-05-16,58.940000,61.860000,58.000000,61.110000,0.031044,11180425.000000,676065368.000000,52911987535.260002,52911987535.260002,0.012913,266.130192,2018-09-30,2018-10-26,37.729209,13.287290,130.270731,8.836160,61.110000
sh600809,2019-05-15,56.900000,59.800000,56.600000,59.270000,0.054251,11828837.000000,691551554.000000,51318826725.820000,51318826725.820000,0.013662,258.117108,2018-09-30,2018-10-26,36.593196,12.887214,126.348327,8.570107,59.270000
sh600809,2019-05-14,56.000000,57.480000,55.820000,56.220000,-0.015239,4806400.000000,272645807.000000,48677989514.519997,48677989514.519997,0.005551,244.834551,2018-09-30,2018-10-26,34.710132,12.224046,119.846515,8.129094,56.220000
sh600809,2019-05-13,55.080000,57.920000,54.000000,57.090000,0.021288,7368589.000000,419755814.000000,49431277505.940002,49431277505.940002,0.008510,248.623346,2018-09-30,2018-10-26,35.247268,12.413212,121.701130,8.254891,57.090000
sh600809,2019-05-10,54.000000,56.310000,53.540000,55.900000,0.045642,8779358.000000,486811299.000000,48400918069.400002,48400918069.400002,0.010140,243.440971,2018-09-30,2018-10-26,34.512564,12.154467,119.164357,8.082824,55.900000
sh600809,2019-05-09,56.230000,56.300000,51.890000,53.460000,-0.049262,9848403.000000,529593190.000000,46288248300.360001,46288248300.360001,0.011374,232.814925,2018-09-30,2018-10-26,33.006112,11.623933,113.962908,7.730013,53.460000
sh600809,2019-05-08,54.000000,57.410000,53.250000,56.230000,0.036307,7726332.000000,431737570.000000,48686647997.180000,48686647997.180000,0.008923,244.878100,2018-09-30,2018-10-26,34.716305,12.226220,119.867832,8.130540,56.230000
sh600809,2019-05-07,52.330000,54.670000,52.100000,54.260000,0.037080,9260031.000000,496600385.000000,46980926913.160004,46980926913.160004,0.010695,236.298874,2018-09-30,2018-10-26,33.500031,11.797878,115.668301,7.845689,54.260000
sh600809,2019-05-06,54.980000,55.800000,51.690000,52.320000,-0.088978,13061366.000000,694689666.000000,45301181277.120003,45301181277.120003,0.015085,227.850297,2018-09-30,2018-10-26,32.302278,11.376060,111.532722,7.565176,52.320000
sh600809,2019-04-30,55.300000,57.960000,55.030000,57.430000,0.032914,11030623.000000,628527682.000000,49725665916.379997,49725665916.379997,0.012740,250.104024,2018-09-30,2018-10-26,35.457183,12.487139,122.425922,8.304053,57.430000
sh600809,2019-04-29,55.000000,56.350000,54.500000,55.600000,-0.033043,16567083.000000,920380284.000000,48141163589.599998,48141163589.599998,0.019134,242.134490,2018-09-30,2018-10-26,34.327345,12.089238,118.524835,8.039445,55.600000
sh600809,2019-04-26,58.500000,58.670000,55.750000,57.500000,-0.009304,7005286.000000,401675659.000000,49786275295.000000,49786275295.000000,0.008091,250.408870,2018-09-30,2018-10-26,35.500401,12.502359,122.575144,8.314175,57.500000
sh600809,2019-04-25,57.400000,59.660000,56.500000,58.040000,0.011150,8171425.000000,477964621.000000,50253833358.639999,50253833358.639999,0.009437,252.760536,2018-09-30,2018-10-26,35.833796,12.619773,123.726284,8.392256,58.040000
sh600809,2019-04-24,58.220000,59.370000,56.430000,57.400000,-0.014085,6934914.000000,399089259.000000,49699690468.400002,49699690468.400002,0.008009,249.973376,2018-09-30,2018-10-26,35.438661,12.480616,122.361970,8.299715,57.400000
