code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600115,2019-06-10,5.860000,5.870000,5.660000,5.770000,-0.015358,44925122.000000,258333097.000000,56594962379.370003,83477969385.139999,0.004580,8.525319,2018-09-30,2018-10-27,28.564356,0.807913,3.196145,1.441491,5.770000
sh600115,2019-06-06,6.020000,6.030000,5.840000,5.860000,-0.020067,28860227.000000,170700028.000000,57477726090.660004,84780052096.520004,0.002942,8.658297,2018-09-30,2018-10-27,29.009901,0.820515,3.245998,1.463975,5.860000
sh600115,2019-06-05,6.030000,6.040000,5.970000,5.980000,-0.001669,24407398.000000,146550157.000000,58654744372.379997,86516162378.360001,0.002488,8.835600,2018-09-30,2018-10-27,29.603960,0.837317,3.312469,1.493954,5.980000
sh600115,2019-06-04,6.070000,6.080000,5.940000,5.990000,-0.016420,36286401.000000,217427371.000000,58752829229.190002,86660838235.179993,0.003699,8.850375,2018-09-30,2018-10-27,29.653465,0.838717,3.318008,1.496452,5.990000
sh600115,2019-06-03,6.060000,6.100000,6.010000,6.090000,0.016694,50663543.000000,307077758.000000,59733677797.290001,88107596803.380005,0.005165,8.998127,2018-09-30,2018-10-27,30.148515,0.852719,3.373401,1.521435,6.090000
sh600115,2019-05-31,6.080000,6.090000,5.970000,5.990000,0.000000,22561648.000000,135854287.000000,58752829229.190002,86660838235.179993,0.002300,8.850375,2018-09-30,2018-10-27,29.653465,0.838717,3.318008,1.496452,5.990000
sh600115,2019-05-30,6.050000,6.050000,5.930000,5.990000,-0.014803,32713915.000000,195127940.000000,58752829229.190002,86660838235.179993,0.003335,8.850375,2018-09-30,2018-10-27,29.653465,0.838717,3.318008,1.496452,5.990000
sh600115,2019-05-29,6.090000,6.120000,6.050000,6.080000,-0.009772,26061367.000000,158459078.000000,59635592940.480003,87962920946.559998,0.002657,8.983352,2018-09-30,2018-10-27,30.099010,0.851319,3.367861,1.518937,6.080000
sh600115,2019-05-28,6.060000,6.140000,6.030000,6.140000,0.006557,47589884.000000,289880513.000000,60224102081.339996,88830976087.479996,0.004852,9.072004,2018-09-30,2018-10-27,30.396040,0.859720,3.401097,1.533926,6.140000
sh600115,2019-05-27,6.000000,6.140000,5.920000,6.100000,0.016667,41692283.000000,251532730.000000,59831762654.099998,88252272660.199997,0.004251,9.012903,2018-09-30,2018-10-27,30.198020,0.854120,3.378940,1.523933,6.100000
