code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300073,2019-06-10,22.500000,23.470000,22.390000,23.260000,0.050113,9944587.000000,229542676.000000,8229943565.100000,10158171699.980000,0.028106,94.711587,2018-09-30,2018-10-23,34.226015,4.947999,32.654780,3.170276,23.260000
sz300073,2019-06-06,22.690000,22.690000,21.900000,22.150000,-0.015556,5100928.000000,113648423.710000,7837199052.750000,9673409421.950001,0.014417,90.191817,2018-09-30,2018-10-23,32.592702,4.711874,31.096448,3.018986,22.150000
sz300073,2019-06-05,23.150000,23.380000,22.440000,22.500000,-0.013158,3623634.000000,82841031.560000,7961037412.500000,9826262392.500000,0.010241,91.616970,2018-09-30,2018-10-23,33.107710,4.786328,31.587814,3.066690,22.500000
sz300073,2019-06-04,23.000000,23.220000,22.690000,22.800000,-0.007833,4027081.000000,92468835.580000,8067184578.000000,9957279224.400000,0.011382,92.838529,2018-09-30,2018-10-23,33.549147,4.850145,32.008985,3.107579,22.800000
sz300073,2019-06-03,23.780000,23.860000,22.980000,22.980000,-0.033642,6491726.000000,151576882.230000,8130872877.300000,10035889323.540001,0.018347,93.571465,2018-09-30,2018-10-23,33.814008,4.888436,32.261687,3.132113,22.980000
sz300073,2019-05-31,23.840000,23.970000,23.580000,23.780000,-0.002517,6506201.000000,154445195.670000,8413931985.300000,10385267541.940001,0.018388,96.828957,2018-09-30,2018-10-23,34.991171,5.058617,33.384810,3.241151,23.780000
sz300073,2019-05-30,22.900000,24.120000,22.820000,23.840000,0.030251,12321049.000000,292065187.800000,8435161418.400000,10411470908.320000,0.034823,97.073269,2018-09-30,2018-10-23,35.079459,5.071380,33.469044,3.249329,23.840000
sz300073,2019-05-29,22.890000,23.350000,22.810000,23.140000,0.011364,5471025.000000,126789199.420000,8187484698.900000,10105764967.219999,0.015463,94.222963,2018-09-30,2018-10-23,34.049441,4.922472,32.486312,3.153921,23.140000
sz300073,2019-05-28,23.120000,23.430000,22.710000,22.880000,-0.008236,6374029.000000,147421089.800000,8095490488.800000,9992217046.240000,0.018015,93.164278,2018-09-30,2018-10-23,33.666863,4.867163,32.121297,3.118483,22.880000
sz300073,2019-05-27,22.600000,23.120000,22.400000,23.070000,0.025333,5633652.000000,128451934.880000,8162717026.950000,10075194373.110001,0.015922,93.937933,2018-09-30,2018-10-23,33.946439,4.907581,32.388039,3.144380,23.070000
sz300073,2019-05-24,22.420000,22.790000,22.070000,22.500000,0.001335,3613469.000000,81345605.530000,7961037412.500000,9826262392.500000,0.010213,91.616970,2018-09-30,2018-10-23,33.107710,4.786328,31.587814,3.066690,22.500000
sz300073,2019-05-23,23.030000,23.160000,22.430000,22.470000,-0.026008,5555069.000000,125883107.560000,7950422695.950000,9813160709.309999,0.015700,91.494814,2018-09-30,2018-10-23,33.063567,4.779946,31.545697,3.062601,22.470000
sz300073,2019-05-22,23.520000,23.620000,22.960000,23.070000,-0.014103,4793012.000000,111643922.570000,8162717026.950000,10075194373.110001,0.013546,93.937933,2018-09-30,2018-10-23,33.946439,4.907581,32.388039,3.144380,23.070000
sz300073,2019-05-21,22.750000,23.650000,22.730000,23.400000,0.028571,6379918.000000,148863138.440000,8279478909.000000,10219312888.200001,0.018031,95.281648,2018-09-30,2018-10-23,34.432019,4.977781,32.851327,3.189358,23.400000
sz300073,2019-05-20,22.730000,22.790000,22.050000,22.750000,-0.005682,5440810.000000,121996906.860000,8049493383.750000,9935443085.750000,0.015377,92.634936,2018-09-30,2018-10-23,33.475574,4.839509,31.938790,3.100765,22.750000
sz300073,2019-05-17,23.730000,23.800000,22.800000,22.880000,-0.032149,5864659.000000,136399914.560000,8095490488.800000,9992217046.240000,0.016575,93.164278,2018-09-30,2018-10-23,33.666863,4.867163,32.121297,3.118483,22.880000
sz300073,2019-05-16,23.490000,23.870000,23.480000,23.640000,0.006814,6495214.000000,153967947.120000,8364396641.400000,10324126353.719999,0.018357,96.258896,2018-09-30,2018-10-23,34.785168,5.028835,33.188263,3.222069,23.640000
sz300073,2019-05-15,23.560000,23.630000,23.010000,23.480000,0.007293,6318181.000000,148257101.830000,8307784819.800000,10254250710.040001,0.017857,95.607398,2018-09-30,2018-10-23,34.549735,4.994799,32.963639,3.200262,23.480000
sz300073,2019-05-14,23.050000,23.470000,22.800000,23.310000,-0.003420,4582424.000000,106731647.680000,8247634759.350000,10180007838.629999,0.012951,94.915180,2018-09-30,2018-10-23,34.299588,4.958635,32.724975,3.177091,23.310000
sz300073,2019-05-13,23.750000,23.750000,23.140000,23.390000,-0.020109,4592016.000000,107650997.050000,8275940670.150000,10214945660.469999,0.012978,95.240930,2018-09-30,2018-10-23,34.417304,4.975654,32.837288,3.187995,23.390000
sz300073,2019-05-10,23.390000,23.950000,23.030000,23.870000,0.026225,9019428.000000,213610320.500000,8445776134.950000,10424572591.510000,0.025491,97.195425,2018-09-30,2018-10-23,35.123602,5.077762,33.511161,3.253418,23.870000
sz300073,2019-05-09,22.890000,23.490000,22.680000,23.260000,0.012185,4873301.000000,113089615.000000,8229943565.100000,10158171699.980000,0.013773,94.711587,2018-09-30,2018-10-23,34.226015,4.947999,32.654780,3.170276,23.260000
