code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600205,2007-01-09,24.700000,26.120000,24.510000,25.410000,0.019663,15634453.000000,400828598.000000,4878720000.000000,17075520000.000000,0.081429,35.898769,2006-09-30,2006-10-27,15.486082,2.872641,31.236417,4.376316,25.410000
sh600205,2007-01-08,23.990000,25.000000,23.100000,24.920000,0.037037,14510817.000000,347983183.000000,4784640000.000000,16746240000.000000,0.075577,35.206504,2006-09-30,2006-10-27,15.187452,2.817246,30.634060,4.291924,24.919998
sh600205,2007-01-05,24.200000,24.590000,23.610000,24.030000,-0.019184,10428861.000000,252023227.000000,4613760000.000000,16148160000.000000,0.054317,33.949130,2006-09-30,2006-10-27,14.645043,2.716630,29.539987,4.138641,24.029999
sh600205,2007-01-04,23.210000,24.850000,23.210000,24.500000,0.084551,17371581.000000,420401531.250000,4704000000.000000,16464000000.000000,0.090477,34.613148,2006-09-30,2006-10-27,14.931489,2.769765,30.117767,4.219590,24.500007
sh600205,2006-12-29,22.320000,22.700000,22.300000,22.590000,0.017568,11371771.000000,256099349.000000,4337280000.000000,15180480000.000000,0.059228,31.914726,2006-09-30,2006-10-27,13.767438,2.553836,27.769802,3.890633,22.590000
sh600205,2006-12-28,21.980000,22.590000,21.910000,22.200000,0.010009,6648682.000000,148257248.000000,4262400000.000000,14918400000.000000,0.034629,31.363728,2006-09-30,2006-10-27,13.529747,2.509744,27.290365,3.823462,22.199991
sh600205,2006-12-27,22.360000,22.440000,21.810000,21.980000,-0.018312,5069582.000000,112329298.000000,4220160000.000000,14770560000.000000,0.026404,31.052920,2006-09-30,2006-10-27,13.395670,2.484873,27.019922,3.785573,21.979993
sh600205,2006-12-26,21.630000,22.620000,21.400000,22.390000,0.033703,12205593.000000,269806639.000000,4298880000.000000,15046080000.000000,0.063571,31.632168,2006-09-30,2006-10-27,13.645547,2.531225,27.523941,3.856187,22.389999
sh600205,2006-12-25,21.850000,21.940000,21.360000,21.660000,-0.006878,12455677.000000,269558280.000000,4158720000.000000,14555520000.000000,0.064873,30.600828,2006-09-30,2006-10-27,13.200646,2.448697,26.626546,3.730459,21.659992
sh600205,2006-12-22,22.170000,22.170000,21.280000,21.810000,0.082382,44423693.000000,976099781.000000,4187520000.000000,14656320000.000000,0.231373,30.812758,2006-09-30,2006-10-27,13.292069,2.465656,26.810952,3.756295,21.810001
