code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603317,2019-06-10,37.680000,40.720000,37.060000,40.720000,0.099946,8661135.000000,339594157.000000,1683000000.000000,15141121200.000000,0.209555,40.720000,,,,,,,40.720000
sh603317,2019-06-06,35.500000,39.630000,35.020000,37.020000,0.027477,10108093.000000,383072824.000000,1530000000.000000,13765331700.000000,0.244576,37.020000,,,,,,,37.020000
sh603317,2019-06-05,35.400000,36.490000,34.490000,36.030000,0.016648,5297450.000000,188511976.000000,1489000000.000000,13397215050.000000,0.128185,36.030000,,,,,,,36.030000
sh603317,2019-06-04,35.620000,37.200000,34.810000,35.440000,0.000282,6317529.000000,226986543.000000,1464000000.000000,13177832400.000000,0.152933,35.440000,,,,,,,35.440000
sh603317,2019-06-03,37.170000,37.870000,35.070000,35.430000,-0.057713,7514702.000000,271097214.000000,1464000000.000000,13174114050.000000,0.181862,35.430000,,,,,,,35.430000
sh603317,2019-05-31,36.030000,39.920000,35.450000,37.600000,0.027322,11765346.000000,444295956.000000,1554000000.000000,13980996000.000000,0.284670,37.600000,,,,,,,37.600000
sh603317,2019-05-30,33.500000,37.180000,33.000000,36.600000,0.082840,9369340.000000,336760320.000000,1512000000.000000,13609161000.000000,0.226798,36.600000,,,,,,,36.600000
sh603317,2019-05-29,33.200000,34.450000,33.010000,33.800000,0.017459,3655431.000000,124150701.000000,1397000000.000000,12568023000.000000,0.088442,33.800000,,,,,,,33.800000
sh603317,2019-05-28,33.000000,34.250000,32.790000,33.220000,0.006362,3574063.000000,120064816.000000,1373000000.000000,12352358700.000000,0.086475,33.220000,,,,,,,33.220000
sh603317,2019-05-27,32.700000,33.670000,32.260000,33.010000,0.012577,3526884.000000,116041820.000000,1364000000.000000,12274273350.000000,0.085354,33.010000,,,,,,,33.010000
sh603317,2019-05-24,31.400000,32.950000,31.400000,32.600000,0.028391,3646326.000000,117395355.000000,1347000000.000000,12121821000.000000,0.088248,32.600000,,,,,,,32.600000
