code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603058,2019-06-10,7.920000,8.000000,7.830000,7.950000,0.008883,1415935.000000,11201549.000000,1775476680.000000,3331641480.000000,0.006340,7.995494,2018-09-30,2018-10-31,26.749664,,17.873201,3.612323,7.950000
sh603058,2019-06-06,8.270000,8.310000,7.840000,7.880000,-0.050602,2704700.000000,21581203.000000,1759843552.000000,3302306272.000000,0.012111,7.925094,2018-09-30,2018-10-31,26.514132,,17.715827,3.580516,7.880000
sh603058,2019-06-05,8.250000,8.360000,8.250000,8.300000,0.012195,1332541.000000,11069623.000000,1853642320.000000,3478317520.000000,0.005967,8.347497,2018-09-30,2018-10-31,27.927322,,18.660072,3.771356,8.300000
sh603058,2019-06-04,8.560000,8.560000,8.180000,8.200000,-0.039813,2255241.000000,18824913.000000,1831309280.000000,3436410080.000000,0.010098,8.246925,2018-09-30,2018-10-31,27.590848,,18.435252,3.725918,8.200000
sh603058,2019-06-03,8.470000,8.600000,8.420000,8.540000,0.008264,1714541.000000,14602180.000000,1907241616.000000,3578895376.000000,0.007677,8.588871,2018-09-30,2018-10-31,28.734859,,19.199640,3.880407,8.540000
sh603058,2019-05-31,8.390000,8.550000,8.390000,8.470000,0.008333,1804020.000000,15335602.000000,1891608488.000000,3549560168.000000,0.008078,8.518470,2018-09-30,2018-10-31,28.499327,,19.042266,3.848601,8.470000
sh603058,2019-05-30,8.590000,8.590000,8.340000,8.400000,-0.023256,1817900.000000,15313614.000000,1875975360.000000,3520224960.000000,0.008140,8.448069,2018-09-30,2018-10-31,28.263795,,18.884892,3.816794,8.400000
sh603058,2019-05-29,8.570000,8.650000,8.510000,8.600000,0.003501,1436500.000000,12350433.000000,1920641440.000000,3604039840.000000,0.006432,8.649214,2018-09-30,2018-10-31,28.936743,,19.334532,3.907670,8.600000
sh603058,2019-05-28,8.500000,8.650000,8.500000,8.570000,0.001168,1491705.000000,12803270.000000,1913941528.000000,3591467608.000000,0.006679,8.619042,2018-09-30,2018-10-31,28.835801,,19.267086,3.894039,8.570000
sh603058,2019-05-27,8.390000,8.570000,8.330000,8.560000,0.021480,1484697.000000,12563878.000000,1911708224.000000,3587276864.000000,0.006648,8.608985,2018-09-30,2018-10-31,28.802153,,19.244604,3.889495,8.560000
