code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000777,2019-06-10,12.900000,13.250000,12.850000,13.200000,0.013825,8469708.000000,110783142.000000,5060966473.200000,5061112227.600000,0.022091,91.067763,2018-09-30,2018-10-31,54.098361,4.890434,-140.575080,3.864734,13.200000
sz000777,2019-06-06,12.450000,13.580000,12.450000,13.020000,0.040767,13449395.000000,176415268.860000,4991953294.020000,4992097060.860000,0.035079,89.825930,2018-09-30,2018-10-31,53.360656,4.823746,-138.658147,3.812033,13.020000
sz000777,2019-06-05,12.630000,12.670000,12.470000,12.510000,0.003208,2443224.000000,30673403.860000,4796415953.010000,4796554088.430000,0.006372,86.307403,2018-09-30,2018-10-31,51.270492,4.634798,-133.226837,3.662714,12.510000
sz000777,2019-06-04,12.840000,12.840000,12.410000,12.470000,-0.024257,4569526.000000,57276973.540000,4781079690.970000,4781217384.710000,0.011918,86.031440,2018-09-30,2018-10-31,51.106557,4.619978,-132.800852,3.651003,12.470000
sz000777,2019-06-03,13.000000,13.070000,12.750000,12.780000,-0.012365,3599993.000000,46352211.780000,4899935721.780000,4900076838.540000,0.009389,88.170152,2018-09-30,2018-10-31,52.377049,4.734829,-136.102236,3.741765,12.780000
sz000777,2019-05-31,12.890000,13.170000,12.890000,12.940000,0.003879,3887292.000000,50617973.360000,4961280769.940000,4961423653.420000,0.010139,89.274004,2018-09-30,2018-10-31,53.032787,4.794107,-137.806177,3.788611,12.940000
sz000777,2019-05-30,13.020000,13.070000,12.790000,12.890000,-0.016031,3707915.000000,47841440.590000,4942110442.390000,4942252773.770000,0.009671,88.929050,2018-09-30,2018-10-31,52.827869,4.775583,-137.273695,3.773972,12.890000
sz000777,2019-05-29,13.000000,13.230000,12.990000,13.100000,0.000000,3383091.000000,44433341.180000,5022625818.100000,5022770468.300000,0.008824,90.377856,2018-09-30,2018-10-31,53.688525,4.853385,-139.510117,3.835456,13.100000
sz000777,2019-05-28,13.200000,13.350000,13.060000,13.100000,-0.006070,4965945.000000,65702363.500000,5022625818.100000,5022770468.300000,0.012952,90.377856,2018-09-30,2018-10-31,53.688525,4.853385,-139.510117,3.835456,13.100000
sz000777,2019-05-27,12.980000,13.250000,12.830000,13.180000,0.026480,5177273.000000,67820521.000000,5053298342.180000,5053443875.740000,0.013503,90.929782,2018-09-30,2018-10-31,54.016393,4.883024,-140.362087,3.858879,13.180000
sz000777,2019-05-24,12.870000,13.070000,12.750000,12.840000,-0.003879,2802621.000000,36086872.690000,4922940114.840000,4923081894.120000,0.007310,88.584097,2018-09-30,2018-10-31,52.622951,4.757058,-136.741214,3.759332,12.840000
sz000777,2019-05-23,13.130000,13.180000,12.850000,12.890000,-0.016031,4212053.000000,54726400.860000,4942110442.390000,4942252773.770000,0.010986,88.929050,2018-09-30,2018-10-31,52.827869,4.775583,-137.273695,3.773972,12.890000
sz000777,2019-05-22,13.300000,13.370000,13.000000,13.100000,-0.015038,4917547.000000,64856053.610000,5022625818.100000,5022770468.300000,0.012826,90.377856,2018-09-30,2018-10-31,53.688525,4.853385,-139.510117,3.835456,13.100000
sz000777,2019-05-21,13.000000,13.310000,12.980000,13.300000,0.030209,5857329.000000,77268077.930000,5099307128.300000,5099453986.900000,0.015277,91.757670,2018-09-30,2018-10-31,54.508197,4.927483,-141.640043,3.894013,13.300000
sz000777,2019-05-20,12.650000,13.000000,12.650000,12.910000,0.012549,4051361.000000,51927618.480000,4949778573.410000,4949921125.630000,0.010567,89.067032,2018-09-30,2018-10-31,52.909836,4.782993,-137.486688,3.779827,12.910000
sz000777,2019-05-17,13.400000,13.440000,12.660000,12.750000,-0.045659,6289093.000000,81921253.310000,4888433525.250000,4888574310.750000,0.016403,87.963180,2018-09-30,2018-10-31,52.254098,4.723715,-135.782748,3.732982,12.750000
sz000777,2019-05-16,13.200000,13.470000,13.150000,13.360000,0.011355,6204309.000000,82758376.440000,5122311521.360000,5122459042.480000,0.016182,92.171615,2018-09-30,2018-10-31,54.754098,4.949712,-142.279020,3.911580,13.360000
sz000777,2019-05-15,13.000000,13.280000,13.000000,13.210000,0.019290,6015759.000000,79163861.170000,5064800538.710000,5064946403.530000,0.015690,91.136754,2018-09-30,2018-10-31,54.139344,4.894139,-140.681576,3.867662,13.210000
sz000777,2019-05-14,12.850000,13.190000,12.840000,12.960000,-0.006897,4300493.000000,55990347.030000,4968948900.960000,4969092005.280000,0.011217,89.411986,2018-09-30,2018-10-31,53.114754,4.801517,-138.019169,3.794466,12.960000
sz000777,2019-05-13,13.080000,13.170000,12.900000,13.050000,-0.016579,5308225.000000,69181035.530000,5003455490.550000,5003599588.650000,0.013845,90.032902,2018-09-30,2018-10-31,53.483607,4.834861,-138.977636,3.820817,13.050000
sz000777,2019-05-10,12.650000,13.280000,12.410000,13.270000,0.054849,10006682.000000,129488426.110000,5087804931.770000,5087951459.110000,0.026099,91.550698,2018-09-30,2018-10-31,54.385246,4.916368,-141.320554,3.885229,13.270000
sz000777,2019-05-09,12.800000,12.900000,12.510000,12.580000,-0.028571,5384199.000000,68479571.720000,4823254411.580000,4823393319.940000,0.014043,86.790338,2018-09-30,2018-10-31,51.557377,4.660732,-133.972311,3.683209,12.580000
