code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600302,2019-06-10,5.250000,5.270000,5.060000,5.130000,-0.022857,2587160.000000,13315520.000000,1775030294.520000,1775030294.520000,0.007477,15.284107,2018-09-30,2018-10-31,-45.681211,2.568186,-28.233352,1.507671,5.130000
sh600302,2019-06-06,5.350000,5.410000,5.210000,5.250000,-0.020522,1792500.000000,9512963.000000,1816551471.000000,1816551471.000000,0.005180,15.641630,2018-09-30,2018-10-31,-46.749777,2.628260,-28.893781,1.542938,5.250000
sh600302,2019-06-05,5.530000,5.530000,5.350000,5.360000,-0.011070,2111801.000000,11440209.000000,1854612549.440000,1854612549.440000,0.006103,15.969359,2018-09-30,2018-10-31,-47.729297,2.683329,-29.499174,1.575266,5.360000
sh600302,2019-06-04,5.550000,5.600000,5.360000,5.420000,-0.032143,1930081.000000,10472362.000000,1875373137.680000,1875373137.680000,0.005578,16.148121,2018-09-30,2018-10-31,-48.263580,2.713366,-29.829389,1.592900,5.420000
sh600302,2019-06-03,5.610000,5.700000,5.510000,5.600000,-0.008850,1853587.000000,10332760.000000,1937654902.400000,1937654902.400000,0.005357,16.684405,2018-09-30,2018-10-31,-49.866429,2.803478,-30.820033,1.645800,5.600000
sh600302,2019-05-31,5.750000,5.750000,5.620000,5.650000,-0.015679,1558500.000000,8853180.000000,1954955392.600000,1954955392.600000,0.004504,16.833373,2018-09-30,2018-10-31,-50.311665,2.828509,-31.095212,1.660495,5.650000
sh600302,2019-05-30,5.830000,5.830000,5.620000,5.740000,-0.017123,2583180.000000,14675800.000000,1986096274.960000,1986096274.960000,0.007466,17.101515,2018-09-30,2018-10-31,-51.113090,2.873565,-31.590534,1.686945,5.740000
sh600302,2019-05-29,5.630000,5.860000,5.560000,5.840000,0.040998,3469452.000000,20076043.000000,2020697255.360000,2020697255.360000,0.010027,17.399451,2018-09-30,2018-10-31,-52.003562,2.923627,-32.140892,1.716335,5.840000
sh600302,2019-05-28,5.520000,5.720000,5.520000,5.610000,0.016304,2236694.000000,12638775.000000,1941115000.440000,1941115000.440000,0.006464,16.714199,2018-09-30,2018-10-31,-49.955476,2.808484,-30.875069,1.648739,5.610000
sh600302,2019-05-27,5.360000,5.540000,5.290000,5.520000,0.031776,2004696.000000,10940425.000000,1909974118.080000,1909974118.080000,0.005794,16.446056,2018-09-30,2018-10-31,-49.154052,2.763428,-30.379747,1.622289,5.520000
sh600302,2019-05-24,5.320000,5.400000,5.230000,5.350000,0.003752,2259149.000000,12046295.000000,1851152451.400000,1851152451.400000,0.006529,15.939566,2018-09-30,2018-10-31,-47.640249,2.678322,-29.444139,1.572327,5.350000
sh600302,2019-05-23,5.430000,5.500000,5.230000,5.330000,-0.027372,1940600.000000,10415931.000000,1844232255.320000,1844232255.320000,0.005609,15.879978,2018-09-30,2018-10-31,-47.462155,2.668310,-29.334067,1.566449,5.330000
sh600302,2019-05-22,5.610000,5.620000,5.410000,5.480000,-0.024911,2012138.000000,11104991.000000,1896133725.920000,1896133725.920000,0.005815,16.326882,2018-09-30,2018-10-31,-48.797863,2.743403,-30.159604,1.610533,5.480000
sh600302,2019-05-21,5.730000,5.730000,5.560000,5.620000,0.000000,1963668.000000,11027999.000000,1944575098.480000,1944575098.480000,0.005675,16.743992,2018-09-30,2018-10-31,-50.044524,2.813490,-30.930105,1.651678,5.620000
sh600302,2019-05-20,5.500000,5.650000,5.350000,5.620000,0.021818,1858471.000000,10360710.000000,1944575098.480000,1944575098.480000,0.005371,16.743992,2018-09-30,2018-10-31,-50.044524,2.813490,-30.930105,1.651678,5.620000
sh600302,2019-05-17,5.720000,5.730000,5.460000,5.500000,-0.033392,2780087.000000,15531622.000000,1903053922.000000,1903053922.000000,0.008035,16.386469,2018-09-30,2018-10-31,-48.975957,2.753416,-30.269675,1.616411,5.500000
sh600302,2019-05-16,5.650000,5.740000,5.640000,5.690000,0.008865,2018664.000000,11493785.000000,1968795784.760000,1968795784.760000,0.005834,16.952547,2018-09-30,2018-10-31,-50.667854,2.848534,-31.315355,1.672251,5.690000
sh600302,2019-05-15,5.500000,5.700000,5.500000,5.640000,0.012567,2882730.000000,16262896.000000,1951495294.560000,1951495294.560000,0.008331,16.803579,2018-09-30,2018-10-31,-50.222618,2.823503,-31.040176,1.657556,5.640000
sh600302,2019-05-14,5.490000,5.640000,5.430000,5.570000,0.001799,2019711.000000,11257891.000000,1927274608.280000,1927274608.280000,0.005837,16.595024,2018-09-30,2018-10-31,-49.599288,2.788459,-30.654926,1.636983,5.570000
sh600302,2019-05-13,5.430000,5.670000,5.420000,5.560000,0.010909,2431211.000000,13513092.000000,1923814510.240000,1923814510.240000,0.007026,16.565231,2018-09-30,2018-10-31,-49.510240,2.783453,-30.599890,1.634045,5.560000
sh600302,2019-05-10,5.380000,5.530000,5.160000,5.500000,0.026119,3456911.000000,18832532.000000,1903053922.000000,1903053922.000000,0.009991,16.386469,2018-09-30,2018-10-31,-48.975957,2.753416,-30.269675,1.616411,5.500000
sh600302,2019-05-09,5.310000,5.440000,5.300000,5.360000,0.000000,2470501.000000,13248149.000000,1854612549.440000,1854612549.440000,0.007140,15.969359,2018-09-30,2018-10-31,-47.729297,2.683329,-29.499174,1.575266,5.360000
sh600302,2019-05-08,5.250000,5.520000,5.130000,5.360000,0.009416,2854668.000000,15383601.000000,1854612549.440000,1854612549.440000,0.008250,15.969359,2018-09-30,2018-10-31,-47.729297,2.683329,-29.499174,1.575266,5.360000
sh600302,2019-05-07,5.220000,5.400000,5.110000,5.310000,0.041176,3220519.000000,17017284.000000,1837312059.240000,1837312059.240000,0.009308,15.820391,2018-09-30,2018-10-31,-47.284061,2.658298,-29.223996,1.560571,5.310000
sh600302,2019-05-06,5.370000,5.490000,5.100000,5.100000,-0.084381,3215731.000000,16970079.000000,1764650000.400000,1764650000.400000,0.009294,15.194726,2018-09-30,2018-10-31,-45.414069,2.553167,-28.068244,1.498854,5.100000
sh600302,2019-04-30,5.330000,5.590000,5.300000,5.570000,0.041121,2781201.000000,15353370.000000,1927274608.280000,1927274608.280000,0.008038,16.595024,2018-09-30,2018-10-31,-49.599288,2.788459,-30.654926,1.636983,5.570000
sh600302,2019-04-29,5.600000,5.690000,5.200000,5.350000,-0.049734,4591700.000000,24950573.000000,1851152451.400000,1851152451.400000,0.013270,15.939566,2018-09-30,2018-10-31,-47.640249,2.678322,-29.444139,1.572327,5.350000
sh600302,2019-04-26,5.740000,5.880000,5.610000,5.630000,-0.024263,3047734.000000,17393450.000000,1948035196.520000,1948035196.520000,0.008808,16.773786,2018-09-30,2018-10-31,-50.133571,2.818496,-30.985140,1.654617,5.630000
