code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603813,2019-06-10,17.110000,17.380000,17.020000,17.220000,0.006429,482000.000000,8292448.000000,806068200.000000,1542051000.000000,0.010297,17.489291,2018-09-30,2018-10-30,22.892597,,-22.490193,2.545259,17.220000
sh603813,2019-06-06,17.870000,17.870000,17.080000,17.110000,-0.038764,902800.000000,15662493.000000,800919100.000000,1532200500.000000,0.019286,17.377571,2018-09-30,2018-10-30,22.746360,,-22.346528,2.529000,17.110000
sh603813,2019-06-05,18.110000,18.300000,17.720000,17.800000,-0.014942,938127.000000,16825731.000000,833218000.000000,1593990000.000000,0.020041,18.078361,2018-09-30,2018-10-30,23.663660,,-23.247703,2.630988,17.800000
sh603813,2019-06-04,18.500000,18.970000,17.660000,18.070000,-0.079001,2158327.000000,39876641.000000,845856700.000000,1618168500.000000,0.046108,18.352583,2018-09-30,2018-10-30,24.022603,,-23.600336,2.670896,18.070000
sh603813,2019-06-03,20.580000,20.580000,19.620000,19.620000,0.048637,3165327.000000,64194889.000000,918412200.000000,1756971000.000000,0.067621,19.926823,2018-09-30,2018-10-30,26.083202,,-25.624715,2.899999,19.620000
sh603813,2019-05-31,18.560000,19.200000,18.510000,18.710000,0.004834,497962.000000,9323500.000000,875815100.000000,1675480500.000000,0.010638,19.002592,2018-09-30,2018-10-30,24.873431,,-24.436209,2.765493,18.710000
sh603813,2019-05-30,18.300000,18.970000,18.100000,18.620000,0.017486,546838.000000,10085723.000000,871602200.000000,1667421000.000000,0.011682,18.911184,2018-09-30,2018-10-30,24.753783,,-24.318664,2.752191,18.620000
sh603813,2019-05-29,18.260000,18.400000,18.150000,18.300000,0.002740,339400.000000,6211131.000000,856623000.000000,1638765000.000000,0.007251,18.586180,2018-09-30,2018-10-30,24.328369,,-23.900728,2.704892,18.300000
sh603813,2019-05-28,18.230000,18.400000,18.000000,18.250000,0.001097,387300.000000,7079940.000000,854282500.000000,1634287500.000000,0.008274,18.535398,2018-09-30,2018-10-30,24.261898,,-23.835426,2.697501,18.250000
sh603813,2019-05-27,17.600000,18.240000,17.600000,18.230000,0.022434,427680.000000,7729508.000000,853346300.000000,1632496500.000000,0.009137,18.515085,2018-09-30,2018-10-30,24.235310,,-23.809305,2.694545,18.230000
