code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600330,2019-06-10,7.850000,8.120000,7.550000,8.040000,0.037419,41544969.000000,328346982.000000,8012388469.200000,8012388469.200000,0.041688,41.506554,2018-09-30,2018-10-16,33.437207,5.105848,-99.775637,2.085087,8.040000
sh600330,2019-06-06,7.680000,7.990000,7.590000,7.750000,0.010430,33113118.000000,259134918.000000,7723384407.500000,7723384407.500000,0.033227,40.009427,2018-09-30,2018-10-16,32.231139,4.921682,-96.176764,2.009878,7.750000
sh600330,2019-06-05,7.750000,7.830000,7.620000,7.670000,0.009211,19438000.000000,150250198.000000,7643659149.100000,7643659149.100000,0.019505,39.596426,2018-09-30,2018-10-16,31.898430,4.870877,-95.183972,1.989131,7.670000
sh600330,2019-06-04,7.900000,7.970000,7.450000,7.600000,-0.039191,29394806.000000,225924435.000000,7573899548.000000,7573899548.000000,0.029496,39.235051,2018-09-30,2018-10-16,31.607310,4.826424,-94.315278,1.970977,7.600000
sh600330,2019-06-03,8.150000,8.220000,7.860000,7.910000,-0.040049,36399624.000000,291433795.000000,7882834924.300000,7882834924.300000,0.036525,40.835428,2018-09-30,2018-10-16,32.896556,5.023291,-98.162349,2.051373,7.910000
sh600330,2019-05-31,7.830000,8.440000,7.810000,8.240000,0.012285,59139798.000000,482495901.000000,8211701615.200000,8211701615.200000,0.059344,42.539055,2018-09-30,2018-10-16,34.268978,5.232859,-102.257618,2.136954,8.240000
sh600330,2019-05-30,8.600000,8.610000,7.770000,8.140000,0.003699,66203348.000000,544727131.000000,8112045042.200000,8112045042.200000,0.066431,42.022805,2018-09-30,2018-10-16,33.853093,5.169354,-101.016627,2.111021,8.140000
sh600330,2019-05-29,7.950000,8.280000,7.850000,8.110000,0.045103,51912628.000000,419623857.000000,8082148070.300000,8082148070.300000,0.052092,41.867929,2018-09-30,2018-10-16,33.728327,5.150302,-100.644330,2.103240,8.110000
sh600330,2019-05-28,7.800000,7.990000,7.740000,7.810000,-0.005096,27735221.000000,217673024.000000,7783178351.300000,7783178351.300000,0.027831,40.061052,2018-09-30,2018-10-16,32.272727,4.928032,-96.300863,2.012472,7.760000
sh600330,2019-05-27,7.490000,7.910000,7.440000,7.850000,0.049465,27282658.000000,211845567.000000,7823040980.500000,7823040980.500000,0.027377,40.266230,2018-09-30,2018-10-16,32.438017,4.953272,-96.794081,2.022779,7.799744
sh600330,2019-05-24,7.480000,7.770000,7.420000,7.480000,-0.010582,22670381.000000,172170002.000000,7454311660.400000,7454311660.400000,0.022749,38.368331,2018-09-30,2018-10-16,30.909091,4.719806,-92.231813,1.927438,7.432113
sh600330,2019-05-23,7.830000,7.940000,7.500000,7.560000,-0.029525,29815599.000000,230087849.000000,7534036918.800000,7534036918.800000,0.029918,38.778688,2018-09-30,2018-10-16,31.239669,4.770285,-93.218249,1.948052,7.511601
sh600330,2019-05-22,8.000000,8.050000,7.720000,7.790000,-0.034696,40649110.000000,319671487.000000,7763247036.700000,7763247036.700000,0.040789,39.958463,2018-09-30,2018-10-16,32.190083,4.915413,-96.054254,2.007318,7.740128
sh600330,2019-05-21,7.570000,8.260000,7.400000,8.070000,0.057667,62858750.000000,497377293.000000,8042285441.100000,8042285441.100000,0.063075,41.394711,2018-09-30,2018-10-16,33.347107,5.092090,-99.506782,2.079468,8.018335
