code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300023,2019-06-10,6.080000,6.160000,5.810000,6.070000,0.003306,4493562.000000,26972349.000000,876561683.080000,1918768124.250000,0.031117,22.877149,2018-09-30,2018-10-27,-26.541321,2.306395,2.804213,1.820145,6.070000
sz300023,2019-06-06,6.290000,6.290000,6.000000,6.050000,-0.025765,5031252.000000,30814963.400000,873673506.200000,1912445988.750000,0.034840,22.801771,2018-09-30,2018-10-27,-26.453870,2.298796,2.794974,1.814147,6.050000
sz300023,2019-06-05,6.160000,6.350000,6.160000,6.210000,0.018033,5173800.000000,32281200.000000,896778921.240000,1963023072.750000,0.035827,23.404793,2018-09-30,2018-10-27,-27.153476,2.359590,2.868890,1.862125,6.210000
sz300023,2019-06-04,6.220000,6.390000,6.060000,6.100000,-0.019293,5805624.000000,35969616.640000,880893948.400000,1928251327.500000,0.040203,22.990216,2018-09-30,2018-10-27,-26.672497,2.317794,2.818073,1.829140,6.100000
sz300023,2019-06-03,6.450000,6.490000,6.180000,6.220000,-0.053272,8659979.000000,54645503.680000,898223009.680000,1966184140.500000,0.059968,23.442482,2018-09-30,2018-10-27,-27.197202,2.363390,2.873510,1.865123,6.220000
sz300023,2019-05-31,6.730000,7.030000,6.520000,6.570000,-0.010542,11157984.000000,75557012.600000,948766105.080000,2076821511.750000,0.077267,24.761593,2018-09-30,2018-10-27,-28.727591,2.496378,3.035203,1.970074,6.570000
sz300023,2019-05-30,6.600000,6.770000,6.460000,6.640000,0.029457,12196784.000000,80660421.660000,958874724.160000,2098948986.000000,0.084460,25.025415,2018-09-30,2018-10-27,-29.033669,2.522976,3.067541,1.991064,6.640000
sz300023,2019-05-29,6.390000,6.540000,6.320000,6.450000,0.010972,5863408.000000,37801140.580000,931437043.800000,2038888698.750000,0.040603,24.309326,2018-09-30,2018-10-27,-28.202886,2.450782,2.979765,1.934091,6.450000
sz300023,2019-05-28,6.500000,6.560000,6.310000,6.380000,-0.013910,6758704.000000,43565463.340000,921328424.720000,2016761224.500000,0.046803,24.045504,2018-09-30,2018-10-27,-27.896808,2.424184,2.947427,1.913101,6.380000
sz300023,2019-05-27,6.130000,6.680000,6.120000,6.470000,0.031898,9070574.000000,58019886.400000,934325220.680000,2045210834.250000,0.062812,24.384704,2018-09-30,2018-10-27,-28.290337,2.458381,2.989005,1.940088,6.470000
