code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600775,2019-06-10,13.080000,13.400000,13.080000,13.130000,0.006902,21501569.000000,284276551.000000,8821239872.639999,11998699885.770000,0.032004,19.032423,2018-09-30,2018-10-30,87.300532,3.320536,-85.038860,3.549032,13.130000
sh600775,2019-06-06,14.250000,14.250000,12.890000,13.040000,-0.089385,44644607.000000,594908382.000000,8760774405.120001,11916454418.160000,0.066451,18.901964,2018-09-30,2018-10-30,86.702128,3.297775,-84.455959,3.524705,13.040000
sh600775,2019-06-05,14.680000,14.780000,13.910000,14.320000,-0.012414,36821434.000000,529738421.000000,9620727720.959999,13086167735.280001,0.054807,20.757372,2018-09-30,2018-10-30,95.212766,3.621483,-92.746114,3.870689,14.320000
sh600775,2019-06-04,15.010000,15.400000,14.300000,14.500000,-0.026846,50195083.000000,750485405.000000,9741658656.000000,13250658670.500000,0.074713,21.018289,2018-09-30,2018-10-30,96.409574,3.667005,-93.911917,3.919343,14.500000
sh600775,2019-06-03,14.250000,15.380000,13.800000,14.900000,0.051517,58423361.000000,853687578.000000,10010394067.200001,13616194082.100000,0.086960,21.598104,2018-09-30,2018-10-30,99.069149,3.768163,-96.502591,4.027462,14.900000
sh600775,2019-05-31,14.150000,14.640000,14.150000,14.170000,0.001413,30106173.000000,432665508.000000,9519951941.760000,12949091955.930000,0.044812,20.539941,2018-09-30,2018-10-30,94.215426,3.583549,-91.774611,3.830144,14.170000
sh600775,2019-05-30,14.400000,14.600000,13.720000,14.150000,-0.039375,40149556.000000,564428888.000000,9506515171.200001,12930815185.350000,0.059761,20.510951,2018-09-30,2018-10-30,94.082447,3.578491,-91.645078,3.824738,14.150000
sh600775,2019-05-29,14.750000,15.080000,14.630000,14.730000,-0.005402,28815960.000000,426441416.000000,9896181517.440001,13460841532.170000,0.042891,21.351682,2018-09-30,2018-10-30,97.938830,3.725171,-95.401554,3.981512,14.730000
sh600775,2019-05-28,14.900000,15.380000,14.620000,14.810000,-0.011348,41525370.000000,623689224.000000,9949928599.680000,13533948614.490000,0.061809,21.467645,2018-09-30,2018-10-30,98.470745,3.745403,-95.919689,4.003135,14.810000
sh600775,2019-05-27,14.440000,15.100000,14.380000,14.980000,0.042450,36832188.000000,544463476.000000,10064141149.440001,13689301164.420000,0.054823,21.714067,2018-09-30,2018-10-30,99.601064,3.788395,-97.020725,4.049086,14.980000
