code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000751,2019-06-10,3.490000,3.550000,3.330000,3.550000,0.023055,21086357.000000,73110542.000000,5005022091.900000,5005035940.450000,0.014956,12.224662,2018-09-30,2018-10-27,31.981982,1.251329,-255.395683,2.050482,3.550000
sz000751,2019-06-06,3.410000,3.560000,3.400000,3.470000,0.011662,20138602.000000,70553329.640000,4892232861.660000,4892246398.130000,0.014284,11.949176,2018-09-30,2018-10-27,31.261261,1.223130,-249.640288,2.004274,3.470000
sz000751,2019-06-05,3.490000,3.550000,3.420000,3.430000,-0.008671,13082596.000000,45538634.320000,4835838246.540000,4835851626.970000,0.009279,11.811434,2018-09-30,2018-10-27,30.900901,1.209031,-246.762590,1.981170,3.430000
sz000751,2019-06-04,3.580000,3.600000,3.420000,3.460000,-0.022599,18745431.000000,65514027.210000,4878134207.880000,4878147705.340000,0.013296,11.914741,2018-09-30,2018-10-27,31.171171,1.219605,-248.920863,1.998498,3.460000
sz000751,2019-06-03,3.630000,3.670000,3.520000,3.540000,-0.035422,25172911.000000,90128140.490000,4990923438.120000,4990937247.660000,0.017855,12.190226,2018-09-30,2018-10-27,31.891892,1.247804,-254.676259,2.044706,3.540000
sz000751,2019-05-31,3.680000,3.780000,3.660000,3.670000,-0.016086,33532668.000000,124620583.490000,5174205937.260000,5174220253.930000,0.023784,12.637890,2018-09-30,2018-10-27,33.063063,1.293628,-264.028777,2.119794,3.670000
sz000751,2019-05-30,3.580000,3.780000,3.540000,3.730000,0.027548,47046005.000000,173310963.160000,5258797859.940000,5258812410.670000,0.033369,12.844504,2018-09-30,2018-10-27,33.603604,1.314777,-268.345324,2.154450,3.730000
sz000751,2019-05-29,3.490000,3.650000,3.490000,3.630000,0.043103,38401541.000000,138275385.790000,5117811322.140000,5117825482.770000,0.027238,12.500147,2018-09-30,2018-10-27,32.702703,1.279528,-261.151079,2.096690,3.630000
sz000751,2019-05-28,3.480000,3.510000,3.440000,3.480000,-0.011364,17470801.000000,60763723.340000,4906331515.440000,4906345090.920000,0.012392,11.983612,2018-09-30,2018-10-27,31.351351,1.226655,-250.359712,2.010050,3.480000
sz000751,2019-05-27,3.400000,3.550000,3.400000,3.520000,0.029240,25777804.000000,89764619.280000,4962726130.560000,4962739862.080000,0.018284,12.121355,2018-09-30,2018-10-27,31.711712,1.240755,-253.237410,2.033154,3.520000
