code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600613,2019-06-10,6.510000,6.660000,6.460000,6.590000,0.007645,2362161.000000,15489345.000000,3158718648.430000,3519532028.520000,0.004928,183.147399,2018-09-30,2018-10-31,31.516021,2.373945,19.252118,1.397163,6.590000
sh600613,2019-06-06,6.650000,6.650000,6.400000,6.540000,-0.019490,3273133.000000,21234391.000000,3134752649.580000,3492828447.120000,0.006829,181.757814,2018-09-30,2018-10-31,31.276901,2.355933,19.106047,1.386563,6.540000
sh600613,2019-06-05,6.770000,6.830000,6.660000,6.670000,-0.002990,2697734.000000,18176829.000000,3197064246.590000,3562257758.760000,0.005628,185.370737,2018-09-30,2018-10-31,31.898613,2.402764,19.485831,1.414124,6.670000
sh600613,2019-06-04,6.850000,6.870000,6.660000,6.690000,-0.026201,3879461.000000,26084471.000000,3206650646.130000,3572939191.320000,0.008094,185.926571,2018-09-30,2018-10-31,31.994261,2.409968,19.544259,1.418365,6.690000
sh600613,2019-06-03,7.100000,7.130000,6.860000,6.870000,-0.031030,3867660.000000,26933993.000000,3292928241.990000,3669072084.360000,0.008069,190.929079,2018-09-30,2018-10-31,32.855093,2.474811,20.070114,1.456527,6.870000
sh600613,2019-05-31,7.090000,7.240000,7.070000,7.090000,-0.004213,2895603.000000,20660636.000000,3398378636.930000,3786567842.520000,0.006041,197.043257,2018-09-30,2018-10-31,33.907221,2.554062,20.712825,1.503170,7.090000
sh600613,2019-05-30,7.200000,7.200000,7.070000,7.120000,-0.015214,3020278.000000,21476072.000000,3412758236.240000,3802589991.360000,0.006301,197.877008,2018-09-30,2018-10-31,34.050693,2.564869,20.800467,1.509530,7.120000
sh600613,2019-05-29,7.210000,7.310000,7.160000,7.230000,0.000000,3196744.000000,23127779.000000,3465483433.710000,3861337870.440000,0.006669,200.934097,2018-09-30,2018-10-31,34.576758,2.604495,21.121823,1.532851,7.230000
sh600613,2019-05-28,7.350000,7.460000,7.200000,7.230000,-0.020325,5671516.000000,41633094.000000,3465483433.710000,3861337870.440000,0.011832,200.934097,2018-09-30,2018-10-31,34.576758,2.604495,21.121823,1.532851,7.230000
sh600613,2019-05-27,7.080000,7.390000,7.030000,7.380000,0.046809,5626701.000000,40599153.000000,3537381430.260000,3941448614.640000,0.011739,205.102854,2018-09-30,2018-10-31,35.294118,2.658530,21.560035,1.564653,7.380000
sh600613,2019-05-24,7.180000,7.180000,7.020000,7.050000,-0.007042,3190157.000000,22557856.000000,3379205837.850000,3765204977.400000,0.006656,195.931588,2018-09-30,2018-10-31,33.715925,2.539653,20.595968,1.494689,7.050000
sh600613,2019-05-23,7.170000,7.210000,7.020000,7.100000,-0.023384,5211100.000000,37013916.000000,3403171836.700000,3791908558.800000,0.010872,197.321174,2018-09-30,2018-10-31,33.955045,2.557665,20.742039,1.505290,7.100000
sh600613,2019-05-22,7.380000,7.650000,7.100000,7.270000,-0.016238,8752346.000000,64004406.000000,3484656232.790000,3882700735.560000,0.018260,202.045765,2018-09-30,2018-10-31,34.768054,2.618904,21.238680,1.541332,7.270000
sh600613,2019-05-21,7.190000,7.420000,7.040000,7.390000,0.027816,7361842.000000,53511722.000000,3542174630.030000,3946789330.920000,0.015359,205.380771,2018-09-30,2018-10-31,35.341942,2.662133,21.589249,1.566773,7.390000
sh600613,2019-05-20,7.050000,7.230000,6.990000,7.190000,0.016973,5683370.000000,40550767.000000,3446310634.630000,3839975005.320000,0.011857,199.822428,2018-09-30,2018-10-31,34.385462,2.590086,21.004966,1.524371,7.190000
sh600613,2019-05-17,7.370000,7.490000,7.010000,7.070000,-0.044595,8736107.000000,63600375.000000,3388792237.390000,3775886409.960000,0.018226,196.487422,2018-09-30,2018-10-31,33.811573,2.546857,20.654397,1.498929,7.070000
sh600613,2019-05-16,7.260000,7.630000,7.250000,7.400000,0.022099,11765260.000000,87897953.000000,3546967829.800000,3952130047.200000,0.024546,205.658688,2018-09-30,2018-10-31,35.389766,2.665735,21.618463,1.568894,7.400000
sh600613,2019-05-15,7.260000,7.290000,7.110000,7.240000,0.022599,7471768.000000,53748475.000000,3470276633.480000,3866678586.720000,0.015588,201.212014,2018-09-30,2018-10-31,34.624582,2.608097,21.151037,1.534971,7.240000
sh600613,2019-05-14,6.990000,7.150000,6.920000,7.080000,-0.009790,4889805.000000,34555171.000000,3393585437.160000,3781227126.240000,0.010202,196.765340,2018-09-30,2018-10-31,33.859397,2.550460,20.683611,1.501049,7.080000
sh600613,2019-05-13,7.260000,7.300000,7.070000,7.150000,-0.027211,7318746.000000,52380142.000000,3427137835.550000,3818612140.200000,0.015269,198.710760,2018-09-30,2018-10-31,34.194165,2.575676,20.888110,1.515890,7.150000
sh600613,2019-05-10,7.130000,7.410000,6.980000,7.350000,0.025105,13132711.000000,95415340.000000,3523001830.950000,3925426465.800000,0.027399,204.269103,2018-09-30,2018-10-31,35.150646,2.647723,21.472393,1.558293,7.350000
sh600613,2019-05-09,7.020000,7.330000,7.000000,7.170000,-0.050331,13130284.000000,93507396.000000,3436724235.090000,3829293572.760000,0.027394,199.266594,2018-09-30,2018-10-31,34.289813,2.582881,20.946538,1.520131,7.170000
sh600613,2019-05-08,7.350000,7.850000,7.200000,7.550000,0.057423,24659043.000000,185887506.000000,3618865826.350000,4032240791.400000,0.051446,209.827445,2018-09-30,2018-10-31,36.107126,2.719770,22.056675,1.600695,7.550000
sh600613,2019-05-07,6.610000,7.140000,6.610000,7.140000,0.100154,6582946.000000,46340170.000000,3422344635.780000,3813271423.920000,0.013734,198.432842,2018-09-30,2018-10-31,34.146341,2.572074,20.858896,1.513770,7.140000
sh600613,2019-05-06,7.010000,7.010000,6.480000,6.490000,-0.087201,6229509.000000,42014456.000000,3110786650.730000,3466124865.720000,0.012997,180.368228,2018-09-30,2018-10-31,31.037781,2.337922,18.959977,1.375962,6.490000
sh600613,2019-04-30,7.030000,7.230000,6.900000,7.110000,0.018625,4673971.000000,33188240.000000,3407965036.470000,3797249275.080000,0.009751,197.599091,2018-09-30,2018-10-31,34.002869,2.561267,20.771253,1.507410,7.110000
sh600613,2019-04-29,7.330000,7.420000,6.820000,6.980000,-0.049046,6781772.000000,47731841.000000,3345653439.460000,3727819963.440000,0.014149,193.986168,2018-09-30,2018-10-31,33.381157,2.514436,20.391469,1.479848,6.980000
sh600613,2019-04-26,7.550000,7.660000,7.340000,7.340000,-0.021333,5062223.000000,37585287.000000,3518208631.180000,3920085749.520000,0.010561,203.991185,2018-09-30,2018-10-31,35.102822,2.644121,21.443178,1.556173,7.340000
sh600613,2019-04-25,7.950000,7.950000,7.450000,7.500000,-0.054224,6354461.000000,48852964.000000,3594899827.500000,4005537210.000000,0.013257,208.437860,2018-09-30,2018-10-31,35.868006,2.701758,21.910605,1.590095,7.500000
sh600613,2019-04-24,7.820000,7.940000,7.720000,7.930000,0.021907,5583463.000000,43670880.000000,3801007417.610000,4235188010.040000,0.011649,220.388297,2018-09-30,2018-10-31,37.924438,2.856659,23.166813,1.681260,7.930000
sh600613,2019-04-23,7.930000,8.000000,7.660000,7.760000,-0.025126,8065323.000000,62784930.000000,3719523021.520000,4144395833.280000,0.016827,215.663706,2018-09-30,2018-10-31,37.111430,2.795419,22.670172,1.645218,7.760000
sh600613,2019-04-22,8.100000,8.120000,7.960000,7.960000,-0.014851,5722431.000000,45947102.000000,3815387016.920000,4251210158.880000,0.011939,221.222048,2018-09-30,2018-10-31,38.067910,2.867466,23.254455,1.687621,7.960000
sh600613,2019-04-19,8.050000,8.090000,7.900000,8.080000,0.004975,7459111.000000,59596652.000000,3872905414.160000,4315298754.240000,0.015562,224.557054,2018-09-30,2018-10-31,38.641798,2.910694,23.605025,1.713062,8.080000
sh600613,2019-04-18,8.080000,8.110000,7.980000,8.040000,-0.011070,8193440.000000,65730638.000000,3853732615.080000,4293935889.120000,0.017094,223.445386,2018-09-30,2018-10-31,38.450502,2.896285,23.488168,1.704582,8.040000
sh600613,2019-04-17,8.100000,8.190000,7.970000,8.130000,0.003704,10216168.000000,82559893.000000,3896871413.010000,4342002335.640000,0.021314,225.946640,2018-09-30,2018-10-31,38.880918,2.928706,23.751096,1.723663,8.130000
sh600613,2019-04-16,8.000000,8.110000,7.920000,8.100000,0.016311,10182100.000000,81806510.000000,3882491813.700000,4325980186.800000,0.021243,225.112888,2018-09-30,2018-10-31,38.737446,2.917899,23.663453,1.717302,8.100000
sh600613,2019-04-15,8.020000,8.270000,7.930000,7.970000,-0.022086,14658310.000000,118663555.000000,3820180216.690000,4256550875.160000,0.030581,221.499966,2018-09-30,2018-10-31,38.115734,2.871068,23.283669,1.689741,7.970000
sh600613,2019-04-12,8.260000,8.430000,8.150000,8.150000,-0.099448,30742994.000000,252974382.000000,3906457812.550000,4352683768.200000,0.064139,226.502474,2018-09-30,2018-10-31,38.976566,2.935911,23.809524,1.727903,8.150000
sh600613,2019-04-11,9.990000,10.290000,8.910000,9.050000,-0.034152,48955239.000000,475349053.000000,4337845791.850000,4833348233.400000,0.102135,251.515017,2018-09-30,2018-10-31,43.280727,3.260122,26.438796,1.918714,9.050000
sh600613,2019-04-10,8.580000,9.370000,8.500000,9.370000,0.099765,29639941.000000,269707134.000000,4491228184.490000,5004251154.360000,0.061837,260.408366,2018-09-30,2018-10-31,44.811095,3.375397,27.373649,1.986558,9.370000
sh600613,2019-04-09,8.280000,8.690000,8.280000,8.520000,0.026506,11692090.000000,99639362.000000,4083806204.040000,4550290270.560000,0.024393,236.785409,2018-09-30,2018-10-31,40.746055,3.069197,24.890447,1.806348,8.520000
sh600613,2019-04-08,8.530000,8.730000,8.170000,8.300000,-0.032634,11080904.000000,93343049.000000,3978355809.100000,4432794512.400000,0.023118,230.671231,2018-09-30,2018-10-31,39.693926,2.989946,24.247736,1.759705,8.300000
sh600613,2019-04-04,8.570000,8.770000,8.500000,8.580000,-0.011521,11085490.000000,95343396.000000,4112565402.660000,4582334568.240000,0.023128,238.452912,2018-09-30,2018-10-31,41.032999,3.090812,25.065732,1.819068,8.580000
sh600613,2019-04-03,8.620000,8.700000,8.430000,8.680000,-0.003444,14022246.000000,119954064.000000,4160497400.360000,4635741731.040000,0.029254,241.232083,2018-09-30,2018-10-31,41.511239,3.126835,25.357873,1.840270,8.680000
sh600613,2019-04-02,8.590000,8.890000,8.410000,8.710000,0.016336,21883876.000000,190546401.000000,4174876999.670000,4651763879.880000,0.045656,242.065834,2018-09-30,2018-10-31,41.654711,3.137642,25.445516,1.846630,8.710000
sh600613,2019-04-01,8.450000,8.650000,8.300000,8.570000,0.026347,18248478.000000,154714812.000000,4107772202.890000,4576993851.960000,0.038072,238.174994,2018-09-30,2018-10-31,40.985175,3.087209,25.036518,1.816948,8.570000
sh600613,2019-03-29,8.040000,8.350000,7.920000,8.350000,0.041147,15921893.000000,130556410.000000,4002321807.950000,4459498093.800000,0.033218,232.060817,2018-09-30,2018-10-31,39.933046,3.007958,24.393807,1.770306,8.350000
sh600613,2019-03-28,8.250000,8.250000,7.920000,8.020000,-0.027879,10173342.000000,81964988.000000,3844146215.540000,4283254456.560000,0.021225,222.889551,2018-09-30,2018-10-31,38.354854,2.889080,23.429740,1.700341,8.020000
