code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000040,2019-06-10,6.550000,6.590000,6.480000,6.540000,-0.001527,5115256.000000,33468571.000000,6934449400.560000,9724155103.260000,0.004824,29.942499,2018-09-30,2018-10-30,5.368577,1.843721,-4.488059,0.681548,6.540000
sz000040,2019-06-06,6.700000,6.700000,6.540000,6.550000,-0.022388,5102700.000000,33731853.000000,6945052534.200000,9739023841.950001,0.004812,29.988283,2018-09-30,2018-10-30,5.376785,1.846540,-4.494922,0.682590,6.550000
sz000040,2019-06-05,6.710000,6.730000,6.630000,6.700000,0.000000,10455882.000000,69808265.170000,7104099538.800000,9962054922.299999,0.009861,30.675037,2018-09-30,2018-10-30,5.499918,1.888828,-4.597859,0.698222,6.700000
sz000040,2019-06-04,6.670000,6.710000,6.540000,6.700000,-0.002976,10683288.000000,70634123.470000,7104099538.800000,9962054922.299999,0.010076,30.675037,2018-09-30,2018-10-30,5.499918,1.888828,-4.597859,0.698222,6.700000
sz000040,2019-06-03,6.690000,6.760000,6.520000,6.720000,0.001490,13223051.000000,87866811.910000,7125305806.080000,9991792399.680000,0.012471,30.766605,2018-09-30,2018-10-30,5.516336,1.894466,-4.611584,0.700306,6.720000
sz000040,2019-05-31,6.730000,6.760000,6.680000,6.710000,0.000000,8454321.000000,56821137.110000,7114702672.440000,9976923660.990000,0.007973,30.720821,2018-09-30,2018-10-30,5.508127,1.891647,-4.604721,0.699264,6.710000
sz000040,2019-05-30,6.750000,6.780000,6.680000,6.710000,-0.014684,9255441.000000,62235356.280000,7114702672.440000,9976923660.990000,0.008729,30.720821,2018-09-30,2018-10-30,5.508127,1.891647,-4.604721,0.699264,6.710000
sz000040,2019-05-29,6.790000,6.910000,6.730000,6.810000,0.001471,12374040.000000,84279416.360000,7220734008.840000,10125611047.889999,0.011670,31.178657,2018-09-30,2018-10-30,5.590215,1.919838,-4.673346,0.709685,6.810000
sz000040,2019-05-28,6.780000,6.880000,6.730000,6.800000,-0.001468,11450395.000000,77998402.950000,7210130875.200000,10110742309.200001,0.010799,31.132874,2018-09-30,2018-10-30,5.582006,1.917019,-4.666484,0.708643,6.800000
sz000040,2019-05-27,6.730000,6.830000,6.660000,6.810000,0.013393,11881361.000000,80089893.810000,7220734008.840000,10125611047.889999,0.011206,31.178657,2018-09-30,2018-10-30,5.590215,1.919838,-4.673346,0.709685,6.810000
