code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300736,2019-06-10,21.100000,21.100000,19.790000,20.560000,-0.001942,6256369.000000,126832733.000000,1033390564.720000,1679814708.000000,0.124475,31.270559,2018-09-30,2018-10-30,47.091159,,-13.114754,4.197375,20.560000
sz300736,2019-06-06,18.730000,20.600000,18.640000,20.600000,0.099840,4245950.000000,84688657.320000,1035401052.200000,1683082830.000000,0.084476,31.331397,2018-09-30,2018-10-30,47.182776,,-13.140269,4.205541,20.600000
sz300736,2019-06-05,18.210000,19.800000,18.210000,18.730000,0.032525,2647637.000000,50119928.010000,941410762.510000,1530298126.500000,0.052677,28.487236,2018-09-30,2018-10-30,42.899679,,-11.947439,3.823776,18.730000
sz300736,2019-06-04,18.400000,18.870000,18.100000,18.140000,-0.029947,1434450.000000,26423743.500000,911756072.180000,1482093327.000000,0.028539,27.589881,2018-09-30,2018-10-30,41.548328,,-11.571091,3.703326,18.140000
sz300736,2019-06-03,18.550000,19.680000,18.550000,18.700000,0.025219,3135202.000000,59233842.500000,939902896.900000,1527847035.000000,0.062377,28.441608,2018-09-30,2018-10-30,42.830967,,-11.928303,3.817651,18.700000
sz300736,2019-05-31,18.010000,18.500000,17.970000,18.240000,0.007735,1106875.000000,20225593.500000,916782290.880000,1490263632.000000,0.022022,27.741975,2018-09-30,2018-10-30,41.777371,,-11.634879,3.723741,18.240000
sz300736,2019-05-30,18.420000,18.420000,17.880000,18.100000,-0.021622,1218700.000000,22034705.000000,909745584.700000,1478825205.000000,0.024247,27.529043,2018-09-30,2018-10-30,41.456711,,-11.545576,3.695160,18.100000
sz300736,2019-05-29,18.400000,18.650000,18.270000,18.500000,0.008174,1009991.000000,18608916.390000,929850459.500000,1511506425.000000,0.020094,28.137420,2018-09-30,2018-10-30,42.372881,,-11.800727,3.776821,18.500000
sz300736,2019-05-28,18.650000,18.710000,18.280000,18.350000,-0.020811,1128750.000000,20881231.000000,922311131.450000,1499250967.500000,0.022457,27.909279,2018-09-30,2018-10-30,42.029317,,-11.705046,3.746198,18.350000
sz300736,2019-05-27,17.920000,18.740000,17.800000,18.740000,0.043430,1274377.000000,23314870.860000,941913384.380000,1531115157.000000,0.025355,28.502446,2018-09-30,2018-10-30,42.922584,,-11.953818,3.825817,18.740000
sz300736,2019-05-24,17.950000,18.190000,17.900000,17.960000,-0.002222,684725.000000,12319841.030000,902708878.520000,1467386778.000000,0.013623,27.316111,2018-09-30,2018-10-30,41.136051,,-11.456274,3.666578,17.960000
sz300736,2019-05-23,18.510000,18.550000,17.960000,18.000000,-0.038462,1152627.000000,20950822.290000,904719366.000000,1470654900.000000,0.022932,27.376949,2018-09-30,2018-10-30,41.227668,,-11.481789,3.674744,18.000000
sz300736,2019-05-22,18.830000,18.830000,18.450000,18.720000,-0.004255,1495460.000000,27841507.600000,940908140.640000,1529481096.000000,0.029753,28.472027,2018-09-30,2018-10-30,42.876775,,-11.941060,3.821734,18.720000
sz300736,2019-05-21,18.010000,19.880000,17.910000,18.800000,0.039248,1874275.000000,35207197.500000,944929115.600000,1536017340.000000,0.037290,28.593702,2018-09-30,2018-10-30,43.060009,,-11.992090,3.838066,18.800000
sz300736,2019-05-20,17.880000,18.480000,17.600000,18.090000,0.016292,820675.000000,14776258.750000,909242962.830000,1478008174.500000,0.016328,27.513834,2018-09-30,2018-10-30,41.433807,,-11.539198,3.693118,18.090000
sz300736,2019-05-17,18.620000,18.680000,17.750000,17.800000,-0.041981,1404175.000000,25494521.000000,894666928.600000,1454314290.000000,0.027937,27.072761,2018-09-30,2018-10-30,40.769583,,-11.354213,3.633914,17.800000
sz300736,2019-05-16,18.440000,18.670000,18.350000,18.580000,0.007046,1251750.000000,23185869.500000,933871434.460000,1518042669.000000,0.024904,28.259095,2018-09-30,2018-10-30,42.556115,,-11.851757,3.793153,18.580000
sz300736,2019-05-15,18.180000,18.680000,18.180000,18.450000,0.005998,1420850.000000,26220269.000000,927337350.150000,1507421272.500000,0.028269,28.061373,2018-09-30,2018-10-30,42.258360,,-11.768833,3.766613,18.450000
sz300736,2019-05-14,18.200000,18.500000,18.000000,18.340000,0.001092,962150.000000,17614625.000000,921808509.580000,1498433937.000000,0.019143,27.894069,2018-09-30,2018-10-30,42.006413,,-11.698667,3.744156,18.340000
sz300736,2019-05-13,18.260000,18.470000,18.200000,18.320000,-0.010799,806350.000000,14755570.500000,920803265.840000,1496799876.000000,0.016043,27.863650,2018-09-30,2018-10-30,41.960605,,-11.685909,3.740073,18.320000
sz300736,2019-05-10,18.100000,18.800000,18.020000,18.520000,0.027747,1376936.000000,25399624.020000,930855703.240000,1513140486.000000,0.027395,28.167839,2018-09-30,2018-10-30,42.418690,,-11.813485,3.780904,18.520000
sz300736,2019-05-09,17.920000,18.360000,17.920000,18.020000,-0.010434,829522.000000,15019278.940000,905724609.740000,1472288961.000000,0.016504,27.407368,2018-09-30,2018-10-30,41.273477,,-11.494546,3.678827,18.020000
sz300736,2019-05-08,18.000000,18.640000,17.530000,18.210000,0.015616,1171613.000000,21392952.250000,915274425.270000,1487812540.500000,0.023310,27.696347,2018-09-30,2018-10-30,41.708658,,-11.615743,3.717616,18.210000
sz300736,2019-05-07,17.390000,18.330000,17.390000,17.930000,0.035817,1044664.000000,18741697.130000,901201012.910000,1464935686.500000,0.020784,27.270483,2018-09-30,2018-10-30,41.067339,,-11.437137,3.660454,17.930000
sz300736,2019-05-06,17.800000,17.800000,17.110000,17.310000,-0.046281,1674983.000000,29183130.950000,870038456.970000,1414279795.500000,0.033325,26.327499,2018-09-30,2018-10-30,39.647274,,-11.041653,3.533879,17.310000
sz300736,2019-04-30,18.080000,18.360000,18.000000,18.150000,0.015669,1005383.000000,18254565.960000,912258694.050000,1482910357.500000,0.020003,27.605090,2018-09-30,2018-10-30,41.571232,,-11.577470,3.705367,18.150000
sz300736,2019-04-29,19.270000,19.270000,17.800000,17.870000,-0.074093,1790683.000000,32953903.840000,898185281.690000,1460033503.500000,0.035627,27.179227,2018-09-30,2018-10-30,40.929913,,-11.398865,3.648204,17.870000
sz300736,2019-04-26,20.060000,20.190000,19.050000,19.300000,-0.035964,1499586.000000,29462892.080000,970060209.100000,1576868865.000000,0.029835,29.354173,2018-09-30,2018-10-30,44.205222,,-12.311029,3.940142,19.300000
sz300736,2019-04-25,20.760000,20.950000,20.010000,20.020000,-0.031915,1438978.000000,29537515.900000,1006248983.740000,1635695061.000000,0.028629,30.449251,2018-09-30,2018-10-30,45.854329,,-12.770300,4.087132,20.020000
sz300736,2019-04-24,20.700000,20.850000,20.340000,20.680000,-0.000966,1145095.000000,23587269.790000,1039422027.160000,1689619074.000000,0.022782,31.453072,2018-09-30,2018-10-30,47.366010,,-13.191299,4.221873,20.680000
sz300736,2019-04-23,21.490000,21.690000,20.600000,20.700000,-0.018957,2560217.000000,54096483.970000,1040427270.900000,1691253135.000000,0.050937,31.483491,2018-09-30,2018-10-30,47.411819,,-13.204057,4.225956,20.700000
sz300736,2019-04-22,21.400000,21.490000,21.000000,21.100000,-0.009390,953625.000000,20239412.250000,1060532145.700000,1723934355.000000,0.018973,32.091868,2018-09-30,2018-10-30,48.327989,,-13.459208,4.307617,21.100000
