code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600432,2018-07-11,1.460000,1.500000,1.320000,1.380000,-0.061224,32952152.000000,45117102.000000,2213139004.080000,2213139004.080000,0.020547,6.824794,2018-03-31,2018-04-28,-0.921597,0.547176,3.562210,-2.486486,1.380000
sh600432,2018-07-10,1.580000,1.620000,1.460000,1.470000,0.000000,38297779.000000,60419835.000000,2357474156.520000,2357474156.520000,0.023881,7.269890,2018-03-31,2018-04-28,-0.981702,0.582861,3.794528,-2.648649,1.470000
sh600432,2018-07-09,1.360000,1.470000,1.350000,1.470000,0.097015,13042687.000000,18743137.000000,2357474156.520000,2357474156.520000,0.008133,7.269890,2018-03-31,2018-04-28,-0.981702,0.582861,3.794528,-2.648649,1.470000
sh600432,2018-07-06,1.290000,1.350000,1.280000,1.340000,0.038760,13645376.000000,18031447.000000,2148990047.440000,2148990047.440000,0.008509,6.626974,2018-03-31,2018-04-28,-0.894884,0.531316,3.458957,-2.414414,1.340000
sh600432,2018-07-05,1.310000,1.340000,1.220000,1.290000,0.015748,19343280.000000,25093299.000000,2068803851.640000,2068803851.640000,0.012061,6.379699,2018-03-31,2018-04-28,-0.861493,0.511491,3.329892,-2.324324,1.290000
sh600432,2018-07-04,1.160000,1.270000,1.160000,1.270000,0.104348,11901751.000000,14810635.000000,2036729373.320000,2036729373.320000,0.007421,6.280789,2018-03-31,2018-04-28,-0.848137,0.503561,3.278265,-2.288288,1.270000
sh600432,2018-07-03,1.100000,1.160000,1.100000,1.150000,0.055046,10340275.000000,11685717.000000,1844282503.400000,1844282503.400000,0.006448,5.687329,2018-03-31,2018-04-28,-0.767998,0.455980,2.968508,-2.072072,1.150000
sh600432,2018-07-02,1.070000,1.100000,1.060000,1.090000,0.018692,9022145.000000,9789571.000000,1748059068.440000,1748059068.440000,0.005626,5.390598,2018-03-31,2018-04-28,-0.727928,0.432190,2.813629,-1.963964,1.090000
sh600432,2018-06-29,1.120000,1.140000,1.050000,1.070000,-0.036036,13019777.000000,14270515.000000,1715984590.120000,1715984590.120000,0.008118,5.291688,2018-03-31,2018-04-28,-0.714572,0.424260,2.762003,-1.927928,1.070000
sh600432,2018-06-28,1.090000,1.140000,1.080000,1.110000,0.009091,10372180.000000,11597855.000000,1780133546.760000,1780133546.760000,0.006468,5.489508,2018-03-31,2018-04-28,-0.741285,0.440120,2.865256,-2.000000,1.110000
sh600432,2018-06-27,1.160000,1.210000,1.090000,1.100000,-0.017857,26893823.000000,30765485.000000,1764096307.600000,1764096307.600000,0.016770,5.440053,2018-03-31,2018-04-28,-0.734607,0.436155,2.839442,-1.981982,1.100000
sh600432,2018-06-26,1.030000,1.120000,1.030000,1.120000,0.098039,32941929.000000,35798026.000000,1796170785.920000,1796170785.920000,0.020541,5.538964,2018-03-31,2018-04-28,-0.747963,0.444085,2.891069,-2.018018,1.120000
sh600432,2018-06-25,1.020000,1.040000,1.020000,1.020000,-0.097345,81885300.000000,83561735.000000,1635798394.320000,1635798394.320000,0.051059,5.044413,2018-03-31,2018-04-28,-0.681181,0.404435,2.632938,-1.837838,1.020000
sh600432,2018-06-22,1.130000,1.130000,1.130000,1.130000,-0.103175,4247300.000000,4799449.000000,1812208025.080000,1812208025.080000,0.002648,5.588419,2018-03-31,2018-04-28,-0.754641,0.448050,2.916882,-2.036036,1.130000
sh600432,2018-06-21,1.260000,1.260000,1.260000,1.260000,-0.100000,11591400.000000,14605164.000000,2020692134.160000,2020692134.160000,0.007228,6.231334,2018-03-31,2018-04-28,-0.841459,0.499596,3.252452,-2.270270,1.260000
sh600432,2018-06-20,1.400000,1.400000,1.400000,1.400000,-0.096774,109000.000000,152600.000000,2245213482.400000,2245213482.400000,0.000068,6.923704,2018-03-31,2018-04-28,-0.934954,0.555106,3.613836,-2.522523,1.400000
sh600432,2018-06-19,1.550000,1.550000,1.550000,1.550000,-0.098837,170200.000000,263810.000000,2485772069.800000,2485772069.800000,0.000106,7.665530,2018-03-31,2018-04-28,-1.035128,0.614582,4.001033,-2.792793,1.550000
sh600432,2018-06-15,1.720000,1.720000,1.720000,1.720000,-0.099476,400600.000000,689032.000000,2758405135.520000,2758405135.520000,0.000250,8.506265,2018-03-31,2018-04-28,-1.148658,0.681988,4.439855,-3.099099,1.720000
sh600432,2018-06-14,1.910000,1.910000,1.910000,1.910000,-0.099057,285100.000000,544541.000000,3063112679.560000,3063112679.560000,0.000178,9.445911,2018-03-31,2018-04-28,-1.275544,0.757323,4.930305,-3.441441,1.910000
sh600432,2018-06-13,2.120000,2.120000,2.120000,2.120000,-0.097872,19100.000000,40492.000000,3399894701.920000,3399894701.920000,0.000012,10.484467,2018-03-31,2018-04-28,-1.415787,0.840589,5.472380,-3.819820,2.120000
sh600432,2018-06-12,2.350000,2.350000,2.350000,2.350000,-0.099617,6700.000000,15745.000000,3768751202.600000,3768751202.600000,0.000004,11.621932,2018-03-31,2018-04-28,-1.569387,0.931785,6.066082,-4.234234,2.350000
