code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002398,2019-06-10,5.890000,6.050000,5.880000,5.970000,0.013582,6810783.000000,40597799.000000,3136822431.210000,4134966336.690000,0.012962,36.605403,2018-09-30,2018-10-23,12.637170,1.538564,64.043515,1.725072,5.970000
sz002398,2019-06-06,6.080000,6.080000,5.850000,5.890000,-0.026446,4635731.000000,27633287.210000,3094787959.770000,4079556402.530000,0.008823,36.114878,2018-09-30,2018-10-23,12.467828,1.517947,63.185311,1.701955,5.890000
sz002398,2019-06-05,6.130000,6.150000,6.020000,6.050000,-0.003295,3302232.000000,20091910.450000,3178856902.650000,4190376270.850000,0.006285,37.095928,2018-09-30,2018-10-23,12.806512,1.559182,64.901720,1.748188,6.050000
sz002398,2019-06-04,6.140000,6.160000,6.010000,6.070000,-0.011401,4182605.000000,25408381.700000,3189365520.510000,4204228754.390000,0.007960,37.218559,2018-09-30,2018-10-23,12.848848,1.564336,65.116271,1.753967,6.070000
sz002398,2019-06-03,6.160000,6.210000,6.050000,6.140000,-0.003247,4892766.000000,29969211.040000,3226145683.020000,4252712446.780000,0.009312,37.647768,2018-09-30,2018-10-23,12.997022,1.582376,65.867200,1.774194,6.140000
sz002398,2019-05-31,6.100000,6.220000,6.090000,6.160000,0.009836,6645256.000000,40989002.930000,3236654300.880000,4266564930.320000,0.012647,37.770399,2018-09-30,2018-10-23,13.039358,1.587530,66.081751,1.779973,6.160000
sz002398,2019-05-30,6.230000,6.230000,6.010000,6.100000,-0.024000,8743807.000000,53227325.170000,3205128447.300000,4225007479.700000,0.016641,37.402506,2018-09-30,2018-10-23,12.912351,1.572067,65.438098,1.762636,6.100000
sz002398,2019-05-29,6.180000,6.270000,6.160000,6.250000,0.004823,5840242.000000,36354368.050000,3283943081.250000,4328901106.250000,0.011115,38.322239,2018-09-30,2018-10-23,13.229868,1.610725,67.047231,1.805980,6.250000
sz002398,2019-05-28,6.240000,6.360000,6.150000,6.220000,0.000000,10319673.000000,64520915.200000,3268180154.460000,4308122380.940000,0.019640,38.138293,2018-09-30,2018-10-23,13.166365,1.602993,66.725404,1.797311,6.220000
sz002398,2019-05-27,6.050000,6.320000,6.040000,6.220000,0.034942,12598452.000000,78395871.220000,3268180154.460000,4308122380.940000,0.023977,38.138293,2018-09-30,2018-10-23,13.166365,1.602993,66.725404,1.797311,6.220000
sz002398,2019-05-24,5.950000,6.060000,5.900000,6.010000,0.011785,6249563.000000,37536482.690000,3157839666.930000,4162671303.770000,0.011894,36.850665,2018-09-30,2018-10-23,12.721841,1.548873,64.472617,1.736630,6.010000
sz002398,2019-05-23,6.030000,6.060000,5.880000,5.940000,-0.014925,5081301.000000,30353501.010000,3121059504.420000,4114187611.380000,0.009671,36.421456,2018-09-30,2018-10-23,12.573667,1.530833,63.721688,1.716403,5.940000
sz002398,2019-05-22,6.110000,6.200000,6.020000,6.100000,0.001642,6756180.000000,41388919.600000,3205128447.300000,4225007479.700000,0.012858,36.973297,2018-09-30,2018-10-23,12.764177,1.554027,64.687169,1.742409,6.030000
sz002398,2019-05-21,5.940000,6.110000,5.940000,6.090000,0.021812,5383448.000000,32658684.150000,3199874138.370000,4218081237.930000,0.010246,36.912685,2018-09-30,2018-10-23,12.743252,1.551480,64.581124,1.739553,6.020115
sz002398,2019-05-20,6.040000,6.050000,5.700000,5.960000,-0.009967,6960593.000000,40880617.650000,3131568122.280000,4128040094.920000,0.013247,36.124729,2018-09-30,2018-10-23,12.471228,1.518361,63.202545,1.702419,5.891607
sz002398,2019-05-17,6.280000,6.360000,6.000000,6.020000,-0.048973,9265559.000000,56803092.800000,3163093975.860000,4169597545.540000,0.017634,36.488401,2018-09-30,2018-10-23,12.596778,1.533647,63.838812,1.719558,5.950918
sz002398,2019-05-16,6.160000,6.420000,6.150000,6.330000,0.020968,10088807.000000,63597123.030000,3325977552.690000,4384311040.410000,0.019201,38.367372,2018-09-30,2018-10-23,13.245449,1.612622,67.126193,1.808106,6.257361
sz002398,2019-05-15,6.080000,6.230000,6.070000,6.200000,0.028192,9345518.000000,57476876.040000,3257671536.600000,4294269897.400000,0.017786,37.579416,2018-09-30,2018-10-23,12.973425,1.579503,65.747614,1.770973,6.128852
sz002398,2019-05-14,6.050000,6.140000,5.980000,6.030000,-0.021104,9136716.000000,55314611.770000,3168348284.790000,4176523787.310000,0.017389,36.549013,2018-09-30,2018-10-23,12.617702,1.536194,63.944857,1.722414,5.960803
sz002398,2019-05-13,6.030000,6.250000,5.900000,6.160000,0.009836,10951314.000000,66910562.690000,3236654300.880000,4266564930.320000,0.020843,37.336968,2018-09-30,2018-10-23,12.889726,1.569313,65.323436,1.759548,6.089311
sz002398,2019-05-10,5.900000,6.130000,5.830000,6.100000,0.044521,11648629.000000,70080253.050000,3205128447.300000,4225007479.700000,0.022170,36.973297,2018-09-30,2018-10-23,12.764177,1.554027,64.687169,1.742409,6.030000
sz002398,2019-05-09,5.870000,6.000000,5.820000,5.840000,-0.010169,8955522.000000,52838980.230000,3068516415.120000,4044925193.680000,0.017044,35.397386,2018-09-30,2018-10-23,12.220130,1.487790,61.930011,1.668142,5.772984
sz002398,2019-05-08,5.930000,6.080000,5.810000,5.900000,-0.029605,12864871.000000,76392311.310000,3100042268.700000,4086482644.300000,0.024484,35.761057,2018-09-30,2018-10-23,12.345679,1.503076,62.566278,1.685281,5.832295
sz002398,2019-05-07,6.010000,6.170000,5.950000,6.080000,0.025295,9811191.000000,59456785.910000,3194619829.440000,4211154996.160000,0.018673,36.852073,2018-09-30,2018-10-23,12.722327,1.548932,64.475080,1.736696,6.010230
sz002398,2019-05-06,6.190000,6.280000,5.790000,5.930000,-0.076324,14167555.000000,85526384.890000,3115805195.490000,4107261369.610000,0.026964,35.942893,2018-09-30,2018-10-23,12.408454,1.510718,62.884411,1.693850,5.861951
