code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603289,2019-06-10,8.410000,8.540000,8.340000,8.500000,0.008304,3427295.000000,29023567.000000,1154075447.000000,2265275500.000000,0.025243,11.320175,2018-09-30,2018-10-23,22.935887,,-59.444143,2.475847,8.500000
sh603289,2019-06-06,8.700000,8.700000,8.270000,8.430000,-0.028802,3043315.000000,25838358.000000,1144571296.260000,2246620290.000000,0.022415,11.226950,2018-09-30,2018-10-23,22.747003,,-58.954603,2.455457,8.430000
sh603289,2019-06-05,8.850000,8.880000,8.500000,8.680000,-0.012514,4097901.000000,35611166.000000,1178514691.760000,2313246040.000000,0.030182,11.559897,2018-09-30,2018-10-23,23.421588,,-60.702960,2.528276,8.680000
sh603289,2019-06-04,9.400000,9.440000,8.490000,8.790000,-0.067869,7742833.000000,67514858.000000,1193449785.780000,2342561370.000000,0.057028,11.706393,2018-09-30,2018-10-23,23.718405,,-61.472237,2.560317,8.790000
sh603289,2019-06-03,9.800000,9.850000,9.410000,9.430000,-0.034800,1760642.000000,16873963.000000,1280344878.260000,2513123290.000000,0.012967,12.558736,2018-09-30,2018-10-23,25.445342,,-65.948032,2.746733,9.430000
sh603289,2019-05-31,9.920000,10.060000,9.650000,9.770000,-0.022022,2802049.000000,27537693.000000,1326507896.140000,2603734310.000000,0.020638,13.011543,2018-09-30,2018-10-23,26.362778,,-68.325797,2.845767,9.770000
sh603289,2019-05-30,10.400000,10.400000,9.870000,9.990000,-0.043103,2620140.000000,26288744.000000,1356378084.180000,2662364970.000000,0.019298,13.304536,2018-09-30,2018-10-23,26.956413,,-69.864352,2.909848,9.990000
sh603289,2019-05-29,10.820000,10.900000,10.350000,10.440000,-0.040441,2892180.000000,30510641.000000,1417476196.080000,2782291320.000000,0.021301,13.903839,2018-09-30,2018-10-23,28.170665,,-73.011394,3.040922,10.440000
sh603289,2019-05-28,11.150000,11.250000,10.760000,10.880000,-0.030303,4277155.000000,47008380.000000,1477216572.160000,2899552640.000000,0.031502,14.489825,2018-09-30,2018-10-23,29.357935,,-76.088503,3.169084,10.880000
sh603289,2019-05-27,11.280000,11.440000,11.050000,11.220000,0.011722,6760740.000000,75852275.000000,1523379590.040000,2990163660.000000,0.049794,14.942632,2018-09-30,2018-10-23,30.275370,,-78.466269,3.268118,11.220000
sh603289,2019-05-24,11.440000,11.440000,11.080000,11.090000,-0.027193,2236940.000000,25184459.000000,1505729024.380000,2955518270.000000,0.016476,14.769499,2018-09-30,2018-10-23,29.924586,,-77.557123,3.230252,11.090000
sh603289,2019-05-23,11.370000,11.600000,11.030000,11.600000,0.017544,1132560.000000,12787795.000000,1574973551.200000,3091434800.000000,0.008342,15.182353,2018-09-30,2018-10-23,30.761071,,-79.725086,3.320547,11.400000
sh603289,2019-05-22,11.280000,11.600000,10.920000,11.400000,0.013333,2876621.000000,32245116.000000,1547818834.800000,3038134200.000000,0.021187,14.920588,2018-09-30,2018-10-23,30.230708,,-78.350515,3.263297,11.203448
sh603289,2019-05-21,11.320000,11.330000,11.020000,11.250000,-0.003543,1590918.000000,17851110.000000,1527452797.500000,2998158750.000000,0.011717,14.724265,2018-09-30,2018-10-23,29.832936,,-77.319588,3.220358,11.056034
sh603289,2019-05-20,11.220000,11.360000,10.700000,11.290000,0.008036,1303270.000000,14301511.000000,1532883740.780000,3008818870.000000,0.009599,14.776618,2018-09-30,2018-10-23,29.939008,,-77.594502,3.231809,11.095345
sh603289,2019-05-17,11.500000,11.500000,10.830000,11.200000,-0.029463,2938605.000000,32816502.000000,1520664118.400000,2984833600.000000,0.021643,14.658824,2018-09-30,2018-10-23,29.700345,,-76.975945,3.206046,11.006897
sh603289,2019-05-16,11.540000,11.560000,11.310000,11.540000,0.006981,2249890.000000,25807406.000000,1566827136.280000,3075444620.000000,0.016571,15.103824,2018-09-30,2018-10-23,30.601962,,-79.312715,3.303372,11.341034
sh603289,2019-05-15,11.530000,11.600000,11.320000,11.460000,0.016859,1701830.000000,19469450.000000,1555965249.720000,3054124380.000000,0.012534,14.999118,2018-09-30,2018-10-23,30.389817,,-78.762887,3.280472,11.262414
sh603289,2019-05-14,11.400000,11.550000,11.130000,11.270000,-0.028448,2960628.000000,33605848.000000,1530168269.140000,3003488810.000000,0.021806,14.750441,2018-09-30,2018-10-23,29.885972,,-77.457045,3.226083,11.075690
sh603289,2019-05-13,12.150000,12.260000,11.520000,11.600000,-0.050736,5269020.000000,62567247.000000,1574973551.200000,3091434800.000000,0.038807,15.182353,2018-09-30,2018-10-23,30.761071,,-79.725086,3.320547,11.400000
sh603289,2019-05-10,12.260000,12.400000,11.810000,12.220000,0.014950,8815221.000000,107222218.000000,1659153172.040000,3256666660.000000,0.064926,15.993824,2018-09-30,2018-10-23,32.405198,,-83.986254,3.498025,12.009310
sh603289,2019-05-09,11.900000,12.210000,11.710000,12.040000,0.020339,8328524.000000,100019542.000000,1634713927.280000,3208696120.000000,0.061341,15.758235,2018-09-30,2018-10-23,31.927871,,-82.749141,3.446499,11.832414
sh603289,2019-05-08,11.120000,11.800000,10.950000,11.800000,0.077626,7363537.000000,84346841.000000,1602128267.600000,3144735400.000000,0.054234,15.444118,2018-09-30,2018-10-23,31.291435,,-81.099656,3.377798,11.596552
sh603289,2019-05-07,10.320000,10.950000,10.250000,10.950000,0.061047,4120625.000000,43759692.000000,1486720722.900000,2918207850.000000,0.030349,14.331618,2018-09-30,2018-10-23,29.037391,,-75.257732,3.134482,10.761207
sh603289,2019-05-06,11.150000,11.150000,10.140000,10.320000,-0.084295,4575050.000000,47133478.000000,1401183366.240000,2750310960.000000,0.033696,13.507059,2018-09-30,2018-10-23,27.366746,,-70.927835,2.954142,10.142069
sh603289,2019-04-30,11.100000,11.430000,11.100000,11.270000,0.002669,2355530.000000,26597840.000000,1530168269.140000,3003488810.000000,0.017349,14.750441,2018-09-30,2018-10-23,29.885972,,-77.457045,3.226083,11.075690
sh603289,2019-04-29,11.000000,11.240000,10.310000,11.240000,0.012613,4161127.000000,45159041.000000,1526095061.680000,2995493720.000000,0.030648,14.711176,2018-09-30,2018-10-23,29.806417,,-77.250859,3.217496,11.046207
sh603289,2019-04-26,11.290000,11.290000,10.710000,11.100000,-0.006267,2817994.000000,30823250.000000,1507086760.200000,2958183300.000000,0.020755,14.527941,2018-09-30,2018-10-23,29.435163,,-76.288660,3.177420,10.908621
sh603289,2019-04-25,11.480000,11.640000,11.110000,11.170000,-0.006228,2889240.000000,32947443.000000,1516590910.940000,2976838510.000000,0.021280,14.619559,2018-09-30,2018-10-23,29.620790,,-76.769759,3.197458,10.977414
sh603289,2019-04-24,11.200000,11.360000,11.060000,11.240000,0.016275,1751260.000000,19612511.000000,1526095061.680000,2995493720.000000,0.012898,14.711176,2018-09-30,2018-10-23,29.806417,,-77.250859,3.217496,11.046207
sh603289,2019-04-23,11.570000,11.640000,11.000000,11.060000,-0.042424,2527050.000000,28468341.000000,1501655816.920000,2947523180.000000,0.018612,14.475588,2018-09-30,2018-10-23,29.329090,,-76.013746,3.165970,10.869310
sh603289,2019-04-22,11.690000,11.790000,11.510000,11.550000,0.001735,1888780.000000,22042812.000000,1568184872.100000,3078109650.000000,0.013911,15.116912,2018-09-30,2018-10-23,30.628481,,-79.381443,3.306235,11.350862
sh603289,2019-04-19,11.610000,11.840000,11.350000,11.530000,-0.006891,3964010.000000,45959214.000000,1565469400.460000,3072779590.000000,0.029196,15.090735,2018-09-30,2018-10-23,30.575444,,-79.243986,3.300510,11.331207
sh603289,2019-04-18,11.820000,11.980000,11.560000,11.610000,-0.021904,2416270.000000,28281781.000000,1576331287.020000,3094099830.000000,0.017796,15.195441,2018-09-30,2018-10-23,30.787589,,-79.793814,3.323410,11.409828
sh603289,2019-04-17,11.960000,12.180000,11.850000,11.870000,-0.009182,2217784.000000,26603212.000000,1611632418.340000,3163390610.000000,0.016334,15.535735,2018-09-30,2018-10-23,31.477062,,-81.580756,3.397836,11.665345
sh603289,2019-04-16,11.790000,12.100000,11.510000,11.980000,0.010970,2364911.000000,27963087.000000,1626567512.360000,3192705940.000000,0.017418,15.679706,2018-09-30,2018-10-23,31.768762,,-82.336770,3.429324,11.773448
sh603289,2019-04-15,12.000000,12.350000,11.820000,11.850000,-0.004202,3655628.000000,44235063.000000,1608916946.700000,3158060550.000000,0.026924,15.509559,2018-09-30,2018-10-23,31.424025,,-81.443299,3.392111,11.645690
sh603289,2019-04-12,12.090000,12.190000,11.870000,11.900000,-0.006678,2738548.000000,32933496.000000,1615705625.800000,3171385700.000000,0.020170,15.575000,2018-09-30,2018-10-23,31.556616,,-81.786942,3.406424,11.694828
sh603289,2019-04-11,11.940000,12.090000,11.720000,11.980000,0.009267,2080420.000000,24755541.000000,1626567512.360000,3192705940.000000,0.015323,15.679706,2018-09-30,2018-10-23,31.768762,,-82.336770,3.429324,11.773448
sh603289,2019-04-10,12.010000,12.130000,11.640000,11.870000,-0.013300,3543820.000000,42001601.000000,1611632418.340000,3163390610.000000,0.026101,15.535735,2018-09-30,2018-10-23,31.477062,,-81.580756,3.397836,11.665345
sh603289,2019-04-09,12.010000,12.150000,11.900000,12.030000,-0.001660,2175560.000000,26211978.000000,1633356191.460000,3206031090.000000,0.016023,15.745147,2018-09-30,2018-10-23,31.901352,,-82.680412,3.443637,11.822586
sh603289,2019-04-08,12.590000,12.790000,11.980000,12.050000,-0.043651,4059807.000000,49698898.000000,1636071663.100000,3211361150.000000,0.029901,15.771324,2018-09-30,2018-10-23,31.954389,,-82.817869,3.449362,11.842241
sh603289,2019-04-04,12.780000,12.980000,12.200000,12.600000,-0.014085,5767830.000000,72683366.000000,1710747133.200000,3357937800.000000,0.042481,16.491176,2018-09-30,2018-10-23,33.412888,,-86.597938,3.606801,12.382759
sh603289,2019-04-03,12.280000,12.980000,12.220000,12.780000,0.030645,7171715.000000,90726516.000000,1735186377.960000,3405908340.000000,0.052821,16.726765,2018-09-30,2018-10-23,33.890215,,-87.835052,3.658327,12.559655
sh603289,2019-04-02,12.250000,12.750000,12.040000,12.400000,0.020576,6836858.000000,84335888.000000,1683592416.800000,3304637200.000000,0.050355,16.229412,2018-09-30,2018-10-23,32.882525,,-85.223368,3.549551,12.186207
sh603289,2019-04-01,11.910000,12.280000,11.830000,12.150000,0.022727,4897430.000000,59361560.000000,1649649021.300000,3238011450.000000,0.036071,15.902206,2018-09-30,2018-10-23,32.219570,,-83.505155,3.477987,11.940517
sh603289,2019-03-29,11.910000,12.050000,11.590000,11.880000,-0.001681,3165390.000000,37607537.000000,1612990154.160000,3166055640.000000,0.023314,15.548824,2018-09-30,2018-10-23,31.503580,,-81.649485,3.400698,11.675172
sh603289,2019-03-28,12.010000,12.080000,11.560000,11.900000,-0.012448,5221880.000000,62001892.000000,1615705625.800000,3171385700.000000,0.038460,15.575000,2018-09-30,2018-10-23,31.556616,,-81.786942,3.406424,11.694828
sh603289,2019-03-27,12.120000,12.300000,11.750000,12.050000,-0.005776,2779100.000000,33295585.000000,1636071663.100000,3211361150.000000,0.020469,15.771324,2018-09-30,2018-10-23,31.954389,,-82.817869,3.449362,11.842241
sh603289,2019-03-26,12.020000,12.350000,11.950000,12.120000,0.001653,7474770.000000,90885344.000000,1645575813.840000,3230016360.000000,0.055053,15.862941,2018-09-30,2018-10-23,32.140016,,-83.298969,3.469399,11.911034
sh603289,2019-03-25,11.650000,12.330000,11.400000,12.100000,0.018519,5213951.000000,62658614.000000,1642860342.200000,3224686300.000000,0.038402,15.836765,2018-09-30,2018-10-23,32.086980,,-83.161512,3.463674,11.891379
sh603289,2019-03-22,12.050000,12.170000,11.700000,11.880000,-0.014925,2639300.000000,31283809.000000,1612990154.160000,3166055640.000000,0.019439,15.548824,2018-09-30,2018-10-23,31.503580,,-81.649485,3.400698,11.675172
sh603289,2019-03-21,11.610000,12.330000,11.560000,12.060000,0.039655,8437179.000000,100645274.000000,1637429398.920000,3214026180.000000,0.062142,15.784412,2018-09-30,2018-10-23,31.980907,,-82.886598,3.452224,11.852069
sh603289,2019-03-20,11.600000,11.690000,11.330000,11.600000,-0.007699,3871293.000000,44660026.000000,1574973551.200000,3091434800.000000,0.028513,15.182353,2018-09-30,2018-10-23,30.761071,,-79.725086,3.320547,11.400000
sh603289,2019-03-19,11.750000,11.760000,11.300000,11.690000,0.012121,5125430.000000,59045087.000000,1587193173.580000,3115420070.000000,0.037750,15.300147,2018-09-30,2018-10-23,30.999735,,-80.343643,3.346310,11.488448
sh603289,2019-03-18,11.540000,11.680000,11.160000,11.550000,-0.006879,4107310.000000,47217706.000000,1568184872.100000,3078109650.000000,0.030251,15.116912,2018-09-30,2018-10-23,30.628481,,-79.381443,3.306235,11.350862
