code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600851,2019-06-10,7.060000,7.170000,7.030000,7.070000,0.005690,1936594.000000,13745198.000000,5219117197.700000,8533890812.440000,0.002623,84.644250,2018-09-30,2018-10-27,75.292865,7.785701,145.773196,2.558350,7.070000
sh600851,2019-06-06,7.250000,7.330000,7.030000,7.030000,-0.035665,3544000.000000,25291258.000000,5189588953.300000,8485608544.760000,0.004801,84.165358,2018-09-30,2018-10-27,74.866880,7.741651,144.948454,2.543876,7.030000
sh600851,2019-06-05,7.290000,7.370000,7.240000,7.290000,0.000000,3191590.000000,23271570.000000,5381522541.900000,8799443284.680000,0.004323,87.278159,2018-09-30,2018-10-27,77.635783,8.027971,150.309278,2.637959,7.290000
sh600851,2019-06-04,7.250000,7.340000,7.160000,7.290000,0.000000,3828800.000000,27743516.000000,5381522541.900000,8799443284.680000,0.005187,87.278159,2018-09-30,2018-10-27,77.635783,8.027971,150.309278,2.637959,7.290000
sh600851,2019-06-03,7.300000,7.350000,7.200000,7.290000,-0.001370,3926210.000000,28477725.000000,5381522541.900000,8799443284.680000,0.005319,87.278159,2018-09-30,2018-10-27,77.635783,8.027971,150.309278,2.637959,7.290000
sh600851,2019-05-31,7.280000,7.350000,7.240000,7.300000,0.001372,2592301.000000,18893654.000000,5388904603.000000,8811513851.600000,0.003512,87.397882,2018-09-30,2018-10-27,77.742279,8.038984,150.515464,2.641578,7.300000
sh600851,2019-05-30,7.370000,7.410000,7.240000,7.290000,-0.016194,3044501.000000,22213422.000000,5381522541.900000,8799443284.680000,0.004124,87.278159,2018-09-30,2018-10-27,77.635783,8.027971,150.309278,2.637959,7.290000
sh600851,2019-05-29,7.360000,7.480000,7.300000,7.410000,0.001351,4337800.000000,32020346.000000,5470107275.100000,8944290087.719999,0.005876,88.714837,2018-09-30,2018-10-27,78.913738,8.160119,152.783505,2.681382,7.410000
sh600851,2019-05-28,7.360000,7.550000,7.330000,7.400000,0.002710,4377203.000000,32582831.000000,5462725214.000000,8932219520.799999,0.005930,88.595114,2018-09-30,2018-10-27,78.807242,8.149107,152.577320,2.677764,7.400000
sh600851,2019-05-27,7.270000,7.400000,7.190000,7.380000,0.013736,5023103.000000,36720495.000000,5447961091.800000,8908078386.959999,0.006804,88.355667,2018-09-30,2018-10-27,78.594249,8.127082,152.164948,2.670527,7.380000
sh600851,2019-05-24,7.320000,7.340000,7.180000,7.280000,-0.005464,2601557.000000,18834786.000000,5374140480.800000,8787372717.760000,0.003524,87.158436,2018-09-30,2018-10-27,77.529286,8.016959,150.103093,2.634341,7.280000
sh600851,2019-05-23,7.420000,7.490000,7.250000,7.320000,-0.016129,3590600.000000,26363874.000000,5403668725.200000,8835654985.440001,0.004864,87.637329,2018-09-30,2018-10-27,77.955272,8.061008,150.927835,2.648815,7.320000
sh600851,2019-05-22,7.350000,7.530000,7.310000,7.440000,0.009498,5988668.000000,44363193.000000,5492253458.400000,8980501788.480000,0.008112,89.074006,2018-09-30,2018-10-27,79.233227,8.193156,153.402062,2.692238,7.440000
sh600851,2019-05-21,7.250000,7.450000,7.240000,7.370000,0.013755,6842900.000000,50139393.000000,5440579030.700000,8896007820.040001,0.009270,88.235944,2018-09-30,2018-10-27,78.487753,8.116070,151.958763,2.666908,7.370000
sh600851,2019-05-20,7.360000,7.500000,7.000000,7.270000,-0.012228,5223883.000000,38263487.000000,5366758419.700000,8775302150.840000,0.007076,87.038713,2018-09-30,2018-10-27,77.422790,8.005947,149.896907,2.630722,7.270000
sh600851,2019-05-17,7.640000,7.690000,7.290000,7.360000,-0.035387,5865823.000000,43970661.000000,5433196969.600000,8883937253.120001,0.007946,88.116221,2018-09-30,2018-10-27,78.381257,8.105057,151.752577,2.663289,7.360000
sh600851,2019-05-16,7.470000,7.720000,7.460000,7.630000,0.018692,8248511.000000,62512468.000000,5632512619.300000,9209842559.959999,0.011174,91.348745,2018-09-30,2018-10-27,81.256656,8.402390,157.319588,2.760991,7.630000
sh600851,2019-05-15,7.420000,7.540000,7.400000,7.490000,0.010796,6691470.000000,50013019.000000,5529163763.900000,9040854623.080000,0.009065,89.672622,2018-09-30,2018-10-27,79.765708,8.248217,154.432990,2.710331,7.490000
sh600851,2019-05-14,7.400000,7.540000,7.330000,7.410000,-0.009358,4280300.000000,31762922.000000,5470107275.100000,8944290087.719999,0.005798,88.714837,2018-09-30,2018-10-27,78.913738,8.160119,152.783505,2.681382,7.410000
sh600851,2019-05-13,7.580000,7.610000,7.380000,7.480000,-0.022222,4650101.000000,34796497.000000,5521781702.800000,9028784056.160000,0.006299,89.552899,2018-09-30,2018-10-27,79.659212,8.237205,154.226804,2.706713,7.480000
sh600851,2019-05-10,7.500000,7.680000,7.310000,7.650000,0.021362,7254100.000000,54690049.000000,5647276741.500000,9233983693.799999,0.009827,91.588192,2018-09-30,2018-10-27,81.469649,8.424414,157.731959,2.768229,7.650000
