code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600128,2019-06-10,7.240000,7.720000,7.220000,7.510000,0.041609,8291200.000000,61727691.000000,1853223925.000000,1853223925.000000,0.033599,22.334151,2018-09-30,2018-10-30,-54.302242,0.502600,582.170543,1.401512,7.510000
sh600128,2019-06-06,7.780000,7.780000,7.150000,7.210000,-0.069677,9831452.000000,72471542.000000,1779193675.000000,1779193675.000000,0.039841,21.441974,2018-09-30,2018-10-30,-52.133044,0.482523,558.914729,1.345526,7.210000
sh600128,2019-06-05,7.790000,7.870000,7.680000,7.750000,0.010430,6079850.000000,47243902.000000,1912448125.000000,1912448125.000000,0.024638,23.047892,2018-09-30,2018-10-30,-56.037599,0.518662,600.775194,1.446300,7.750000
sh600128,2019-06-04,7.870000,7.900000,7.570000,7.670000,-0.020434,7595051.000000,58682465.000000,1892706725.000000,1892706725.000000,0.030778,22.809978,2018-09-30,2018-10-30,-55.459147,0.513308,594.573643,1.431371,7.670000
sh600128,2019-06-03,8.020000,8.180000,7.700000,7.830000,-0.022472,9321651.000000,74401382.000000,1932189525.000000,1932189525.000000,0.037775,23.285805,2018-09-30,2018-10-30,-56.616052,0.524016,606.976744,1.461230,7.830000
sh600128,2019-05-31,8.250000,8.280000,8.010000,8.010000,-0.029091,7399075.000000,60178381.000000,1976607675.000000,1976607675.000000,0.029984,23.821111,2018-09-30,2018-10-30,-57.917570,0.536062,620.930233,1.494821,8.010000
sh600128,2019-05-30,8.190000,8.290000,7.960000,8.250000,0.007326,11090725.000000,90130219.000000,2035831875.000000,2035831875.000000,0.044944,24.534852,2018-09-30,2018-10-30,-59.652928,0.552124,639.534884,1.539610,8.250000
sh600128,2019-05-29,8.240000,8.390000,8.120000,8.190000,-0.020335,11455403.000000,94250621.000000,2021025825.000000,2021025825.000000,0.046422,24.356417,2018-09-30,2018-10-30,-59.219089,0.548108,634.883721,1.528413,8.190000
sh600128,2019-05-28,8.530000,8.780000,8.290000,8.360000,-0.017626,18434524.000000,157723115.000000,2062976300.000000,2062976300.000000,0.074704,24.861984,2018-09-30,2018-10-30,-60.448301,0.559486,648.062016,1.560138,8.360000
sh600128,2019-05-27,8.400000,8.660000,8.220000,8.510000,-0.021839,21443934.000000,180722849.000000,2099991425.000000,2099991425.000000,0.086899,25.308072,2018-09-30,2018-10-30,-61.532899,0.569524,659.689922,1.588131,8.510000
sh600128,2019-05-24,7.940000,9.000000,7.910000,8.700000,0.051995,31729762.000000,262038297.000000,2146877250.000000,2146877250.000000,0.128582,25.873117,2018-09-30,2018-10-30,-62.906725,0.582240,674.418605,1.623589,8.700000
sh600128,2019-05-23,7.640000,8.270000,7.640000,8.270000,0.099734,18396653.000000,148820621.000000,2040767225.000000,2040767225.000000,0.074551,24.594331,2018-09-30,2018-10-30,-59.797542,0.553462,641.085271,1.543342,8.270000
sh600128,2019-05-22,7.730000,7.730000,7.420000,7.520000,-0.020833,4542900.000000,34442794.000000,1855691600.000000,1855691600.000000,0.018410,22.363890,2018-09-30,2018-10-30,-54.374548,0.503269,582.945736,1.403378,7.520000
