code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300105,2019-06-10,4.050000,4.170000,4.030000,4.140000,0.027295,2596500.000000,10704129.000000,2124714235.860000,2124714240.000000,0.005059,24.550582,2018-09-30,2018-10-30,250.909091,2.536171,113.114754,1.101943,4.140000
sz300105,2019-06-06,4.190000,4.200000,3.990000,4.030000,-0.035885,4300600.000000,17482995.000000,2068260475.970000,2068260480.000000,0.008380,23.898272,2018-09-30,2018-10-30,244.242424,2.468785,110.109290,1.072664,4.030000
sz300105,2019-06-05,4.210000,4.230000,4.170000,4.180000,0.004808,1803078.000000,7579787.490000,2145242875.820000,2145242880.000000,0.003513,24.787786,2018-09-30,2018-10-30,253.333333,2.560675,114.207650,1.112590,4.180000
sz300105,2019-06-04,4.300000,4.300000,4.140000,4.160000,-0.023474,2794079.000000,11726236.220000,2134978555.840000,2134978560.000000,0.005444,24.669184,2018-09-30,2018-10-30,252.121212,2.548423,113.661202,1.107266,4.160000
sz300105,2019-06-03,4.380000,4.380000,4.240000,4.260000,-0.027397,3078379.000000,13220641.540000,2186300155.740000,2186300160.000000,0.005998,25.262193,2018-09-30,2018-10-30,258.181818,2.609683,116.393443,1.133883,4.260000
sz300105,2019-05-31,4.400000,4.430000,4.320000,4.380000,-0.002278,3969722.000000,17383939.820000,2247886075.620000,2247886080.000000,0.007735,25.973805,2018-09-30,2018-10-30,265.454545,2.683195,119.672131,1.165824,4.380000
sz300105,2019-05-30,4.480000,4.500000,4.340000,4.390000,-0.026608,4293300.000000,18917747.130000,2253018235.610000,2253018240.000000,0.008365,26.033105,2018-09-30,2018-10-30,266.060606,2.689321,119.945355,1.168485,4.390000
sz300105,2019-05-29,4.370000,4.520000,4.350000,4.510000,0.032037,4428838.000000,19703495.540000,2314604155.490000,2314604160.000000,0.008630,26.744717,2018-09-30,2018-10-30,273.333333,2.762834,123.224044,1.200426,4.510000
sz300105,2019-05-28,4.430000,4.480000,4.330000,4.370000,-0.009070,3881775.000000,17166664.050000,2242753915.630000,2242753920.000000,0.007564,25.914504,2018-09-30,2018-10-30,264.848485,2.677069,119.398907,1.163162,4.370000
sz300105,2019-05-27,4.280000,4.430000,4.270000,4.410000,0.030374,2800543.000000,12233179.900000,2263282555.590000,2263282560.000000,0.005457,26.151707,2018-09-30,2018-10-30,267.272727,2.701574,120.491803,1.173809,4.410000
